t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478322.072909,0.154924,-0.253344,0.571946,1,0.5751,0.7445,-0.061076,-0.099845,0.093945,0.0009,0.1601,0.4141,2,0.20704,0.5491,0.5491,152984,0
1778478322.113201,0.157168,-0.253876,0.574576,1,0.562,0.7565,-0.058832,-0.100377,0.096576,0.0009,0.1532,0.4079,2,0.20395,0.5403,0.5403,152984,0
1778478322.153542,0.15964,-0.254271,0.577556,1,0.6285,0.8008,-0.05636,-0.100772,0.099555,0.0008,0.1771,0.4505,2,0.22526,0.532,0.532,152984,0
1778478322.19389,0.162379,-0.254392,0.580512,1,0.5373,0.7294,-0.053621,-0.100893,0.102511,0.0008,0.1508,0.3856,2,0.19282,0.5202,0.5202,152984,0
1778478322.234147,0.165414,-0.253928,0.583192,1,0.5913,0.7831,-0.050586,-0.100429,0.105192,0.001,0.1609,0.4295,2,0.21474,0.5,0.5,152988,0
1778478322.274521,0.168702,-0.253122,0.585568,1,0.4086,0.6059,-0.047298,-0.099622,0.107568,0.0009,0.152,0.2558,1,0.25575,2.8049,2.8049,152988,0
1778478322.314853,0.172084,-0.252297,0.587516,1,0.4281,0.617,-0.043916,-0.098798,0.109516,0.001,0.1766,0.2505,1,0.25046,2.6104,2.6104,152988,0
1778478322.355325,0.175619,-0.251039,0.589012,1,0.4279,1.4861,-0.040381,-0.097539,0.111012,0.0011,0.1651,0.2617,1,0.26165,2.239,2.239,152992,0
1778478322.395642,0.178955,-0.249446,0.590157,1,0.3436,3.084,-0.037045,-0.095947,0.112156,0.0006,0.1189,0.224,1,0.224,1.7382,1.7382,152992,0
1778478322.436037,0.18241,-0.247777,0.591256,1,0.4121,1.3651,-0.03359,-0.094278,0.113255,0.0011,0.1532,0.2578,1,0.25784,1.3054,1.3054,152992,0
1778478322.476735,0.186015,-0.246038,0.592284,1,0.4006,0.5992,-0.029985,-0.092539,0.114283,0.0009,0.1456,0.2541,1,0.25412,0.9241,0.9241,152992,0
1778478322.518914,0.189249,-0.244508,0.593299,1,0.3693,0.5335,-0.026751,-0.091009,0.115299,0.0008,0.1401,0.2285,1,0.22851,0.6067,0.6067,152992,0
1778478322.559247,0.192351,-0.242781,0.59427,1,0.4241,0.5996,-0.023649,-0.089282,0.11627,0.0009,0.1557,0.2675,1,0.26748,0.3824,0.3824,152992,0
1778478322.599589,0.19535,-0.241104,0.595008,1,0.4754,0.6732,-0.02065,-0.087605,0.117007,0.001,0.1687,0.3057,1,0.3057,0.2391,0.2391,152992,0
1778478322.640057,0.198223,-0.239907,0.59581,1,0.4431,0.635,-0.017777,-0.086408,0.11781,0.0008,0.1935,0.2487,1,0.2487,0.2031,0.2031,152992,0
1778478322.680212,0.200702,-0.239137,0.596658,1,0.4206,0.62,-0.015298,-0.085637,0.118658,0.0009,0.1464,0.2733,1,0.27326,0.2205,0.2205,152996,0
1778478322.720376,0.202929,-0.238685,0.597599,1,0.4152,0.5995,-0.013071,-0.085186,0.119599,0.0009,0.147,0.2674,1,0.26738,0.2383,0.2383,152996,0
1778478322.760534,0.205174,-0.238418,0.5988,1,0.4196,0.5961,-0.010826,-0.084919,0.1208,0.0008,0.1686,0.2501,1,0.25015,0.2449,0.2449,152996,0
1778478322.800706,0.20732,-0.238233,0.600352,1,0.4242,0.6188,-0.00868,-0.084734,0.122351,0.0008,0.1461,0.2772,1,0.27725,0.2495,0.2495,153008,0
1778478322.840954,0.209097,-0.23789,0.602044,1,0.4883,0.6942,-0.006903,-0.084391,0.124044,0.001,0.163,0.3242,1,0.32425,0.2565,0.2565,153008,0
1778478322.881144,0.210842,-0.237383,0.604104,1,0.4214,0.6298,-0.005158,-0.083884,0.126103,0.0009,0.1527,0.2678,1,0.2678,0.2544,0.2544,153008,0
1778478322.92136,0.212883,-0.236886,0.606522,1,0.4933,0.7113,-0.003117,-0.083387,0.128521,0.001,0.1675,0.3248,1,0.32478,0.2483,0.2483,153008,0
1778478322.961548,0.215143,-0.236402,0.608863,1,0.4777,0.6612,-0.000857,-0.082902,0.130862,0.0009,0.1727,0.3041,1,0.30405,0.2455,0.2455,153012,0
1778478323.001851,0.217832,-0.236023,0.611084,1,0.4586,0.6591,0.001832,-0.082523,0.133084,0.0009,0.1598,0.298,1,0.29796,0.2387,0.2387,153012,0
1778478323.042037,0.220767,-0.235792,0.613054,1,0.409,0.5904,0.004767,-0.082293,0.135053,0.0007,0.1463,0.262,1,0.26197,0.2354,0.2354,153012,0
1778478323.082223,0.2,-0.25,0.6,1,0.4318,0.6234,0.008151,-0.082081,0.136819,0.0008,0.1467,0.2843,1,0.28429,2.3704,2.3704,153012,0
1778478323.122429,0.25,-0.25,0.6,1,0.5743,0.7688,0.011454,-0.081812,0.138156,0.0008,0.1812,0.3923,2,0.19614,0.4315,0.4315,153012,0
1778478323.162705,0.231588,-0.234881,0.617393,1,0.4312,0.6167,0.015588,-0.081382,0.139393,0.0008,0.1399,0.2905,1,0.2905,1.646,1.646,153012,0
1778478323.202997,0.235954,-0.23422,0.618292,1,0.4557,0.6681,0.019954,-0.080721,0.140292,0.001,0.1641,0.2907,1,0.29067,0.2411,0.2411,153012,0
1778478323.243199,0.239876,-0.233417,0.618793,1,0.4146,0.6047,0.023876,-0.079917,0.140793,0.0011,0.1616,0.2519,1,0.25194,0.2207,0.2207,153012,0
1778478323.283462,0.24313,-0.232533,0.619149,1,0.4349,0.6265,0.02713,-0.079034,0.141149,0.001,0.1638,0.2701,1,0.27009,0.2411,0.2411,153012,0
1778478323.323665,0.245997,-0.231535,0.619329,1,0.4431,0.623,0.029997,-0.078036,0.141329,0.0011,0.1677,0.2744,1,0.27437,0.2515,0.2515,153016,0
1778478323.363843,0.248572,-0.230673,0.619434,1,0.3932,0.5628,0.032572,-0.077174,0.141434,0.0008,0.1454,0.247,1,0.24696,0.2605,0.2605,153016,0
1778478323.404082,0.250825,-0.230023,0.61945,1,0.3999,0.5881,0.034825,-0.076523,0.141449,0.0008,0.1445,0.2546,1,0.25459,0.2698,0.2698,153016,0
1778478323.444291,0.253021,-0.229488,0.619322,1,0.4349,0.6397,0.037021,-0.075989,0.141322,0.001,0.1615,0.2724,1,0.27244,0.2744,0.2744,153020,0
1778478323.484492,0.255313,-0.229107,0.619023,1,0.5456,0.7784,0.039313,-0.075608,0.141022,0.0013,0.2082,0.3361,1,0.33607,0.2779,0.2779,153020,0
1778478323.524747,0.257624,-0.228966,0.618552,1,0.4452,0.6386,0.041624,-0.075466,0.140552,0.0009,0.1586,0.2857,1,0.28565,0.2827,0.2827,153020,0
1778478323.545201,0.259646,-0.228948,0.618111,1,0.3432,0.7913,0.043646,-0.075449,0.140111,0.0008,0.0997,0.2427,1,0.24272,0.2878,0.2878,153032,0
1778478323.605498,0.262388,-0.229065,0.617404,1,0.4819,1.181,0.046388,-0.075566,0.139404,0.0008,0.2242,0.2569,1,0.25692,0.2885,0.2885,153036,0
1778478323.625592,0.25,-0.25,0.6,1,0.3372,1.0615,0.049386,-0.075835,0.138607,0.0008,0.1188,0.2176,1,0.21756,1.7905,1.7905,153036,0
1778478323.665789,0.25,-0.25,0.6,1,0.4275,3.2869,0.052292,-0.076052,0.137769,0.0011,0.1436,0.2829,1,0.28286,0.2269,0.2269,153036,0
1778478323.70599,0.25,-0.25,0.6,1,0.4147,1.3106,0.055165,-0.076324,0.136967,0.0008,0.1507,0.2633,1,0.26333,0.2173,0.2173,153036,0
1778478323.746746,0.25,-0.25,0.6,1,0.4521,0.9947,0.058314,-0.076908,0.135947,0.001,0.1412,0.31,1,0.30996,0.2206,0.2206,153036,0
1778478323.788622,0.3,-0.25,0.6,1,0.6497,0.8548,0.061555,-0.077688,0.134885,0.001,0.178,0.4707,2,0.23533,0.8054,0.8054,153036,0
1778478323.828951,0.280539,-0.231944,0.611845,1,0.4629,0.6779,0.064539,-0.078445,0.133845,0.0008,0.1706,0.2915,1,0.29153,2.0859,2.0859,153036,0
1778478323.869155,0.283654,-0.232784,0.610892,1,0.4384,0.6232,0.067654,-0.079285,0.132891,0.0011,0.1588,0.2786,1,0.27861,0.3876,0.3876,153036,0
1778478323.909332,0.286882,-0.233755,0.61012,1,0.537,0.7795,0.070882,-0.080256,0.13212,0.0011,0.1856,0.3502,1,0.35023,0.3441,0.3441,153040,0
1778478323.949645,0.290328,-0.234917,0.6094,1,0.4182,0.5917,0.074328,-0.081418,0.131399,0.0012,0.1394,0.2776,1,0.2776,0.3578,0.3578,153040,0
1778478323.990019,0.293993,-0.236338,0.608923,1,0.4112,0.6628,0.077993,-0.082838,0.130923,0.0008,0.1505,0.2599,1,0.25988,0.3739,0.3739,153040,0
1778478324.030228,0.297655,-0.237837,0.608619,1,0.4878,0.7132,0.081655,-0.084338,0.130619,0.0014,0.1851,0.3014,1,0.30139,0.3901,0.3901,153040,0
1778478324.070421,0.301599,-0.239517,0.608558,1,0.4849,0.6843,0.085599,-0.086018,0.130558,0.001,0.1818,0.3021,1,0.30208,0.4113,0.4113,153048,0
1778478324.110693,0.305517,-0.241157,0.608739,1,0.4832,0.6894,0.089517,-0.087658,0.130739,0.001,0.1801,0.3021,1,0.30213,0.4309,0.4309,153048,0
1778478324.15097,0.309659,-0.242758,0.609022,1,0.4658,0.6894,0.093659,-0.089259,0.131022,0.001,0.1607,0.3041,1,0.30407,0.456,0.456,153048,0
1778478324.19114,0.313744,-0.244261,0.60953,1,0.4145,0.6045,0.097744,-0.090762,0.131529,0.0009,0.1471,0.2666,1,0.26655,0.4809,0.4809,153048,0
1778478324.231339,0.317636,-0.245435,0.609969,1,0.4518,0.6611,0.101636,-0.091936,0.131969,0.0008,0.1698,0.2812,1,0.28118,0.5041,0.5041,153052,0
1778478324.271605,0.321509,-0.246641,0.610479,1,0.374,0.5386,0.105509,-0.093141,0.132479,0.0007,0.1294,0.2439,1,0.24388,0.534,0.534,153052,0
1778478324.311795,0.325152,-0.247654,0.610859,1,0.423,0.6261,0.109152,-0.094155,0.132859,0.0012,0.1545,0.2673,1,0.26727,0.5615,0.5615,153052,0
1778478324.352029,0.328941,-0.248703,0.611201,1,0.5169,0.747,0.112941,-0.095204,0.1332,0.001,0.1774,0.3384,1,0.33838,0.5983,0.5983,153052,0
1778478324.392207,0.332868,-0.249719,0.611499,1,0.3847,0.5583,0.116868,-0.09622,0.133499,0.0008,0.1336,0.2504,1,0.25035,0.6389,0.6389,153052,0
1778478324.432379,0.337139,-0.250703,0.611652,1,0.4075,0.608,0.121139,-0.097203,0.133652,0.0007,0.1557,0.251,1,0.25104,0.6911,0.6911,153052,0
1778478324.47257,0.341803,-0.251883,0.611749,1,0.4773,0.6833,0.125803,-0.098384,0.133749,0.0008,0.1738,0.3027,1,0.3027,0.7555,0.7555,153052,0
1778478324.512864,0.346493,-0.253051,0.611574,1,0.4509,0.6462,0.130493,-0.099552,0.133573,0.0008,0.1678,0.2823,1,0.28235,0.8234,0.8234,153052,0
1778478324.553042,0.351311,-0.254514,0.611551,1,0.5131,0.7253,0.135311,-0.101015,0.13355,0.001,0.1836,0.3286,1,0.32862,0.9019,0.9019,153052,0
1778478324.59323,0.35626,-0.256047,0.611591,1,0.4172,0.5822,0.14026,-0.102548,0.133591,0.0013,0.1432,0.2727,1,0.27274,0.9923,0.9923,153068,0
1778478324.633518,0.360885,-0.257183,0.611655,1,0.5012,0.7001,0.144885,-0.103684,0.133655,0.0009,0.1855,0.3148,1,0.31479,1.0726,1.0726,153068,0
1778478324.673911,0.365477,-0.258156,0.612173,1,0.4245,0.615,0.149477,-0.104656,0.134173,0.0011,0.1629,0.2605,1,0.26054,1.1655,1.1655,153068,0
1778478324.714104,0.37,-0.258814,0.612796,1,0.4294,0.6242,0.154,-0.105315,0.134796,0.001,0.1635,0.2649,1,0.26493,1.2693,1.2693,153068,0
1778478324.754303,0.374227,-0.259316,0.613455,1,0.4501,0.6507,0.158227,-0.105817,0.135455,0.001,0.167,0.2822,1,0.28216,1.3735,1.3735,153068,0
1778478324.79465,0.378611,-0.259599,0.613941,1,0.3857,0.5774,0.162611,-0.1061,0.135941,0.0009,0.1423,0.2424,1,0.24239,1.5124,1.5124,153068,0
1778478324.834925,0.382793,-0.259842,0.614492,1,0.4137,0.6016,0.166793,-0.106343,0.136491,0.0008,0.1581,0.2548,1,0.25478,1.6549,1.6549,153068,0
1778478324.875125,0.387288,-0.260186,0.615094,1,0.4049,1.0102,0.171288,-0.106687,0.137093,0.0008,0.1494,0.2547,1,0.2547,1.8538,1.8538,153072,0
1778478324.915376,0.391635,-0.260492,0.615715,1,0.4383,0.6259,0.175635,-0.106993,0.137714,0.001,0.1656,0.2717,1,0.27173,2.0718,2.0718,153072,0
1778478324.95575,0.39605,-0.260808,0.616621,1,0.383,0.5655,0.18005,-0.107309,0.138621,0.0009,0.1395,0.2427,1,0.24268,2.3462,2.3462,153072,0
1778478324.996174,0.400677,-0.260807,0.617585,1,0.4326,0.6127,0.184677,-0.107307,0.139585,0.001,0.1542,0.2774,1,0.27738,2.7075,2.7075,153072,0
1778478325.036685,0.405867,-0.260864,0.618697,1,22.1813,22.984,0.189867,-0.107365,0.140697,0.0009,0.1431,22.0373,250,0.08815,3.3691,3.3691,153072,1
1778478325.080477,0.411189,-0.260736,0.619707,1,18.1738,19.2494,0.195189,-0.107237,0.141707,0.001,0.168,18.0048,250,0.07202,4.3423,4.3423,153072,0
1778478325.120687,0.417259,-0.26027,0.620558,1,18.4272,19.5386,0.201259,-0.106771,0.142558,0.0011,0.1594,18.2668,250,0.07307,6.2211,6.2211,153084,0
1778478325.160946,0.4,-0.25,0.6,1,0.6718,0.8457,0.207687,-0.105904,0.143377,0.0008,0.1513,0.5198,3,0.17325,2.6963,2.6963,153084,0
1778478325.201136,0.4,-0.25,0.6,1,0.3943,0.5998,0.214133,-0.104996,0.144753,0.0009,0.1436,0.2498,1,0.24983,2.7123,2.7123,153088,0
1778478325.241329,0.4,-0.25,0.6,1,0.3855,0.5613,0.220503,-0.103281,0.14627,0.0009,0.1373,0.2473,1,0.24731,2.6993,2.6993,153088,0
1778478325.281509,0.4,-0.25,0.65,1,0.5668,0.7499,0.22653,-0.100694,0.147675,0.0008,0.1725,0.3935,2,0.19674,2.0452,2.0452,153088,0
1778478325.321812,0.4,-0.25,0.65,1,0.5357,0.7733,0.232544,-0.09717,0.14908,0.0009,0.1807,0.3541,1,0.35409,1.9685,1.9685,153088,0
1778478325.362012,0.4,-0.25,0.65,1,0.4131,0.5898,0.238612,-0.093049,0.150167,0.0011,0.1538,0.2583,1,0.25828,1.9647,1.9647,153088,0
1778478325.402217,0.4,-0.25,0.65,1,0.431,0.629,0.24443,-0.089059,0.15113,0.0011,0.1658,0.2641,1,0.26414,1.9583,1.9583,153088,0
1778478325.442384,0.4,-0.25,0.65,1,0.4304,0.6433,0.249388,-0.084089,0.151908,0.0009,0.1617,0.2678,1,0.26775,1.9514,1.9514,153088,0
1778478325.482615,0.4,-0.25,0.65,1,0.4196,0.598,0.252811,-0.078408,0.152476,0.001,0.1578,0.2609,1,0.26089,1.9443,1.9443,153088,0
1778478325.522909,0.4,-0.25,0.65,1,0.4294,0.6408,0.255735,-0.072174,0.152721,0.0011,0.1653,0.263,1,0.26302,1.939,1.939,153092,0
1778478325.563108,0.4,-0.2,0.65,1,0.5828,0.7459,0.258335,-0.066094,0.152687,0.0007,0.1476,0.4345,2,0.21724,1.5461,1.5461,153104,0
1778478325.60332,0.4,-0.2,0.65,1,0.4042,0.5949,0.260708,-0.06,0.152456,0.0007,0.1471,0.2564,1,0.25638,1.4764,1.4764,153108,0
1778478325.643827,0.4,-0.2,0.65,1,0.5304,0.7731,0.262881,-0.054004,0.152244,0.0013,0.1983,0.3308,1,0.33085,1.4728,1.4728,153108,0
1778478325.683976,0.4,-0.2,0.65,1,0.4059,0.603,0.264243,-0.048075,0.152098,0.0009,0.1452,0.2599,1,0.25987,1.4714,1.4714,153108,0
1778478325.724193,0.4,-0.2,0.65,1,0.4257,0.6184,0.264898,-0.04167,0.152049,0.0009,0.1501,0.2747,1,0.27468,1.4712,1.4712,153108,0
1778478325.76438,0.4,-0.2,0.65,1,0.4402,0.6276,0.265024,-0.035328,0.152163,0.0011,0.163,0.2761,1,0.27609,1.4717,1.4717,153108,0
1778478325.804784,0.4,-0.2,0.65,1,0.402,0.591,0.264939,-0.028711,0.152373,0.001,0.1441,0.2569,1,0.25687,1.473,1.473,153108,0
1778478325.825139,0.4,-0.2,0.65,1,0.3734,0.5356,0.264902,-0.022286,0.152585,0.0007,0.1151,0.2576,1,0.25761,1.4744,1.4744,153108,0
1778478325.865682,0.4,-0.15,0.65,1,0.5935,1.2501,0.264978,-0.016009,0.152725,0.0011,0.1618,0.4306,2,0.21529,1.3889,1.3889,153112,0
1778478325.905916,0.4,-0.15,0.65,1,0.4237,1.207,0.265141,-0.009945,0.152802,0.0008,0.1466,0.2763,1,0.27631,1.3673,1.3673,153116,0
1778478325.946848,0.4,-0.15,0.65,1,0.4039,0.5937,0.265383,-0.004324,0.152798,0.0005,0.0911,0.3122,1,0.31218,1.3687,1.3687,153116,0
1778478325.98705,0.4,-0.15,0.65,1,0.4491,0.6488,0.265943,0.001336,0.152702,0.0012,0.1715,0.2764,1,0.27638,1.3701,1.3701,153116,0
1778478326.027223,0.4,-0.15,0.65,1,0.4331,0.6334,0.266727,0.006746,0.152678,0.0011,0.1584,0.2736,1,0.27362,1.3716,1.3716,153116,0
1778478326.068622,0.4,-0.15,0.65,1,0.4288,0.624,0.267475,0.012428,0.1528,0.001,0.1525,0.2754,1,0.27535,1.3735,1.3735,153116,0
1778478326.108895,0.4,-0.15,0.65,1,0.4008,0.5921,0.268137,0.01841,0.153066,0.001,0.1465,0.2533,1,0.25328,1.3755,1.3755,153116,0
1778478326.149057,0.4,-0.15,0.65,1,0.4638,0.6641,0.268882,0.024439,0.153436,0.0007,0.174,0.2891,1,0.28907,1.3769,1.3769,153120,0
1778478326.189222,0.4,-0.1,0.65,1,0.6088,0.7833,0.26999,0.030637,0.153852,0.0008,0.1598,0.4482,2,0.22411,1.5161,1.5161,153128,0
1778478326.229494,0.4,-0.1,0.65,1,0.4124,0.6859,0.270909,0.037134,0.154226,0.001,0.1559,0.2555,1,0.25553,1.7098,1.7098,153128,0
1778478326.269831,0.4,-0.1,0.65,1,0.4001,0.5723,0.27206,0.044713,0.154556,0.0009,0.147,0.2522,1,0.25223,1.7099,1.7099,153128,0
1778478326.310278,0.4,-0.1,0.65,1,0.4214,0.6147,0.273133,0.052202,0.15481,0.001,0.1565,0.2639,1,0.26394,1.7096,1.7096,153128,0
1778478326.350487,0.4,-0.1,0.65,1,0.4823,0.7105,0.274035,0.059691,0.155007,0.001,0.1696,0.3117,1,0.31168,1.7089,1.7089,153128,0
1778478326.390739,0.4,-0.1,0.65,1,0.4588,0.6558,0.274938,0.066642,0.155114,0.0008,0.1605,0.2976,1,0.29759,1.7092,1.7092,153128,0
1778478326.431036,0.4,-0.1,0.65,1,0.4198,0.6311,0.275433,0.073558,0.155083,0.0008,0.1636,0.2554,1,0.25537,1.7099,1.7099,153128,0
1778478326.471245,0.4,-0.05,0.65,1,0.6842,0.8899,0.275317,0.080081,0.154908,0.0012,0.178,0.5051,2,0.25255,2.0764,2.0764,153132,0
1778478326.511429,0.4,-0.05,0.65,1,0.5624,0.7335,0.274799,0.085653,0.154606,0.0011,0.1666,0.3947,2,0.19735,2.1374,2.1374,153132,0
1778478326.551678,0.4,-0.05,0.65,1,0.5833,0.7884,0.274004,0.09047,0.15417,0.0011,0.1664,0.4158,2,0.20791,2.1351,2.1351,153132,0
1778478326.591857,0.4,-0.05,0.65,1,0.6725,0.914,0.272906,0.094537,0.153715,0.001,0.164,0.5075,2,0.25375,2.1386,2.1386,153132,0
1778478326.632133,0.4,-0.05,0.65,1,0.5749,0.7722,0.271464,0.097702,0.153457,0.001,0.1494,0.4245,2,0.21226,2.1423,2.1423,153132,0
1778478326.67234,0.4,-0.05,0.65,1,0.714,0.9571,0.270098,0.100045,0.153359,0.0011,0.1879,0.525,2,0.26249,2.1475,2.1475,153132,0
1778478326.712576,0.4,-0.05,0.65,1,0.582,0.7457,0.268867,0.10146,0.153339,0.0009,0.1605,0.4205,2,0.21026,2.1532,2.1532,153144,0
1778478326.752771,0.4,-0.05,0.65,1,0.5826,0.792,0.26753,0.102143,0.153379,0.0011,0.1663,0.4152,2,0.20758,2.16,2.16,153144,0
1778478326.79308,0.4,-0.05,0.65,1,0.592,0.7693,0.266138,0.102214,0.153439,0.001,0.149,0.4421,2,0.22105,2.1649,2.1649,153148,0
1778478326.833272,0.4,-0.05,0.65,1,0.5593,0.7483,0.264515,0.101756,0.153556,0.0009,0.1515,0.407,2,0.20348,2.1705,2.1705,153148,0
1778478326.873647,0.4,-0.05,0.65,1,0.5919,0.7834,0.262672,0.10056,0.153818,0.0009,0.1625,0.4285,2,0.21423,2.1778,2.1778,153148,0
1778478326.913897,0.4,-0.05,0.65,1,0.5509,0.7414,0.260543,0.098988,0.154117,0.0009,0.1501,0.3999,2,0.19995,2.1853,2.1853,153148,0
1778478326.954113,0.4,-0.05,0.65,1,0.5992,0.7791,0.258142,0.097192,0.154335,0.0009,0.1658,0.4326,2,0.21629,2.1915,2.1915,153148,0
1778478326.994397,0.4,-0.05,0.65,1,0.6464,0.856,0.255081,0.09481,0.154571,0.001,0.1759,0.4694,2,0.23472,2.1982,2.1982,153148,0
1778478327.03464,0.4,-0.05,0.65,1,0.5317,0.7,0.251059,0.09218,0.154653,0.0009,0.1372,0.3936,2,0.1968,2.2054,2.2054,153148,0
1778478327.074946,0.4,-0.05,0.65,1,0.5778,0.7641,0.245717,0.089121,0.154426,0.0009,0.1628,0.4141,2,0.20703,2.2107,2.2107,153148,0
1778478327.115121,0.4,-0.05,0.65,1,0.5805,1.1637,0.239298,0.086232,0.153919,0.0009,0.1265,0.4531,2,0.22654,2.2159,2.2159,153152,0
1778478327.155322,0.4,-0.05,0.65,1,0.6756,1.3106,0.23279,0.083427,0.153243,0.0008,0.1578,0.517,2,0.2585,2.2206,2.2206,153152,0
1778478327.195726,0.4,-0.05,0.65,1,0.8923,1.7586,0.226356,0.080043,0.152489,0.001,0.4596,0.4317,2,0.21587,2.2259,2.2259,153152,0
1778478327.23595,0.4,-0.1,0.65,1,0.4868,1.3497,0.220528,0.076392,0.151548,0.0008,0.1182,0.3678,2,0.18388,1.5939,1.5939,153152,0
1778478327.276152,0.4,-0.1,0.65,1,0.434,0.6265,0.214957,0.072539,0.15045,0.0009,0.1631,0.27,1,0.27004,1.8036,1.8036,153152,0
1778478327.316649,0.4,-0.1,0.65,1,0.4671,0.6903,0.209652,0.0687,0.149287,0.0008,0.1751,0.2912,1,0.29119,1.8216,1.8216,153152,0
1778478327.356932,0.4,-0.1,0.65,1,0.4164,3.9039,0.204212,0.064527,0.148214,0.0011,0.1582,0.2571,1,0.25714,1.8216,1.8216,153152,0
1778478327.397171,0.414784,-0.092966,0.625269,1,0.6766,0.8781,0.198784,0.060533,0.147269,0.001,0.1813,0.4943,2,0.24715,2.9943,2.9943,153160,0
1778478327.438681,0.409151,-0.097261,0.62444,1,0.5071,0.6561,0.193151,0.056238,0.146439,0.001,0.1355,0.3706,2,0.18532,2.3661,2.3661,153160,0
1778478327.478963,0.403306,-0.101672,0.623794,1,0.5725,0.7599,0.187306,0.051827,0.145793,0.001,0.1523,0.4192,2,0.20961,1.9333,1.9333,153172,0
1778478327.519166,0.397975,-0.105957,0.623304,1,0.4348,0.637,0.181975,0.047542,0.145304,0.0008,0.1614,0.2726,1,0.27264,2.3819,2.3819,153172,0
1778478327.559352,0.392402,-0.110577,0.622692,1,0.3708,0.5359,0.176402,0.042922,0.144692,0.0008,0.1183,0.2517,1,0.25169,1.7571,1.7571,153172,0
1778478327.599702,0.386637,-0.114959,0.621862,1,0.4313,0.6231,0.170637,0.03854,0.143862,0.0008,0.1558,0.2747,1,0.2747,1.4804,1.4804,153172,0
1778478327.639931,0.4,-0.1,0.6,1,0.6027,0.7912,0.164156,0.033967,0.142744,0.0011,0.1604,0.4412,2,0.2206,2.1102,2.1102,153172,0
1778478327.680119,0.35,-0.1,0.6,1,0.6862,0.8709,0.157159,0.029294,0.141318,0.001,0.1399,0.5454,3,0.1818,0.7822,0.7822,153172,0
1778478327.720453,0.35,-0.15,0.6,1,0.6304,0.8299,0.150437,0.024603,0.139834,0.0009,0.1875,0.442,2,0.22099,0.7437,0.7437,153172,0
1778478327.760777,0.359544,-0.133711,0.616381,1,0.37,0.5347,0.143544,0.019789,0.138381,0.0009,0.132,0.2371,1,0.23706,1.573,1.573,153176,0
1778478327.801171,0.352802,-0.138714,0.615118,1,0.4568,0.6535,0.136802,0.014785,0.137118,0.001,0.1636,0.2923,1,0.29229,0.7728,0.7728,153176,0
1778478327.841354,0.346466,-0.143389,0.614018,1,0.4603,0.6613,0.130466,0.01011,0.136018,0.0009,0.1634,0.296,1,0.29603,0.6953,0.6953,153176,0
1778478327.881688,0.339654,-0.148025,0.612629,1,0.5656,0.7544,0.123654,0.005474,0.134628,0.0005,0.2781,0.287,1,0.28703,0.6373,0.6373,153176,0
1778478327.922007,0.332781,-0.152425,0.61143,1,0.4676,0.67,0.116781,0.001074,0.13343,0.0009,0.1629,0.3037,1,0.30373,0.5746,0.5746,153176,0
1778478327.962314,0.326511,-0.156173,0.610676,1,0.3258,0.4734,0.110511,-0.002674,0.132675,0.0006,0.1049,0.2203,1,0.22027,0.5054,0.5054,153176,0
1778478328.002666,0.320454,-0.159573,0.610114,1,0.6813,0.867,0.104454,-0.006073,0.132113,0.0008,0.4144,0.2661,1,0.2661,0.4586,0.4586,153184,0
1778478328.043085,0.31504,-0.162248,0.609402,1,0.4835,0.6677,0.09904,-0.008748,0.131401,0.0011,0.1656,0.3168,1,0.31677,0.4245,0.4245,153184,0
1778478328.083341,0.309619,-0.165207,0.608503,1,0.4234,0.6027,0.093619,-0.011708,0.130502,0.0008,0.1491,0.2735,1,0.27349,0.3944,0.3944,153188,0
1778478328.123671,0.304667,-0.168896,0.607268,1,0.4692,0.6627,0.088667,-0.015397,0.129268,0.0011,0.1672,0.3008,1,0.30076,0.3669,0.3669,153188,0
1778478328.163969,0.30019,-0.173556,0.605697,1,0.4319,0.6472,0.08419,-0.020057,0.127697,0.0008,0.1594,0.2717,1,0.27168,0.3445,0.3445,153188,0
1778478328.204333,0.295515,-0.178663,0.603848,1,0.4234,0.6024,0.079515,-0.025164,0.125847,0.001,0.1534,0.269,1,0.26905,0.3236,0.3236,153188,0
1778478328.225082,0.290424,-0.183751,0.601902,1,0.3923,0.568,0.074424,-0.030252,0.123902,0.0009,0.1399,0.2514,1,0.25143,0.3026,0.3026,153188,0
1778478328.265314,0.285452,-0.188487,0.600129,1,0.4352,0.6057,0.069452,-0.034988,0.122128,0.0009,0.154,0.2803,1,0.28035,0.2907,0.2907,153188,0
1778478328.305731,0.279301,-0.193431,0.598016,1,0.4032,0.6026,0.063301,-0.039931,0.120016,0.0008,0.1487,0.2537,1,0.25373,0.2592,0.2592,153188,0
1778478328.346101,0.272648,-0.198085,0.595733,1,0.3998,1.144,0.056648,-0.044586,0.117732,0.0009,0.1373,0.2616,1,0.26163,0.2374,0.2374,153188,0
1778478328.387129,0.266438,-0.202297,0.593515,1,0.4027,0.597,0.050438,-0.048798,0.115515,0.0008,0.1492,0.2527,1,0.25274,0.2279,0.2279,153188,0
1778478328.427337,0.260149,-0.206334,0.591133,1,0.5326,0.7676,0.044149,-0.052834,0.113133,0.0011,0.2043,0.3273,1,0.32725,0.2115,0.2115,153192,0
