t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778500024.799673,0.2,-0.2,0.5,1,0.415,0.6351,-0.033803,-0.062884,0.04586,0.0008,0.1576,0.2566,1,0.25658,0.276,0.276,154952,0
1778500024.849763,0.186855,-0.248727,0.523777,1,0.5999,1.3897,-0.029145,-0.095228,0.045777,0.0008,0.1402,0.4588,2,0.22942,0.265,0.265,154952,0
1778500024.899866,0.2,-0.25,0.55,1,0.6004,1.2217,-0.025445,-0.114865,0.047899,0.0008,0.1674,0.4322,2,0.21608,0.3413,0.3413,154952,0
1778500024.949971,0.195122,-0.288952,0.528561,1,0.6409,1.3318,-0.020878,-0.135453,0.050561,0.0008,0.1665,0.4736,2,0.23682,0.212,0.212,154952,0
1778500025.000073,0.199951,-0.309341,0.532353,1,0.6634,3.9262,-0.016049,-0.155842,0.054353,0.0008,0.1708,0.4918,2,0.2459,0.2009,0.2009,154952,0
1778500025.050179,0.209875,-0.346281,0.542659,1,0.5739,1.2201,-0.006125,-0.192782,0.064659,0.0007,0.1641,0.4092,2,0.2046,0.4756,0.4756,154952,0
1778500025.100287,0.216171,-0.362604,0.549921,1,0.5636,1.367,0.000171,-0.209105,0.071921,0.001,0.1501,0.4125,2,0.20625,0.4244,0.4244,154952,0
1778500025.150379,0.2,-0.4,0.55,1,0.5991,0.7805,0.007027,-0.222854,0.081145,0.0007,0.1515,0.4468,2,0.22341,1.3385,1.3385,154968,0
1778500025.20049,0.230275,-0.390306,0.568012,1,0.5677,1.2858,0.014275,-0.236807,0.090012,0.0008,0.1612,0.4058,2,0.2029,0.9391,0.9391,154968,0
1778500025.250595,0.246147,-0.410089,0.586062,1,0.5717,1.2497,0.030147,-0.25659,0.108062,0.001,0.143,0.4277,2,0.21387,1.0701,1.0701,154968,0
1778500025.300684,0.255177,-0.417907,0.595059,1,0.5445,1.3427,0.039177,-0.264408,0.117059,0.0007,0.1459,0.3979,2,0.19896,0.7946,0.7946,154968,0
1778500025.350782,0.264882,-0.424289,0.604824,1,0.5954,1.458,0.048882,-0.27079,0.126824,0.001,0.1567,0.4377,2,0.21886,0.9747,0.9747,154968,0
1778500025.400861,0.25,-0.45,0.6,1,0.5925,1.5382,0.058973,-0.273143,0.136688,0.0009,0.1546,0.4371,2,0.21853,1.2648,1.2648,154968,0
1778500025.451407,0.295866,-0.432212,0.631209,1,0.6508,0.8377,0.079866,-0.278713,0.153209,0.0008,0.172,0.478,2,0.23901,1.8164,1.8164,154968,0
1778500025.501501,0.308184,-0.432931,0.639441,1,0.7478,0.9242,0.092184,-0.279432,0.16144,0.0009,0.1897,0.5572,2,0.27862,2.3679,2.3679,154968,0
1778500025.5516,0.319567,-0.429415,0.646875,1,3.8379,4.0461,0.103567,-0.275916,0.168875,0.0007,0.1803,3.6569,25,0.14628,3.0121,3.0121,154972,0
1778500025.601674,0.35,-0.4,0.65,1,3.1963,3.3749,0.115418,-0.270926,0.176986,0.0007,0.1364,3.0592,25,0.12237,3.9683,3.9683,154980,0
1778500025.651819,0.355409,-0.416348,0.669064,1,2.2374,2.3804,0.139409,-0.262849,0.191063,0.0005,0.1222,2.1147,25,0.08459,8.2083,8.2083,154980,0
1778500025.704678,0.35,-0.4,0.7,1,3.1675,3.3799,0.150309,-0.257272,0.197801,0.0008,0.1591,3.0076,25,0.1203,3.553,3.553,154980,0
1778500025.754774,0.35,-0.4,0.7,1,3.0928,3.2876,0.161115,-0.248164,0.204967,0.0008,0.1638,2.9283,25,0.11713,3.5681,3.5681,154980,0
1778500025.805062,0.35,-0.4,0.7,0,2.9905,3.174,0.18047,-0.233086,0.216917,0.0008,0.1463,2.8433,25,0.11373,10.0522,10.0522,154980,0
1778500025.855158,0.35,-0.4,0.7,0,3.0921,3.2769,0.190036,-0.222771,0.222791,0.0008,0.1568,2.9344,25,0.11738,29.1676,29.1676,154980,0
1778500025.905259,0.35,-0.4,0.7,0,3.3979,3.5912,0.198889,-0.214034,0.227553,0.0007,0.1765,3.2208,25,0.12883,32.6129,32.6129,154980,0
1778500025.955832,0.35,-0.4,0.7,0,4.0468,4.2614,0.207563,-0.203869,0.231802,0.0009,0.1651,3.8808,25,0.15523,35.6921,35.6921,154984,0
1778500026.00594,0.35,-0.4,0.7,0,1.4206,1.5467,0.222742,-0.179277,0.238085,0.0004,0.1155,1.3046,25,0.05219,12.0771,12.0771,154988,0
1778500026.056044,0.4,-0.3,0.7,1,2.7734,2.9626,0.228214,-0.169023,0.240368,0.0005,0.1077,2.6653,25,0.10661,3.1991,3.1991,154988,0
1778500026.106148,0.4,-0.3,0.7,1,3.0322,3.2461,0.234452,-0.157775,0.242769,0.0007,0.1643,2.8673,25,0.11469,3.2186,3.2186,154988,0
1778500026.156341,0.4,-0.3,0.7,1,3.249,3.4455,0.237553,-0.147337,0.244602,0.0009,0.1545,3.0936,25,0.12375,3.2374,3.2374,154988,0
1778500026.206523,0.4,-0.3,0.75,1,3.1173,3.3494,0.240961,-0.127482,0.248495,0.0008,0.1593,2.9572,25,0.11829,3.8387,3.8387,154988,0
1778500026.256709,0.4,-0.25,0.75,1,0.5639,0.7546,0.240156,-0.117456,0.250105,0.0008,0.1533,0.4098,2,0.20491,2.8157,2.8157,154988,0
1778500026.307082,0.4,-0.25,0.75,1,0.4185,0.6166,0.238433,-0.109036,0.251129,0.0009,0.1628,0.2548,1,0.25481,2.194,2.194,154988,0
1778500026.357321,0.4,-0.25,0.75,1,0.4446,0.6487,0.234635,-0.101432,0.251595,0.0017,0.1759,0.267,1,0.26705,2.2119,2.2119,154996,0
1778500026.407506,0.4,-0.25,0.75,1,0.4312,0.6416,0.223958,-0.087367,0.250257,0.0009,0.1649,0.2654,1,0.26542,2.2459,2.2459,154996,0
1778500026.457672,0.4,-0.25,0.75,1,0.4577,0.6564,0.218125,-0.081813,0.248687,0.0008,0.1591,0.2979,1,0.29788,2.2563,2.2563,154996,0
1778500026.507823,0.4,-0.25,0.7,1,0.5955,0.7829,0.212481,-0.076596,0.246629,0.0009,0.1721,0.4225,2,0.21123,2.0511,2.0511,154996,0
1778500026.558118,0.4,-0.2,0.7,1,0.5649,0.7585,0.205423,-0.071252,0.243873,0.0011,0.1622,0.4015,2,0.20075,1.7051,1.7051,154996,0
1778500026.60821,0.404239,-0.214606,0.713263,1,0.4275,0.6197,0.188239,-0.061107,0.235263,0.0012,0.1649,0.2614,1,0.26135,2.5011,2.5011,154996,0
1778500026.658327,0.396518,-0.21045,0.708204,1,0.4553,0.6608,0.180518,-0.056951,0.230204,0.0008,0.159,0.2954,1,0.29541,2.2729,2.2729,154996,0
1778500026.708406,0.386386,-0.205108,0.700912,1,0.4045,0.597,0.170386,-0.051609,0.222912,0.0008,0.1518,0.2519,1,0.25192,2.0794,2.0794,155000,0
1778500026.758574,0.376001,-0.199986,0.693,1,0.3998,0.5915,0.160001,-0.046487,0.214999,0.0008,0.1486,0.2504,1,0.25042,1.6515,1.6515,155000,0
1778500026.808744,0.35608,-0.190872,0.676371,1,0.4323,0.6321,0.14008,-0.037372,0.198371,0.001,0.1651,0.2661,1,0.26613,2.7147,2.7147,155000,0
1778500026.858861,0.342918,-0.185736,0.665873,1,0.4364,0.6186,0.126918,-0.032237,0.187873,0.0007,0.1606,0.2751,1,0.27506,1.0962,1.0962,155000,0
1778500026.908935,0.330875,-0.180592,0.655998,1,0.3911,0.5705,0.114875,-0.027093,0.177998,0.0008,0.145,0.2453,1,0.24526,0.9471,0.9471,155000,0
1778500026.95903,0.3,-0.2,0.65,1,0.5659,0.7624,0.103178,-0.022087,0.167861,0.0009,0.1538,0.4112,2,0.20558,0.3995,0.3995,155000,0
1778500027.009128,0.296497,-0.166605,0.627186,1,0.556,0.7324,0.080497,-0.013106,0.149185,0.0008,0.1528,0.4024,2,0.20122,0.332,0.332,155000,0
1778500027.059296,0.286817,-0.162849,0.62112,1,0.4851,0.6709,0.070817,-0.00935,0.14312,0.001,0.1744,0.3097,1,0.30971,0.4665,0.4665,155000,0
1778500027.109443,0.276927,-0.158667,0.615667,1,0.552,0.7941,0.060927,-0.005167,0.137666,0.001,0.2013,0.3497,1,0.34969,0.4049,0.4049,155004,0
1778500027.159584,0.268434,-0.155005,0.612147,1,0.4612,0.6571,0.052434,-0.001506,0.134147,0.0009,0.1653,0.295,1,0.29499,0.3292,0.3292,155004,0
1778500027.209683,0.251062,-0.147506,0.60502,1,0.4333,0.6242,0.035062,0.005993,0.127019,0.001,0.1626,0.2698,1,0.2698,0.783,0.783,155004,0
1778500027.259856,0.242803,-0.144376,0.601116,1,0.4427,0.6313,0.026803,0.009123,0.123115,0.0009,0.1674,0.2744,1,0.27438,0.3064,0.3064,155004,0
1778500027.309958,0.234752,-0.141438,0.597515,1,0.4365,0.6298,0.018752,0.012061,0.119515,0.0008,0.1707,0.265,1,0.26498,0.3209,0.3209,155004,0
1778500027.360063,0.227084,-0.138382,0.593464,1,0.5007,1.5564,0.011084,0.015117,0.115464,0.0009,0.17,0.3298,1,0.3298,0.3346,0.3346,155004,0
1778500027.410226,0.21293,-0.132601,0.584206,1,0.439,1.4412,-0.00307,0.020898,0.106206,0.0008,0.1497,0.2885,1,0.28853,0.7903,0.7903,155016,0
1778500027.460423,0.208343,-0.129357,0.581244,1,0.4079,1.2554,-0.007657,0.024143,0.103244,0.0009,0.1501,0.2569,1,0.25686,0.3524,0.3524,155016,0
1778500027.510565,0.2,-0.15,0.6,1,0.4833,1.5622,-0.011517,0.028044,0.100674,0.0007,0.163,0.3195,1,0.31949,1.8038,1.8038,155016,0
1778500027.560822,0.2,-0.1,0.6,1,0.6278,0.8284,-0.013994,0.030818,0.098521,0.0012,0.1884,0.4382,2,0.2191,0.6108,0.6108,155032,0
1778500027.611262,0.2,-0.1,0.6,1,0.4218,0.6045,-0.014452,0.03234,0.0961,0.0008,0.1492,0.2718,1,0.27177,0.5274,0.5274,155032,0
1778500027.661366,0.2,-0.1,0.6,1,0.4165,0.6104,-0.013865,0.032265,0.096002,0.0015,0.1557,0.2593,1,0.25932,0.5272,0.5272,155032,0
1778500027.713101,0.2,-0.1,0.6,1,0.3987,0.7966,-0.013573,0.031728,0.096382,0.0008,0.147,0.2509,1,0.25086,0.5257,0.5257,155032,0
1778500027.763794,0.2,-0.1,0.6,1,0.5236,0.7497,-0.013401,0.031422,0.09749,0.0009,0.1782,0.3445,1,0.34448,0.5228,0.5228,155032,0
1778500027.813935,0.2,-0.1,0.6,1,0.4234,0.6362,-0.012981,0.032094,0.099575,0.0006,0.1494,0.2735,1,0.27348,0.5256,0.5256,155032,0
1778500027.864055,0.2,-0.1,0.6,1,0.4193,0.6249,-0.012933,0.032306,0.100101,0.0008,0.163,0.2555,1,0.25551,0.5244,0.5244,155032,0
1778500027.914146,0.2,-0.1,0.6,1,0.4234,0.6129,-0.012933,0.032468,0.100215,0.0007,0.1545,0.2681,1,0.26814,0.5237,0.5237,155032,0
1778500027.964235,0.2,-0.1,0.6,1,0.443,1.2637,-0.012818,0.032663,0.099872,0.0008,0.1609,0.2813,1,0.28132,0.5238,0.5238,155036,0
1778500028.014696,0.2,-0.1,0.6,1,0.3879,0.743,-0.012541,0.033424,0.098772,0.0011,0.1402,0.2465,1,0.24653,0.5224,0.5224,155036,0
1778500028.06477,0.2,-0.1,0.6,1,0.3875,0.5648,-0.01267,0.033754,0.09837,0.0007,0.1372,0.2496,1,0.2496,0.5213,0.5213,155036,0
1778500028.114836,0.2,-0.1,0.6,1,0.4027,0.5831,-0.012803,0.034114,0.098106,0.001,0.1486,0.2531,1,0.2531,0.5199,0.5199,155036,0
1778500028.164915,0.2,-0.1,0.6,1,0.4644,0.8041,-0.012826,0.034294,0.097884,0.0008,0.1706,0.293,1,0.29301,0.5196,0.5196,155044,0
1778500028.215013,0.2,-0.1,0.6,1,0.4152,0.6179,-0.012775,0.034165,0.097556,0.0008,0.1607,0.2538,1,0.25375,0.5171,0.5171,155044,0
1778500028.265121,0.2,-0.1,0.6,1,0.4922,0.7032,-0.012734,0.034091,0.09746,0.0009,0.1757,0.3156,1,0.31564,0.5176,0.5176,155044,0
1778500028.315208,0.2,-0.1,0.6,1,0.4,0.5688,-0.012715,0.034013,0.097451,0.0006,0.1427,0.2567,1,0.25674,0.5177,0.5177,155044,0
1778500028.365321,0.2,-0.1,0.6,1,0.4812,1.1784,-0.012603,0.033844,0.097392,0.0009,0.1677,0.3126,1,0.31265,0.518,0.518,155048,0
1778500028.415414,0.2,-0.1,0.6,1,0.4563,0.6591,-0.012108,0.033213,0.096902,0.0006,0.1616,0.294,1,0.294,0.5184,0.5184,155048,0
1778500028.465699,0.2,-0.1,0.6,1,0.4195,0.6332,-0.011652,0.033,0.096294,0.0011,0.155,0.2634,1,0.26339,0.5183,0.5183,155048,0
1778500028.515787,0.2,-0.1,0.6,1,0.399,0.5889,-0.011182,0.032998,0.095563,0.0008,0.1418,0.2564,1,0.25643,0.5188,0.5188,155048,0
1778500028.565904,0.2,-0.1,0.6,1,0.5009,0.7514,-0.010395,0.033567,0.094149,0.001,0.1737,0.3262,1,0.3262,0.5204,0.5204,155048,0
1778500028.615961,0.2,-0.1,0.6,1,0.4024,0.6012,-0.010194,0.033491,0.093594,0.0007,0.147,0.2547,1,0.25471,0.5203,0.5203,155048,0
1778500028.666052,0.2,-0.1,0.6,1,0.4385,0.6461,-0.010064,0.033304,0.093208,0.0008,0.1624,0.2753,1,0.27526,0.5205,0.5205,155048,0
1778500028.716161,0.2,-0.1,0.6,1,0.476,0.7079,-0.009971,0.032955,0.092854,0.0011,0.1734,0.3015,1,0.30149,0.5213,0.5213,155052,0
1778500028.766234,0.2,-0.15,0.55,1,0.5989,0.7673,-0.009837,0.032293,0.092356,0.0009,0.1635,0.4344,2,0.2172,0.1206,0.1206,155052,0
1778500028.816418,0.2,-0.15,0.55,1,0.4199,0.6073,-0.009722,0.031978,0.092059,0.0009,0.1659,0.2531,1,0.25311,0.2553,0.2553,155052,0
1778500028.866514,0.2,-0.15,0.55,1,0.4652,0.6803,-0.009542,0.031697,0.091777,0.0009,0.1832,0.2812,1,0.2812,0.2554,0.2554,155052,0
1778500028.916625,0.2,-0.15,0.55,1,0.4796,0.7272,-0.009463,0.031526,0.091573,0.0008,0.1751,0.3037,1,0.30373,0.255,0.255,155052,0
1778500028.96683,0.2,-0.15,0.55,1,0.4015,0.5855,-0.009413,0.031308,0.091242,0.0008,0.1447,0.256,1,0.25599,0.255,0.255,155052,0
1778500029.016925,0.2,-0.15,0.55,1,0.4254,0.609,-0.009538,0.031105,0.091112,0.0009,0.1699,0.2546,1,0.25455,0.2551,0.2551,155052,0
1778500029.067119,0.2,-0.15,0.55,1,0.461,0.659,-0.009747,0.030824,0.091063,0.001,0.1608,0.2992,1,0.29922,0.255,0.255,155052,0
1778500029.117234,0.2,-0.15,0.55,1,0.4293,0.6365,-0.010029,0.030584,0.091066,0.0008,0.1538,0.2747,1,0.27473,0.2549,0.2549,155056,0
1778500029.167866,0.2,-0.15,0.55,1,0.4727,0.7041,-0.010254,0.030267,0.09108,0.0008,0.1709,0.301,1,0.30101,0.255,0.255,155068,0
1778500029.217986,0.2,-0.15,0.55,1,0.4647,0.6616,-0.01018,0.030019,0.090954,0.0008,0.1607,0.3032,1,0.30317,0.2549,0.2549,155068,0
1778500029.268077,0.2,-0.15,0.55,1,0.4857,0.7021,-0.009752,0.029575,0.090607,0.0007,0.1687,0.3162,1,0.31624,0.2548,0.2548,155068,0
1778500029.318153,0.2,-0.15,0.55,1,0.4246,0.6119,-0.008616,0.028698,0.089862,0.0008,0.1578,0.2659,1,0.2659,0.2543,0.2543,155068,0
1778500029.368267,0.212693,-0.128736,0.564376,1,0.4838,0.691,-0.003307,0.024763,0.086376,0.0009,0.172,0.3109,1,0.31092,1.6638,1.6638,155068,0
1778500029.418384,0.216786,-0.13202,0.561313,1,0.5071,0.7549,0.000786,0.02148,0.083313,0.0011,0.1861,0.32,1,0.31996,0.3439,0.3439,155068,0
1778500029.468479,0.221641,-0.135807,0.557258,1,0.4502,0.6322,0.005641,0.017692,0.079258,0.0011,0.1683,0.2808,1,0.28081,0.3185,0.3185,155068,0
1778500029.518579,0.226343,-0.139437,0.552852,1,0.4489,0.641,0.010343,0.014063,0.074852,0.0009,0.1722,0.2759,1,0.27586,0.2977,0.2977,155072,0
1778500029.568765,0.237042,-0.147244,0.54145,1,0.4007,0.5817,0.021042,0.006255,0.06345,0.0007,0.146,0.2541,1,0.25409,0.7279,0.7279,155072,0
1778500029.618846,0.242429,-0.15156,0.534792,1,0.4124,0.6343,0.026429,0.001939,0.056791,0.0009,0.149,0.2625,1,0.26247,0.3186,0.3186,155072,0
1778500029.668941,0.247177,-0.155933,0.528703,1,0.3885,0.5622,0.031177,-0.002434,0.050703,0.0009,0.1441,0.2434,1,0.24341,0.3084,0.3084,155072,0
1778500029.719049,0.251878,-0.159219,0.522202,1,0.4118,0.6104,0.035878,-0.00572,0.044201,0.001,0.1591,0.2516,1,0.25161,0.3092,0.3092,155072,0
1778500029.76916,0.259393,-0.163867,0.510252,1,0.5452,0.7615,0.043393,-0.010368,0.032251,0.0009,0.18,0.3643,1,0.36425,0.6557,0.6557,155072,0
1778500029.819262,0.262467,-0.165273,0.504833,1,0.4718,0.6861,0.046467,-0.011774,0.026832,0.0009,0.1627,0.3082,1,0.3082,0.3215,0.3215,155072,0
1778500029.869369,0.264937,-0.167741,0.499171,1,0.4537,0.6587,0.048937,-0.014242,0.021171,0.0008,0.1659,0.287,1,0.28703,0.3569,0.3569,155084,0
1778500029.919463,0.266468,-0.168787,0.49537,1,0.458,0.6537,0.050468,-0.015288,0.01737,0.0009,0.1741,0.283,1,0.28302,0.3251,0.3251,155084,0
1778500029.969613,0.267068,-0.170556,0.490432,1,0.5065,0.714,0.051068,-0.017057,0.012431,0.0008,0.1579,0.3478,1,0.34782,0.3611,0.3611,155088,0
1778500030.019726,0.266679,-0.170087,0.489515,1,0.4862,0.6994,0.050679,-0.016588,0.011515,0.001,0.182,0.3032,1,0.30322,0.3136,0.3136,155088,0
1778500030.069831,0.266375,-0.170107,0.488995,1,0.4159,0.629,0.050375,-0.016608,0.010995,0.0009,0.1582,0.2569,1,0.25686,0.3119,0.3119,155088,0
1778500030.119922,0.266029,-0.170275,0.488676,1,0.4049,1.1296,0.050029,-0.016776,0.010675,0.0011,0.1531,0.2507,1,0.25072,0.31,0.31,155088,0
1778500030.170014,0.265494,-0.170487,0.488387,1,0.4405,1.0697,0.049494,-0.016988,0.010387,0.0008,0.1634,0.2762,1,0.27621,0.3073,0.3073,155088,0
1778500030.220143,0.265338,-0.170528,0.488313,1,0.5053,1.1014,0.049338,-0.017029,0.010313,0.0009,0.2123,0.2921,1,0.29211,0.3054,0.3054,155088,0
1778500030.270244,0.265249,-0.170438,0.488304,1,0.4832,1.3208,0.049249,-0.016939,0.010303,0.0009,0.1654,0.3168,1,0.31683,0.3048,0.3048,155088,0
1778500030.320365,0.265245,-0.170216,0.488318,1,0.5509,3.7046,0.049245,-0.016717,0.010318,0.0013,0.2142,0.3354,1,0.33542,0.3047,0.3047,155088,0
1778500030.370461,0.265213,-0.169837,0.488555,1,0.4199,3.1429,0.049213,-0.016338,0.010555,0.0012,0.1729,0.2457,1,0.24574,0.3042,0.3042,155092,0
1778500030.420564,0.26516,-0.169685,0.488736,1,0.4441,1.2823,0.04916,-0.016186,0.010736,0.0007,0.1675,0.2759,1,0.27593,0.3031,0.3031,155092,0
1778500030.470721,0.265108,-0.1696,0.488943,1,0.4642,1.2829,0.049108,-0.016101,0.010943,0.0008,0.1763,0.2871,1,0.2871,0.3021,0.3021,155092,0
1778500030.520834,0.265022,-0.169647,0.489217,1,0.451,1.4873,0.049022,-0.016148,0.011217,0.001,0.1731,0.2769,1,0.27692,0.3006,0.3006,155092,0
1778500030.570992,0.264768,-0.16982,0.489736,1,0.3936,0.8394,0.048768,-0.016321,0.011736,0.0009,0.1437,0.249,1,0.24901,0.2974,0.2974,155092,0
1778500030.621109,0.264741,-0.170042,0.489857,1,0.5414,0.7712,0.048741,-0.016543,0.011856,0.0012,0.1979,0.3424,1,0.34239,0.2963,0.2963,155092,0
1778500030.671331,0.264661,-0.170218,0.489967,1,0.4279,0.6405,0.048661,-0.016719,0.011967,0.0008,0.1542,0.273,1,0.27297,0.2954,0.2954,155092,0
1778500030.721691,0.26458,-0.170568,0.48994,1,0.411,0.6045,0.04858,-0.017069,0.01194,0.001,0.1461,0.2639,1,0.26387,0.295,0.295,155104,0
1778500030.771811,0.264282,-0.170927,0.489866,1,0.4966,0.7405,0.048282,-0.017428,0.011866,0.0009,0.1742,0.3214,1,0.32143,0.2933,0.2933,155104,0
1778500030.821854,0.264181,-0.17113,0.489845,1,0.4274,0.6127,0.048181,-0.017631,0.011844,0.0009,0.1594,0.2671,1,0.26707,0.2922,0.2922,155104,0
1778500030.87363,0.264119,-0.171476,0.489696,1,0.4997,0.7352,0.048119,-0.017977,0.011696,0.001,0.187,0.3117,1,0.31171,0.2924,0.2924,155104,0
1778500030.923573,0.264094,-0.171805,0.489512,1,0.44,0.6397,0.048094,-0.018305,0.011512,0.0009,0.1666,0.2725,1,0.27252,0.2928,0.2928,155104,0
1778500030.973668,0.264211,-0.172198,0.489334,1,0.4797,0.7022,0.048211,-0.018699,0.011334,0.0009,0.174,0.3047,1,0.30475,0.2942,0.2942,155104,0
1778500031.023759,0.264316,-0.172328,0.489262,1,0.4197,0.6203,0.048316,-0.018829,0.011261,0.0007,0.154,0.2649,1,0.26492,0.2946,0.2946,155104,0
1778500031.073855,0.264428,-0.17234,0.489271,1,0.4027,0.5884,0.048428,-0.018841,0.01127,0.0008,0.1468,0.2552,1,0.25515,0.2951,0.2951,155104,0
1778500031.123955,0.264546,-0.172363,0.489312,1,0.4032,1.0001,0.048546,-0.018863,0.011312,0.001,0.1471,0.2552,1,0.25516,0.2957,0.2957,155108,0
1778500031.174061,0.264722,-0.172494,0.489478,1,0.5328,0.7754,0.048722,-0.018995,0.011478,0.001,0.1719,0.3599,1,0.35987,0.2963,0.2963,155120,0
1778500031.224156,0.264758,-0.172573,0.489604,1,0.4579,0.6793,0.048758,-0.019074,0.011604,0.0008,0.1619,0.2951,1,0.29515,0.2959,0.2959,155120,0
1778500031.27426,0.264758,-0.172676,0.489706,1,0.4634,0.6797,0.048758,-0.019177,0.011706,0.0011,0.171,0.2913,1,0.29132,0.2955,0.2955,155120,0
1778500031.32435,0.264764,-0.172736,0.489797,1,0.4269,1.2328,0.048764,-0.019237,0.011797,0.0008,0.1564,0.2696,1,0.26965,0.2951,0.2951,155120,0
1778500031.374456,0.264902,-0.172899,0.489919,1,0.5102,0.7405,0.048902,-0.019399,0.011919,0.0009,0.188,0.3214,1,0.32136,0.2954,0.2954,155120,0
1778500031.424569,0.264967,-0.172927,0.489986,1,0.5248,0.7716,0.048967,-0.019427,0.011986,0.0013,0.1848,0.3386,1,0.33859,0.2955,0.2955,155120,0
1778500031.474675,0.265015,-0.17299,0.490008,1,0.4696,0.7042,0.049015,-0.019491,0.012008,0.0007,0.1549,0.3141,1,0.31406,0.2957,0.2957,155120,0
1778500031.524796,0.265046,-0.173142,0.489995,1,0.4416,0.6346,0.049046,-0.019642,0.011994,0.0008,0.1508,0.29,1,0.28999,0.2959,0.2959,155120,0
1778500031.574948,0.26501,-0.173305,0.489972,1,0.5086,0.7354,0.04901,-0.019806,0.011972,0.001,0.1763,0.3314,1,0.33136,0.2956,0.2956,155124,0
1778500031.625052,0.264966,-0.1733,0.489976,1,0.4602,0.6759,0.048966,-0.019801,0.011975,0.0009,0.1748,0.2844,1,0.2844,0.2952,0.2952,155124,0
1778500031.675154,0.264915,-0.17327,0.490078,1,0.4992,0.7125,0.048915,-0.01977,0.012078,0.0009,0.1806,0.3177,1,0.31765,0.2945,0.2945,155124,0
1778500031.725318,0.264799,-0.173258,0.490375,1,0.4229,0.6044,0.048799,-0.019758,0.012375,0.0008,0.1627,0.2594,1,0.25938,0.2927,0.2927,155124,0
1778500031.775414,0.264766,-0.1733,0.490465,1,0.4586,0.6705,0.048766,-0.019801,0.012464,0.0009,0.1666,0.2911,1,0.29115,0.2922,0.2922,155124,0
1778500031.825587,0.264749,-0.173401,0.490519,1,0.4225,0.6242,0.048749,-0.019902,0.012519,0.0009,0.1585,0.2631,1,0.26307,0.292,0.292,155124,0
1778500031.875961,0.264736,-0.173462,0.490601,1,0.2711,0.398,0.048736,-0.019962,0.0126,0.0005,0.1101,0.1605,1,0.16048,0.2916,0.2916,155124,0
1778500031.926112,0.264767,-0.173455,0.490651,1,0.4558,0.6775,0.048767,-0.019956,0.012651,0.0004,0.1086,0.3468,1,0.34683,0.2915,0.2915,155128,0
1778500031.976232,0.264718,-0.173352,0.490665,1,0.4461,0.6361,0.048718,-0.019852,0.012665,0.001,0.1631,0.282,1,0.28203,0.2913,0.2913,155128,0
1778500032.026339,0.264667,-0.173267,0.490659,1,0.3925,0.5802,0.048667,-0.019768,0.012658,0.0012,0.1405,0.2507,1,0.25075,0.2912,0.2912,155128,0
1778500032.07644,0.264638,-0.173211,0.490599,1,0.4661,0.6505,0.048638,-0.019711,0.012599,0.0008,0.1738,0.2915,1,0.29149,0.2913,0.2913,155140,0
1778500032.126549,0.264678,-0.173079,0.490389,1,0.4631,0.6658,0.048678,-0.01958,0.012389,0.0012,0.1777,0.2842,1,0.28418,0.2924,0.2924,155140,0
1778500032.176648,0.264676,-0.17287,0.49041,1,0.4592,0.6566,0.048676,-0.019371,0.01241,0.0008,0.1616,0.2967,1,0.29674,0.2925,0.2925,155140,0
1778500032.226958,0.264677,-0.172594,0.490512,1,0.3953,0.5872,0.048677,-0.019095,0.012512,0.0008,0.1437,0.2508,1,0.25082,0.2923,0.2923,155140,0
1778500032.277045,0.264688,-0.172309,0.49064,1,0.4587,0.6743,0.048688,-0.01881,0.012639,0.001,0.172,0.2856,1,0.28563,0.2921,0.2921,155140,0
1778500032.327172,0.264634,-0.171689,0.490966,1,0.474,0.6868,0.048634,-0.018189,0.012965,0.0009,0.1738,0.2993,1,0.29935,0.2915,0.2915,155148,0
1778500032.377273,0.264563,-0.171474,0.491106,1,0.3331,0.4815,0.048563,-0.017975,0.013106,0.0007,0.1265,0.2059,1,0.20592,0.2902,0.2902,155148,0
1778500032.42735,0.264474,-0.171251,0.491251,1,0.4305,0.622,0.048474,-0.017752,0.01325,0.0008,0.165,0.2648,1,0.26481,0.2894,0.2894,155148,0
1778500032.477455,0.264377,-0.17112,0.491298,1,0.4126,0.615,0.048377,-0.017621,0.013297,0.0008,0.1596,0.2522,1,0.25219,0.2888,0.2888,155148,0
1778500032.527529,0.26437,-0.171054,0.491032,1,0.4742,0.6626,0.04837,-0.017555,0.013032,0.0008,0.1678,0.3056,1,0.30557,0.2896,0.2896,155148,0
1778500032.577639,0.264372,-0.17092,0.490899,1,0.4681,0.6916,0.048372,-0.017421,0.012898,0.0007,0.1637,0.3037,1,0.30371,0.2902,0.2902,155148,0
1778500032.627926,0.26443,-0.170764,0.490772,1,0.3976,0.5828,0.04843,-0.017265,0.012772,0.0008,0.1435,0.2533,1,0.25329,0.2911,0.2911,155148,0
1778500032.678033,0.264493,-0.170622,0.490656,1,0.4188,0.6308,0.048493,-0.017123,0.012655,0.0011,0.1626,0.2551,1,0.25506,0.2921,0.2921,155148,0
1778500032.728142,0.264574,-0.170383,0.490488,1,0.4716,0.6754,0.048574,-0.016884,0.012487,0.0007,0.1746,0.2963,1,0.29629,0.2933,0.2933,155148,0
