t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778496832.391567,0.216,-0.29,0.774734,1,0.4738,0.6908,0.0,0.0,0.005,0.001,0.1545,0.3183,1,0.31834,0.9281,0.9281,120384,0
1778496832.411635,0.216,-0.29,0.779734,1,0.4552,0.6516,0.0,0.0,0.005,0.0009,0.1706,0.2837,1,0.28373,0.9529,0.9529,120384,0
1778496832.451821,0.216,-0.29,0.784734,1,0.5517,0.7616,0.0,0.0,0.005,0.0008,0.2281,0.3227,1,0.32275,0.9769,0.9769,120388,0
1778496832.472544,0.216,-0.29,0.789734,1,0.5176,0.7047,0.0,0.0,0.005,0.0007,0.2391,0.2778,1,0.27777,0.9998,0.9998,120388,0
1778496832.512708,0.216,-0.29,0.794734,1,0.4639,0.6566,0.0,0.0,0.005,0.0011,0.1735,0.2893,1,0.28927,1.0216,1.0216,120388,0
1778496832.532795,0.216,-0.29,0.799734,1,0.4659,0.68,0.0,0.0,0.005,0.0011,0.168,0.2968,1,0.29677,1.0422,1.0422,120388,0
1778496832.572965,0.216,-0.29,0.8,1,0.4345,0.6263,0.0,0.0,0.005,0.0006,0.15,0.2838,1,0.28381,1.0681,1.0681,120388,0
1778496832.593048,0.216,-0.29,0.8,1,0.3975,0.5773,0.0,0.0,0.005,0.0008,0.1382,0.2585,1,0.25854,1.065,1.065,120388,0
1778496832.633202,0.216,-0.29,0.8,1,0.4928,0.7019,0.0,0.0,0.005,0.0007,0.162,0.3301,1,0.33009,1.0651,1.0651,120388,0
1778496832.653301,0.216,-0.29,0.8,1,0.4681,0.6573,0.0,0.0,0.005,0.0009,0.1575,0.3097,1,0.30974,1.065,1.065,120388,0
1778496832.693478,0.216,-0.29,0.8,1,0.5624,0.7561,0.0,0.0,0.005,0.0007,0.1618,0.3999,1,0.39988,1.065,1.065,120400,0
1778496832.713551,0.216,-0.29,0.8,1,0.3906,0.5722,0.0,0.0,0.005,0.0008,0.1286,0.2611,1,0.26114,1.065,1.065,120400,0
1778496832.753733,0.216,-0.29,0.8,1,0.4522,0.6355,0.0,0.0,0.005,0.0008,0.1712,0.2801,1,0.28012,1.065,1.065,120400,0
1778496832.773841,0.216,-0.29,0.8,1,0.4554,0.6336,0.0,0.0,0.005,0.0009,0.1577,0.2968,1,0.29683,1.065,1.065,120400,0
1778496832.814119,0.216,-0.29,0.8,1,0.4273,0.6919,0.0,0.0,0.005,0.0008,0.1519,0.2746,1,0.27463,1.065,1.065,120400,0
1778496832.834186,0.216,-0.29,0.8,1,0.4389,0.641,0.0,0.0,0.005,0.001,0.1527,0.2851,1,0.2851,1.065,1.065,120400,0
1778496832.874777,0.216,-0.29,0.8,1,0.5645,0.8109,0.0,0.0,0.005,0.0011,0.1901,0.3733,1,0.37326,1.065,1.065,120404,0
1778496832.894874,0.216,-0.29,0.8,1,0.7006,0.9119,0.0,0.0,0.005,0.0009,0.1752,0.5245,1,0.52452,1.065,1.065,120404,0
1778496832.935068,0.216,-0.29,0.8,1,0.4585,0.6739,0.0,0.0,0.005,0.0008,0.1606,0.2972,1,0.29716,1.065,1.065,120404,0
1778496832.955349,0.216,-0.29,0.8,1,0.436,0.6316,0.0,0.0,0.005,0.0009,0.151,0.2841,1,0.28408,1.065,1.065,120404,0
1778496832.995544,0.216,-0.29,0.8,1,0.5216,0.7495,0.0,0.0,0.005,0.0009,0.1708,0.3499,1,0.34985,1.065,1.065,120404,0
1778496833.015653,0.216,-0.29,0.8,1,0.6299,0.8683,0.0,0.0,0.005,0.0011,0.208,0.4208,1,0.42082,1.065,1.065,120416,0
1778496833.055984,0.216,-0.29,0.8,1,0.4719,0.695,0.0,0.0,0.005,0.0012,0.1638,0.3069,1,0.30687,1.065,1.065,120416,0
1778496833.076068,0.216,-0.29,0.8,1,0.5048,0.7076,0.0,0.0,0.005,0.0008,0.1734,0.3306,1,0.33063,1.065,1.065,120416,0
1778496833.116268,0.216,-0.29,0.8,1,0.4349,0.6361,0.0,0.0,0.005,0.0009,0.1546,0.2793,1,0.27934,1.065,1.065,120416,0
1778496833.136361,0.216,-0.29,0.8,1,0.5377,1.2438,0.0,0.0,0.005,0.0009,0.1756,0.3612,1,0.36124,1.065,1.065,120420,0
1778496833.176547,0.216,-0.29,0.8,1,0.4771,0.6648,0.0,0.0,0.005,0.0006,0.1713,0.3052,1,0.30515,1.065,1.065,120420,0
1778496833.196644,0.216,-0.29,0.8,1,0.4986,1.3081,0.0,0.0,0.005,0.001,0.1822,0.3155,1,0.31546,1.065,1.065,120420,0
1778496833.236863,0.216,-0.29,0.795,1,0.4817,1.0252,0.0,0.0,-0.005,0.0008,0.1848,0.296,1,0.29602,0.9908,0.9908,120420,0
1778496833.744191,0.216,-0.29,0.79,1,0.28,0.4179,0.0,0.0,-0.005,0.0007,0.1124,0.1669,1,0.16689,0.9632,0.9632,120424,0
1778496833.764302,0.216,-0.29,0.785,1,0.4856,0.7093,0.0,0.0,-0.005,0.001,0.1782,0.3064,1,0.3064,0.9443,0.9443,120424,0
1778496833.804525,0.216,-0.29,0.78,1,0.6533,0.8837,0.0,0.0,-0.005,0.0009,0.3372,0.3152,1,0.31523,0.9217,0.9217,120424,0
1778496833.824625,0.216,-0.29,0.775,1,0.7746,1.0055,0.0,0.0,-0.005,0.0009,0.1952,0.5785,1,0.57849,0.8995,0.8995,120424,0
1778496833.86495,0.216,-0.29,0.77,1,0.5012,0.6934,0.0,0.0,-0.005,0.0009,0.1727,0.3275,1,0.32755,0.876,0.876,120428,0
1778496833.885041,0.216,-0.29,0.765,1,0.4983,0.6968,0.0,0.0,-0.005,0.0009,0.1811,0.3163,1,0.31631,0.8521,0.8521,120428,0
1778496833.925608,0.216,-0.29,0.76,1,0.5353,0.7456,0.0,0.0,-0.005,0.0011,0.1944,0.3398,1,0.33981,0.8275,0.8275,120428,0
1778496833.945715,0.216,-0.29,0.755,1,0.521,0.7556,0.0,0.0,-0.005,0.001,0.1803,0.3397,1,0.33967,0.8026,0.8026,120428,0
1778496833.986037,0.216,-0.29,0.75,1,0.4725,0.6828,0.0,0.0,-0.005,0.0009,0.1847,0.2869,1,0.28688,0.7751,0.7751,120428,0
1778496834.006138,0.216,-0.29,0.745,1,0.4906,0.7083,0.0,0.0,-0.005,0.0012,0.1723,0.3171,1,0.31709,0.7546,0.7546,120428,0
1778496834.046354,0.216,-0.29,0.74,1,0.4309,0.6236,0.0,0.0,-0.005,0.001,0.15,0.2798,1,0.27978,0.7427,0.7427,120428,0
1778496834.066469,0.216,-0.29,0.735,1,0.4678,3.5883,0.0,0.0,-0.005,0.0009,0.1703,0.2965,1,0.29647,0.742,0.742,120428,0
1778496834.106859,0.216,-0.29,0.73,1,0.4363,1.3595,0.0,0.0,-0.005,0.0007,0.1498,0.2858,1,0.28581,0.7516,0.7516,120432,0
1778496834.126965,0.216,-0.29,0.725,1,0.4399,0.6332,0.0,0.0,-0.005,0.0009,0.1541,0.285,1,0.28499,0.7712,0.7712,120432,0
1778496834.167769,0.216,-0.29,0.72,1,0.5076,0.9314,0.0,0.0,-0.005,0.0012,0.1706,0.3358,1,0.33583,0.8007,0.8007,120444,0
1778496834.188064,0.216,-0.29,0.715,1,0.3106,0.6937,0.0,0.0,-0.005,0.0004,0.1137,0.1965,1,0.19645,0.8392,0.8392,120444,0
1778496834.228274,0.216,-0.29,0.71,1,0.4193,0.6407,0.0,0.0,-0.005,0.001,0.1522,0.2661,1,0.26614,0.8855,0.8855,120444,0
1778496834.248374,0.216,-0.29,0.705,1,0.5184,0.7307,0.0,0.0,-0.005,0.0011,0.1805,0.3368,1,0.3368,0.9374,0.9374,120444,0
1778496834.288581,0.216,-0.29,0.7,1,0.4627,0.6629,0.0,0.0,-0.005,0.001,0.1689,0.2927,1,0.29275,0.9922,0.9922,120444,0
1778496834.30871,0.216,-0.29,0.695,1,0.5724,0.8191,0.0,0.0,-0.005,0.0012,0.2158,0.3553,1,0.35534,1.0471,1.0471,120448,0
1778496834.350653,0.216,-0.29,0.69,1,0.3138,0.455,0.0,0.0,-0.005,0.0004,0.1207,0.1927,1,0.19268,1.0995,1.0995,120448,0
1778496834.370911,0.216,-0.29,0.685,1,0.3102,0.4291,0.0,0.0,-0.005,0.0004,0.1151,0.1947,1,0.19466,1.1469,1.1469,120448,0
1778496834.411236,0.216,-0.29,0.68,1,0.3052,0.4495,0.0,0.0,-0.005,0.0004,0.1175,0.1873,1,0.18726,1.1871,1.1871,120448,0
1778496834.43135,0.216,-0.29,0.675,1,0.5498,0.7761,0.0,0.0,-0.005,0.0009,0.1913,0.3575,1,0.35751,1.2187,1.2187,120448,0
1778496834.47155,0.216,-0.29,0.67,1,0.4426,0.6481,0.0,0.0,-0.005,0.0008,0.1634,0.2784,1,0.27837,1.2404,1.2404,120448,0
1778496834.491666,0.216,-0.29,0.665,1,0.5061,0.7055,0.0,0.0,-0.005,0.001,0.1971,0.308,1,0.308,1.2515,1.2515,120448,0
1778496834.531955,0.216,-0.29,0.66,1,0.4614,0.6629,0.0,0.0,-0.005,0.0006,0.1712,0.2895,1,0.28952,1.2516,1.2516,120448,0
1778496834.552053,0.216,-0.29,0.655,1,0.4969,0.7269,0.0,0.0,-0.005,0.001,0.1803,0.3156,1,0.3156,1.2409,1.2409,120448,0
1778496834.592277,0.216,-0.29,0.65,1,0.4679,0.6694,0.0,0.0,-0.005,0.001,0.1632,0.3037,1,0.30368,1.2195,1.2195,120460,0
1778496834.612395,0.216,-0.29,0.645,1,0.5347,0.7594,0.0,0.0,-0.005,0.0009,0.1944,0.3394,1,0.33945,1.1882,1.1882,120460,0
1778496834.652679,0.216,-0.29,0.64,1,0.4872,0.7056,0.0,0.0,-0.005,0.001,0.1865,0.2996,1,0.29962,1.1476,1.1476,120460,0
1778496834.672882,0.216,-0.29,0.635,1,0.5321,0.7543,0.0,0.0,-0.005,0.0009,0.2239,0.3073,1,0.3073,1.0988,1.0988,120460,0
1778496834.713035,0.216,-0.29,0.63,1,0.4751,0.6917,0.0,0.0,-0.005,0.0006,0.1658,0.3087,1,0.30866,1.0428,1.0428,120460,0
1778496834.733538,0.216,-0.29,0.625,1,0.5343,0.7663,0.0,0.0,-0.005,0.0009,0.1783,0.3551,1,0.35513,0.9809,0.9809,120460,0
1778496834.774144,0.216,-0.29,0.62,1,0.4979,0.7334,0.0,0.0,-0.005,0.0011,0.1813,0.3155,1,0.31545,0.9142,0.9142,120460,0
1778496834.794262,0.216,-0.29,0.615,1,0.5156,0.7291,0.0,0.0,-0.005,0.001,0.1861,0.3285,1,0.32848,0.8441,0.8441,120460,0
1778496834.834544,0.216,-0.29,0.61,1,0.4578,0.6583,0.0,0.0,-0.005,0.0011,0.1663,0.2905,1,0.29049,0.7718,0.7718,120464,0
1778496834.854838,0.216,-0.29,0.605,1,0.4832,0.6996,0.0,0.0,-0.005,0.0011,0.1622,0.32,1,0.32,0.6986,0.6986,120464,0
1778496834.894966,0.216,-0.29,0.6,1,0.4648,0.6599,0.0,0.0,-0.005,0.0009,0.1712,0.2927,1,0.29267,0.6257,0.6257,120464,0
1778496834.91505,0.216,-0.29,0.595,1,0.4106,0.5918,0.0,0.0,-0.005,0.0007,0.1409,0.2691,1,0.26905,0.5543,0.5543,120464,0
1778496834.955256,0.216,-0.29,0.59,1,0.4359,0.6375,0.0,0.0,-0.005,0.001,0.1611,0.2738,1,0.2738,0.4854,0.4854,120464,0
1778496834.97535,0.216,-0.29,0.585,1,0.4433,0.6169,0.0,0.0,-0.005,0.0011,0.161,0.2813,1,0.28126,0.4202,0.4202,120464,0
1778496835.015628,0.216,-0.29,0.58,1,0.4671,0.6806,0.0,0.0,-0.005,0.0012,0.1765,0.2895,1,0.28947,0.3595,0.3595,120464,0
1778496835.035718,0.216,-0.29,0.575,1,0.4118,0.5954,0.0,0.0,-0.005,0.0007,0.1513,0.2599,1,0.25988,0.304,0.304,120464,0
1778496835.076007,0.216,-0.29,0.57,1,0.5184,0.7385,0.0,0.0,-0.005,0.001,0.1856,0.3319,1,0.33185,0.2543,0.2543,120468,0
1778496835.096101,0.216,-0.29,0.565,1,0.4809,0.6827,0.0,0.0,-0.005,0.001,0.1669,0.313,1,0.31297,0.2106,0.2106,120480,0
1778496835.136432,0.216,-0.29,0.56,1,0.4754,0.6734,0.0,0.0,-0.005,0.0011,0.162,0.3122,1,0.31225,0.1726,0.1726,120480,0
1778496835.157429,0.216,-0.29,0.555,1,0.4849,3.6237,0.0,0.0,-0.005,0.0007,0.1595,0.3247,1,0.32473,0.1396,0.1396,120480,0
1778496835.197969,0.216,-0.29,0.55,1,0.4857,0.7005,0.0,0.0,-0.005,0.0009,0.175,0.3099,1,0.30988,0.1104,0.1104,120480,0
1778496835.218052,0.216,-0.29,0.545,1,0.4278,0.6331,0.0,0.0,-0.005,0.0008,0.1418,0.2852,1,0.28522,0.0835,0.0835,120480,0
1778496835.258744,0.216,-0.29,0.54,1,0.4545,0.67,0.0,0.0,-0.005,0.0007,0.161,0.2928,1,0.29285,0.0585,0.0585,120480,0
1778496835.278822,0.216,-0.29,0.535,1,0.4717,0.6709,0.0,0.0,-0.005,0.0007,0.1598,0.3112,1,0.31116,0.0398,0.0398,120484,0
1778496835.319041,0.216,-0.29,0.53,1,0.4467,0.6306,0.0,0.0,-0.005,0.0007,0.1675,0.2785,1,0.27848,0.0422,0.0422,120484,0
1778496835.33913,0.216,-0.29,0.525,1,0.4402,0.6454,0.0,0.0,-0.005,0.001,0.1536,0.2856,1,0.28556,0.0533,0.0533,120484,0
1778496835.379302,0.216,-0.29,0.52,1,0.4742,0.6789,0.0,0.0,-0.005,0.001,0.1624,0.3108,1,0.31077,0.0698,0.0698,120484,0
1778496835.399462,0.216,-0.29,0.515,1,0.5057,0.7128,0.0,0.0,-0.005,0.0012,0.1861,0.3184,1,0.31838,0.0894,0.0894,120484,0
1778496835.43974,0.216,-0.29,0.51,1,0.433,0.6261,0.0,0.0,-0.005,0.0008,0.1564,0.2758,1,0.27581,0.1109,0.1109,120484,0
1778496835.479961,0.216,-0.29,0.505,1,0.4626,0.6674,0.0,0.0,-0.005,0.0008,0.1718,0.29,1,0.28996,0.134,0.134,120484,0
1778496835.500058,0.216,-0.29,0.5,1,0.4268,0.7404,0.0,0.0,-0.005,0.0011,0.1515,0.2741,1,0.27415,0.1584,0.1584,120484,0
1778496835.520324,0.216,-0.29,0.495,1,0.4209,0.6063,0.0,0.0,-0.005,0.0008,0.1427,0.2774,1,0.27739,0.1841,0.1841,120484,0
1778496835.560648,0.216,-0.29,0.49,1,0.4814,0.6834,0.0,0.0,-0.005,0.0013,0.1823,0.2978,1,0.29783,0.2111,0.2111,120488,0
1778496835.600873,0.216,-0.29,0.485,1,0.4583,0.6635,0.0,0.0,-0.005,0.0009,0.1697,0.2877,1,0.28773,0.2396,0.2396,120488,0
1778496835.620959,0.216,-0.29,0.48,1,0.344,0.4787,0.0,0.0,-0.005,0.0005,0.1204,0.223,1,0.22302,0.2695,0.2695,120500,0
1778496835.661204,0.216,-0.29,0.475,1,0.4602,0.6844,0.0,0.0,-0.005,0.001,0.1653,0.2939,1,0.2939,0.301,0.301,120500,0
1778496835.681299,0.216,-0.29,0.47,1,0.444,0.6661,0.0,0.0,-0.005,0.0007,0.1654,0.2779,1,0.27793,0.3342,0.3342,120500,0
1778496835.721509,0.216,-0.29,0.465,1,0.9463,1.0982,0.0,0.0,-0.005,0.0009,0.1768,0.7686,1,0.76858,0.3693,0.3693,120500,0
1778496835.741621,0.216,-0.29,0.46,1,0.3112,0.4438,0.0,0.0,-0.005,0.0004,0.1168,0.1941,1,0.19405,0.4065,0.4065,120500,0
1778496835.781904,0.216,-0.29,0.455,1,0.3114,0.5263,0.0,0.0,-0.005,0.0004,0.1158,0.1953,1,0.19526,0.446,0.446,120504,0
1778496835.802008,0.216,-0.29,0.45,1,0.4841,0.6771,0.0,0.0,-0.005,0.0009,0.1665,0.3166,1,0.31663,0.488,0.488,120504,0
1778496835.842373,0.216,-0.29,0.445,1,0.4673,0.687,0.0,0.0,-0.005,0.0011,0.1618,0.3044,1,0.30441,0.5329,0.5329,120504,0
1778496835.862461,0.216,-0.29,0.44,1,0.4592,0.6513,0.0,0.0,-0.005,0.0008,0.1683,0.2901,1,0.29008,0.5809,0.5809,120504,0
1778496835.90283,0.216,-0.29,0.435,1,0.4461,0.644,0.0,0.0,-0.005,0.0011,0.1648,0.2801,1,0.28011,0.6325,0.6325,120508,0
1778496835.922951,0.216,-0.29,0.43,1,0.5548,0.8117,0.0,0.0,-0.005,0.0014,0.1949,0.3585,1,0.35851,0.6883,0.6883,120516,0
1778496835.963295,0.216,-0.29,0.425,1,0.4433,0.6548,0.0,0.0,-0.005,0.001,0.1592,0.2831,1,0.28315,0.7486,0.7486,120516,0
1778496835.983377,0.216,-0.29,0.42,1,0.4374,0.6169,0.0,0.0,-0.005,0.0007,0.1553,0.2813,1,0.28134,0.8144,0.8144,120516,0
1778496836.0237,0.216,-0.29,0.415,1,0.3427,0.4922,0.0,0.0,-0.005,0.0007,0.1266,0.2154,1,0.21535,0.8863,0.8863,120520,0
1778496836.043796,0.216,-0.29,0.41,1,0.5364,0.7367,0.0,0.0,-0.005,0.0008,0.2143,0.3213,1,0.32131,0.9655,0.9655,120520,0
1778496836.083956,0.216,-0.29,0.405,1,0.4492,0.651,0.0,0.0,-0.005,0.001,0.1631,0.2851,1,0.28513,1.0533,1.0533,120520,0
1778496836.104047,0.216,-0.29,0.4,1,0.4231,0.6113,0.0,0.0,-0.005,0.0007,0.1446,0.2778,1,0.27777,1.1513,1.1513,120520,0
1778496836.144253,0.216,-0.29,0.395,1,0.4577,0.6686,0.0,0.0,-0.005,0.0009,0.1678,0.289,1,0.28899,1.2617,1.2617,120520,0
1778496836.164301,0.216,-0.29,0.39,1,0.4167,0.612,0.0,0.0,-0.005,0.0008,0.1433,0.2726,1,0.27256,1.3873,1.3873,120520,0
1778496836.204496,0.216,-0.29,0.385,1,0.5053,0.7346,0.0,0.0,-0.005,0.0008,0.1667,0.3378,1,0.33783,1.5317,1.5317,120520,0
1778496836.224626,0.216,-0.29,0.38,1,0.5644,0.8005,0.0,0.0,-0.005,0.001,0.1825,0.3809,1,0.38086,1.7003,1.7003,120520,0
1778496836.264967,0.216,-0.29,0.375,1,0.493,0.6969,0.0,0.0,-0.005,0.0008,0.1647,0.3275,1,0.32745,1.9,1.9,120524,0
1778496836.285048,0.216,-0.29,0.37,1,0.4285,0.6008,0.0,0.0,-0.005,0.0005,0.1567,0.2712,1,0.27118,2.1413,2.1413,120524,0
1778496836.325791,0.216,-0.29,0.365,1,0.5467,0.7861,0.0,0.0,-0.005,0.0012,0.2064,0.3391,1,0.33905,2.4399,2.4399,120524,0
1778496836.345882,0.216,-0.29,0.36,1,0.4337,0.624,0.0,0.0,-0.005,0.0008,0.1582,0.2747,1,0.27475,2.8205,2.8205,120524,0
1778496836.386256,0.216,-0.29,0.355,1,29.116,33.0243,0.0,0.0,-0.005,0.0018,0.1624,28.9518,250,0.11581,3.4617,3.4617,120544,1
1778496836.419674,0.216,-0.29,0.35,1,22.7387,24.0013,0.0,0.0,-0.005,0.0003,0.0863,22.6521,250,0.09061,4.2896,4.2896,120544,1
1778496836.444077,0.216,-0.29,0.35,1,9.2235,12.0537,0.0,0.0,-0.005,0.0003,0.0541,9.1691,250,0.03668,4.2896,4.2896,120556,0
1778496836.464187,0.216,-0.29,0.35,1,22.6968,24.105,0.0,0.0,-0.005,0.0008,0.1631,22.5329,250,0.09013,4.2896,4.2896,120556,1
1778496836.509882,0.216,-0.29,0.35,1,19.1927,20.2612,0.0,0.0,-0.005,0.0007,0.1804,19.0117,250,0.07605,4.2896,4.2896,120556,1
1778496836.530503,0.216,-0.29,0.35,1,9.1181,9.7794,0.0,0.0,-0.005,0.0003,0.0509,9.0669,250,0.03627,4.2896,4.2896,120556,0
1778496836.550701,0.216,-0.29,0.35,1,9.8654,10.8325,0.0,0.0,-0.005,0.0004,0.07,9.7949,250,0.03918,4.2896,4.2896,120556,0
1778496836.590873,0.216,-0.29,0.35,1,29.0178,29.8734,0.0,0.0,-0.005,0.0009,0.1586,28.8583,250,0.11543,4.2896,4.2896,120556,1
1778496836.62418,0.216,-0.29,0.35,1,17.924,18.6325,0.0,0.0,-0.005,0.0007,0.1389,17.7844,250,0.07114,4.2896,4.2896,120556,0
1778496836.644232,0.216,-0.29,0.35,1,11.6557,11.9374,0.0,0.0,-0.005,0.0003,0.0516,11.6038,250,0.04642,4.2896,4.2896,120556,0
1778496836.684389,0.216,-0.29,0.35,1,18.8093,19.7128,0.0,0.0,-0.005,0.0007,0.1355,18.6731,250,0.07469,4.2896,4.2896,120556,0
1778496836.704482,0.216,-0.29,0.35,1,10.6325,11.2923,0.0,0.0,-0.005,0.0003,0.055,10.5772,250,0.04231,4.2896,4.2896,120556,0
1778496836.7447,0.216,-0.29,0.35,1,18.8751,19.4875,0.0,0.0,-0.005,0.0006,0.1658,18.7087,250,0.07483,4.2896,4.2896,120572,0
1778496836.764833,0.216,-0.29,0.35,1,10.8547,11.4739,0.0,0.0,-0.005,0.0003,0.051,10.8033,250,0.04321,4.2896,4.2896,120572,0
1778496836.805059,0.216,-0.29,0.35,1,16.9792,17.9834,0.0,0.0,-0.005,0.0007,0.1396,16.8389,250,0.06736,4.2896,4.2896,120572,0
1778496836.82515,0.216,-0.29,0.35,1,14.325,15.252,0.0,0.0,-0.005,0.0004,0.1102,14.2144,250,0.05686,4.2896,4.2896,120572,0
1778496836.865425,0.216,-0.29,0.35,1,13.0772,13.8652,0.0,0.0,-0.005,0.0005,0.1283,12.9484,250,0.05179,4.2896,4.2896,120572,0
1778496836.885532,0.216,-0.29,0.35,1,9.7203,10.1791,0.0,0.0,-0.005,0.0004,0.0812,9.6386,250,0.03855,4.2896,4.2896,120572,0
1778496836.925833,0.216,-0.29,0.35,1,15.7815,16.6326,0.0,0.0,-0.005,0.0006,0.1386,15.6423,250,0.06257,4.2896,4.2896,120572,0
1778496836.945892,0.216,-0.29,0.35,1,9.532,10.2931,0.0,0.0,-0.005,0.0008,0.0939,9.4373,250,0.03775,4.2896,4.2896,120572,0
1778496836.986113,0.216,-0.29,0.35,1,20.184,20.326,0.0,0.0,-0.005,0.0008,0.1458,20.0374,250,0.08015,4.2896,4.2896,120576,1
1778496837.006775,0.216,-0.29,0.35,1,9.8112,13.0539,0.0,0.0,-0.005,0.0003,0.1285,9.6824,250,0.03873,4.2896,4.2896,120576,0
1778496837.067966,0.211,-0.29,0.35,1,24.3562,27.5986,-0.005,0.0,0.0,0.0009,0.1492,24.2062,250,0.09682,3.7407,3.7407,120576,1
1778496837.561799,0.206,-0.29,0.35,1,22.4114,23.3088,-0.005,0.0,0.0,0.001,0.1822,22.2282,250,0.08891,3.3109,3.3109,120576,1
1778496837.605882,0.201,-0.29,0.35,1,0.5569,0.7541,-0.005,0.0,0.0,0.0012,0.1465,0.4093,2,0.20465,2.9406,2.9406,120576,0
1778496837.625976,0.196,-0.29,0.35,1,0.4685,0.6574,-0.005,0.0,0.0,0.0007,0.1474,0.3204,1,0.32044,2.9569,2.9569,120576,0
1778496837.666204,0.191,-0.29,0.35,1,0.4667,0.6752,-0.005,0.0,0.0,0.0009,0.1715,0.2942,1,0.29425,2.6402,2.6402,120576,0
1778496837.686313,0.186,-0.29,0.35,1,0.4685,0.6713,-0.005,0.0,0.0,0.001,0.1666,0.3009,1,0.30086,2.4257,2.4257,120576,0
1778496837.726712,0.181,-0.29,0.35,1,0.452,1.2955,-0.005,0.0,0.0,0.0011,0.1746,0.2763,1,0.2763,2.2371,2.2371,120580,0
1778496837.746828,0.176,-0.29,0.35,1,0.7743,1.0103,-0.005,0.0,0.0,0.0007,0.1843,0.5893,1,0.58935,2.0756,2.0756,120580,0
1778496837.787856,0.171,-0.29,0.35,1,0.4522,0.6539,-0.005,0.0,0.0,0.0011,0.1625,0.2886,1,0.28859,1.9354,1.9354,120580,0
1778496837.810592,0.166,-0.29,0.35,1,0.5222,0.7379,-0.005,0.0,0.0,0.0011,0.21,0.3112,1,0.31117,1.8126,1.8126,120584,0
1778496837.830859,0.161,-0.29,0.35,1,0.4526,0.6472,-0.005,0.0,0.0,0.001,0.1749,0.2767,1,0.27666,1.7044,1.7044,120584,0
1778496837.87117,0.156,-0.29,0.35,1,0.5127,0.7441,-0.005,0.0,0.0,0.001,0.1677,0.3439,1,0.34394,1.6082,1.6082,120596,0
1778496837.891263,0.151,-0.29,0.35,1,0.4831,0.6547,-0.005,0.0,0.0,0.0009,0.1604,0.3218,1,0.32181,1.5225,1.5225,120596,0
1778496837.931441,0.146,-0.29,0.35,1,0.4706,0.6643,-0.005,0.0,0.0,0.0008,0.1661,0.3037,1,0.30369,1.4455,1.4455,120596,0
1778496837.951549,0.141,-0.29,0.35,1,0.658,0.8901,-0.005,0.0,0.0,0.001,0.2054,0.4516,1,0.45162,1.3763,1.3763,120596,0
1778496837.99173,0.136,-0.29,0.35,1,0.4929,0.6993,-0.005,0.0,0.0,0.0008,0.1827,0.3094,1,0.30941,1.3138,1.3138,120600,0
1778496838.011827,0.131,-0.29,0.35,1,0.6026,0.8157,-0.005,0.0,0.0,0.0008,0.2017,0.4001,1,0.4001,1.2572,1.2572,120600,0
1778496838.051916,0.126,-0.29,0.35,1,0.4936,0.7006,-0.005,0.0,0.0,0.0006,0.2111,0.2819,1,0.28189,1.2058,1.2058,120600,0
1778496838.072083,0.121,-0.29,0.35,1,0.4556,0.6719,-0.005,0.0,0.0,0.0012,0.1678,0.2866,1,0.28661,1.1592,1.1592,120600,0
1778496838.112262,0.116,-0.29,0.35,1,0.4473,0.6522,-0.005,0.0,0.0,0.0007,0.1679,0.2787,1,0.27868,1.1169,1.1169,120600,0
1778496838.132372,0.111,-0.29,0.35,1,0.6427,0.8967,-0.005,0.0,0.0,0.001,0.1871,0.4545,1,0.45454,1.0784,1.0784,120600,0
1778496838.172625,0.106,-0.29,0.35,1,0.5023,0.6974,-0.005,0.0,0.0,0.0009,0.1797,0.3217,1,0.32171,1.0434,1.0434,120600,0
1778496838.192737,0.101,-0.29,0.35,1,0.582,0.8535,-0.005,0.0,0.0,0.0013,0.1851,0.3956,1,0.39561,1.0116,1.0116,120600,0
1778496838.233122,0.096,-0.29,0.35,1,0.451,0.6592,-0.005,0.0,0.0,0.001,0.1676,0.2824,1,0.28241,0.9828,0.9828,120604,0
1778496838.253224,0.091,-0.29,0.35,1,0.4944,0.723,-0.005,0.0,0.0,0.001,0.1665,0.3268,1,0.32684,0.9568,0.9568,120604,0
1778496838.293428,0.086,-0.29,0.35,1,0.4813,0.6853,-0.005,0.0,0.0,0.0008,0.1628,0.3177,1,0.31769,0.9333,0.9333,120604,0
1778496838.333668,0.081,-0.29,0.35,1,0.4682,0.6942,-0.005,0.0,0.0,0.0007,0.164,0.3036,1,0.30359,0.9122,0.9122,120604,0
1778496838.354018,0.076,-0.29,0.35,1,0.4693,0.6555,-0.005,0.0,0.0,0.0011,0.1649,0.3033,1,0.30328,0.8933,0.8933,120604,0
1778496838.394236,0.071,-0.29,0.35,1,0.4609,0.6724,-0.005,0.0,0.0,0.0008,0.1534,0.3067,1,0.30669,0.8765,0.8765,120604,0
1778496838.414465,0.066,-0.29,0.35,1,0.4557,0.6494,-0.005,0.0,0.0,0.0011,0.155,0.2997,1,0.29965,0.8617,0.8617,120604,0
1778496838.43454,0.061,-0.29,0.35,1,0.421,0.6122,-0.005,0.0,0.0,0.001,0.1413,0.2787,1,0.27868,0.8487,0.8487,120604,0
