t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499693.523796,0.265484,-0.150874,0.664537,1,0.4691,0.9655,0.115396,0.049109,0.164834,0.0014,0.1857,0.2819,1,0.28191,1.0025,1.0025,155260,0
1778499693.573944,0.246582,-0.147065,0.641509,1,0.4663,0.6744,0.096493,0.052918,0.141806,0.0016,0.1726,0.2921,1,0.29212,1.7771,1.7771,155264,0
1778499693.624127,0.235856,-0.144908,0.628924,1,0.4018,0.5998,0.085768,0.055075,0.129221,0.0012,0.1499,0.2506,1,0.25064,0.7071,0.7071,155264,0
1778499693.67432,0.2,-0.15,0.6,1,0.6155,0.7979,0.074544,0.05703,0.117207,0.0011,0.163,0.4514,2,0.22569,0.6223,0.6223,155264,0
1778499693.724416,0.21339,-0.14075,0.605068,1,0.4477,1.3705,0.063301,0.059233,0.105365,0.0011,0.1781,0.2686,1,0.26855,0.5929,0.5929,155264,0
1778499693.774515,0.192275,-0.137055,0.58547,1,0.4228,0.6236,0.042187,0.062928,0.085767,0.0016,0.167,0.2541,1,0.25413,1.8782,1.8782,155264,0
1778499693.824617,0.2,-0.15,0.6,1,0.4342,0.6474,0.030913,0.064828,0.076395,0.0016,0.1626,0.27,1,0.27002,0.8274,0.8274,155264,0
1778499693.874692,0.169787,-0.135206,0.565899,1,0.5722,0.7635,0.019699,0.064777,0.066196,0.0013,0.1599,0.411,2,0.2055,0.6595,0.6595,155264,0
1778499693.92553,0.152702,-0.135368,0.549557,1,0.4363,0.6616,0.002614,0.064615,0.049853,0.0013,0.1584,0.2766,1,0.27663,1.081,1.081,155264,0
1778499693.975618,0.144413,-0.136019,0.538823,1,0.4052,0.5886,-0.005675,0.063964,0.039119,0.0012,0.1575,0.2465,1,0.24646,0.5582,0.5582,155268,0
1778499694.026075,0.136652,-0.135541,0.528295,1,0.2918,0.437,-0.013436,0.064442,0.028591,0.0009,0.1194,0.1715,1,0.17148,0.5366,0.5366,155268,0
1778499694.076158,0.15,-0.15,0.5,1,0.2779,0.4008,-0.020431,0.063934,0.019926,0.0006,0.112,0.1654,1,0.16537,2.9647,2.9647,155268,0
1778499694.126248,0.116482,-0.14061,0.504146,1,0.2869,0.4189,-0.033606,0.059373,0.004442,0.0008,0.1149,0.1712,1,0.17118,2.8515,2.8515,155268,0
1778499694.176391,0.111548,-0.144545,0.498295,1,0.2908,0.4246,-0.03854,0.055437,-0.001409,0.0005,0.1121,0.1782,1,0.17821,0.5572,0.5572,155280,0
1778499694.226581,0.108612,-0.148305,0.493404,1,0.3031,0.445,-0.041476,0.051678,-0.0063,0.0011,0.1249,0.177,1,0.17703,0.6185,0.6185,155280,0
1778499694.276729,0.106815,-0.154053,0.488627,1,0.2767,0.4093,-0.043273,0.04593,-0.011077,0.0009,0.1099,0.1659,1,0.16594,0.6039,0.6039,155280,0
1778499694.326833,0.109052,-0.168376,0.479162,1,0.4597,0.6665,-0.041036,0.031607,-0.020542,0.0011,0.1672,0.2913,1,0.29135,0.8617,0.8617,155284,0
1778499694.376933,0.1,-0.2,0.45,1,0.43,0.5703,-0.038027,0.021243,-0.025493,0.0012,0.122,0.3068,2,0.15341,0.433,0.433,155284,0
1778499694.427023,0.115698,-0.188624,0.468684,1,0.4335,0.6491,-0.034391,0.011359,-0.03102,0.0014,0.161,0.2712,1,0.27117,1.4483,1.4483,155284,0
1778499694.477134,0.120571,-0.202605,0.462652,1,0.4074,0.6188,-0.029518,-0.002622,-0.037052,0.0012,0.1523,0.254,1,0.25396,0.5802,0.5802,155284,0
1778499694.527221,0.133578,-0.232345,0.452982,1,1.1696,1.3859,-0.016511,-0.032362,-0.046722,0.0013,0.1551,1.0132,1,1.01322,2.2272,2.2272,155284,0
1778499694.577339,0.140484,-0.249223,0.451949,1,0.4939,0.6953,-0.009605,-0.04924,-0.047755,0.0015,0.1763,0.3161,1,0.31609,0.4799,0.4799,155284,0
1778499694.627434,0.146931,-0.263455,0.451929,1,0.4436,0.6405,-0.003158,-0.063472,-0.047775,0.0011,0.1754,0.267,1,0.26704,0.4845,0.4845,155284,0
1778499694.677626,0.153745,-0.278721,0.453765,1,0.3992,0.5973,0.003657,-0.078738,-0.045939,0.0014,0.1512,0.2466,1,0.24663,0.8204,0.8204,155284,0
1778499694.727727,0.169979,-0.3114,0.462669,1,0.5516,0.7412,0.019891,-0.111418,-0.037035,0.0011,0.1607,0.3899,2,0.19494,0.1854,0.1854,155284,0
1778499694.777935,0.2,-0.35,0.45,1,0.5425,0.735,0.028036,-0.126568,-0.028933,0.0014,0.1494,0.3918,2,0.19588,0.4588,0.4588,155288,0
1778499694.828031,0.186367,-0.339454,0.479037,1,0.598,0.7824,0.036279,-0.139471,-0.020667,0.0016,0.1602,0.4362,2,0.2181,0.2087,0.2087,155296,0
1778499694.878141,0.196101,-0.352523,0.490133,1,0.5766,0.7741,0.046012,-0.15254,-0.009571,0.0014,0.1584,0.4168,2,0.20839,0.0869,0.0869,155300,0
1778499694.928246,0.218841,-0.385974,0.50801,1,0.6171,0.8124,0.068753,-0.185991,0.008307,0.0015,0.1689,0.4467,2,0.22334,0.5431,0.5431,155300,0
1778499694.978425,0.230478,-0.396834,0.521107,1,0.6226,0.8101,0.080389,-0.196851,0.021403,0.0012,0.171,0.4504,2,0.22521,0.3949,0.3949,155300,0
1778499695.028605,0.24225,-0.401431,0.535047,1,0.6195,0.8168,0.092162,-0.201449,0.035344,0.0019,0.1954,0.4222,2,0.2111,0.4758,0.4758,155300,0
1778499695.078764,0.253262,-0.402822,0.547237,1,0.5989,0.7754,0.103173,-0.20284,0.047534,0.0012,0.169,0.4286,2,0.2143,0.5528,0.5528,155300,0
1778499695.128949,0.3,-0.4,0.55,1,0.5783,0.7869,0.128868,-0.210777,0.069379,0.0013,0.1638,0.4131,2,0.20657,1.7665,1.7665,155300,0
1778499695.179049,0.293688,-0.414908,0.579217,1,0.598,0.7696,0.143599,-0.214925,0.079514,0.0011,0.1664,0.4305,2,0.21525,1.3713,1.3713,155308,0
1778499695.229145,0.308035,-0.413351,0.589439,1,0.5807,0.7583,0.157946,-0.213368,0.089735,0.0015,0.156,0.4232,2,0.2116,1.7415,1.7415,155320,0
1778499695.279305,0.321675,-0.407842,0.598662,1,0.5785,0.7574,0.171587,-0.207859,0.098959,0.0017,0.1679,0.4088,2,0.20442,2.1416,2.1416,155320,0
1778499695.329474,0.353263,-0.39426,0.615157,1,24.7272,27.488,0.203175,-0.194277,0.115453,0.0018,0.1833,24.542,250,0.09817,4.8394,4.8394,155320,0
1778499695.379881,0.35,-0.4,0.6,1,20.4591,23.3678,0.217356,-0.183435,0.122601,0.0013,0.1474,20.3104,250,0.08124,6.5157,6.5157,155320,0
1778499695.429938,0.35,-0.35,0.65,1,0.8174,1.4453,0.22908,-0.172356,0.12862,0.0013,0.1614,0.6547,4,0.16368,1.229,1.229,155320,0
1778499695.480067,0.35,-0.35,0.65,1,0.4678,1.423,0.243047,-0.163601,0.134818,0.0014,0.1665,0.2998,1,0.29981,1.3139,1.3139,155320,0
1778499695.530251,0.4,-0.3,0.65,1,24.2084,27.5837,0.266704,-0.144008,0.14683,0.001,0.1428,24.0646,250,0.09626,3.1018,3.1018,155324,0
1778499695.580462,0.4,-0.3,0.65,1,15.6975,16.7318,0.277309,-0.133651,0.153561,0.001,0.155,15.5415,250,0.06217,3.1185,3.1185,155324,0
1778499695.630555,0.4,-0.3,0.65,1,21.3981,22.948,0.288698,-0.123947,0.161124,0.0015,0.1628,21.2338,250,0.08494,3.137,3.137,155324,0
1778499695.68141,0.4,-0.3,0.65,1,24.6622,25.8321,0.297124,-0.111169,0.168666,0.0013,0.1335,24.5274,250,0.09811,3.1605,3.1605,155324,0
1778499695.731483,0.4,-0.3,0.7,1,0.4967,0.6672,0.310842,-0.085914,0.18366,0.0013,0.1317,0.3637,2,0.18183,2.7578,2.7578,155324,0
1778499695.781591,0.4,-0.25,0.7,1,0.5664,0.7427,0.317462,-0.074338,0.191065,0.001,0.1504,0.4151,2,0.20754,2.1152,2.1152,155324,0
1778499695.831675,0.4,-0.25,0.7,1,0.4221,0.6351,0.321345,-0.060618,0.197691,0.0013,0.155,0.2658,1,0.26576,1.639,1.639,155324,0
1778499695.883444,0.4,-0.25,0.7,1,0.4118,0.6028,0.322852,-0.047828,0.202825,0.0016,0.1545,0.2557,1,0.25568,1.6649,1.6649,155324,0
1778499695.933545,0.4,-0.2,0.7,1,0.625,0.8332,0.319781,-0.020012,0.212014,0.0014,0.1862,0.4374,2,0.21871,1.3922,1.3922,155324,0
1778499695.983817,0.4,-0.2,0.7,1,0.3993,0.5822,0.314735,-0.006088,0.215597,0.0013,0.1508,0.2472,1,0.24719,1.37,1.37,155328,0
1778499696.034014,0.4,-0.2,0.7,1,0.4761,0.7222,0.309209,0.006091,0.218264,0.0012,0.1704,0.3045,1,0.30449,1.399,1.399,155328,0
1778499696.084123,0.4,-0.2,0.7,1,0.4648,0.6723,0.303108,0.016086,0.220059,0.0013,0.1666,0.297,1,0.29695,1.4184,1.4184,155328,0
1778499696.134238,0.4,-0.15,0.7,1,0.626,0.8159,0.281767,0.038641,0.220917,0.0014,0.1698,0.4548,2,0.2274,1.3917,1.3917,155340,0
1778499696.184333,0.420208,-0.151945,0.719661,1,0.5937,0.7777,0.27012,0.048038,0.219958,0.0015,0.1654,0.4268,2,0.21338,2.4951,2.4951,155340,0
1778499696.234435,0.405606,-0.142808,0.717754,1,0.6259,0.8184,0.255518,0.057175,0.218051,0.0014,0.1829,0.4415,2,0.22076,1.6713,1.6713,155340,0
1778499696.284511,0.390295,-0.135016,0.714178,1,0.6406,1.5842,0.240207,0.064967,0.214475,0.0019,0.1691,0.4695,2,0.23475,1.2019,1.2019,155340,0
1778499696.334677,0.35669,-0.121699,0.699122,1,0.5119,0.6895,0.206601,0.078284,0.199418,0.0011,0.1323,0.3785,2,0.18926,0.9134,0.9134,155344,0
1778499696.384785,0.342192,-0.11608,0.689921,1,0.452,0.6706,0.192104,0.083903,0.190218,0.0012,0.1614,0.2893,1,0.28932,1.1728,1.1728,155344,0
1778499696.434854,0.3,-0.1,0.7,1,0.5737,0.7766,0.174821,0.088819,0.17837,0.0011,0.154,0.4186,2,0.20932,0.6296,0.6296,155344,0
1778499696.485196,0.25,-0.1,0.65,1,0.5762,1.0228,0.141692,0.091932,0.153797,0.0013,0.1581,0.4168,2,0.20842,0.823,0.823,155344,0
1778499696.53529,0.274463,-0.108936,0.639239,1,0.393,0.5814,0.124375,0.091047,0.139536,0.001,0.1412,0.2508,1,0.25076,2.3041,2.3041,155344,0
1778499696.585393,0.258471,-0.112573,0.625795,1,0.4223,0.6139,0.108382,0.08741,0.126091,0.0014,0.1738,0.2471,1,0.24715,0.7636,0.7636,155344,0
1778499696.635494,0.25,-0.15,0.6,1,0.5625,0.7446,0.094831,0.08388,0.113847,0.0014,0.1674,0.3937,2,0.19683,0.4792,0.4792,155344,0
1778499696.685611,0.2,-0.15,0.6,1,0.5785,0.7723,0.070367,0.074501,0.091287,0.0015,0.1616,0.4154,2,0.20772,0.6295,0.6295,155344,0
1778499696.735706,0.211194,-0.130643,0.58336,1,0.5213,0.771,0.061106,0.06934,0.083656,0.0016,0.1847,0.3351,1,0.33509,1.7525,1.7525,155348,0
1778499696.785762,0.201124,-0.139618,0.576359,1,0.3896,0.5767,0.051036,0.060365,0.076655,0.0012,0.1379,0.2504,1,0.25041,0.5281,0.5281,155348,0
1778499696.835867,0.190219,-0.149642,0.568937,1,0.461,0.6862,0.040131,0.050341,0.069233,0.0012,0.1672,0.2926,1,0.29264,0.4598,0.4598,155348,0
1778499696.885957,0.170993,-0.164778,0.561188,1,0.4895,0.6881,0.020905,0.035205,0.061485,0.0012,0.1662,0.3221,1,0.32212,1.2615,1.2615,155360,0
1778499696.936054,0.163102,-0.171683,0.560222,1,0.4269,0.6214,0.013014,0.0283,0.060518,0.0014,0.1634,0.2622,1,0.2622,0.5308,0.5308,155360,0
1778499696.986128,0.154406,-0.183282,0.557414,1,0.3926,0.5786,0.004318,0.016701,0.05771,0.0013,0.1407,0.2506,1,0.25062,0.3708,0.3708,155360,0
1778499697.036223,0.147491,-0.18966,0.555875,1,0.4299,0.612,-0.002598,0.010323,0.056172,0.0014,0.1695,0.2589,1,0.25894,0.5514,0.5514,155360,0
1778499697.086319,0.133405,-0.210906,0.549784,1,0.4638,0.6517,-0.016683,-0.010923,0.05008,0.0014,0.1659,0.2965,1,0.2965,1.2376,1.2376,155360,0
1778499697.136415,0.15,-0.2,0.55,1,0.4261,0.6253,-0.021602,-0.023266,0.047938,0.0012,0.1721,0.2527,1,0.25274,0.8313,0.8313,155360,0
1778499697.186524,0.126207,-0.235165,0.545751,1,0.6518,0.8556,-0.023881,-0.035182,0.046048,0.0011,0.1824,0.4682,2,0.23411,0.5613,0.5613,155364,0
1778499697.236627,0.126705,-0.250488,0.544096,1,0.5463,0.7176,-0.023384,-0.050505,0.044393,0.0018,0.1564,0.3882,2,0.19412,0.645,0.645,155364,0
1778499697.286783,0.137335,-0.285476,0.544903,1,0.5444,0.7269,-0.012753,-0.085493,0.0452,0.0016,0.15,0.3929,2,0.19643,1.5118,1.5118,155364,0
1778499697.336861,0.146176,-0.306089,0.545656,1,0.5944,0.7892,-0.003913,-0.106106,0.045952,0.0012,0.1653,0.4279,2,0.21393,1.971,1.971,155364,0
1778499697.38701,0.156329,-0.32649,0.545976,1,0.5608,0.7512,0.006241,-0.126507,0.046273,0.0017,0.1571,0.402,2,0.201,2.374,2.374,155364,0
1778499697.437103,0.165921,-0.344581,0.546924,1,0.6264,0.8515,0.015833,-0.144598,0.04722,0.0012,0.1468,0.4784,2,0.23922,2.2938,2.2938,155364,0
1778499697.487208,0.190056,-0.380637,0.550053,1,0.5582,0.7423,0.039968,-0.180654,0.050349,0.0012,0.1542,0.4028,2,0.20141,1.9086,1.9086,155364,0
1778499697.537309,0.20378,-0.396111,0.553678,1,0.5794,0.7624,0.053691,-0.196128,0.053975,0.001,0.1606,0.4178,2,0.20891,0.7554,0.7554,155364,0
1778499697.58742,0.217404,-0.406679,0.55875,1,0.6296,0.8214,0.067316,-0.206696,0.059047,0.0014,0.179,0.4492,2,0.22461,0.4032,0.4032,155376,0
1778499697.637628,0.231704,-0.414321,0.565525,1,0.5721,0.7862,0.081616,-0.214338,0.065822,0.0015,0.1596,0.4109,2,0.20545,0.4484,0.4484,155376,0
1778499697.687732,0.25,-0.4,0.6,1,0.6696,0.8836,0.111497,-0.220257,0.079908,0.0015,0.1828,0.4853,2,0.24266,0.3046,0.3046,155376,0
1778499697.737982,0.3,-0.4,0.6,1,0.5987,0.7813,0.125507,-0.220766,0.085682,0.0011,0.1646,0.4331,2,0.21653,1.2053,1.2053,155376,0
1778499697.788103,0.291457,-0.421642,0.590898,1,0.4632,0.6742,0.141368,-0.221659,0.091194,0.0018,0.1767,0.2847,1,0.28469,2.815,2.815,155376,0
1778499697.838215,0.307241,-0.419182,0.596019,1,0.4334,0.6386,0.157153,-0.219199,0.096316,0.0018,0.1576,0.274,1,0.27402,2.6124,2.6124,155376,0
1778499697.888305,0.337415,-0.409986,0.605065,1,20.3983,21.5955,0.187326,-0.210003,0.105362,0.0015,0.1597,20.2372,250,0.08095,4.3226,4.3226,155376,0
1778499697.938472,0.351451,-0.40156,0.609529,1,21.0366,24.4525,0.201363,-0.201577,0.109825,0.001,0.1372,20.8984,250,0.08359,6.5317,6.5317,155392,0
1778499697.988606,0.351451,-0.40156,0.609529,0,20.6818,23.7313,0.218046,-0.191807,0.115064,0.0014,0.1513,20.5291,250,0.08212,10.5385,10.5385,155392,0
1778499698.038792,0.35,-0.4,0.6,1,19.3672,22.5785,0.234797,-0.18087,0.120664,0.0019,0.1709,19.1943,250,0.07678,6.5419,6.5419,155392,0
1778499698.088912,0.4,-0.3,0.65,1,19.8294,23.2559,0.268327,-0.159586,0.134991,0.0015,0.1676,19.6602,250,0.07864,3.0479,3.0479,155396,0
1778499698.139073,0.4,-0.3,0.65,1,21.291,25.1559,0.285651,-0.148246,0.144019,0.0013,0.1436,21.1462,250,0.08458,3.0784,3.0784,155396,0
1778499698.189257,0.4,-0.3,0.65,1,20.732,24.1145,0.300437,-0.136574,0.15204,0.0011,0.1258,20.605,250,0.08242,3.1067,3.1067,155396,0
1778499698.239362,0.4,-0.3,0.65,1,20.7211,21.9981,0.315063,-0.12379,0.159165,0.0012,0.1657,20.5542,250,0.08222,3.1313,3.1313,155396,0
1778499698.289456,0.4,-0.3,0.65,1,20.2116,21.5793,0.338281,-0.092506,0.170531,0.0012,0.1931,20.0173,250,0.08007,3.1716,3.1716,155396,0
1778499698.339672,0.4,-0.3,0.65,1,21.5987,22.5116,0.34875,-0.076383,0.173047,0.0014,0.1564,21.4408,250,0.08576,3.2015,3.2015,155400,0
1778499698.389809,0.4,-0.25,0.65,1,0.2683,0.3587,0.355779,-0.061195,0.173913,0.0006,0.0801,0.1876,2,0.0938,2.126,2.126,155400,0
1778499698.440095,0.4,-0.25,0.65,1,0.2634,0.386,0.358869,-0.046432,0.173643,0.0008,0.1062,0.1565,1,0.15646,1.7254,1.7254,155400,0
1778499698.490207,0.4,-0.2,0.65,1,0.598,0.7884,0.360581,-0.014944,0.169687,0.0017,0.1666,0.4298,2,0.21488,1.4194,1.4194,155400,0
1778499698.540354,0.4,-0.2,0.65,1,0.474,1.3999,0.356968,-0.001179,0.167689,0.0011,0.1641,0.3088,1,0.30879,1.4055,1.4055,155400,0
1778499698.590512,0.4,-0.2,0.65,1,0.452,1.2866,0.350777,0.010783,0.166616,0.0014,0.1697,0.2808,1,0.28081,1.4342,1.4342,155400,0
1778499698.640777,0.4,-0.2,0.65,1,0.412,0.5923,0.339412,0.024241,0.165826,0.0015,0.1572,0.2534,1,0.25338,1.4775,1.4775,155400,0
1778499698.691412,0.4,-0.15,0.65,1,0.5914,0.7871,0.315929,0.046005,0.165921,0.0006,0.111,0.4798,2,0.23992,1.4543,1.4543,155400,0
1778499698.741537,0.4,-0.15,0.65,1,0.4562,0.6424,0.301328,0.055762,0.166406,0.0014,0.1624,0.2924,1,0.29238,1.5098,1.5098,155400,0
1778499698.791904,0.4,-0.15,0.65,1,0.4517,0.9675,0.28673,0.064268,0.16644,0.0017,0.167,0.283,1,0.28305,1.5014,1.5014,155404,0
1778499698.843187,0.4,-0.15,0.65,1,0.3977,0.5789,0.268893,0.073566,0.165668,0.0013,0.1486,0.2478,1,0.24779,1.5665,1.5665,155404,0
1778499698.893284,0.384778,-0.112488,0.66209,1,0.5858,0.7651,0.234689,0.087495,0.162387,0.0012,0.1528,0.4318,2,0.21589,1.4408,1.4408,155416,0
1778499698.943398,0.36628,-0.10825,0.661307,1,0.5748,0.7609,0.216191,0.091733,0.161604,0.0014,0.1801,0.3933,2,0.19663,1.0606,1.0606,155416,0
1778499698.993501,0.349063,-0.105372,0.660435,1,0.5164,0.7315,0.198975,0.094611,0.160731,0.0013,0.1862,0.329,1,0.32901,1.981,1.981,155416,0
1778499699.043573,0.33159,-0.104322,0.660367,1,0.4306,0.6231,0.181501,0.09566,0.160663,0.0014,0.1631,0.266,1,0.26604,1.3038,1.3038,155416,0
1778499699.09377,0.3,-0.1,0.7,1,0.5752,0.7596,0.149024,0.095337,0.161222,0.0012,0.1586,0.4154,2,0.20769,0.6844,0.6844,155416,0
1778499699.143872,0.25,-0.1,0.65,1,0.5908,0.7958,0.136683,0.094682,0.161716,0.0012,0.1698,0.4198,2,0.20992,1.2281,1.2281,155420,0
1778499699.193964,0.270656,-0.106603,0.662314,1,0.468,0.6811,0.120568,0.09338,0.16261,0.0012,0.1609,0.3059,1,0.3059,2.12,2.12,155420,0
1778499699.244125,0.258287,-0.108572,0.662782,1,0.4043,1.2691,0.108199,0.091411,0.163078,0.0013,0.1448,0.2581,1,0.25815,0.6157,0.6157,155420,0
1778499699.294217,0.236186,-0.114842,0.663077,1,0.454,0.6306,0.086097,0.085141,0.163373,0.0012,0.1538,0.299,1,0.29904,0.5852,0.5852,155420,0
1778499699.344324,0.25,-0.1,0.65,1,0.4241,0.6137,0.076585,0.080061,0.163472,0.0015,0.1639,0.2587,1,0.25869,1.0507,1.0507,155420,0
1778499699.394425,0.2,-0.15,0.65,1,0.5688,0.7534,0.067748,0.074469,0.163425,0.0011,0.1761,0.3916,2,0.19581,1.4002,1.4002,155420,0
1778499699.444597,0.210147,-0.129834,0.662968,1,0.506,0.7149,0.060059,0.070149,0.163264,0.0016,0.1816,0.3228,1,0.32281,2.1551,2.1551,155420,0
1778499699.494778,0.192274,-0.142176,0.662275,1,0.403,0.5994,0.042185,0.057807,0.162572,0.0014,0.1501,0.2515,1,0.25152,0.9448,0.9448,155420,0
1778499699.544997,0.183697,-0.148156,0.662875,1,0.4201,0.6293,0.033608,0.051827,0.163171,0.0013,0.1512,0.2676,1,0.26764,0.6173,0.6173,155424,0
1778499699.595108,0.175319,-0.154516,0.663581,1,0.4099,0.614,0.025231,0.045467,0.163878,0.0015,0.1523,0.256,1,0.25596,0.4498,0.4498,155424,0
1778499699.645304,0.157427,-0.167552,0.665649,1,0.4436,0.649,0.007338,0.032431,0.165945,0.0011,0.1547,0.2878,1,0.28781,1.0362,1.0362,155432,0
1778499699.695394,0.15,-0.2,0.65,1,0.6058,0.8086,-0.002022,0.024939,0.167171,0.0011,0.179,0.4257,2,0.21285,1.3634,1.3634,155432,0
1778499699.745507,0.139948,-0.181826,0.668487,1,22.7951,23.9832,-0.01014,0.018157,0.168783,0.0016,0.1823,22.6112,250,0.09044,3.4765,3.4765,155432,0
1778499699.79567,0.13246,-0.189551,0.669131,1,19.9214,21.2307,-0.017628,0.010432,0.169428,0.0014,0.1301,19.7899,250,0.07916,8.9196,8.9196,155432,0
1778499699.845778,0.15,-0.2,0.65,1,0.4323,0.6217,-0.029234,-0.006821,0.169508,0.0014,0.1628,0.268,1,0.26802,1.6852,1.6852,155432,0
1778499699.895992,0.15,-0.2,0.65,1,0.5826,0.7772,-0.032087,-0.014173,0.1692,0.0012,0.1548,0.4265,2,0.21327,0.7761,0.7761,155432,0
1778499699.946091,0.1,-0.25,0.65,1,0.8838,1.114,-0.033499,-0.022065,0.167237,0.0016,0.1851,0.6972,3,0.23239,2.1523,2.1523,155436,0
1778499699.996198,0.115525,-0.230905,0.663813,1,27.2004,30.394,-0.034563,-0.030922,0.16411,0.0013,0.1646,27.0344,250,0.10814,5.9691,5.9691,155448,0
1778499700.04628,0.115174,-0.252332,0.657165,1,0.5707,0.7386,-0.034915,-0.05235,0.157461,0.0015,0.1562,0.413,2,0.20652,2.8877,2.8877,155448,0
1778499700.096375,0.116954,-0.261182,0.652284,1,0.7822,0.9873,-0.033134,-0.061199,0.15258,0.0012,0.1852,0.5958,3,0.19861,0.762,0.762,155448,0
1778499700.146489,0.119043,-0.272201,0.646826,1,0.8423,1.0736,-0.031045,-0.072218,0.147123,0.0016,0.1912,0.6495,3,0.21649,0.8656,0.8656,155448,0
1778499700.196672,0.122175,-0.282582,0.641812,1,0.6306,0.8159,-0.027913,-0.082599,0.142108,0.0012,0.1388,0.4906,3,0.16354,0.9845,0.9845,155448,0
1778499700.246844,0.134269,-0.305798,0.628068,1,0.6939,0.8881,-0.015819,-0.105815,0.128365,0.0011,0.1676,0.5253,3,0.17509,1.273,1.273,155448,0
1778499700.296955,0.144427,-0.312543,0.620371,1,0.7342,0.9325,-0.005662,-0.11256,0.120668,0.0011,0.159,0.5741,3,0.19138,1.0518,1.0518,155448,0
1778499700.347054,0.15429,-0.320303,0.613028,1,0.9052,1.101,0.004202,-0.12032,0.113325,0.0012,0.1707,0.7332,3,0.24441,0.8477,0.8477,155448,0
1778499700.397169,0.16905,-0.329993,0.60381,1,0.6916,0.8926,0.018962,-0.130011,0.104106,0.0011,0.1577,0.5327,3,0.17757,0.6726,0.6726,155452,0
1778499700.447274,0.198731,-0.342438,0.590372,1,0.6417,0.8359,0.048643,-0.142455,0.090668,0.0012,0.1657,0.4748,2,0.23738,2.9883,2.9883,155452,0
1778499700.497375,0.215489,-0.346513,0.585723,1,0.6287,0.8066,0.065401,-0.14653,0.08602,0.0014,0.1657,0.4615,2,0.23076,1.0352,1.0352,155452,0
1778499700.547544,0.234811,-0.352199,0.58175,1,0.6429,0.845,0.084722,-0.152216,0.082047,0.0015,0.1789,0.4625,2,0.23127,0.5446,0.5446,155452,0
1778499700.597656,0.255264,-0.356246,0.579039,1,0.5895,0.7951,0.105176,-0.156263,0.079335,0.0015,0.1538,0.4342,2,0.21711,0.4252,0.4252,155452,0
1778499700.647848,0.294767,-0.362941,0.577228,1,0.5281,0.7082,0.144679,-0.162958,0.077524,0.0011,0.1459,0.3811,2,0.19057,0.9435,0.9435,155452,0
1778499700.697963,0.313554,-0.360885,0.578187,1,0.5465,0.7516,0.163465,-0.160902,0.078483,0.0011,0.1517,0.3938,2,0.19689,0.9854,0.9854,155452,0
1778499700.748056,0.331301,-0.357831,0.580659,1,0.5529,0.737,0.181212,-0.157848,0.080955,0.0012,0.1516,0.4,2,0.2,1.3317,1.3317,155452,0
1778499700.798172,0.345883,-0.352647,0.583493,1,0.5834,0.7785,0.195794,-0.152664,0.08379,0.0013,0.1603,0.4218,2,0.21091,1.7243,1.7243,155456,0
1778499700.848298,0.375114,-0.345578,0.590227,1,24.2049,24.7198,0.225026,-0.145595,0.090523,0.0019,0.171,24.032,250,0.09613,4.6284,4.6284,155456,0
1778499700.898396,0.35,-0.35,0.6,1,0.7255,0.9366,0.237506,-0.13892,0.094798,0.001,0.103,0.6215,3,0.20718,1.7679,1.7679,155460,0
1778499700.948493,0.4,-0.3,0.6,1,23.1363,26.5268,0.248728,-0.132252,0.098367,0.001,0.1606,22.9748,250,0.0919,5.4794,5.4794,155472,0
1778499700.9987,0.4,-0.3,0.6,0,19.8838,20.8275,0.258992,-0.123904,0.100646,0.0014,0.1677,19.7147,250,0.07886,27.7818,27.7818,155472,0
1778499701.048941,0.4,-0.3,0.6,0,20.4007,21.8984,0.276819,-0.107784,0.103163,0.0021,0.1563,20.2424,250,0.08097,35.4988,35.4988,155472,0
1778499701.099024,0.4,-0.3,0.6,1,17.1825,18.3458,0.282822,-0.099092,0.104104,0.0008,0.136,17.0457,250,0.06818,5.4155,5.4155,155472,0
1778499701.149129,0.4,-0.3,0.6,1,21.6242,22.8433,0.289396,-0.090514,0.105539,0.0009,0.164,21.4594,250,0.08584,5.4047,5.4047,155480,0
1778499701.199237,0.4,-0.3,0.6,1,19.6001,20.9255,0.295651,-0.082305,0.107519,0.0005,0.1522,19.4474,250,0.07779,5.3944,5.3944,155480,0
1778499701.249339,0.4,-0.25,0.6,1,0.8213,1.0187,0.30478,-0.067257,0.113071,0.0008,0.1893,0.6312,3,0.21039,2.3631,2.3631,155480,0
1778499701.299538,0.4,-0.25,0.6,1,0.4493,0.6523,0.309022,-0.060003,0.116934,0.0008,0.16,0.2884,1,0.28844,2.7076,2.7076,155480,0
1778499701.34996,0.4,-0.25,0.6,1,0.4188,1.1974,0.310759,-0.051541,0.120991,0.0005,0.162,0.2563,1,0.25625,2.6523,2.6523,155480,0
1778499701.400068,0.4,-0.25,0.6,1,0.4052,1.2112,0.312656,-0.045425,0.125152,0.0006,0.1449,0.2598,1,0.25979,2.6042,2.6042,155480,0
1778499701.450163,0.4,-0.25,0.65,1,0.5331,1.4533,0.309366,-0.029823,0.134321,0.0005,0.1439,0.3887,2,0.19434,2.0665,2.0665,155484,0
1778499701.500264,0.4,-0.2,0.65,1,0.5506,1.4252,0.30482,-0.019628,0.14055,0.0006,0.145,0.405,2,0.20252,1.4636,1.4636,155484,0
