t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778472563.002176,-0.0,-0.15,0.85,0,19.805,23.2073,-0.131319,-0.100981,-0.106649,0.0005,0.1082,19.6962,250,0.07878,115.8653,115.8653,156124,1
1778472563.025753,-0.0,-0.15,0.85,0,10.5732,11.2144,-0.131939,-0.104626,-0.108149,0.0003,0.0571,10.5158,250,0.04206,117.2959,117.2959,156124,0
1778472563.066036,-0.0,-0.15,0.85,0,19.0279,22.087,-0.132383,-0.108598,-0.109666,0.0005,0.102,18.9254,250,0.0757,118.1824,118.1824,156124,1
1778472563.109005,-0.0,-0.15,0.85,0,19.3047,22.0498,-0.133296,-0.112401,-0.110508,0.0006,0.1419,19.1623,250,0.07665,138.6356,138.6356,156128,1
1778472563.151635,-0.0,-0.15,0.85,0,21.5075,22.6937,-0.134936,-0.116207,-0.110233,0.0006,0.1445,21.3624,250,0.08545,124.1233,124.1233,156128,1
1778472563.194983,-0.0,-0.15,0.85,0,17.8544,18.9576,-0.136446,-0.121353,-0.108585,0.0006,0.1658,17.688,250,0.07075,35.7645,35.7645,156128,0
1778472563.235157,-0.0,-0.15,0.85,0,18.2072,19.1707,-0.137854,-0.125078,-0.105105,0.0004,0.1356,18.0712,250,0.07228,18.0732,18.0732,156128,0
1778472563.275415,-0.0,-0.25,0.8,1,17.6964,20.8102,-0.137595,-0.128491,-0.099989,0.0006,0.1486,17.5472,250,0.07019,8.9282,8.9282,156128,1
1778472563.316984,-0.0,-0.25,0.8,1,19.8444,22.8906,-0.135745,-0.132244,-0.096101,0.0005,0.1469,19.697,250,0.07879,8.9031,8.9031,156132,1
1778472563.360696,-0.0,-0.25,0.8,1,19.5258,20.6378,-0.133869,-0.135835,-0.092764,0.0006,0.1446,19.3806,250,0.07752,8.8682,8.8682,156132,1
1778472563.402159,-0.0,-0.25,0.8,1,18.9158,19.7851,-0.131572,-0.140932,-0.089666,0.0007,0.1625,18.7526,250,0.07501,8.8449,8.8449,156132,1
1778472563.442578,-0.0,-0.25,0.8,1,18.6263,21.6179,-0.129161,-0.145647,-0.087824,0.0005,0.1388,18.487,250,0.07395,8.8297,8.8297,156132,1
1778472563.484868,-0.0,-0.25,0.8,1,18.1129,21.3597,-0.126253,-0.150113,-0.086963,0.0006,0.1134,17.9988,250,0.072,8.8213,8.8213,156132,1
1778472563.506849,-0.0,-0.25,0.8,1,23.7061,24.7979,-0.123603,-0.154468,-0.087029,0.0002,0.0537,23.6522,250,0.09461,8.8136,8.8136,156132,1
1778472563.552166,-0.0,-0.25,0.8,1,21.2096,22.7479,-0.120582,-0.158295,-0.086994,0.0005,0.1328,21.0762,250,0.0843,8.8068,8.8068,156132,1
1778472563.595527,-0.0,-0.25,0.8,1,25.8758,27.7213,-0.116562,-0.162855,-0.086811,0.0002,0.0998,25.7759,250,0.1031,8.8008,8.8008,156136,1
1778472563.644105,-0.0,-0.25,0.8,1,24.8812,26.818,-0.112578,-0.167348,-0.087017,0.0008,0.1824,24.698,250,0.09879,8.7981,8.7981,156136,1
1778472563.671633,-0.0,-0.25,0.8,1,9.611,9.8185,-0.107889,-0.172601,-0.087682,0.0003,0.0444,9.5663,250,0.03827,8.7954,8.7954,156136,0
1778472563.711945,0.05,-0.25,0.8,1,0.5634,0.7689,-0.106349,-0.142582,-0.068764,0.0004,0.1497,0.4133,2,0.20663,2.8915,2.8915,156136,0
1778472564.842738,0.049593,-0.200453,0.841266,1,0.697,0.8709,-0.084033,-0.010319,0.002104,0.0006,0.145,0.5514,3,0.18379,2.5736,2.5736,156144,0
1778472564.883075,0.043963,-0.197974,0.838976,1,0.5488,0.7169,-0.089663,-0.00784,-0.000186,0.0004,0.1358,0.4125,2,0.20627,2.0001,2.0001,156144,0
1778472564.923376,0.037777,-0.195875,0.836155,1,0.6822,0.8688,-0.095849,-0.005741,-0.003007,0.0008,0.1418,0.5397,3,0.17988,2.1893,2.1893,156144,0
1778472564.963749,0.033075,-0.194129,0.833417,1,21.8575,22.6044,-0.100551,-0.003995,-0.005744,0.0008,0.1581,21.6986,250,0.08679,4.1317,4.1317,156144,1
1778472564.986863,0.029599,-0.193129,0.831187,1,9.8108,9.8753,-0.104027,-0.002995,-0.007974,0.0003,0.0424,9.7682,250,0.03907,7.1924,7.1924,156144,0
1778472565.028979,0.05,-0.2,0.85,1,0.7409,0.9491,-0.10717,-0.002708,-0.00982,0.0007,0.1575,0.5827,3,0.19424,2.2344,2.2344,156144,0
1778472565.069255,-0.0,-0.2,0.85,1,0.6816,0.8537,-0.110199,-0.002688,-0.011827,0.0005,0.1451,0.5359,3,0.17864,2.0901,2.0901,156148,0
1778472565.109538,-0.0,-0.2,0.85,1,0.8008,0.9774,-0.113287,-0.002793,-0.013994,0.0007,0.1642,0.636,4,0.15899,1.419,1.419,156148,0
1778472565.149904,-0.0,-0.2,0.85,1,0.8041,0.9837,-0.116358,-0.002861,-0.016853,0.0005,0.1511,0.6524,4,0.16311,1.4314,1.4314,156148,0
1778472565.190194,-0.0,-0.2,0.85,1,0.687,0.8777,-0.118059,-0.002628,-0.019726,0.0007,0.1554,0.5309,3,0.17697,1.6375,1.6375,156148,0
1778472565.230414,-0.0,-0.2,0.85,1,0.7733,0.9679,-0.11894,-0.002299,-0.022824,0.0006,0.1788,0.5939,3,0.19796,1.7143,1.7143,156148,0
1778472565.270752,-0.0,-0.2,0.85,1,24.4051,25.3219,-0.119841,-0.002416,-0.025789,0.0005,0.1194,24.2852,250,0.09714,6.2507,6.2507,156148,1
1778472565.317976,-0.0,-0.2,0.85,0,18.8651,19.3878,-0.121267,-0.003349,-0.029407,0.0006,0.1427,18.7218,250,0.07489,20.949,20.949,156148,0
1778472565.358958,-0.0,-0.2,0.85,0,20.5768,21.3751,-0.122919,-0.004526,-0.032882,0.0007,0.1531,20.423,250,0.08169,35.3262,35.3262,156160,1
1778472565.400951,-0.0,-0.2,0.85,0,20.4704,22.0281,-0.124459,-0.005877,-0.036436,0.0005,0.1028,20.3672,250,0.08147,50.5589,50.5589,156164,1
1778472565.425954,-0.0,-0.2,0.85,0,21.9203,22.7051,-0.12551,-0.007286,-0.040019,0.0005,0.1108,21.8091,250,0.08724,64.4203,64.4203,156184,1
1778472565.469395,-0.0,-0.2,0.85,0,19.052,20.1789,-0.126001,-0.008147,-0.043195,0.0005,0.1326,18.919,250,0.07568,127.7595,127.7595,156184,1
1778472565.510148,-0.0,-0.2,0.85,0,18.8284,21.8117,-0.125584,-0.008429,-0.044964,0.0006,0.1218,18.706,250,0.07482,133.3349,133.3349,156184,1
1778472565.552525,-0.0,-0.2,0.85,0,20.8323,20.937,-0.125044,-0.009093,-0.046581,0.0006,0.1666,20.6651,250,0.08266,139.3191,139.3191,156184,1
1778472565.594096,-0.0,-0.2,0.85,0,19.446,20.2146,-0.124948,-0.009605,-0.04806,0.0006,0.1186,19.3268,250,0.07731,143.8178,143.8178,156184,1
1778472565.634952,-0.0,-0.2,0.85,0,23.5253,26.5469,-0.124811,-0.009795,-0.048647,0.0006,0.1348,23.3899,250,0.09356,144.9587,144.9587,156188,1
1778472565.682069,-0.0,-0.2,0.85,0,21.2403,24.5432,-0.124274,-0.009237,-0.048224,0.0006,0.1514,21.0883,250,0.08435,144.3704,144.3704,156188,1
1778472565.706976,-0.0,-0.2,0.85,0,10.6504,11.3988,-0.123665,-0.008305,-0.047187,0.0002,0.0449,10.6053,250,0.04242,143.2283,143.2283,156188,0
1778472565.748703,-0.0,-0.2,0.85,0,18.8882,19.8215,-0.123104,-0.007459,-0.046482,0.0006,0.149,18.7385,250,0.07495,142.984,142.984,156188,1
1778472565.789163,-0.0,-0.2,0.85,0,20.3089,22.9614,-0.122526,-0.006605,-0.045897,0.0006,0.1446,20.1638,250,0.08066,143.1016,143.1016,156188,1
1778472565.832629,-0.0,-0.2,0.85,0,20.7002,21.7199,-0.121813,-0.005752,-0.04533,0.0005,0.1503,20.5494,250,0.0822,142.7961,142.7961,156188,1
1778472565.874889,-0.0,-0.2,0.85,0,16.7809,17.673,-0.121411,-0.005315,-0.044911,0.0004,0.1311,16.6493,250,0.0666,142.6569,142.6569,156188,0
1778472565.915283,-0.0,-0.2,0.85,0,23.2529,24.2766,-0.121278,-0.005215,-0.044675,0.0007,0.1515,23.1007,250,0.0924,142.5286,142.5286,156188,1
1778472565.960149,-0.0,-0.2,0.85,0,19.6336,22.6611,-0.12171,-0.005955,-0.04491,0.0005,0.1078,19.5253,250,0.0781,142.7328,142.7328,156192,1
1778472566.003308,-0.0,-0.2,0.85,0,19.8472,20.8584,-0.121921,-0.006478,-0.045248,0.0006,0.1528,19.6937,250,0.07877,143.1788,143.1788,156192,1
1778472566.025072,-0.0,-0.2,0.85,0,10.3808,13.4635,-0.12178,-0.006331,-0.045239,0.0002,0.0394,10.3411,250,0.04136,143.6841,143.6841,156192,0
1778472566.065357,-0.0,-0.2,0.85,0,18.4567,19.5231,-0.122214,-0.006995,-0.045564,0.0006,0.1466,18.3096,250,0.07324,143.8506,143.8506,156192,0
1778472566.125828,-0.0,-0.2,0.85,0,23.6501,26.3993,-0.122576,-0.007433,-0.045885,0.0005,0.1394,23.5101,250,0.09404,144.1696,144.1696,156192,1
1778472566.152622,-0.0,-0.2,0.85,0,11.0634,11.9172,-0.122669,-0.007297,-0.045886,0.0002,0.0364,11.0267,250,0.04411,144.5413,144.5413,156192,0
1778472566.193062,-0.0,-0.2,0.85,0,20.2017,23.8381,-0.122925,-0.007542,-0.046139,0.0005,0.1419,20.0593,250,0.08024,144.8545,144.8545,156192,1
1778472566.237446,-0.0,-0.2,0.85,0,21.6043,23.2615,-0.123449,-0.00819,-0.04649,0.0007,0.1731,21.4305,250,0.08572,145.0672,145.0672,156192,1
1778472566.281194,-0.0,-0.2,0.85,0,23.4377,24.7102,-0.123856,-0.009072,-0.047128,0.0002,0.0587,23.3788,250,0.09352,145.389,145.389,156192,1
1778472566.306516,-0.0,-0.2,0.85,0,10.9869,11.6078,-0.124233,-0.009939,-0.047971,0.0005,0.0749,10.9115,250,0.04365,146.1449,146.1449,156192,0
1778472566.346759,-0.0,-0.2,0.85,0,19.4787,22.3211,-0.124449,-0.01012,-0.048398,0.0006,0.1528,19.3253,250,0.0773,146.6514,146.6514,156192,1
1778472566.389683,-0.0,-0.2,0.85,0,20.3833,21.5763,-0.124546,-0.01026,-0.048422,0.0006,0.1427,20.2401,250,0.08096,146.3634,146.3634,156192,1
1778472566.431892,-0.0,-0.2,0.85,0,19.1482,19.8079,-0.12465,-0.01052,-0.048393,0.0005,0.141,19.0067,250,0.07603,144.6281,144.6281,156192,1
1778472566.472291,-0.0,-0.2,0.85,0,17.6221,20.6967,-0.124748,-0.010786,-0.047798,0.0006,0.1677,17.4538,250,0.06982,139.7654,139.7654,156192,1
1778472566.51363,-0.0,-0.2,0.85,0,20.6766,24.37,-0.124952,-0.01085,-0.046229,0.0006,0.1188,20.5572,250,0.08223,132.5886,132.5886,156192,1
1778472566.558578,-0.0,-0.2,0.85,0,20.8893,21.61,-0.124997,-0.010613,-0.044115,0.0005,0.1348,20.754,250,0.08302,123.3675,123.3675,156192,1
1778472566.600864,-0.0,-0.2,0.85,0,19.6618,20.5633,-0.124389,-0.009791,-0.041389,0.0006,0.1511,19.51,250,0.07804,35.2381,35.2381,156192,1
1778472566.641989,-0.0,-0.2,0.85,0,17.8435,21.1006,-0.123208,-0.008536,-0.038663,0.0005,0.1068,17.7362,250,0.07094,45.5618,45.5618,156196,1
1778472566.683611,-0.0,-0.2,0.85,0,19.1535,20.318,-0.121585,-0.007408,-0.035633,0.0006,0.1571,18.9958,250,0.07598,31.2767,31.2767,156196,1
1778472566.724514,-0.0,-0.2,0.85,0,19.653,20.7877,-0.119478,-0.006364,-0.031322,0.0008,0.1976,19.4546,250,0.07782,11.2213,11.2213,156196,1
1778472566.745807,-0.0,-0.2,0.85,1,0.2084,0.7109,-0.117363,-0.005642,-0.027213,0.0002,0.0402,0.168,3,0.05599,1.6215,1.6215,156196,0
1778472566.786076,-0.0,-0.2,0.85,1,0.7144,1.0,-0.114958,-0.005417,-0.022938,0.0007,0.1656,0.5481,3,0.18269,2.3521,2.3521,156196,0
1778472566.826908,-0.0,-0.2,0.85,1,0.7035,0.8788,-0.112655,-0.005624,-0.020285,0.0006,0.1445,0.5584,3,0.18613,2.6963,2.6963,156196,0
1778472566.868828,-0.0,-0.2,0.85,1,0.7371,0.9344,-0.111035,-0.005646,-0.01839,0.0007,0.1729,0.5635,3,0.18784,2.7912,2.7912,156196,0
1778472566.909041,-0.0,-0.2,0.85,1,0.6783,0.8658,-0.110557,-0.006245,-0.016322,0.0006,0.1269,0.5508,3,0.1836,2.7425,2.7425,156196,0
1778472566.94923,-0.0,-0.2,0.85,1,0.6675,0.8456,-0.110872,-0.007485,-0.014656,0.0005,0.1482,0.5188,3,0.17293,2.7262,2.7262,156196,0
1778472566.989474,-0.0,-0.2,0.85,1,0.7184,0.906,-0.111477,-0.008774,-0.012772,0.0008,0.1823,0.5353,3,0.17844,2.6402,2.6402,156200,0
1778472567.029717,-0.0,-0.2,0.85,1,0.6762,0.865,-0.11104,-0.010174,-0.009128,0.0007,0.1577,0.5178,3,0.1726,2.4138,2.4138,156200,0
1778472567.069866,0.024688,-0.201263,0.833488,1,23.2339,26.2813,-0.108938,-0.011128,-0.005674,0.0006,0.1626,23.0707,250,0.09228,3.5817,3.5817,156200,1
1778472567.117029,0.02874,-0.201554,0.837283,1,0.7708,0.97,-0.104886,-0.01142,-0.001879,0.0006,0.1584,0.6119,3,0.20396,2.0914,2.0914,156200,0
1778472567.158798,0.033896,-0.201528,0.840732,1,0.5905,0.762,-0.099731,-0.011393,0.00157,0.0005,0.1549,0.4352,2,0.21758,2.8962,2.8962,156200,0
1778472567.198957,0.039308,-0.20183,0.843147,1,0.6967,0.8807,-0.094318,-0.011695,0.003985,0.0007,0.1659,0.5302,3,0.17672,1.6069,1.6069,156200,0
1778472567.23948,0.043872,-0.202957,0.84538,1,0.6133,0.8206,-0.089755,-0.012823,0.006218,0.0006,0.1763,0.4364,2,0.2182,1.1532,1.1532,156200,0
1778472567.279657,0.04817,-0.204966,0.847676,1,0.5352,0.7164,-0.085456,-0.014832,0.008514,0.0005,0.1437,0.391,2,0.19549,2.4028,2.4028,156200,0
1778472567.319955,0.052318,-0.206817,0.849136,1,0.5266,0.7111,-0.081309,-0.016683,0.009974,0.0006,0.137,0.389,2,0.19452,2.3377,2.3377,156204,0
1778472567.360127,0.055671,-0.208387,0.849953,1,0.5505,0.7317,-0.077955,-0.018253,0.010791,0.0006,0.1533,0.3967,2,0.19833,2.1801,2.1801,156204,0
1778472567.40034,0.058711,-0.210483,0.851055,1,0.5706,0.7469,-0.074915,-0.020348,0.011893,0.0006,0.1453,0.4247,2,0.21237,2.0539,2.0539,156216,0
1778472567.440613,0.061409,-0.212256,0.851594,1,0.5727,0.7665,-0.072217,-0.022122,0.012432,0.0007,0.1692,0.4028,2,0.20142,1.917,1.917,156240,0
1778472567.48095,0.063779,-0.21392,0.851799,1,0.5424,0.7327,-0.069847,-0.023786,0.012637,0.0007,0.1362,0.4055,2,0.20277,1.8406,1.8406,156240,0
1778472567.521145,0.065461,-0.214993,0.85175,1,0.6441,0.8165,-0.068165,-0.024859,0.012588,0.0005,0.1497,0.4938,2,0.2469,1.7923,1.7923,156240,0
1778472567.561342,0.066495,-0.215233,0.851418,1,0.6699,0.8942,-0.067132,-0.025098,0.012256,0.0006,0.1992,0.4701,2,0.23504,1.7534,1.7534,156240,0
1778472567.601669,0.066758,-0.214832,0.851042,1,0.5098,0.6843,-0.066868,-0.024698,0.01188,0.0005,0.1332,0.376,2,0.18801,1.7453,1.7453,156244,0
1778472567.641929,0.067886,-0.215328,0.851088,1,0.5542,0.7375,-0.065741,-0.025194,0.011926,0.0006,0.1603,0.3934,2,0.19668,1.6581,1.6581,156244,0
1778472567.682193,0.069147,-0.216382,0.851077,1,0.5965,0.7877,-0.064479,-0.026248,0.011915,0.0005,0.1535,0.4425,2,0.22127,1.5764,1.5764,156244,0
1778472567.722383,0.069169,-0.2172,0.851235,1,0.5438,0.7228,-0.064457,-0.027066,0.012073,0.0005,0.1464,0.3968,2,0.19842,1.6121,1.6121,156244,0
1778472567.762799,0.069289,-0.217774,0.851275,1,0.6527,0.8844,-0.064337,-0.02764,0.012113,0.0008,0.1682,0.4837,2,0.24185,1.5663,1.5663,156244,0
1778472567.802978,0.069514,-0.218327,0.851275,1,0.4795,0.647,-0.064112,-0.028193,0.012113,0.0005,0.1178,0.3612,2,0.18062,1.5295,1.5295,156244,0
1778472567.843237,0.069811,-0.218904,0.851265,1,0.553,0.7312,-0.063815,-0.02877,0.012103,0.0005,0.1406,0.4119,2,0.20597,1.5231,1.5231,156244,0
1778472567.883453,0.070349,-0.219459,0.851127,1,0.5682,0.7748,-0.063278,-0.029325,0.011965,0.0005,0.1534,0.4143,2,0.20716,1.4822,1.4822,156244,0
1778472567.924116,0.070461,-0.219723,0.851105,1,0.5229,0.6927,-0.063166,-0.029588,0.011943,0.0006,0.1312,0.3911,2,0.19557,1.5012,1.5012,156244,0
1778472567.964312,0.070571,-0.219938,0.85106,1,0.6152,0.796,-0.063055,-0.029804,0.011898,0.0006,0.1682,0.4464,2,0.22322,1.4988,1.4988,156248,0
1778472568.004638,0.070611,-0.220016,0.850996,1,0.5011,0.6628,-0.063015,-0.029882,0.011834,0.0005,0.1369,0.3637,2,0.18186,1.4988,1.4988,156248,0
1778472568.044968,0.070243,-0.219959,0.85096,1,0.5632,0.7389,-0.063383,-0.029825,0.011798,0.0007,0.1649,0.3975,2,0.19877,1.5489,1.5489,156248,0
1778472568.065252,0.070395,-0.220211,0.85082,1,0.4872,1.0684,-0.063231,-0.030077,0.011658,0.0006,0.12,0.3666,2,0.1833,1.4991,1.4991,156248,0
1778472568.125605,0.05,-0.2,0.85,1,0.5752,1.4384,-0.062208,-0.03094,0.011268,0.0008,0.1618,0.4127,2,0.20635,1.6235,1.6235,156248,0
1778472568.145838,0.05,-0.2,0.85,1,0.612,1.597,-0.059913,-0.032386,0.010385,0.0006,0.1695,0.442,2,0.221,1.1912,1.1912,156248,0
1778472568.186603,0.1,-0.2,0.85,1,0.4052,0.5835,-0.05802,-0.033343,0.009579,0.0005,0.1593,0.2453,1,0.24532,2.6373,2.6373,156248,0
1778472568.226958,0.1,-0.25,0.85,1,0.6079,0.8113,-0.055606,-0.038289,0.010332,0.0007,0.1729,0.4343,2,0.21716,1.009,1.009,156248,0
1778472568.267136,0.085046,-0.234453,0.847739,1,0.574,0.7616,-0.048581,-0.044318,0.008577,0.0006,0.1622,0.4112,2,0.20562,1.7011,1.7011,156248,0
1778472568.307321,0.092384,-0.237521,0.844129,1,0.5958,0.7849,-0.041242,-0.047387,0.004967,0.0006,0.1635,0.4317,2,0.21585,1.5819,1.5819,156252,0
1778472568.348462,0.098364,-0.238828,0.840749,1,0.6251,0.8282,-0.035262,-0.048694,0.001587,0.0008,0.1831,0.4411,2,0.22057,1.5558,1.5558,156252,0
1778472568.388684,0.104514,-0.239878,0.837005,1,0.5066,0.6812,-0.029113,-0.049744,-0.002157,0.0005,0.129,0.3771,2,0.18857,1.488,1.488,156252,0
1778472568.428993,0.109635,-0.240886,0.834038,1,0.5493,0.7373,-0.023991,-0.050752,-0.005124,0.0006,0.1458,0.4029,2,0.20145,1.4258,1.4258,156252,0
1778472568.469172,0.115135,-0.242231,0.831412,1,0.5557,0.7403,-0.018491,-0.052097,-0.00775,0.0005,0.1494,0.4058,2,0.2029,1.3865,1.3865,156252,0
1778472568.509342,0.120386,-0.243572,0.829666,1,0.5647,0.736,-0.01324,-0.053438,-0.009496,0.0007,0.1629,0.4011,2,0.20054,1.403,1.403,156252,0
1778472568.549633,0.1,-0.25,0.85,1,0.5434,0.7373,-0.008743,-0.054302,-0.010385,0.0008,0.1449,0.3977,2,0.19884,2.1145,2.1145,156252,0
1778472568.589957,0.15,-0.25,0.85,1,0.528,0.7193,-0.00476,-0.054736,-0.010537,0.0006,0.1381,0.3893,2,0.19467,1.8684,1.8684,156256,0
1778472568.630124,0.131462,-0.245328,0.828771,1,0.5643,0.7481,-0.002164,-0.055193,-0.010391,0.0007,0.1506,0.4131,2,0.20655,0.8738,0.8738,156256,0
1778472568.670326,0.132486,-0.247291,0.829191,1,0.5797,0.7668,-0.00114,-0.057157,-0.009971,0.0007,0.1717,0.4073,2,0.20366,1.3167,1.3167,156256,0
1778472568.710499,0.138247,-0.249684,0.831577,1,0.54,0.7201,0.004621,-0.05955,-0.007585,0.0006,0.1475,0.3919,2,0.19596,1.4801,1.4801,156256,0
1778472568.750954,0.141406,-0.24995,0.833931,1,0.5354,0.7194,0.00778,-0.059816,-0.005231,0.0006,0.1418,0.3929,2,0.19647,1.4812,1.4812,156256,0
1778472568.791203,0.143682,-0.249721,0.836301,1,0.5887,0.7775,0.010055,-0.059586,-0.002861,0.0007,0.1571,0.4309,2,0.21547,1.4789,1.4789,156256,0
1778472568.831464,0.143741,-0.249483,0.836825,1,0.5414,0.7198,0.010115,-0.059349,-0.002337,0.0006,0.1516,0.3892,2,0.19458,1.4231,1.4231,156256,0
1778472568.871845,0.143324,-0.249131,0.837421,1,0.5424,0.7248,0.009698,-0.058997,-0.001741,0.0005,0.1516,0.3903,2,0.19513,1.4271,1.4271,156256,0
1778472568.912031,0.142637,-0.248738,0.838028,1,0.6087,0.7854,0.009011,-0.058604,-0.001134,0.0006,0.1613,0.4468,2,0.22342,1.4368,1.4368,156260,0
1778472568.952307,0.141701,-0.248114,0.838559,1,0.5312,0.7177,0.008075,-0.05798,-0.000603,0.0005,0.1398,0.391,2,0.19549,1.4389,1.4389,156260,0
1778472568.992647,0.140304,-0.247204,0.839052,1,0.547,0.7244,0.006678,-0.05707,-0.000109,0.0006,0.1445,0.4018,2,0.20092,1.4377,1.4377,156260,0
1778472569.033146,0.13867,-0.246244,0.839376,1,0.5328,0.7044,0.005044,-0.05611,0.000214,0.0007,0.1389,0.3932,2,0.19659,1.4331,1.4331,156260,0
1778472569.073345,0.136653,-0.245244,0.839506,1,0.5374,0.7118,0.003027,-0.05511,0.000344,0.0008,0.1446,0.3919,2,0.19597,1.4281,1.4281,156260,0
1778472569.113625,0.134914,-0.244451,0.839456,1,0.6114,0.8147,0.001288,-0.054317,0.000295,0.0004,0.1647,0.4463,2,0.22313,1.4237,1.4237,156260,0
1778472569.153948,0.134789,-0.244394,0.839451,1,0.5247,0.7172,0.001162,-0.054259,0.000289,0.0006,0.1407,0.3834,2,0.1917,1.4329,1.4329,156260,0
1778472569.194185,0.134816,-0.244406,0.839453,1,0.6346,0.8191,0.001189,-0.054272,0.000292,0.0005,0.1682,0.4659,2,0.23296,1.4308,1.4308,156264,0
1778472569.234574,0.13482,-0.244409,0.839454,1,0.5435,0.7264,0.001194,-0.054274,0.000292,0.0005,0.1437,0.3994,2,0.19968,1.4209,1.4209,156264,0
1778472569.274915,0.134821,-0.244409,0.839454,1,0.563,0.7417,0.001195,-0.054275,0.000292,0.0006,0.1471,0.4153,2,0.20766,1.4041,1.4041,156272,0
1778472569.315178,0.134821,-0.244409,0.839454,1,0.6972,1.5276,0.001195,-0.054275,0.000292,0.0007,0.1648,0.5317,2,0.26583,1.3791,1.3791,156272,0
1778472569.355361,0.134821,-0.244409,0.839454,1,0.592,1.4439,0.001195,-0.054275,0.000292,0.0005,0.1548,0.4368,2,0.21838,1.3459,1.3459,156272,0
1778472569.395727,0.134821,-0.244409,0.839454,1,0.3347,1.0307,0.001195,-0.054275,0.000292,0.0003,0.1043,0.2301,2,0.11504,1.378,1.378,156272,0
1778472569.435984,0.134821,-0.244409,0.839454,1,0.8843,4.0552,0.001195,-0.054275,0.000292,0.0006,0.3959,0.4878,2,0.2439,1.4014,1.4014,156304,0
1778472569.476716,0.134821,-0.244409,0.839454,1,0.5359,0.6966,0.001195,-0.054275,0.000292,0.0006,0.1278,0.4074,2,0.20371,1.3872,1.3872,156304,0
1778472569.516886,0.134821,-0.244409,0.839454,1,0.5936,0.8084,0.001195,-0.054275,0.000292,0.0007,0.1576,0.4353,2,0.21763,1.4675,1.4675,156304,0
1778472569.558838,0.134821,-0.244409,0.839454,1,0.5808,0.7831,0.001195,-0.054275,0.000292,0.0008,0.1595,0.4206,2,0.2103,1.4807,1.4807,156308,0
1778472569.599056,0.134821,-0.244409,0.839454,1,0.5801,0.769,0.001195,-0.054275,0.000292,0.0006,0.1637,0.4159,2,0.20793,1.5119,1.5119,156308,0
1778472569.639256,0.134821,-0.244409,0.839454,1,0.6283,0.8283,0.001195,-0.054275,0.000292,0.0006,0.1667,0.4611,2,0.23054,1.6491,1.6491,156308,0
1778472569.679538,0.134821,-0.244409,0.839454,1,0.5355,0.7031,0.001195,-0.054275,0.000292,0.0005,0.1558,0.3792,2,0.18961,1.6596,1.6596,156308,0
1778472569.719841,0.134821,-0.244409,0.839454,1,0.6403,0.8553,0.001195,-0.054275,0.000292,0.0007,0.1827,0.457,2,0.22849,1.5567,1.5567,156308,0
1778472569.760051,0.134821,-0.244409,0.839454,1,0.706,0.9441,0.001195,-0.054275,0.000292,0.0006,0.1791,0.5263,2,0.26314,1.6229,1.6229,156308,0
1778472569.80045,0.134821,-0.244409,0.839454,1,0.5121,0.6853,0.001195,-0.054275,0.000292,0.0006,0.1358,0.3758,2,0.18788,1.6344,1.6344,156308,0
1778472569.840719,0.134821,-0.244409,0.839454,1,0.5523,0.7429,0.001195,-0.054275,0.000292,0.0007,0.1645,0.3871,2,0.19355,1.5384,1.5384,156312,0
1778472569.880931,0.134821,-0.244409,0.839454,1,0.5333,0.7001,0.001195,-0.054275,0.000292,0.0005,0.1306,0.4022,2,0.20112,1.598,1.598,156312,0
1778472569.921143,0.134821,-0.244409,0.839454,1,0.5491,0.7268,0.001195,-0.054275,0.000292,0.0007,0.1458,0.4026,2,0.20131,1.5844,1.5844,156312,0
1778472569.961374,0.134821,-0.244409,0.839454,1,0.5871,0.7772,0.001195,-0.054275,0.000292,0.0006,0.1824,0.4042,2,0.20208,1.4892,1.4892,156312,0
1778472570.00156,0.134821,-0.244409,0.839454,1,0.5341,0.6979,0.001195,-0.054275,0.000292,0.0005,0.1288,0.4048,2,0.20239,1.56,1.56,156312,0
1778472570.041757,0.157136,-0.213125,0.84658,1,0.4189,0.6108,0.02351,-0.022991,0.007418,0.0007,0.1626,0.2556,1,0.25561,2.6206,2.6206,156312,0
1778472570.081962,0.17797,-0.191872,0.849742,1,0.4279,0.6435,0.044344,-0.001737,0.01058,0.0006,0.1718,0.2555,1,0.25553,1.1094,1.1094,156312,0
1778472570.122143,0.186571,-0.188052,0.848557,1,0.4578,0.6574,0.052945,0.002082,0.009395,0.0006,0.164,0.2932,1,0.29322,0.6565,0.6565,156312,0
1778472570.162329,0.192732,-0.187784,0.847363,1,0.3966,0.5743,0.059105,0.002351,0.008201,0.0006,0.1429,0.2532,1,0.25316,0.5852,0.5852,156312,0
1778472570.202611,0.198416,-0.188398,0.846888,1,0.3586,0.5302,0.064789,0.001736,0.007726,0.0005,0.1194,0.2386,1,0.2386,0.5421,0.5421,156316,0
1778472570.242821,0.204508,-0.189732,0.847293,1,0.4078,0.5975,0.070882,0.000403,0.008131,0.0008,0.1614,0.2456,1,0.24564,0.5526,0.5526,156316,0
1778472570.283201,0.210365,-0.191619,0.848537,1,0.4112,0.609,0.076739,-0.001484,0.009375,0.0005,0.1509,0.2598,1,0.25977,0.5441,0.5441,156316,0
