t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465543.809239,0.325681,-0.168779,0.606356,1,0.4528,0.6776,0.018227,0.014507,0.0628,0.0013,0.1601,0.2914,1,0.29139,0.8081,0.8081,118836,0
1778465543.859429,0.341111,-0.171652,0.611814,1,0.4485,0.6626,0.033657,0.011634,0.068258,0.0015,0.1641,0.283,1,0.28296,1.037,1.037,118836,0
1778465543.909527,0.357741,-0.174689,0.617426,1,0.5223,0.7158,0.050287,0.008597,0.07387,0.0014,0.2156,0.3053,1,0.3053,1.3884,1.3884,118848,0
1778465543.959694,0.391774,-0.180538,0.629572,1,0.6364,0.8456,0.08432,0.002748,0.086016,0.0015,0.174,0.4609,2,0.23043,1.4888,1.4888,118852,0
1778465544.009853,0.410082,-0.183566,0.636158,1,0.5612,0.7421,0.102628,-0.00028,0.092602,0.0019,0.1542,0.4051,2,0.20257,2.0822,2.0822,118852,0
1778465544.060078,0.427632,-0.185763,0.642339,1,25.0967,26.4074,0.120178,-0.002477,0.098783,0.0013,0.1653,24.9301,250,0.09972,4.2617,4.2617,118856,0
1778465544.110145,0.427632,-0.185763,0.642339,0,20.1409,21.3614,0.134911,-0.003606,0.103932,0.0011,0.1441,19.9957,250,0.07998,63.3361,63.3361,118856,0
1778465544.160254,0.427632,-0.185763,0.642339,0,21.5037,22.3772,0.169429,-0.003306,0.112088,0.0011,0.1557,21.347,250,0.08539,52.806,52.806,118860,0
1778465544.210338,0.427632,-0.185763,0.642339,0,20.5978,23.7437,0.184848,-0.002679,0.115544,0.0009,0.1219,20.475,250,0.0819,64.8504,64.8504,118860,0
1778465544.260433,0.427632,-0.185763,0.642339,0,21.306,24.4321,0.199452,-0.000412,0.118598,0.0011,0.1387,21.1662,250,0.08466,77.2444,77.2444,118860,0
1778465544.311146,0.427632,-0.185763,0.642339,0,20.2088,22.8892,0.225445,0.003285,0.121338,0.001,0.1345,20.0732,250,0.08029,126.6401,126.6401,118860,0
1778465544.361243,0.427632,-0.185763,0.642339,0,21.4884,22.5232,0.237545,0.004199,0.120345,0.0009,0.1465,21.3409,250,0.08536,111.3114,111.3114,118860,0
1778465544.411348,0.427632,-0.185763,0.642339,0,20.2321,21.4416,0.246716,0.004479,0.11781,0.0011,0.1677,20.0633,250,0.08025,255.1117,255.1117,118860,0
1778465544.461439,0.427632,-0.185763,0.642339,0,20.9635,22.2416,0.256392,0.004095,0.115587,0.0011,0.1506,20.8118,250,0.08325,264.8502,264.8502,118860,0
1778465544.511507,0.427632,-0.185763,0.642339,0,20.8819,21.628,0.264998,0.00616,0.11228,0.0009,0.139,20.742,250,0.08297,267.7335,267.7335,118860,0
1778465544.561585,0.427632,-0.185763,0.642339,0,18.7282,19.3187,0.26649,0.007509,0.111485,0.001,0.1661,18.5611,250,0.07424,267.0357,267.0357,118864,0
1778465544.611822,0.427632,-0.185763,0.642339,0,21.9824,23.6921,0.269153,0.007869,0.110907,0.0012,0.1731,21.8081,250,0.08723,268.4292,268.4292,118864,0
1778465544.662091,0.427632,-0.185763,0.642339,0,22.3376,25.7421,0.274317,0.006138,0.110891,0.0011,0.1856,22.1509,250,0.0886,274.4105,274.4105,118864,0
1778465544.712172,0.427632,-0.185763,0.642339,0,19.8586,23.2346,0.28539,-0.000156,0.111415,0.0007,0.1814,19.6765,250,0.07871,291.2845,291.2845,118876,0
1778465544.762269,0.427632,-0.185763,0.642339,0,21.7555,22.4812,0.289459,-0.003491,0.111554,0.0009,0.1479,21.6067,250,0.08643,298.7898,298.7898,118876,0
1778465544.812357,0.427632,-0.185763,0.642339,0,21.483,22.4556,0.292535,-0.006497,0.111335,0.0009,0.1383,21.3438,250,0.08538,304.6544,304.6544,118876,0
1778465544.862475,0.427632,-0.185763,0.642339,0,17.9352,19.186,0.295894,-0.009399,0.11115,0.0011,0.1662,17.768,250,0.07107,311.1049,311.1049,118876,0
1778465544.912584,0.427632,-0.185763,0.642339,0,20.2592,21.1579,0.303899,-0.014551,0.111509,0.0011,0.1879,20.0703,250,0.08028,325.3233,325.3233,118876,0
1778465544.962701,0.427632,-0.185763,0.642339,0,19.7095,22.9181,0.305726,-0.01579,0.11189,0.0008,0.1278,19.5809,250,0.07832,328.3457,328.3457,118876,0
1778465545.012818,0.427632,-0.185763,0.642339,0,20.7403,24.0988,0.306562,-0.016273,0.112363,0.0008,0.1469,20.5927,250,0.08237,329.6185,329.6185,118876,0
1778465545.062968,0.427632,-0.185763,0.642339,0,17.306,20.4779,0.308082,-0.016934,0.112788,0.001,0.1549,17.1501,250,0.0686,332.0326,332.0326,118876,0
1778465545.113146,0.427632,-0.185763,0.642339,0,19.2687,20.7681,0.31082,-0.01886,0.113389,0.0011,0.1585,19.1091,250,0.07644,335.8218,335.8218,118876,0
1778465545.163226,0.427632,-0.185763,0.642339,0,18.3993,20.1441,0.311972,-0.020014,0.11369,0.0011,0.1635,18.2347,250,0.07294,337.4247,337.4247,118876,0
1778465545.213325,0.427632,-0.185763,0.642339,0,20.0615,21.4074,0.312967,-0.020906,0.113824,0.0012,0.1506,19.9097,250,0.07964,338.701,338.701,118876,0
1778465545.263516,0.427632,-0.185763,0.642339,0,21.4328,25.4163,0.313912,-0.021667,0.113773,0.0012,0.1431,21.2885,250,0.08515,348.3203,348.3203,118880,0
1778465545.313688,0.427632,-0.185763,0.642339,0,20.2147,21.2246,0.315929,-0.022462,0.113362,0.001,0.1924,20.0213,250,0.08009,355.5825,355.5825,118880,0
1778465545.363783,0.427632,-0.185763,0.642339,0,20.6498,21.8595,0.316939,-0.022753,0.113209,0.0012,0.2002,20.4485,250,0.08179,358.5042,358.5042,118880,0
1778465545.413929,0.427632,-0.185763,0.642339,0,19.0025,20.2471,0.317754,-0.023022,0.113186,0.0009,0.1591,18.8425,250,0.07537,360.6629,360.6629,118880,0
1778465545.464006,0.427632,-0.185763,0.642339,0,25.3722,28.8103,0.318369,-0.023394,0.113145,0.0006,0.1161,25.2554,250,0.10102,362.4948,362.4948,118880,0
1778465545.514078,0.427632,-0.185763,0.642339,0,16.2773,19.5802,0.319276,-0.024524,0.113009,0.0008,0.1357,16.1407,250,0.06456,364.9161,364.9161,118880,0
1778465545.564176,0.427632,-0.185763,0.642339,0,21.9776,25.5096,0.319313,-0.025341,0.112956,0.0009,0.1513,21.8254,250,0.0873,365.5998,365.5998,118880,0
1778465545.614264,0.427632,-0.185763,0.642339,0,21.5032,22.7059,0.318958,-0.026207,0.11298,0.0008,0.113,21.3893,250,0.08556,366.0593,366.0593,118892,0
1778465545.664376,0.427632,-0.185763,0.642339,0,20.4237,21.6058,0.318422,-0.026855,0.113098,0.0012,0.1719,20.2505,250,0.081,366.3823,366.3823,118892,0
1778465545.714456,0.427632,-0.185763,0.642339,0,21.2584,22.5645,0.317375,-0.027663,0.113731,0.001,0.1263,21.1311,250,0.08452,366.917,366.917,118892,0
1778465545.764528,0.427632,-0.185763,0.642339,0,22.1432,23.2211,0.316844,-0.028311,0.114278,0.0006,0.1011,22.0415,250,0.08817,367.1487,367.1487,118896,0
1778465545.814635,0.427632,-0.185763,0.642339,0,25.1666,27.18,0.31637,-0.029667,0.114885,0.001,0.1403,25.0253,250,0.1001,367.6968,367.6968,118896,0
1778465545.864807,0.427632,-0.185763,0.642339,0,22.2972,24.0607,0.316518,-0.031233,0.115262,0.0011,0.1599,22.1362,250,0.08854,370.3618,370.3618,118896,0
1778465545.915194,0.427632,-0.185763,0.642339,0,25.8219,28.6928,0.31886,-0.033938,0.115686,0.0006,0.1086,25.7127,250,0.10285,379.0268,379.0268,118896,0
1778465545.96534,0.427632,-0.185763,0.642339,0,20.3906,21.9744,0.320803,-0.034378,0.115801,0.0014,0.154,20.2351,250,0.08094,383.6329,383.6329,118896,0
1778465546.01542,0.427632,-0.185763,0.642339,0,24.6691,26.2911,0.320926,-0.034204,0.115769,0.0009,0.1437,24.5246,250,0.0981,384.1467,384.1467,118896,0
1778465546.065588,0.427632,-0.185763,0.642339,0,20.6682,21.8456,0.320456,-0.034018,0.115727,0.001,0.1297,20.5375,250,0.08215,383.5825,383.5825,118896,0
1778465546.115676,0.427632,-0.185763,0.642339,0,19.3462,20.7345,0.32031,-0.033966,0.115715,0.001,0.1579,19.1873,250,0.07675,383.8427,383.8427,118896,0
1778465546.165924,0.427632,-0.185763,0.642339,0,20.2898,23.4655,0.320307,-0.033965,0.115715,0.0007,0.1794,20.1097,250,0.08044,383.6181,383.6181,118900,0
1778465546.216046,0.427632,-0.185763,0.642339,0,23.6661,26.7877,0.320307,-0.033965,0.115715,0.0009,0.1558,23.5093,250,0.09404,383.2826,383.2826,118900,0
1778465546.266372,0.427632,-0.185763,0.642339,0,24.5008,27.9138,0.320307,-0.033965,0.115715,0.0011,0.143,24.3567,250,0.09743,382.9767,382.9767,118900,0
1778465546.316481,0.427632,-0.185763,0.642339,0,21.8661,23.0053,0.320307,-0.033965,0.115715,0.0011,0.1457,21.7192,250,0.08688,382.1675,382.1675,118900,0
1778465546.366582,0.427632,-0.185763,0.642339,0,26.8491,28.5232,0.320307,-0.033965,0.115715,0.001,0.1601,26.6879,250,0.10675,382.0062,382.0062,118900,0
1778465546.416687,0.427632,-0.185763,0.642339,0,22.3512,23.5302,0.320307,-0.033965,0.115715,0.0008,0.1591,22.1913,250,0.08877,381.9782,381.9782,118900,0
1778465546.466873,0.427632,-0.185763,0.642339,0,21.3041,24.5468,0.320307,-0.033965,0.115715,0.0013,0.1975,21.1053,250,0.08442,382.023,382.023,118900,0
1778465546.518595,0.427632,-0.185763,0.642339,0,19.3776,20.9718,0.320307,-0.033965,0.115715,0.001,0.135,19.2416,250,0.07697,383.0223,383.0223,118900,0
1778465546.569042,0.427632,-0.185763,0.642339,0,22.5842,26.0358,0.320307,-0.033965,0.115715,0.0009,0.1456,22.4378,250,0.08975,384.048,384.048,118900,0
1778465546.619099,0.427632,-0.185763,0.642339,0,20.403,23.2973,0.320307,-0.033965,0.115715,0.0009,0.1495,20.2526,250,0.08101,385.0653,385.0653,118912,0
1778465546.66917,0.427632,-0.185763,0.642339,0,20.3479,23.618,0.320307,-0.033965,0.115715,0.0015,0.1578,20.1887,250,0.08075,386.0731,386.0731,118912,0
1778465546.719268,0.427632,-0.185763,0.642339,0,20.9098,24.0047,0.320307,-0.033965,0.115715,0.0014,0.1834,20.7251,250,0.0829,389.1,389.1,118924,0
1778465546.769376,0.427632,-0.185763,0.642339,0,22.4933,23.2918,0.320307,-0.033965,0.115715,0.0004,0.089,22.404,250,0.08962,390.7197,390.7197,118924,0
1778465546.819474,0.427632,-0.185763,0.642339,0,20.7597,21.0498,0.320307,-0.033965,0.115715,0.0011,0.1337,20.6249,250,0.0825,391.8239,391.8239,118928,0
1778465546.869659,0.427632,-0.185763,0.642339,0,20.9122,22.2659,0.320307,-0.033965,0.115715,0.0009,0.1468,20.7645,250,0.08306,392.9744,392.9744,118928,0
1778465546.919901,0.427632,-0.185763,0.642339,0,21.2892,22.5194,0.320307,-0.033965,0.115715,0.0011,0.1806,21.1076,250,0.08443,394.9418,394.9418,118928,0
1778465546.970124,0.427632,-0.185763,0.642339,0,20.865,22.1224,0.320307,-0.033965,0.115715,0.0012,0.1817,20.6822,250,0.08273,392.183,392.183,118932,0
1778465547.020342,0.427632,-0.185763,0.642339,0,20.7676,21.95,0.320307,-0.033965,0.115715,0.0009,0.1409,20.6258,250,0.0825,373.9177,373.9177,118932,0
1778465547.070434,0.427632,-0.185763,0.642339,0,18.7955,22.3796,0.320307,-0.033965,0.115715,0.0009,0.1685,18.6261,250,0.0745,381.3778,381.3778,118932,0
1778465547.120526,0.427632,-0.185763,0.642339,0,21.1507,24.1364,0.320307,-0.033965,0.115715,0.001,0.1546,20.9951,250,0.08398,265.4168,265.4168,118932,0
1778465547.170624,0.427632,-0.185763,0.642339,0,21.3172,24.5203,0.320307,-0.033965,0.115715,0.0009,0.1575,21.1587,250,0.08463,366.6311,366.6311,118932,0
1778465547.220744,0.427632,-0.185763,0.642339,0,21.2043,22.5568,0.320307,-0.033965,0.115715,0.0011,0.1574,21.0459,250,0.08418,344.3552,344.3552,118932,0
1778465547.270909,0.427632,-0.185763,0.642339,0,20.5012,22.0134,0.320307,-0.033965,0.115715,0.0007,0.1151,20.3854,250,0.08154,208.8307,208.8307,118932,0
1778465547.321236,0.427632,-0.185763,0.642339,0,24.1581,25.6137,0.320307,-0.033965,0.115715,0.0003,0.1062,24.0515,250,0.09621,250.0456,250.0456,118932,0
1778465547.371347,0.427632,-0.185763,0.642339,0,21.0582,21.9385,0.320307,-0.033965,0.115715,0.0013,0.1623,20.8945,250,0.08358,294.2889,294.2889,118936,0
1778465547.421442,0.427632,-0.185763,0.642339,0,22.3388,22.9899,0.320307,-0.033965,0.115715,0.001,0.1525,22.1853,250,0.08874,368.7946,368.7946,118936,0
1778465547.471508,0.427632,-0.185763,0.642339,0,20.2209,23.3921,0.320307,-0.033965,0.115715,0.001,0.1704,20.0495,250,0.0802,309.224,309.224,118944,0
1778465547.521683,0.427632,-0.185763,0.642339,0,21.244,24.7755,0.320307,-0.033965,0.115715,0.0008,0.1376,21.1056,250,0.08442,266.3517,266.3517,118944,0
1778465547.571836,0.427632,-0.185763,0.642339,0,20.8478,22.1046,0.320307,-0.033965,0.115715,0.0007,0.1616,20.6854,250,0.08274,208.919,208.919,118944,0
1778465547.622054,0.427632,-0.185763,0.642339,0,21.4069,22.6292,0.320307,-0.033965,0.115715,0.0013,0.1454,21.2602,250,0.08504,288.9988,288.9988,118944,0
1778465547.6723,0.427632,-0.185763,0.642339,0,22.4129,23.1532,0.320307,-0.033965,0.115715,0.0013,0.1667,22.2449,250,0.08898,293.5914,293.5914,118944,0
1778465547.722403,0.427632,-0.185763,0.642339,0,17.4218,18.3012,0.320307,-0.033965,0.115715,0.0009,0.1553,17.2656,250,0.06906,378.8395,378.8395,118944,0
1778465547.772498,0.427632,-0.185763,0.642339,0,22.4451,27.1194,0.320307,-0.033965,0.115715,0.0009,0.1388,22.3055,250,0.08922,389.2415,389.2415,118944,0
1778465547.822701,0.427632,-0.185763,0.642339,0,21.2214,24.6848,0.320307,-0.033965,0.115715,0.0011,0.1417,21.0786,250,0.08431,247.0401,247.0401,118948,0
1778465547.872881,0.427632,-0.185763,0.642339,0,21.4174,24.4842,0.320307,-0.033965,0.115715,0.0008,0.1614,21.2552,250,0.08502,296.879,296.879,118948,0
1778465547.923068,0.427632,-0.185763,0.642339,0,22.2069,24.3261,0.320307,-0.033965,0.115715,0.0013,0.1638,22.0418,250,0.08817,326.4461,326.4461,118948,0
1778465547.973249,0.427632,-0.185763,0.642339,0,23.295,26.7348,0.320307,-0.033965,0.115715,0.0005,0.1118,23.1827,250,0.09273,384.9328,384.9328,118948,0
1778465548.023338,0.427632,-0.185763,0.642339,0,22.1293,23.2947,0.320307,-0.033965,0.115715,0.0006,0.1239,22.0048,250,0.08802,396.3007,396.3007,118948,0
1778465548.073498,0.427632,-0.185763,0.642339,0,20.6909,21.4278,0.320307,-0.033965,0.115715,0.0007,0.1339,20.5563,250,0.08223,287.1386,287.1386,118948,0
1778465548.123574,0.427632,-0.185763,0.642339,0,20.1627,21.2818,0.320307,-0.033965,0.115715,0.0007,0.1413,20.0207,250,0.08008,301.4934,301.4934,118948,0
1778465548.173652,0.427632,-0.185763,0.642339,0,15.048,15.6978,0.320307,-0.033965,0.115715,0.0007,0.1333,14.914,250,0.05966,198.5485,198.5485,118952,0
1778465548.22382,0.427632,-0.185763,0.642339,0,21.889,23.3114,0.320307,-0.033965,0.115715,0.0011,0.1759,21.712,250,0.08685,370.1434,370.1434,118952,0
1778465548.273909,0.427632,-0.185763,0.642339,0,19.0855,22.0224,0.320307,-0.033965,0.115715,0.0009,0.1714,18.9132,250,0.07565,199.6717,199.6717,118952,0
1778465548.324004,0.427632,-0.185763,0.642339,0,20.8485,24.2178,0.320307,-0.033965,0.115715,0.0006,0.1309,20.717,250,0.08287,290.3498,290.3498,118952,0
1778465548.374165,0.427632,-0.185763,0.642339,0,21.6523,24.7965,0.320307,-0.033965,0.115715,0.0008,0.1413,21.5102,250,0.08604,396.6479,396.6479,118952,0
1778465548.424343,0.427632,-0.185763,0.642339,0,21.4438,24.7689,0.320307,-0.033965,0.115715,0.0011,0.1622,21.2805,250,0.08512,372.9511,372.9511,118952,0
1778465548.474426,0.427632,-0.185763,0.642339,0,19.3516,20.3436,0.18147,-0.01963,0.037999,0.001,0.1698,19.1808,250,0.07672,73.8667,73.8667,118952,0
1778465550.030444,0.32495,-0.169051,0.634757,1,0.5073,0.6349,-0.098436,0.01641,-0.007804,0.0005,0.1074,0.3994,5,0.07988,1.5679,1.5679,118956,0
1778465550.080572,0.325112,-0.168662,0.635253,1,0.2919,1.1552,-0.098275,0.016798,-0.007308,0.0007,0.1146,0.1766,1,0.17665,0.584,0.584,118960,0
1778465550.130711,0.325239,-0.168018,0.636168,1,0.2923,0.6101,-0.098148,0.017443,-0.006393,0.0005,0.1109,0.1809,1,0.18093,0.5445,0.5445,118960,0
1778465550.180895,0.325272,-0.167894,0.636449,1,0.4734,0.6679,-0.098114,0.017567,-0.006112,0.0012,0.1887,0.2835,1,0.28352,0.5409,0.5409,118964,0
1778465550.230998,0.325119,-0.167914,0.636595,1,0.5156,0.7222,-0.098267,0.017546,-0.005966,0.0016,0.1728,0.3412,1,0.34121,0.54,0.54,118968,0
1778465550.281437,0.324656,-0.16794,0.636745,1,0.4058,0.854,-0.09873,0.017521,-0.005816,0.0013,0.1358,0.2688,1,0.2688,0.5381,0.5381,118968,0
1778465550.331539,0.324482,-0.168013,0.636871,1,0.432,0.6293,-0.098904,0.017448,-0.00569,0.0015,0.1486,0.282,1,0.28196,0.5377,0.5377,118976,0
1778465550.38163,0.324395,-0.168249,0.637152,1,0.4347,0.6193,-0.098991,0.017212,-0.005409,0.001,0.1581,0.2756,1,0.27562,0.5384,0.5384,118976,0
1778465550.431731,0.324405,-0.168398,0.637419,1,0.4767,0.6706,-0.098982,0.017063,-0.005141,0.0014,0.171,0.3044,1,0.30437,0.5385,0.5385,118976,0
1778465550.481836,0.324584,-0.168544,0.637861,1,0.4375,0.6397,-0.098802,0.016917,-0.0047,0.0016,0.171,0.2649,1,0.26487,0.5401,0.5401,118980,0
1778465550.53194,0.324597,-0.168502,0.638034,1,0.4668,0.6798,-0.098789,0.016959,-0.004527,0.0014,0.1774,0.288,1,0.28803,0.5399,0.5399,118980,0
1778465550.58226,0.324608,-0.168465,0.638225,1,0.4302,0.6269,-0.098778,0.016995,-0.004336,0.0014,0.1608,0.268,1,0.26804,0.5402,0.5402,118980,0
1778465550.632359,0.324567,-0.16857,0.638471,1,0.4368,0.6173,-0.098819,0.016891,-0.00409,0.0017,0.1611,0.274,1,0.27399,0.5407,0.5407,118980,0
1778465550.682449,0.324455,-0.168902,0.638754,1,0.4639,0.6694,-0.098931,0.016559,-0.003807,0.0014,0.1751,0.2875,1,0.28749,0.5414,0.5414,118980,0
1778465550.732542,0.324615,-0.169376,0.638793,1,0.4676,0.6785,-0.098771,0.016085,-0.003768,0.0016,0.1648,0.3013,1,0.30129,0.5433,0.5433,118980,0
1778465550.782658,0.324848,-0.1701,0.638856,1,0.4743,0.6969,-0.098539,0.01536,-0.003705,0.0011,0.1619,0.3113,1,0.31127,0.5475,0.5475,118980,0
1778465550.832823,0.325135,-0.171176,0.638869,1,0.4608,0.6445,-0.098251,0.014285,-0.003692,0.0012,0.1784,0.2812,1,0.28124,0.5507,0.5507,118980,0
1778465550.88292,0.325324,-0.172841,0.63863,1,0.4707,0.6649,-0.098062,0.012619,-0.003931,0.0016,0.1752,0.2939,1,0.29393,0.5584,0.5584,118984,0
1778465550.93302,0.325269,-0.172961,0.638494,1,0.4279,0.6238,-0.098118,0.0125,-0.004067,0.0014,0.158,0.2685,1,0.26849,0.5532,0.5532,118984,0
1778465550.983205,0.325353,-0.173074,0.63832,1,0.4718,0.6932,-0.098034,0.012386,-0.00424,0.0014,0.1716,0.2988,1,0.29884,0.554,0.554,118984,0
1778465551.033303,0.325559,-0.173501,0.638255,1,0.4354,0.6346,-0.097828,0.011959,-0.004306,0.0014,0.161,0.273,1,0.27302,0.5571,0.5571,118984,0
1778465551.083485,0.325749,-0.174198,0.638488,1,0.4431,0.6654,-0.097637,0.011262,-0.004073,0.0013,0.1655,0.2763,1,0.27633,0.5582,0.5582,118984,0
1778465551.133587,0.325658,-0.174845,0.638669,1,0.4264,0.6187,-0.097729,0.010616,-0.003892,0.0014,0.1494,0.2756,1,0.27556,0.5578,0.5578,118984,0
1778465551.183762,0.325575,-0.17573,0.63927,1,0.4383,0.6395,-0.097811,0.009731,-0.003291,0.0012,0.1599,0.2772,1,0.27718,0.5631,0.5631,118984,0
1778465551.233874,0.325837,-0.177925,0.640836,1,0.5544,0.7939,-0.09755,0.007535,-0.001725,0.0014,0.2076,0.3453,1,0.34534,0.6076,0.6076,118984,0
1778465551.284073,0.329559,-0.187509,0.642861,1,0.4794,0.7108,-0.093828,-0.002048,0.0003,0.0016,0.1573,0.3205,1,0.32048,0.935,0.935,118984,0
1778465551.334171,0.331838,-0.191065,0.642022,1,0.4556,0.651,-0.091549,-0.005604,-0.000539,0.0009,0.1591,0.2957,1,0.29567,0.6705,0.6705,118996,0
1778465551.384258,0.333656,-0.194508,0.640753,1,0.4253,0.6307,-0.089731,-0.009047,-0.001807,0.0015,0.1552,0.2687,1,0.26869,0.7761,0.7761,118996,0
1778465551.434407,0.334657,-0.198078,0.639843,1,0.4236,0.6241,-0.088729,-0.012617,-0.002718,0.001,0.1507,0.2719,1,0.27188,0.6888,0.6888,118996,0
1778465551.484519,0.337058,-0.204524,0.638543,1,0.4139,0.6256,-0.086329,-0.019063,-0.004018,0.0014,0.1435,0.269,1,0.26902,0.7675,0.7675,118996,0
1778465551.534609,0.338479,-0.208293,0.638007,1,0.4297,0.6141,-0.084907,-0.022833,-0.004554,0.0013,0.1547,0.2736,1,0.27358,0.7571,0.7571,118996,0
1778465551.584762,0.339784,-0.211758,0.637529,1,0.463,0.6642,-0.083602,-0.026297,-0.005031,0.0015,0.1641,0.2974,1,0.29739,0.7301,0.7301,118996,0
1778465551.634935,0.340578,-0.214717,0.637115,1,0.4543,0.6562,-0.082808,-0.029256,-0.005446,0.0014,0.1772,0.2758,1,0.27578,0.7174,0.7174,118996,0
1778465551.685015,0.341354,-0.219443,0.636796,1,0.4611,0.6641,-0.082032,-0.033982,-0.005765,0.0016,0.1763,0.2832,1,0.28324,0.7579,0.7579,119000,0
1778465551.735073,0.341276,-0.220572,0.636697,1,0.4197,0.6027,-0.08211,-0.035111,-0.005864,0.0012,0.1457,0.2728,1,0.27278,0.7169,0.7169,119000,0
1778465551.785175,0.341157,-0.221261,0.636643,1,0.4453,0.6448,-0.08223,-0.0358,-0.005918,0.0015,0.1691,0.2748,1,0.27476,0.7174,0.7174,119000,0
1778465551.835273,0.341004,-0.223151,0.636371,1,0.4409,0.6382,-0.082382,-0.03769,-0.00619,0.0012,0.1603,0.2794,1,0.27939,0.7382,0.7382,119000,0
1778465551.885364,0.341027,-0.226231,0.635867,1,0.4212,0.6133,-0.082359,-0.04077,-0.006694,0.0017,0.1592,0.2603,1,0.26028,0.805,0.805,119000,0
1778465551.935536,0.340859,-0.225167,0.63624,1,0.5128,1.3533,-0.082527,-0.039706,-0.006321,0.0013,0.1891,0.3225,1,0.32248,0.7857,0.7857,119000,0
1778465551.985627,0.340522,-0.225402,0.636366,1,0.4242,3.3173,-0.082864,-0.039941,-0.006195,0.0016,0.1534,0.2692,1,0.26917,0.7916,0.7916,119016,0
1778465552.035764,0.340257,-0.225576,0.636518,1,0.4671,2.0937,-0.083129,-0.040116,-0.006043,0.0014,0.1748,0.2909,1,0.29095,0.7894,0.7894,119016,0
1778465552.085955,0.33996,-0.227302,0.636496,1,0.4626,1.1531,-0.083427,-0.041842,-0.006065,0.0016,0.1745,0.2864,1,0.28641,0.8162,0.8162,119016,0
1778465552.136051,0.340045,-0.22864,0.63612,1,0.4452,1.0397,-0.083342,-0.04318,-0.00644,0.0014,0.1684,0.2755,1,0.27546,0.8352,0.8352,119016,0
1778465552.186096,0.340328,-0.23075,0.635347,1,0.4019,1.1966,-0.083059,-0.04529,-0.007214,0.0012,0.1379,0.2628,1,0.26276,0.881,0.881,119016,0
1778465552.236679,0.340544,-0.231883,0.634717,1,0.4874,0.6785,-0.082842,-0.046423,-0.007844,0.0013,0.1708,0.3153,1,0.31529,0.8751,0.8751,119016,0
1778465552.286765,0.339513,-0.228891,0.635659,1,0.4471,0.6412,-0.083873,-0.04343,-0.006902,0.001,0.1674,0.2787,1,0.27866,0.7686,0.7686,119016,0
1778465552.336914,0.339114,-0.223939,0.636509,1,0.433,0.6337,-0.084273,-0.038479,-0.006052,0.0013,0.1663,0.2654,1,0.26542,0.7801,0.7801,119016,0
1778465552.387111,0.339286,-0.218235,0.636191,1,0.4772,0.6908,-0.084101,-0.032775,-0.00637,0.0015,0.169,0.3067,1,0.30668,0.7093,0.7093,119016,0
1778465552.437209,0.340444,-0.213448,0.634437,1,0.4712,0.6613,-0.082943,-0.027988,-0.008124,0.0014,0.203,0.2668,1,0.26677,0.6864,0.6864,119016,0
1778465552.487314,0.343886,-0.209881,0.630238,1,0.4211,0.6142,-0.079501,-0.024421,-0.012323,0.0012,0.1483,0.2715,1,0.27152,1.0163,1.0163,119020,0
1778465552.537415,0.344331,-0.212367,0.631271,1,0.4562,0.6703,-0.079056,-0.026906,-0.01129,0.0011,0.1695,0.2857,1,0.28567,0.6992,0.6992,119020,0
1778465552.588897,0.345686,-0.214331,0.631597,1,0.4202,0.6211,-0.0777,-0.028871,-0.010964,0.0015,0.1496,0.2692,1,0.26916,0.6977,0.6977,119020,0
1778465552.639084,0.34625,-0.216693,0.630721,1,0.4111,0.6149,-0.077137,-0.031233,-0.011839,0.0013,0.144,0.2659,1,0.26587,0.6418,0.6418,119020,0
1778465552.689227,0.343624,-0.224546,0.630731,1,0.4546,0.65,-0.079762,-0.039086,-0.011829,0.0014,0.1619,0.2913,1,0.29134,0.6647,0.6647,119028,0
1778465552.739458,0.342744,-0.229196,0.630421,1,0.4318,0.6447,-0.080642,-0.043735,-0.01214,0.0016,0.1517,0.2785,1,0.27852,0.6299,0.6299,119028,0
1778465552.789568,0.341572,-0.233877,0.630557,1,0.4495,0.654,-0.081814,-0.048417,-0.012004,0.0011,0.1553,0.2931,1,0.29308,0.6309,0.6309,119028,0
1778465552.839668,0.339762,-0.238199,0.631678,1,0.4413,0.651,-0.083625,-0.052738,-0.010883,0.0013,0.1565,0.2835,1,0.28346,0.6257,0.6257,119028,0
1778465552.889847,0.334673,-0.244792,0.635315,1,0.4459,0.6328,-0.088713,-0.059331,-0.007246,0.0015,0.1697,0.2746,1,0.27464,0.6655,0.6655,119032,0
1778465552.94005,0.331942,-0.246128,0.637019,1,0.4316,0.6255,-0.091444,-0.060667,-0.005542,0.0018,0.161,0.2688,1,0.26881,0.5989,0.5989,119032,0
1778465552.990195,0.328905,-0.246338,0.639502,1,0.4438,0.6394,-0.094481,-0.060878,-0.003059,0.0015,0.1681,0.2742,1,0.27417,0.5957,0.5957,119032,0
1778465553.040966,0.32628,-0.246108,0.642018,1,0.4721,0.7167,-0.097106,-0.060647,-0.000543,0.0006,0.1141,0.3574,1,0.35738,0.5758,0.5758,119032,0
1778465553.091089,0.322743,-0.243479,0.644669,1,0.5053,0.7106,-0.100643,-0.058019,0.002108,0.0014,0.1687,0.3352,1,0.3352,0.604,0.604,119032,0
