t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778491122.314276,0.05991,-0.49239,0.817114,1,4.4997,4.6652,-0.350432,-0.288783,0.245778,0.0009,0.1482,4.3507,37,0.11759,2.2406,2.2406,155048,0
1778491122.354452,0.05991,-0.49239,0.817114,0,21.5352,22.6966,-0.343757,-0.300446,0.221769,0.0008,0.1662,21.3681,250,0.08547,10.4756,10.4756,155052,1
1778491122.3775,0.05,-0.5,0.75,1,0.4701,0.513,-0.337627,-0.312317,0.196329,0.0002,0.034,0.4359,10,0.04359,2.0282,2.0282,155052,0
1778491122.417691,0.1,-0.5,0.75,1,1.0511,1.2546,-0.332861,-0.323111,0.171788,0.0007,0.1425,0.9079,6,0.15131,1.5021,1.5021,155056,0
1778491122.457854,0.1,-0.5,0.7,1,1.3423,1.6315,-0.329567,-0.332348,0.147704,0.0009,0.151,1.1904,8,0.1488,1.8889,1.8889,155056,0
1778491122.498024,0.1,-0.5,0.7,1,1.1264,1.3031,-0.326728,-0.341467,0.122721,0.0006,0.1391,0.9866,7,0.14095,1.5592,1.5592,155056,0
1778491122.538225,0.1,-0.5,0.65,1,1.2638,1.4499,-0.32419,-0.349574,0.099667,0.0008,0.1572,1.1059,7,0.15798,1.2167,1.2167,155056,0
1778491122.578413,0.1,-0.5,0.65,1,1.5484,2.2393,-0.322376,-0.355933,0.080309,0.001,0.1799,1.3675,7,0.19536,1.1835,1.1835,155056,0
1778491122.618605,0.1,-0.5,0.65,1,1.1557,1.8134,-0.320694,-0.36032,0.062507,0.0006,0.1553,0.9998,7,0.14283,1.1872,1.1872,155056,0
1778491122.658782,0.1,-0.5,0.6,1,1.0088,1.8708,-0.318752,-0.363471,0.045024,0.0007,0.1663,0.8419,5,0.16837,1.1533,1.1533,155060,0
1778491122.698997,0.1,-0.5,0.6,1,0.8622,1.5829,-0.316441,-0.364795,0.02839,0.0008,0.123,0.7385,5,0.1477,1.2106,1.2106,155060,0
1778491122.739192,0.1,-0.5,0.6,1,0.992,2.4396,-0.314043,-0.366017,0.014917,0.0013,0.1549,0.8358,5,0.16716,1.2322,1.2322,155060,0
1778491122.780002,0.1,-0.5,0.6,1,1.2509,2.0876,-0.311657,-0.367844,0.004449,0.0009,0.1841,1.0659,5,0.21318,1.2519,1.2519,155064,0
1778491122.820545,0.1,-0.5,0.55,1,0.7112,1.1131,-0.309866,-0.368936,-0.001508,0.0007,0.1726,0.5379,3,0.1793,1.7245,1.7245,155068,0
1778491122.860872,0.1,-0.5,0.55,1,0.7483,3.2033,-0.308315,-0.369957,-0.003616,0.0007,0.1525,0.5951,3,0.19835,1.2748,1.2748,155076,0
1778491122.901056,0.1,-0.5,0.55,1,0.7343,0.9159,-0.306972,-0.370537,-0.002436,0.0007,0.1594,0.5742,3,0.19142,1.2824,1.2824,155076,0
1778491122.941262,0.1,-0.5,0.55,1,0.8947,1.1029,-0.305614,-0.370063,0.001562,0.0011,0.1894,0.7042,3,0.23473,1.2825,1.2825,155092,0
1778491122.98286,0.1,-0.5,0.6,1,1.0726,1.2804,-0.304296,-0.369099,0.008665,0.0008,0.1782,0.8936,5,0.17871,1.246,1.246,155096,0
1778491123.02303,0.1,-0.5,0.6,1,0.8552,1.0114,-0.303225,-0.367734,0.018079,0.0008,0.13,0.7244,5,0.14489,1.2705,1.2705,155096,0
1778491123.063239,0.1,-0.5,0.6,1,0.9095,1.0978,-0.302441,-0.366156,0.032441,0.0011,0.1615,0.747,5,0.14939,1.2692,1.2692,155096,0
1778491123.103443,0.1,-0.5,0.6,1,0.9131,1.1125,-0.302231,-0.364225,0.049633,0.0007,0.1646,0.7478,5,0.14957,1.2674,1.2674,155096,0
1778491123.143652,0.1,-0.5,0.65,1,1.2071,1.3974,-0.302562,-0.361033,0.069791,0.001,0.1584,1.0476,7,0.14966,1.5231,1.5231,155100,0
1778491123.183894,0.1,-0.5,0.65,1,1.318,1.5177,-0.303354,-0.35626,0.09378,0.0009,0.1623,1.1549,7,0.16498,1.3047,1.3047,155100,0
1778491123.224096,0.1,-0.5,0.7,1,1.1631,1.3588,-0.304506,-0.349825,0.117717,0.0008,0.149,1.0133,7,0.14475,1.1779,1.1779,155100,0
1778491123.264274,0.1,-0.5,0.7,1,1.1245,1.3094,-0.306029,-0.341822,0.141423,0.0006,0.1501,0.9737,7,0.1391,2.7604,2.7604,155100,0
1778491123.304616,0.1,-0.5,0.75,1,1.0247,1.2154,-0.307556,-0.334765,0.161931,0.0008,0.1525,0.8714,6,0.14523,2.5815,2.5815,155104,0
1778491123.345081,0.099938,-0.52719,0.761944,1,1.0308,1.2072,-0.310403,-0.323582,0.190608,0.0006,0.1452,0.885,6,0.14751,1.1818,1.1818,155104,0
1778491123.385764,0.09673,-0.515662,0.788332,1,1.1464,1.3271,-0.313612,-0.312054,0.216996,0.0004,0.1555,0.9905,7,0.14149,1.8571,1.8571,155104,0
1778491123.426052,0.093245,-0.505013,0.810467,1,22.2386,23.322,-0.317097,-0.301405,0.239131,0.0009,0.1728,22.0649,250,0.08826,6.7846,6.7846,155104,1
1778491123.470547,0.093245,-0.505013,0.810467,0,22.9858,26.4136,-0.321327,-0.291134,0.259055,0.0004,0.0648,22.9207,250,0.09168,44.888,44.888,155104,1
1778491123.497288,0.083313,-0.482497,0.852322,1,1.7582,1.8264,-0.327029,-0.278889,0.280986,0.0003,0.0744,1.6835,28,0.06013,2.454,2.454,155104,0
1778491123.537719,0.1,-0.45,0.85,1,23.7512,24.6178,-0.332194,-0.267079,0.298065,0.0009,0.1466,23.6037,250,0.09441,4.041,4.041,155104,1
1778491123.583184,0.073242,-0.459362,0.884323,1,1.4288,1.5913,-0.337099,-0.255754,0.312987,0.0006,0.1281,1.3,10,0.13,2.8484,2.8484,155104,0
1778491123.623467,0.068553,-0.448504,0.897366,1,0.69,0.8897,-0.341788,-0.244896,0.32603,0.0009,0.1667,0.5224,3,0.17414,2.0463,2.0463,155108,0
1778491123.663827,0.064547,-0.438394,0.907847,1,0.5562,0.753,-0.345795,-0.234786,0.336511,0.0012,0.1508,0.4042,2,0.20212,1.305,1.305,155108,0
1778491123.703999,0.061781,-0.430165,0.91517,1,0.5696,0.7777,-0.348561,-0.226557,0.343834,0.0008,0.1517,0.4172,2,0.20859,0.7628,0.7628,155108,0
1778491123.744165,0.05,-0.4,0.9,1,1.2164,1.3965,-0.349725,-0.220664,0.348337,0.0007,0.1328,1.083,8,0.13537,2.1158,2.1158,155108,0
1778491123.784349,0.05,-0.4,0.9,1,1.4984,1.6924,-0.349772,-0.217724,0.351296,0.0006,0.1647,1.3331,10,0.13331,2.0723,2.0723,155108,0
1778491123.824766,0.05,-0.4,0.9,1,1.6139,1.8225,-0.349459,-0.216117,0.353239,0.0007,0.1675,1.4458,10,0.14458,2.0799,2.0799,155108,0
1778491123.864934,0.05,-0.4,0.9,1,1.7535,1.9522,-0.349245,-0.214854,0.353736,0.0007,0.2169,1.5359,10,0.15359,2.0857,2.0857,155108,0
1778491123.905087,0.05,-0.4,0.9,1,1.5799,1.843,-0.348498,-0.214814,0.352621,0.0007,0.1442,1.435,10,0.1435,2.0867,2.0867,155108,0
1778491123.945253,0.05,-0.4,0.9,1,1.6008,1.7938,-0.347045,-0.216391,0.35032,0.001,0.1711,1.4288,10,0.14288,2.0821,2.0821,155112,0
1778491123.985431,0.05,-0.4,0.9,1,1.7128,1.9327,-0.344469,-0.219627,0.346377,0.0008,0.1692,1.5428,10,0.15428,2.0701,2.0701,155112,0
1778491124.025618,0.05,-0.45,0.9,1,0.5878,0.7569,-0.341511,-0.222931,0.341694,0.0006,0.1342,0.453,3,0.15101,0.7057,0.7057,155112,0
1778491124.065775,0.05,-0.45,0.9,1,0.6425,0.8024,-0.338193,-0.226838,0.33611,0.0008,0.1342,0.5075,3,0.16917,1.2981,1.2981,155112,0
1778491124.106014,0.074967,-0.434578,0.90257,1,0.7647,0.9596,-0.335375,-0.23097,0.331234,0.0009,0.1715,0.5924,3,0.19746,1.7224,1.7224,155112,0
1778491124.146268,0.077898,-0.439027,0.897,1,0.769,1.0088,-0.332443,-0.235419,0.325663,0.0011,0.1881,0.5798,2,0.28989,1.9413,1.9413,155112,0
1778491124.186431,0.081438,-0.443355,0.891217,1,0.583,0.7647,-0.328904,-0.239747,0.319881,0.001,0.1617,0.4203,2,0.21013,2.3932,2.3932,155112,0
1778491124.226617,0.085249,-0.447375,0.884857,1,0.7157,0.8982,-0.325092,-0.243767,0.313521,0.0008,0.1554,0.5595,3,0.1865,2.9441,2.9441,155112,0
1778491124.266813,0.089424,-0.451658,0.877258,1,23.9164,25.2668,-0.320917,-0.24805,0.305922,0.001,0.1503,23.7651,250,0.09506,3.8002,3.8002,155116,1
1778491124.313087,0.094543,-0.45682,0.867891,1,19.3473,20.2966,-0.315798,-0.253212,0.296555,0.0008,0.1247,19.2218,250,0.07689,5.3411,5.3411,155128,1
1778491124.354107,0.094543,-0.45682,0.867891,0,18.6192,21.9241,-0.308832,-0.260085,0.283976,0.0007,0.1417,18.4768,250,0.07391,15.0116,15.0116,155128,1
1778491124.376384,0.10974,-0.471305,0.839346,1,14.5739,15.1136,-0.300602,-0.267697,0.268009,0.0004,0.0493,14.5242,250,0.0581,9.1985,9.1985,155128,0
1778491124.416533,0.10974,-0.471305,0.839346,0,16.365,19.4241,-0.291934,-0.27679,0.251303,0.0008,0.1569,16.2072,250,0.06483,472.7867,472.7867,155128,0
1778491124.456703,0.127064,-0.488779,0.804082,1,1.1261,1.2705,-0.283277,-0.285171,0.232746,0.0008,0.1261,0.9991,6,0.16652,2.1035,2.1035,155128,0
1778491124.496859,0.13515,-0.496566,0.784707,1,0.815,0.9712,-0.275192,-0.292958,0.213371,0.0008,0.1269,0.6873,5,0.13747,2.0975,2.0975,155128,0
1778491124.53706,0.142005,-0.504428,0.767091,1,0.8296,1.0125,-0.268337,-0.30082,0.195755,0.0008,0.1592,0.6696,4,0.1674,0.6384,0.6384,155128,0
1778491124.577346,0.148056,-0.512388,0.748977,1,0.7132,0.8842,-0.262286,-0.30878,0.17764,0.0009,0.1511,0.5613,3,0.1871,1.4923,1.4923,155128,0
1778491124.617516,0.152674,-0.518853,0.731709,1,0.5085,0.6854,-0.257668,-0.315245,0.160373,0.0008,0.143,0.3647,2,0.18236,2.5082,2.5082,155132,0
1778491124.657915,0.156578,-0.52671,0.711422,1,0.3427,0.4795,-0.253763,-0.323102,0.140086,0.0003,0.1102,0.2322,2,0.11612,1.8656,1.8656,155132,0
1778491124.698132,0.15,-0.5,0.7,1,0.394,0.497,-0.251035,-0.329598,0.121501,0.0004,0.0915,0.3021,4,0.07553,2.7267,2.7267,155132,0
1778491124.73829,0.15,-0.5,0.65,1,0.9727,1.1682,-0.249045,-0.335354,0.100988,0.0007,0.1631,0.8088,4,0.2022,0.727,0.727,155132,0
1778491124.778459,0.15,-0.5,0.65,1,0.8025,0.9571,-0.246923,-0.340052,0.081386,0.0007,0.1256,0.6761,4,0.16904,0.9517,0.9517,155132,0
1778491124.818658,0.15,-0.5,0.65,1,0.8306,1.0102,-0.245599,-0.343344,0.064451,0.0009,0.1717,0.6579,4,0.16449,0.9461,0.9461,155132,0
1778491124.858854,0.15,-0.5,0.6,1,0.7049,0.8935,-0.244917,-0.345387,0.047973,0.0008,0.1553,0.5488,3,0.18295,0.5252,0.5252,155132,0
1778491124.899164,0.15,-0.5,0.6,1,0.3688,0.4808,-0.24451,-0.347239,0.032201,0.0005,0.1008,0.2675,3,0.08916,0.5411,0.5411,155132,0
1778491124.939403,0.15,-0.5,0.6,1,0.8195,1.4743,-0.243686,-0.349103,0.016688,0.0008,0.1888,0.6299,3,0.20997,0.5387,0.5387,155132,0
1778491124.979671,0.15,-0.5,0.55,1,0.6019,1.2299,-0.242707,-0.350279,0.002324,0.0009,0.1571,0.4439,2,0.22196,1.0414,1.0414,155136,0
1778491125.019968,0.15,-0.5,0.55,1,0.3959,1.0946,-0.242452,-0.350309,-0.010828,0.0008,0.1451,0.2501,1,0.25009,2.7635,2.7635,155136,0
1778491125.060582,0.15,-0.5,0.55,1,0.6422,0.8644,-0.242846,-0.350135,-0.021444,0.0007,0.1672,0.4743,2,0.23715,0.9876,0.9876,155148,0
1778491125.100745,0.15,-0.5,0.55,1,0.3475,0.5193,-0.242695,-0.350188,-0.030923,0.0007,0.1212,0.2256,1,0.22556,2.622,2.622,155148,0
1778491125.140946,0.15,-0.5,0.55,1,0.7658,0.9756,-0.242231,-0.349157,-0.038644,0.0011,0.2275,0.5372,2,0.2686,0.9777,0.9777,155148,0
1778491125.181125,0.15,-0.5,0.55,1,0.4222,0.6325,-0.241577,-0.347509,-0.044273,0.0008,0.1548,0.2666,1,0.26663,2.6015,2.6015,155148,0
1778491125.222968,0.15,-0.5,0.5,1,0.6651,0.8591,-0.240604,-0.346487,-0.048945,0.0008,0.183,0.4813,2,0.24067,2.8597,2.8597,155152,0
1778491125.263503,0.15,-0.5,0.5,1,0.4416,0.6324,-0.239466,-0.346139,-0.052882,0.0008,0.1678,0.2731,1,0.27305,2.8269,2.8269,155152,0
1778491125.303728,0.15,-0.5,0.5,1,0.5375,0.7454,-0.238478,-0.345796,-0.055891,0.001,0.1598,0.3767,1,0.37674,2.8254,2.8254,155152,0
1778491125.343831,0.15,-0.5,0.5,1,0.3988,0.5734,-0.237528,-0.346089,-0.057288,0.001,0.1461,0.2517,1,0.2517,2.8229,2.8229,155152,0
1778491125.384733,0.15,-0.5,0.5,1,0.3996,0.5845,-0.23691,-0.346489,-0.05726,0.0006,0.1495,0.2494,1,0.24945,2.8204,2.8204,155152,0
1778491125.424937,0.15,-0.5,0.5,1,0.4388,0.6091,-0.236082,-0.347764,-0.056188,0.0008,0.1268,0.3112,1,0.3112,2.8188,2.8188,155152,0
1778491125.465151,0.15,-0.5,0.5,1,0.3932,0.5784,-0.235184,-0.347817,-0.053905,0.0008,0.152,0.2405,1,0.24049,2.8196,2.8196,155152,0
1778491125.505328,0.15,-0.5,0.5,1,0.4103,0.6162,-0.234352,-0.346731,-0.050061,0.0007,0.1528,0.2568,1,0.25679,2.8227,2.8227,155152,0
1778491125.5455,0.2,-0.5,0.55,1,23.7835,27.3522,-0.233781,-0.345557,-0.043971,0.0008,0.1484,23.6343,250,0.09454,3.2011,3.2011,155164,1
1778491125.593618,0.2,-0.5,0.55,1,19.6794,22.7966,-0.233662,-0.343994,-0.035066,0.0007,0.1401,19.5385,250,0.07815,3.2113,3.2113,155164,1
1778491125.61695,0.2,-0.5,0.55,1,10.3705,10.8324,-0.233548,-0.342382,-0.023438,0.0002,0.0467,10.3236,250,0.04129,3.2262,3.2262,155164,0
1778491125.657152,0.2,-0.5,0.55,1,18.6519,21.2379,-0.233282,-0.340773,-0.010347,0.0009,0.1589,18.4921,250,0.07397,3.2437,3.2437,155164,1
1778491125.699088,0.2,-0.5,0.6,1,0.6775,1.5638,-0.232605,-0.340308,0.004769,0.0007,0.1539,0.5229,2,0.26147,2.1064,2.1064,155164,0
1778491125.739261,0.2,-0.5,0.6,1,0.5483,1.3476,-0.232014,-0.339817,0.020173,0.0008,0.1642,0.3833,1,0.38334,1.8387,1.8387,155164,0
1778491125.779567,0.2,-0.5,0.6,1,0.582,0.7884,-0.232397,-0.337757,0.038247,0.0011,0.3302,0.2507,1,0.25072,1.8614,1.8614,155164,0
1778491125.819895,0.2,-0.5,0.65,1,0.5712,1.4713,-0.233552,-0.336008,0.057087,0.0008,0.1596,0.4108,2,0.20539,1.5831,1.5831,155164,0
1778491125.860078,0.2,-0.5,0.65,1,0.3795,0.868,-0.234545,-0.335416,0.075655,0.0008,0.1324,0.2463,1,0.24634,1.7314,1.7314,155168,0
1778491125.900763,0.15,-0.5,0.65,1,0.8023,1.0258,-0.235435,-0.334473,0.092814,0.001,0.1634,0.6379,3,0.21264,0.6383,0.6383,155168,0
1778491125.940936,0.15,-0.5,0.7,1,1.2325,1.5086,-0.236756,-0.332961,0.110083,0.0011,0.2279,1.0034,5,0.20068,1.0153,1.0153,155168,0
1778491125.981196,0.15,-0.5,0.7,1,1.076,1.2837,-0.238681,-0.330219,0.12814,0.0011,0.1827,0.8922,5,0.17843,0.8765,0.8765,155168,0
1778491126.02219,0.15,-0.5,0.7,1,0.9015,1.0972,-0.240621,-0.326662,0.144714,0.0009,0.1487,0.7519,5,0.15038,0.8531,0.8531,155168,0
1778491126.063213,0.15,-0.5,0.75,1,0.7511,0.9218,-0.242793,-0.321661,0.162823,0.0007,0.1401,0.6103,4,0.15257,0.2773,0.2773,155168,0
1778491126.103718,0.165478,-0.519611,0.751106,1,1.2442,1.4269,-0.244863,-0.316004,0.17977,0.0009,0.1689,1.0744,8,0.1343,2.9736,2.9736,155168,0
1778491126.143855,0.162944,-0.512798,0.768063,1,0.7789,0.9428,-0.247398,-0.30919,0.196727,0.0007,0.1528,0.6254,4,0.15636,2.9962,2.9962,155168,0
1778491126.184029,0.15982,-0.505258,0.785069,1,24.7277,25.2318,-0.250521,-0.30165,0.213733,0.0009,0.1744,24.5524,250,0.09821,3.2088,3.2088,155172,1
1778491126.230004,0.156354,-0.497275,0.80083,1,21.4927,24.958,-0.253987,-0.293667,0.229493,0.001,0.1776,21.3141,250,0.08526,3.6996,3.6996,155172,1
1778491126.255558,0.152769,-0.489809,0.816133,1,9.9475,10.4971,-0.257572,-0.286201,0.244796,0.0002,0.0573,9.89,250,0.03956,4.7631,4.7631,155172,0
1778491126.29588,0.149071,-0.482478,0.830422,1,20.0443,21.0527,-0.26127,-0.27887,0.259086,0.0008,0.149,19.8945,250,0.07958,6.2468,6.2468,155176,1
1778491126.337753,0.145018,-0.474804,0.844862,1,18.6444,21.6351,-0.265324,-0.271197,0.273526,0.0008,0.1356,18.508,250,0.07403,8.3671,8.3671,155188,1
1778491126.380578,0.145018,-0.474804,0.844862,0,19.2881,22.1693,-0.269584,-0.26268,0.287517,0.001,0.1468,19.1402,250,0.07656,10.6408,10.6408,155188,1
1778491126.423323,0.145018,-0.474804,0.844862,0,19.1488,20.1409,-0.273919,-0.253653,0.30074,0.0009,0.1667,18.9812,250,0.07592,12.5869,12.5869,155188,1
1778491126.464114,0.145018,-0.474804,0.844862,0,18.6873,19.8416,-0.277777,-0.24504,0.311664,0.0009,0.1442,18.5422,250,0.07417,13.5842,13.5842,155188,1
1778491126.504428,0.145018,-0.474804,0.844862,0,19.8372,20.6783,-0.281445,-0.236175,0.321465,0.0007,0.1427,19.6938,250,0.07878,13.8344,13.8344,155192,1
1778491126.545741,0.15,-0.45,0.9,1,18.4837,21.5305,-0.284954,-0.228246,0.331693,0.0008,0.1633,18.3196,250,0.07328,8.7688,8.7688,155192,1
1778491126.588011,0.1,-0.45,0.9,1,0.8287,0.9829,-0.288309,-0.221434,0.341096,0.0007,0.1112,0.7168,5,0.14336,0.8241,0.8241,155192,0
1778491126.628429,0.1,-0.4,0.9,1,0.6966,0.8941,-0.291411,-0.215341,0.348678,0.0008,0.1693,0.5266,3,0.17553,2.7356,2.7356,155192,0
1778491126.668789,0.1,-0.4,0.9,1,0.8441,1.0326,-0.294336,-0.210081,0.355375,0.0008,0.1663,0.677,4,0.16925,1.4748,1.4748,155192,0
1778491126.709252,0.1,-0.4,0.9,1,0.6854,1.494,-0.296759,-0.206129,0.360743,0.0008,0.1496,0.535,3,0.17834,1.3646,1.3646,155192,0
1778491126.74954,0.1,-0.4,0.9,1,0.6741,1.6536,-0.298562,-0.203561,0.364479,0.0009,0.1572,0.516,3,0.17202,2.796,2.796,155192,0
1778491126.789963,0.1,-0.4,0.9,1,0.7836,3.5566,-0.29991,-0.202015,0.3667,0.0008,0.1307,0.6521,4,0.16302,1.2652,1.2652,155192,0
1778491126.830875,0.1,-0.4,0.9,1,0.8228,1.0089,-0.300904,-0.20117,0.367515,0.0008,0.1508,0.6711,3,0.22371,1.861,1.861,155196,0
1778491126.873631,0.1,-0.4,0.9,1,0.4551,0.5884,-0.301304,-0.201612,0.367705,0.0004,0.1117,0.343,4,0.08575,1.1079,1.1079,155196,0
1778491126.913881,0.1,-0.4,0.9,1,0.9472,1.1469,-0.301447,-0.202738,0.367401,0.0012,0.1697,0.7764,4,0.19409,0.9807,0.9807,155208,0
1778491126.954098,0.1,-0.4,0.9,1,0.9077,1.1003,-0.3016,-0.203888,0.366281,0.0009,0.1819,0.7248,4,0.1812,0.9744,0.9744,155208,0
1778491126.994293,0.1,-0.4,0.9,1,0.8492,1.0487,-0.30171,-0.205019,0.364561,0.001,0.1674,0.6808,4,0.17021,0.967,0.967,155208,0
1778491127.034662,0.1,-0.4,0.9,1,0.8144,1.0019,-0.301713,-0.206569,0.363272,0.001,0.1632,0.6502,4,0.16255,0.977,0.977,155208,0
1778491127.075095,0.1,-0.4,0.9,1,0.829,1.013,-0.301682,-0.208744,0.362669,0.0009,0.1621,0.666,4,0.16651,1.0123,1.0123,155208,0
1778491127.095189,0.1,-0.4,0.9,1,0.7822,0.9425,-0.301597,-0.210364,0.362026,0.001,0.1515,0.6297,4,0.15742,0.9878,0.9878,155208,0
1778491127.135422,0.1,-0.4,0.9,1,0.9067,1.1222,-0.301755,-0.211145,0.361284,0.0004,0.1075,0.7988,4,0.19969,0.9944,0.9944,155208,0
1778491127.176064,0.1,-0.4,0.9,1,0.8119,0.9852,-0.301796,-0.212116,0.360783,0.0007,0.1579,0.6533,4,0.16333,0.9717,0.9717,155212,0
1778491127.216321,0.1,-0.4,0.9,1,0.464,0.5902,-0.302023,-0.21245,0.360061,0.0004,0.1084,0.3552,4,0.08881,0.9647,0.9647,155220,0
1778491127.256645,0.1,-0.4,0.9,1,0.9863,1.2091,-0.302505,-0.211738,0.358899,0.0005,0.1679,0.8179,4,0.20447,0.956,0.956,155220,0
1778491127.296917,0.1,-0.4,0.9,1,0.9099,1.0973,-0.303057,-0.210745,0.357652,0.0009,0.1738,0.7351,4,0.18378,0.9542,0.9542,155220,0
1778491127.337346,0.1,-0.4,0.9,1,0.8827,1.0752,-0.303368,-0.210184,0.356634,0.0004,0.1103,0.772,4,0.193,0.9373,0.9373,155220,0
1778491127.37772,0.1,-0.4,0.9,1,0.6585,0.8396,-0.30335,-0.21083,0.35645,0.0008,0.1459,0.5117,3,0.17057,2.7198,2.7198,155220,0
1778491127.417974,0.1,-0.4,0.9,1,0.9336,1.1575,-0.30317,-0.211948,0.356749,0.0009,0.1631,0.7697,4,0.19241,0.937,0.937,155220,0
1778491127.458311,0.1,-0.4,0.9,1,0.7862,1.006,-0.302846,-0.212921,0.357144,0.001,0.1855,0.5998,3,0.19994,1.0102,1.0102,155224,0
1778491127.498657,0.1,-0.4,0.9,1,0.6574,0.8298,-0.302204,-0.213174,0.357223,0.0007,0.1355,0.5212,3,0.17372,1.8616,1.8616,155224,0
1778491127.538864,0.1,-0.4,0.9,1,2.1382,3.1768,-0.301117,-0.21235,0.356595,0.0006,0.1709,1.9667,3,0.65557,2.1159,2.1159,155224,0
1778491127.579058,0.1,-0.4,0.9,1,0.4046,0.5407,-0.300277,-0.211539,0.356178,0.0005,0.1089,0.2953,3,0.09842,1.6565,1.6565,155224,0
1778491127.61932,0.1,-0.4,0.9,1,0.6372,1.4717,-0.299741,-0.211159,0.356228,0.0006,0.1221,0.5146,3,0.17152,1.0887,1.0887,155224,0
1778491127.659717,0.1,-0.4,0.9,1,0.8276,3.8965,-0.299521,-0.210787,0.356358,0.001,0.1636,0.663,3,0.22099,2.6567,2.6567,155224,0
1778491127.700367,0.1,-0.4,0.9,1,0.7668,0.9287,-0.299425,-0.210554,0.356585,0.0007,0.1366,0.6295,4,0.15737,0.9744,0.9744,155224,0
1778491127.740653,0.1,-0.4,0.9,1,0.8916,1.0722,-0.298821,-0.210527,0.35641,0.0006,0.1397,0.7513,4,0.18783,1.0249,1.0249,155224,0
1778491127.781695,0.1,-0.4,0.9,1,0.7294,0.9392,-0.297359,-0.210693,0.355584,0.0008,0.1691,0.5596,3,0.18654,1.696,1.696,155228,0
1778491127.821987,0.1,-0.4,0.9,1,0.579,0.7549,-0.294883,-0.211368,0.353758,0.0009,0.1696,0.4084,2,0.2042,2.3065,2.3065,155228,0
1778491127.862182,0.1,-0.4,0.9,1,0.5793,0.7641,-0.291518,-0.212773,0.350566,0.0008,0.165,0.4135,2,0.20674,1.6134,1.6134,155228,0
1778491127.902462,0.1,-0.4,0.9,1,0.5484,0.7417,-0.287376,-0.215624,0.345546,0.0009,0.153,0.3946,2,0.1973,1.7321,1.7321,155228,0
1778491127.942755,0.15,-0.4,0.9,1,0.9551,1.1579,-0.282846,-0.220277,0.338058,0.0009,0.1554,0.7989,4,0.19972,0.9114,0.9114,155228,0
1778491127.982925,0.131295,-0.432041,0.900535,1,0.4033,0.5348,-0.279046,-0.228433,0.329199,0.0005,0.1106,0.2922,3,0.09739,0.6989,0.6989,155228,0
1778491128.023497,0.132943,-0.440478,0.893611,1,0.665,0.8217,-0.277398,-0.23687,0.322275,0.0007,0.135,0.5294,3,0.17647,0.7641,0.7641,155240,0
1778491128.063667,0.132065,-0.446677,0.888298,1,0.732,0.9308,-0.278276,-0.243069,0.316962,0.001,0.1679,0.5631,3,0.1877,0.7991,0.7991,155240,0
1778491128.1039,0.129539,-0.451346,0.884483,1,0.5533,0.7587,-0.280803,-0.247738,0.313147,0.0008,0.1455,0.407,2,0.20349,2.4783,2.4783,155244,0
1778491128.144078,0.15,-0.45,0.9,1,0.6969,0.9405,-0.283726,-0.25151,0.310434,0.0007,0.1489,0.5472,3,0.18241,2.2767,2.2767,155244,0
1778491128.184237,0.1,-0.45,0.9,1,1.0637,1.2699,-0.286722,-0.254427,0.308684,0.0008,0.1759,0.8869,5,0.17738,1.1369,1.1369,155244,0
1778491128.224432,0.1,-0.45,0.9,1,0.7785,0.9381,-0.289161,-0.257102,0.306981,0.0006,0.1243,0.6536,4,0.16339,2.4035,2.4035,155244,0
1778491128.264614,0.1,-0.45,0.9,1,0.9573,1.1334,-0.290954,-0.259722,0.305496,0.0007,0.1612,0.7955,5,0.1591,0.9447,0.9447,155244,0
1778491128.30489,0.1,-0.45,0.9,1,0.9222,1.1192,-0.292059,-0.262341,0.304764,0.0009,0.1583,0.7631,5,0.15262,1.0987,1.0987,155244,0
1778491128.345051,0.1,-0.45,0.9,1,1.0217,1.1989,-0.292764,-0.264344,0.303865,0.0008,0.2099,0.811,5,0.1622,1.2835,1.2835,155244,0
1778491128.385572,0.1,-0.45,0.85,1,0.5006,0.6136,-0.293132,-0.26664,0.301718,0.0004,0.1151,0.3851,5,0.07703,0.9985,0.9985,155244,0
1778491128.425889,0.1,-0.45,0.85,1,0.5052,0.6341,-0.293048,-0.26903,0.298901,0.0005,0.1122,0.3925,5,0.0785,0.8295,0.8295,155244,0
1778491128.466069,0.1,-0.5,0.85,1,0.8168,1.0013,-0.292345,-0.27237,0.29506,0.0009,0.1514,0.6645,4,0.16614,0.5642,0.5642,155248,0
1778491128.506267,0.1,-0.5,0.85,1,0.9348,1.1303,-0.291211,-0.276376,0.290819,0.0012,0.1606,0.7731,5,0.15461,0.8446,0.8446,155248,0
1778491128.546454,0.120502,-0.483577,0.858367,1,0.911,1.1236,-0.289839,-0.279969,0.287031,0.0007,0.1459,0.7643,5,0.15287,0.9597,0.9597,155248,0
1778491128.586691,0.122105,-0.486963,0.855704,1,0.9394,1.1106,-0.288237,-0.283356,0.284368,0.0008,0.1587,0.7799,5,0.15598,1.1551,1.1551,155248,0
1778491128.626959,0.123702,-0.489782,0.853779,1,1.1048,1.317,-0.28664,-0.286174,0.282443,0.0007,0.1586,0.9454,5,0.18909,1.178,1.178,155248,0
