t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466030.993538,0.03232,-0.398834,0.65,1,0.9536,1.1372,-0.18368,-0.103607,0.352035,0.0012,0.1558,0.7965,5,0.1593,2.0185,2.0185,118904,0
1778466031.043638,0.028667,-0.390184,0.65,1,0.956,1.1424,-0.187333,-0.094957,0.347957,0.0009,0.1662,0.7889,5,0.15778,1.3781,1.3781,118904,0
1778466031.093729,0.024887,-0.382701,0.65,1,0.9538,1.1317,-0.191113,-0.087474,0.343942,0.0007,0.1589,0.7942,5,0.15884,1.1323,1.1323,118916,0
1778466031.143824,0.016064,-0.367826,0.65,1,0.8075,1.0019,-0.199936,-0.072599,0.334512,0.0008,0.1584,0.6483,4,0.16207,1.1158,1.1158,118916,0
1778466031.193913,0.011892,-0.361097,0.65,1,0.8545,1.0512,-0.204108,-0.06587,0.329284,0.0009,0.163,0.6906,4,0.17265,1.3544,1.3544,118916,0
1778466031.244013,0.008133,-0.355385,0.65,1,0.8559,1.0466,-0.207867,-0.060158,0.324546,0.0007,0.1478,0.7074,4,0.17685,1.4968,1.4968,118916,0
1778466031.294106,0.005544,-0.351539,0.65,1,0.8262,0.9974,-0.210456,-0.056312,0.321128,0.0009,0.1677,0.6576,4,0.1644,1.5401,1.5401,118916,0
1778466031.344214,0.003908,-0.349456,0.65,1,0.8501,1.0348,-0.212092,-0.05423,0.319505,0.0007,0.1656,0.6839,4,0.17097,1.5441,1.5441,118924,0
1778466031.394308,0.003888,-0.350341,0.65,1,0.8223,1.0071,-0.212112,-0.055114,0.320497,0.0006,0.147,0.6748,4,0.16869,1.5009,1.5009,118924,0
1778466031.444437,0.003722,-0.350991,0.65,1,0.8975,1.103,-0.212278,-0.055764,0.321252,0.0011,0.1814,0.715,4,0.17876,1.5072,1.5072,118924,0
1778466031.494513,0.003279,-0.351272,0.65,1,0.785,0.9397,-0.212721,-0.056046,0.3216,0.0008,0.1331,0.6511,4,0.16277,1.5386,1.5386,118924,0
1778466031.544621,0.003845,-0.351892,0.65,1,0.8687,1.0502,-0.212155,-0.056665,0.322137,0.0007,0.1682,0.6998,4,0.17494,1.5103,1.5103,118924,0
1778466031.594726,0.005422,-0.353212,0.65,1,0.8663,1.1355,-0.210578,-0.057986,0.323134,0.001,0.1782,0.6871,4,0.17178,1.4323,1.4323,118924,0
1778466031.644828,0.00679,-0.354663,0.65,1,1.1524,1.3599,-0.20921,-0.059436,0.324317,0.0009,0.1619,0.9896,4,0.2474,1.3712,1.3712,118924,0
1778466031.694919,0.008141,-0.356685,0.65,1,0.8072,1.0532,-0.207859,-0.061458,0.325955,0.0009,0.1543,0.652,4,0.163,1.2988,1.2988,118924,0
1778466031.745017,0.01118,-0.362472,0.65,1,0.881,1.0632,-0.20482,-0.067245,0.330291,0.0009,0.1547,0.7254,4,0.18136,1.1401,1.1401,118928,0
1778466031.795112,0.013689,-0.366727,0.65,1,0.8384,3.6738,-0.202311,-0.0715,0.333231,0.001,0.158,0.6794,4,0.16984,1.1379,1.1379,118928,0
1778466031.845223,0.01623,-0.371542,0.65,1,0.8444,1.0404,-0.19977,-0.076315,0.33662,0.0008,0.1666,0.6769,4,0.16923,1.4415,1.4415,118928,0
1778466031.895326,0.019029,-0.376955,0.65,1,0.8616,1.687,-0.196971,-0.081729,0.34022,0.001,0.1682,0.6924,4,0.17311,1.9649,1.9649,118928,0
1778466031.945511,0.024218,-0.3884,0.65,1,0.9697,1.6841,-0.191782,-0.093173,0.347589,0.0014,0.1606,0.8077,5,0.16153,1.2311,1.2311,118940,0
1778466031.995797,0.026996,-0.395048,0.65,1,0.9436,1.8328,-0.189004,-0.099821,0.351809,0.0009,0.1525,0.7902,5,0.15803,1.4698,1.4698,118940,0
1778466032.045866,0.029861,-0.40226,0.65,1,1.0083,1.9064,-0.186139,-0.107033,0.356226,0.0009,0.1838,0.8236,5,0.16473,1.9822,1.9822,118940,0
1778466032.096009,0.032683,-0.409044,0.65,1,0.9692,1.8776,-0.183317,-0.113817,0.360064,0.001,0.1658,0.8024,5,0.16048,2.7978,2.7978,118944,0
1778466032.146162,0.03942,-0.424237,0.65,1,1.0471,1.2368,-0.17658,-0.129011,0.366525,0.0007,0.1437,0.9027,6,0.15045,0.7012,0.7012,118944,0
1778466032.1966,0.042363,-0.431752,0.65,1,1.0452,1.4218,-0.173637,-0.136526,0.368872,0.001,0.1638,0.8804,6,0.14673,0.6362,0.6362,118944,0
1778466032.246964,0.045253,-0.439679,0.65,1,0.5492,0.661,-0.170747,-0.144452,0.370904,0.0004,0.1073,0.4414,6,0.07357,0.9339,0.9339,118944,0
1778466032.298864,0.048092,-0.44815,0.65,1,0.562,0.6792,-0.167908,-0.152923,0.372722,0.0006,0.1132,0.4482,6,0.0747,1.8102,1.8102,118944,0
1778466032.348961,0.052618,-0.45,0.65,1,0.5667,0.6854,-0.163382,-0.167278,0.375084,0.0006,0.1206,0.4455,6,0.07424,2.3079,2.3079,118944,0
1778466032.399075,0.055215,-0.45,0.65,1,1.0149,1.1914,-0.160785,-0.175006,0.375895,0.0009,0.1457,0.8683,6,0.14472,2.1675,2.1675,118944,0
1778466032.449166,0.057527,-0.45,0.65,1,1.0491,1.2299,-0.158473,-0.181209,0.376068,0.0008,0.1545,0.8937,6,0.14896,2.0462,2.0462,118944,0
1778466032.499258,0.060541,-0.45,0.65,1,1.0617,1.2192,-0.155459,-0.186935,0.375059,0.0008,0.1535,0.9074,6,0.15123,1.8869,1.8869,118948,0
1778466032.549351,0.067691,-0.45,0.65,1,1.1992,1.4181,-0.148309,-0.19135,0.368257,0.0012,0.1746,1.0234,6,0.17056,1.5847,1.5847,118948,0
1778466032.599437,0.069226,-0.45,0.65,1,1.0691,1.2593,-0.146774,-0.188991,0.3632,0.0009,0.1611,0.9071,6,0.15119,1.7118,1.7118,118948,0
1778466032.649539,0.068064,-0.45,0.65,1,1.0579,1.2362,-0.147936,-0.183338,0.357849,0.0009,0.1644,0.8926,6,0.14877,1.886,1.886,118948,0
1778466032.699625,0.06547,-0.45,0.65,1,1.0443,1.8274,-0.15053,-0.175792,0.352613,0.0007,0.1564,0.8872,6,0.14786,2.1094,2.1094,118948,0
1778466032.749716,0.059696,-0.449284,0.65,1,1.0871,1.2502,-0.156304,-0.154057,0.339165,0.0011,0.1798,0.9062,6,0.15104,2.5082,2.5082,118948,0
1778466032.799842,0.058045,-0.438297,0.65,1,1.2767,1.4972,-0.157955,-0.14307,0.332496,0.0008,0.1714,1.1045,6,0.18409,1.8958,1.8958,118948,0
1778466032.849925,0.057371,-0.426356,0.65,1,1.045,1.2052,-0.158629,-0.131129,0.324956,0.0011,0.157,0.8869,6,0.14781,1.0111,1.0111,118956,0
1778466032.900023,0.058111,-0.416517,0.65,1,1.0375,1.6306,-0.157889,-0.12129,0.3181,0.0009,0.1523,0.8842,6,0.14737,0.7841,0.7841,118956,0
1778466032.950113,0.062679,-0.401602,0.65,1,1.0497,1.2375,-0.153321,-0.106376,0.305987,0.0009,0.1716,0.8772,6,0.1462,0.8015,0.8015,118960,0
1778466033.000208,0.065663,-0.397872,0.65,1,0.9552,1.125,-0.150337,-0.102645,0.30196,0.0009,0.1515,0.8028,5,0.16056,2.7549,2.7549,118960,0
1778466033.050398,0.068647,-0.394475,0.65,1,1.1761,1.3795,-0.147353,-0.099248,0.298392,0.001,0.1582,1.0169,5,0.20339,2.5209,2.5209,118960,0
1778466033.100492,0.069778,-0.391341,0.65,1,0.9373,1.6805,-0.146222,-0.096114,0.295537,0.0009,0.1488,0.7875,5,0.15751,2.3276,2.3276,118960,0
1778466033.150602,0.066487,-0.38249,0.65,1,0.9259,1.1155,-0.149513,-0.087263,0.291121,0.0009,0.1576,0.7674,5,0.15348,1.8034,1.8034,118960,0
1778466033.200694,0.064036,-0.37859,0.65,1,1.1439,1.3489,-0.151964,-0.083363,0.289878,0.0011,0.1936,0.9492,5,0.18984,1.6092,1.6092,118972,0
1778466033.251003,0.061682,-0.375336,0.65,1,0.5128,0.6251,-0.154318,-0.080109,0.28891,0.0006,0.1102,0.402,5,0.08039,1.4701,1.4701,118972,0
1778466033.301429,0.057022,-0.370962,0.65,1,0.5109,0.6161,-0.158978,-0.075736,0.287438,0.0004,0.1054,0.4051,5,0.08102,1.3508,1.3508,118972,0
1778466033.35153,0.055435,-0.37047,0.65,1,0.8991,1.0692,-0.160565,-0.075243,0.28701,0.0007,0.1481,0.7503,5,0.15006,1.3286,1.3286,118976,0
1778466033.401796,0.054738,-0.370992,0.65,1,0.9279,1.1206,-0.161262,-0.075765,0.287005,0.001,0.1588,0.7681,5,0.15361,1.3321,1.3321,118976,0
1778466033.45203,0.054351,-0.371994,0.65,1,0.9603,1.1576,-0.161649,-0.076767,0.287126,0.001,0.168,0.7913,5,0.15825,1.3479,1.3479,118976,0
1778466033.502138,0.054113,-0.375745,0.65,1,1.1027,1.3187,-0.161887,-0.080518,0.287039,0.0008,0.1871,0.9148,5,0.18297,1.4595,1.4595,118976,0
1778466033.55223,0.053963,-0.377715,0.65,1,0.9502,1.1249,-0.162037,-0.082488,0.286973,0.0008,0.1696,0.7797,5,0.15595,1.5028,1.5028,118976,0
1778466033.602336,0.053657,-0.380195,0.65,1,0.9441,1.1267,-0.162343,-0.084968,0.286984,0.001,0.1631,0.7801,5,0.15602,1.5941,1.5941,118976,0
1778466033.65252,0.053391,-0.382927,0.65,1,0.9163,1.108,-0.162609,-0.087701,0.28709,0.0011,0.1556,0.7596,5,0.15192,1.7137,1.7137,118976,0
1778466033.702712,0.053138,-0.389475,0.65,1,1.2176,1.4236,-0.162862,-0.094248,0.286976,0.0011,0.2227,0.9938,5,0.19876,2.1438,2.1438,118980,0
1778466033.75286,0.052791,-0.393221,0.65,1,0.9173,1.0831,-0.163209,-0.097994,0.286885,0.0009,0.1598,0.7566,5,0.15132,2.4383,2.4383,118980,0
1778466033.802954,0.052171,-0.397684,0.65,1,1.0112,1.1924,-0.163829,-0.102458,0.286897,0.0007,0.1612,0.8493,5,0.16985,2.9201,2.9201,118980,0
1778466033.853059,0.051201,-0.402857,0.65,1,1.0821,1.2681,-0.164799,-0.10763,0.287841,0.0015,0.1716,0.9091,6,0.15152,0.8151,0.8151,118992,0
1778466033.90315,0.047806,-0.41584,0.65,1,1.1704,1.3561,-0.168194,-0.120614,0.294539,0.0012,0.1811,0.9881,6,0.16468,0.7718,0.7718,118992,0
1778466033.953251,0.046659,-0.421389,0.65,1,1.0902,1.2717,-0.169341,-0.126162,0.298268,0.0009,0.1679,0.9214,6,0.15356,0.7544,0.7544,118992,0
1778466034.003337,0.046127,-0.427153,0.65,1,1.118,1.3195,-0.169873,-0.131926,0.302067,0.0007,0.1664,0.9509,6,0.15848,0.8506,0.8506,118992,0
1778466034.053503,0.046457,-0.433735,0.65,1,1.0495,1.2255,-0.169543,-0.138509,0.30615,0.0012,0.1804,0.8678,6,0.14464,1.3213,1.3213,118992,0
1778466034.103667,0.04809,-0.443087,0.65,1,1.0452,1.2344,-0.16791,-0.14786,0.312352,0.0014,0.1805,0.8633,6,0.14389,2.4374,2.4374,119000,0
1778466034.153867,0.048396,-0.445485,0.65,1,1.1549,1.3551,-0.167604,-0.150258,0.314623,0.0012,0.1792,0.9746,7,0.13923,0.9386,0.9386,119000,0
1778466034.203945,0.048615,-0.447223,0.65,1,1.1385,1.3145,-0.167385,-0.151996,0.316649,0.0007,0.1453,0.9925,7,0.14178,1.0443,1.0443,119000,0
1778466034.254158,0.049045,-0.44806,0.65,1,1.1332,1.3239,-0.166955,-0.152833,0.318144,0.0009,0.1525,0.9798,7,0.13998,1.0789,1.0789,119000,0
1778466034.304337,0.049739,-0.448754,0.65,1,1.1473,1.3292,-0.166261,-0.153528,0.320563,0.0009,0.1528,0.9936,7,0.14194,1.1118,1.1118,119000,0
1778466034.354551,0.049639,-0.449163,0.65,1,1.1487,1.3466,-0.166361,-0.153937,0.322168,0.0011,0.1678,0.9798,7,0.13998,1.1294,1.1294,119000,0
1778466034.404705,0.049223,-0.448852,0.65,1,1.1291,1.3071,-0.166777,-0.153625,0.323425,0.0008,0.1529,0.9753,7,0.13932,1.1232,1.1232,119000,0
1778466034.454988,0.048787,-0.448582,0.65,1,1.1465,1.9588,-0.167213,-0.153355,0.325134,0.0009,0.1505,0.995,7,0.14215,1.1062,1.1062,119000,0
1778466034.505241,0.048723,-0.447013,0.65,1,1.2835,1.8572,-0.167277,-0.151786,0.327168,0.0011,0.1677,1.1147,7,0.15925,0.9982,0.9982,119004,0
1778466034.555348,0.049069,-0.446414,0.65,1,1.0465,1.5109,-0.166931,-0.151187,0.328606,0.001,0.155,0.8905,6,0.14841,2.4593,2.4593,119004,0
1778466034.605551,0.049923,-0.446094,0.65,1,1.0706,1.9359,-0.166077,-0.150867,0.330015,0.001,0.1661,0.9035,6,0.15058,1.915,1.915,119004,0
1778466034.655705,0.05127,-0.44697,0.65,1,1.0893,1.7295,-0.16473,-0.151743,0.331626,0.0007,0.1839,0.9046,6,0.15077,1.7924,1.7924,119004,0
1778466034.705912,0.057474,-0.449444,0.65,1,1.0932,1.7111,-0.158526,-0.154217,0.333649,0.0009,0.1551,0.9373,6,0.15621,2.5436,2.5436,119004,0
1778466034.75601,0.061961,-0.45,0.65,1,1.1849,1.8186,-0.154039,-0.155859,0.334492,0.0008,0.148,1.036,7,0.14801,1.0221,1.0221,119016,0
1778466034.806495,0.067807,-0.45,0.65,1,1.0933,1.3009,-0.148193,-0.156527,0.334001,0.0009,0.1511,0.9413,6,0.15689,2.9872,2.9872,119016,0
1778466034.85845,0.07263,-0.45,0.65,1,1.5405,2.7228,-0.14337,-0.156875,0.33267,0.0011,0.1887,1.3507,6,0.22511,2.4937,2.4937,119016,0
1778466034.909323,0.077876,-0.44958,0.65,1,1.1612,1.3535,-0.138124,-0.154353,0.326919,0.0012,0.1784,0.9816,6,0.1636,2.0254,2.0254,119020,0
1778466034.959408,0.078984,-0.446588,0.65,1,1.0757,1.2656,-0.137016,-0.151361,0.323183,0.0009,0.156,0.9188,6,0.15313,1.9216,1.9216,119020,0
1778466035.009619,0.078207,-0.44605,0.65,1,1.0259,1.2257,-0.137793,-0.150823,0.321496,0.0009,0.1668,0.8582,6,0.14304,2.036,2.036,119020,0
1778466035.059784,0.0787,-0.445054,0.65,1,1.0553,1.9144,-0.1373,-0.149827,0.318732,0.0011,0.1554,0.8988,6,0.1498,1.9347,1.9347,119020,0
1778466035.109972,0.078995,-0.438518,0.65,1,1.0346,1.2103,-0.137005,-0.143291,0.312317,0.001,0.1505,0.8832,6,0.1472,1.708,1.708,119020,0
1778466035.160159,0.081022,-0.433987,0.65,1,1.0967,1.2795,-0.134978,-0.13876,0.305462,0.0013,0.1845,0.911,6,0.15183,1.3907,1.3907,119020,0
1778466035.210326,0.082218,-0.428842,0.65,1,1.0438,1.2431,-0.133782,-0.133615,0.299348,0.001,0.1525,0.8903,6,0.14838,1.2542,1.2542,119020,0
1778466035.26049,0.081524,-0.423883,0.65,1,1.0918,1.902,-0.134476,-0.128656,0.29406,0.0012,0.1616,0.929,6,0.15484,1.143,1.143,119020,0
1778466035.310678,0.076492,-0.4132,0.65,1,1.0093,1.1898,-0.139508,-0.117973,0.285338,0.0009,0.1565,0.852,6,0.14199,0.9357,0.9357,119020,0
1778466035.36085,0.073389,-0.408174,0.65,1,1.0308,1.2011,-0.142611,-0.112947,0.281763,0.0011,0.1407,0.889,6,0.14816,0.8517,0.8517,119032,0
1778466035.410948,0.071621,-0.402974,0.65,1,1.0448,1.2487,-0.144379,-0.107747,0.277707,0.0007,0.161,0.883,6,0.14716,0.8007,0.8007,119032,0
1778466035.461324,0.069768,-0.396615,0.65,1,0.919,1.1086,-0.146232,-0.101388,0.273127,0.001,0.1483,0.7697,5,0.15393,2.3126,2.3126,119032,0
1778466035.511438,0.069356,-0.394289,0.65,1,1.0064,1.1991,-0.146644,-0.099062,0.272014,0.0011,0.173,0.8324,5,0.16647,2.0585,2.0585,119032,0
1778466035.561627,0.069096,-0.393178,0.65,1,1.0339,1.2361,-0.146904,-0.097952,0.271997,0.0012,0.1893,0.8434,5,0.16868,1.9318,1.9318,119032,0
1778466035.611859,0.068953,-0.393051,0.65,1,0.9267,1.1194,-0.147047,-0.097824,0.272627,0.0012,0.1541,0.7714,5,0.15429,1.9173,1.9173,119032,0
1778466035.662169,0.06984,-0.39421,0.65,1,0.9696,1.1556,-0.14616,-0.098983,0.274483,0.0012,0.1701,0.7983,5,0.15966,2.0507,2.0507,119032,0
1778466035.712276,0.071243,-0.395449,0.65,1,0.9712,1.1687,-0.144757,-0.100222,0.275336,0.001,0.1579,0.8124,5,0.16247,2.228,2.228,119036,0
1778466035.762392,0.0726,-0.396535,0.65,1,1.4655,1.6606,-0.1434,-0.101308,0.275878,0.0007,0.6569,0.8078,5,0.16157,2.4952,2.4952,119036,0
1778466035.812541,0.073725,-0.397509,0.65,1,0.9308,1.1148,-0.142275,-0.102282,0.276259,0.0011,0.163,0.7667,5,0.15334,2.8339,2.8339,119036,0
1778466035.862763,0.074989,-0.398686,0.65,1,1.0546,1.2335,-0.141011,-0.103459,0.277697,0.001,0.1518,0.9018,6,0.15029,0.931,0.931,119048,0
1778466035.912942,0.075312,-0.398719,0.65,1,1.0571,1.2446,-0.140688,-0.103493,0.278219,0.001,0.1732,0.883,6,0.14716,0.9583,0.9583,119048,0
1778466035.963071,0.075338,-0.398649,0.65,1,1.1515,1.3863,-0.140662,-0.103422,0.278637,0.0008,0.1619,0.9887,6,0.16478,1.007,1.007,119048,0
1778466036.013155,0.075795,-0.398545,0.65,1,1.037,1.2061,-0.140205,-0.103318,0.278781,0.0007,0.1612,0.8751,6,0.14585,1.042,1.042,119048,0
1778466036.063257,0.079097,-0.400221,0.65,1,1.0538,1.2339,-0.136903,-0.104994,0.277132,0.0011,0.1709,0.8818,6,0.14696,1.1715,1.1715,119048,0
1778466036.113355,0.082269,-0.4022,0.65,1,1.0662,1.2646,-0.133731,-0.106973,0.274544,0.0012,0.1695,0.8955,6,0.14924,1.2033,1.2033,119052,0
1778466036.163447,0.08561,-0.404223,0.65,1,1.0536,1.2612,-0.13039,-0.108996,0.271846,0.0007,0.1532,0.8998,6,0.14996,1.2353,1.2353,119052,0
1778466036.213625,0.089016,-0.405625,0.65,1,1.0817,1.2792,-0.126984,-0.110399,0.269185,0.001,0.1814,0.8993,6,0.14989,1.2143,1.2143,119052,0
1778466036.263711,0.094578,-0.408134,0.65,1,1.0494,1.2367,-0.121422,-0.112907,0.26641,0.0007,0.154,0.8947,6,0.14911,1.1674,1.1674,119056,0
1778466036.313879,0.097673,-0.408664,0.65,1,1.105,1.3132,-0.118327,-0.113437,0.266067,0.0011,0.1682,0.9357,6,0.15594,1.1262,1.1262,119056,0
1778466036.363961,0.099855,-0.408276,0.65,1,1.0882,1.2777,-0.116145,-0.113049,0.265678,0.0007,0.1713,0.9162,6,0.15269,1.0838,1.0838,119056,0
1778466036.414085,0.100486,-0.407211,0.65,1,1.1108,1.3072,-0.115514,-0.111984,0.265232,0.0009,0.1721,0.9377,6,0.15628,1.046,1.046,119056,0
1778466036.464173,0.098709,-0.405678,0.65,1,1.0211,1.1992,-0.117291,-0.110452,0.265524,0.0011,0.1483,0.8717,6,0.14528,1.0508,1.0508,119056,0
1778466036.514363,0.097858,-0.402885,0.65,1,1.0323,1.2054,-0.118142,-0.107659,0.263735,0.0008,0.1509,0.8806,6,0.14677,1.0174,1.0174,119060,0
1778466036.564523,0.096671,-0.398932,0.65,1,0.964,1.1565,-0.119329,-0.103706,0.261129,0.0008,0.1636,0.7997,5,0.15993,2.9547,2.9547,119060,0
1778466036.614701,0.095188,-0.395631,0.65,1,1.0707,1.2617,-0.120812,-0.100404,0.259012,0.0009,0.1684,0.9014,6,0.15024,0.9882,0.9882,119072,0
1778466036.664891,0.092643,-0.390753,0.65,1,0.9787,1.1722,-0.123357,-0.095526,0.25645,0.001,0.1547,0.823,5,0.16459,2.4554,2.4554,119072,0
1778466036.715061,0.093197,-0.38826,0.65,1,0.9336,1.5646,-0.122803,-0.093033,0.254032,0.0009,0.1505,0.7822,5,0.15644,2.3263,2.3263,119072,0
1778466036.765149,0.093206,-0.386956,0.65,1,1.1742,1.3573,-0.122794,-0.09173,0.252861,0.0007,0.1438,1.0297,5,0.20594,2.2966,2.2966,119072,0
1778466036.815371,0.093172,-0.386172,0.65,1,0.9516,3.6422,-0.122828,-0.090946,0.252494,0.001,0.1511,0.7996,5,0.15991,2.2704,2.2704,119076,0
1778466036.865441,0.094479,-0.385422,0.65,1,1.0252,4.369,-0.121521,-0.090195,0.251138,0.0007,0.1627,0.8618,5,0.17236,2.1092,2.1092,119076,0
1778466036.915607,0.095015,-0.385598,0.65,1,0.9422,1.7601,-0.120985,-0.090371,0.250929,0.001,0.1622,0.7789,5,0.15579,2.1709,2.1709,119076,0
1778466036.965772,0.095538,-0.385896,0.65,1,0.9554,1.719,-0.120462,-0.09067,0.250709,0.0009,0.1613,0.7932,5,0.15864,2.1712,2.1712,119076,0
1778466037.016065,0.095859,-0.386494,0.65,1,1.0402,1.8548,-0.120141,-0.091267,0.250662,0.0008,0.2594,0.7799,5,0.15599,2.2103,2.2103,119076,0
1778466037.066386,0.096523,-0.387958,0.65,1,0.98,1.1806,-0.119477,-0.092731,0.250368,0.001,0.1659,0.8131,5,0.16262,2.2381,2.2381,119076,0
1778466037.116833,0.096816,-0.388206,0.65,1,0.9279,1.1072,-0.119184,-0.092979,0.249973,0.0009,0.1538,0.7732,5,0.15464,2.2461,2.2461,119076,0
1778466037.166977,0.097369,-0.388125,0.65,1,0.9312,1.1063,-0.118631,-0.092899,0.249078,0.0009,0.1546,0.7757,5,0.15513,2.1164,2.1164,119076,0
1778466037.217072,0.097568,-0.387927,0.65,1,0.9331,1.1116,-0.118432,-0.092701,0.248303,0.0009,0.1591,0.7731,5,0.15462,2.0834,2.0834,119076,0
1778466037.268918,0.096377,-0.387942,0.65,1,0.9132,1.0918,-0.119623,-0.092715,0.248283,0.0011,0.1584,0.7538,5,0.15075,2.1709,2.1709,119080,0
1778466037.319082,0.096484,-0.38795,0.65,1,0.9571,1.143,-0.119516,-0.092723,0.247959,0.001,0.1646,0.7915,5,0.1583,2.1274,2.1274,119088,0
1778466037.369169,0.096839,-0.388068,0.65,1,0.9242,1.0999,-0.119161,-0.092841,0.247492,0.0009,0.1495,0.7738,5,0.15475,2.133,2.133,119088,0
1778466037.419269,0.09694,-0.388251,0.65,1,0.93,1.679,-0.11906,-0.093025,0.247322,0.0009,0.1522,0.7769,5,0.15539,2.185,2.185,119088,0
1778466037.469485,0.097264,-0.388287,0.65,1,0.9862,1.1785,-0.118736,-0.09306,0.246923,0.0009,0.1689,0.8163,5,0.16327,2.2008,2.2008,119088,0
1778466037.51958,0.097546,-0.388498,0.65,1,0.909,1.0971,-0.118454,-0.093271,0.246616,0.0008,0.1492,0.759,5,0.15179,2.2146,2.2146,119088,0
1778466037.569679,0.097886,-0.388878,0.65,1,1.0226,1.2452,-0.118114,-0.093651,0.246258,0.0009,0.172,0.8497,5,0.16993,2.2524,2.2524,119088,0
1778466037.619866,0.098186,-0.388886,0.65,1,0.9854,1.6411,-0.117814,-0.093659,0.245936,0.001,0.1654,0.819,5,0.16381,2.2686,2.2686,119088,0
1778466037.669963,0.098776,-0.388567,0.65,1,0.9392,1.1268,-0.117224,-0.093341,0.245389,0.001,0.1653,0.7728,5,0.15457,2.2481,2.2481,119092,0
1778466037.720071,0.098843,-0.388483,0.65,1,0.938,1.1244,-0.117157,-0.093257,0.245564,0.0011,0.1604,0.7765,5,0.1553,2.2812,2.2812,119092,0
1778466037.770262,0.099054,-0.388256,0.65,1,0.9887,1.1841,-0.116946,-0.09303,0.245717,0.0009,0.1573,0.8305,5,0.1661,2.2742,2.2742,119092,0
1778466037.820964,0.099176,-0.38788,0.65,1,0.9161,1.0869,-0.116824,-0.092653,0.246317,0.0011,0.1502,0.7649,5,0.15298,2.3306,2.3306,119092,0
1778466037.871065,0.099554,-0.387627,0.65,1,1.0171,1.2,-0.116446,-0.0924,0.246306,0.0009,0.1626,0.8536,5,0.17073,2.3309,2.3309,119104,0
1778466037.92117,0.099884,-0.387445,0.65,1,0.9891,1.168,-0.116116,-0.092218,0.24611,0.0013,0.1621,0.8257,5,0.16514,2.337,2.337,119104,0
1778466037.971272,0.099887,-0.387612,0.65,1,0.9561,1.1429,-0.116113,-0.092385,0.245961,0.0009,0.1662,0.789,5,0.1578,2.3756,2.3756,119104,0
1778466038.021391,0.099666,-0.388272,0.65,1,0.9145,1.1112,-0.116334,-0.093045,0.245617,0.0009,0.1489,0.7647,5,0.15295,2.46,2.46,119104,0
1778466038.071563,0.099561,-0.388512,0.65,1,0.9234,1.1062,-0.116439,-0.093285,0.245493,0.001,0.1508,0.7717,5,0.15434,2.4974,2.4974,119104,0
1778466038.121661,0.099426,-0.388809,0.65,1,1.0502,1.2501,-0.116574,-0.093582,0.24554,0.0011,0.1938,0.8552,5,0.17105,2.5403,2.5403,119108,0
1778466038.171825,0.099195,-0.38911,0.65,1,1.034,1.2549,-0.116805,-0.093883,0.245703,0.001,0.1714,0.8616,5,0.17232,2.5857,2.5857,119108,0
1778466038.221839,0.098946,-0.388859,0.65,1,0.983,1.1867,-0.117054,-0.093632,0.245733,0.0007,0.1483,0.8339,5,0.16678,2.5755,2.5755,119108,0
1778466038.271995,0.098912,-0.388663,0.65,1,0.9322,1.1069,-0.117088,-0.093436,0.245698,0.0011,0.1522,0.7789,5,0.15578,2.5544,2.5544,119108,0
1778466038.322096,0.098884,-0.388758,0.65,1,1.0306,1.2315,-0.117116,-0.093531,0.24581,0.001,0.1548,0.8748,5,0.17496,2.5527,2.5527,119108,0
1778466038.372204,0.098735,-0.389795,0.65,1,0.949,1.1373,-0.117265,-0.094568,0.246747,0.0009,0.1654,0.7828,5,0.15655,2.6065,2.6065,119112,0
1778466038.422299,0.098419,-0.395248,0.65,1,0.9716,1.1646,-0.117581,-0.100021,0.251641,0.0009,0.1697,0.8011,5,0.16022,2.8645,2.8645,119112,0
1778466038.472381,0.098611,-0.400108,0.65,1,1.0406,1.2407,-0.117389,-0.104881,0.255588,0.0008,0.1554,0.8843,6,0.14739,0.8845,0.8845,119112,0
1778466038.522562,0.098965,-0.405933,0.65,1,1.0315,1.2057,-0.117035,-0.110707,0.259943,0.001,0.1482,0.8824,6,0.14706,0.8615,0.8615,119116,0
1778466038.572722,0.099515,-0.412626,0.65,1,1.0835,1.27,-0.116485,-0.117399,0.264569,0.0008,0.1755,0.9071,6,0.15119,0.876,0.876,119116,0
1778466038.622982,0.099709,-0.425502,0.65,1,1.0908,1.2791,-0.116291,-0.130276,0.273323,0.001,0.1569,0.9329,6,0.15548,0.9429,0.9429,119116,0
1778466038.673093,0.099435,-0.43159,0.65,1,1.1248,1.3524,-0.116565,-0.136363,0.277575,0.0007,0.169,0.955,6,0.15917,1.0111,1.0111,119116,0
1778466038.723264,0.098701,-0.437662,0.65,1,1.0932,1.2657,-0.117299,-0.142436,0.281849,0.0009,0.1474,0.9449,6,0.15748,1.0886,1.0886,119116,0
1778466038.773371,0.098116,-0.44331,0.65,1,1.0412,1.2371,-0.117884,-0.148084,0.285297,0.0007,0.148,0.8926,6,0.14876,1.1643,1.1643,119116,0
1778466038.823554,0.09543,-0.45,0.65,1,1.0508,1.2455,-0.12057,-0.15983,0.292549,0.0012,0.1553,0.8943,6,0.14905,1.2886,1.2886,119116,0
