t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466327.74494,0.220315,-0.368346,0.65,1,0.618,0.829,-0.070998,-0.177137,0.016208,0.0009,0.1719,0.4453,2,0.22263,0.8421,0.8421,120236,0
1778466327.785142,0.234738,-0.379877,0.65,1,0.6475,0.8266,-0.056574,-0.188669,0.021949,0.0007,0.1614,0.4853,2,0.24266,0.6111,0.6111,120236,0
1778466327.825551,0.251949,-0.391739,0.65,1,0.5627,1.2489,-0.039364,-0.200531,0.027973,0.001,0.145,0.4167,2,0.20834,0.7765,0.7765,120236,0
1778466327.866042,0.270498,-0.402854,0.65,1,0.6297,1.3975,-0.020815,-0.211645,0.034376,0.0009,0.1689,0.4599,2,0.22996,0.9214,0.9214,120244,0
1778466327.906676,0.288097,-0.412084,0.65,1,0.6685,0.8491,-0.003216,-0.220876,0.040284,0.0003,0.1644,0.5038,2,0.25192,1.2829,1.2829,120248,0
1778466327.948457,0.306858,-0.420343,0.65,1,0.581,0.7722,0.015545,-0.229135,0.046488,0.0008,0.1555,0.4246,2,0.21231,2.0681,2.0681,120248,0
1778466327.989394,0.329329,-0.428881,0.65,1,22.4352,23.6654,0.038017,-0.237673,0.054736,0.0007,0.1396,22.2949,250,0.08918,4.9006,4.9006,120252,1
1778466328.033556,0.329329,-0.428881,0.65,0,19.0744,22.0811,0.062523,-0.24427,0.062859,0.0007,0.135,18.9387,250,0.07575,27.4881,27.4881,120252,1
1778466328.075947,0.329329,-0.428881,0.65,0,17.5994,18.6905,0.086891,-0.248444,0.069946,0.0009,0.1647,17.4338,250,0.06974,40.7252,40.7252,120252,0
1778466328.116381,0.329329,-0.428881,0.65,0,18.1249,19.0752,0.112898,-0.251154,0.077102,0.0008,0.1196,18.0045,250,0.07202,59.7291,59.7291,120252,0
1778466328.156722,0.329329,-0.428881,0.65,0,18.4936,19.2114,0.136971,-0.251655,0.083488,0.0007,0.154,18.3389,250,0.07336,60.0398,60.0398,120252,0
1778466328.198875,0.329329,-0.428881,0.65,0,17.215,18.2337,0.16237,-0.24917,0.089531,0.0012,0.1607,17.0531,250,0.06821,58.6103,58.6103,120256,0
1778466328.239074,0.329329,-0.428881,0.65,0,18.7797,22.1524,0.186152,-0.242859,0.093887,0.0006,0.1076,18.6714,250,0.07469,54.9808,54.9808,120256,1
1778466328.261584,0.329329,-0.428881,0.65,0,9.741,10.284,0.20866,-0.231808,0.097846,0.0002,0.0383,9.7025,250,0.03881,48.7767,48.7767,120256,0
1778466328.301999,0.329329,-0.428881,0.65,0,20.3914,21.9826,0.228166,-0.219142,0.101023,0.0006,0.1372,20.2536,250,0.08101,41.8814,41.8814,120256,1
1778466328.344248,0.329329,-0.428881,0.65,0,16.672,17.3327,0.247224,-0.203899,0.103383,0.0006,0.1303,16.5411,250,0.06616,33.8992,33.8992,120256,0
1778466328.384391,0.329329,-0.428881,0.65,0,18.3804,19.1768,0.264501,-0.18673,0.104877,0.0008,0.1601,18.2195,250,0.07288,25.3146,25.3146,120256,0
1778466328.424773,0.329329,-0.428881,0.65,0,18.1276,21.3171,0.280111,-0.169756,0.105424,0.0007,0.1148,18.0121,250,0.07205,17.7082,17.7082,120256,1
1778466328.466788,0.329329,-0.428881,0.65,0,17.8335,18.182,0.293057,-0.15274,0.105539,0.0008,0.1297,17.703,250,0.07081,10.646,10.646,120256,0
1778466328.506896,0.4,-0.325713,0.65,1,16.1384,16.6075,0.304146,-0.134504,0.105554,0.0007,0.1451,15.9927,250,0.06397,6.6782,6.6782,120268,0
1778466328.548965,0.4,-0.308142,0.65,1,20.0071,20.7263,0.313142,-0.116934,0.105257,0.0009,0.1254,19.8809,250,0.07952,4.3831,4.3831,120272,1
1778466328.590171,0.4,-0.29202,0.65,1,17.5339,20.5358,0.320888,-0.100811,0.105069,0.0007,0.1464,17.3868,250,0.06955,3.32,3.32,120272,1
1778466328.631236,0.4,-0.277056,0.65,1,0.5812,0.773,0.327573,-0.085848,0.104827,0.0009,0.1553,0.425,2,0.2125,2.6882,2.6882,120272,0
1778466328.671414,0.4,-0.262784,0.65,1,0.5898,0.7708,0.331538,-0.071575,0.104534,0.001,0.1514,0.4374,2,0.21869,2.3455,2.3455,120272,0
1778466328.711678,0.4,-0.251688,0.65,1,0.4899,0.686,0.33594,-0.060479,0.104066,0.0006,0.1641,0.3253,1,0.32526,2.5174,2.5174,120272,0
1778466328.751983,0.4,-0.242737,0.65,1,0.4392,0.6297,0.339437,-0.051529,0.103865,0.0008,0.158,0.2804,1,0.28036,2.212,2.212,120272,0
1778466328.792173,0.4,-0.237141,0.65,1,0.438,0.621,0.343164,-0.045932,0.105144,0.0007,0.1545,0.2827,1,0.28274,2.0452,2.0452,120272,0
1778466328.832369,0.4,-0.231002,0.65,1,0.4874,0.6848,0.345337,-0.039794,0.10679,0.0008,0.1638,0.3228,1,0.32278,1.9943,1.9943,120272,0
1778466328.87265,0.4,-0.22558,0.65,1,0.4542,0.636,0.347498,-0.034371,0.108724,0.0006,0.1583,0.2953,1,0.29534,1.9217,1.9217,120276,0
1778466328.912879,0.4,-0.220376,0.65,1,0.5434,0.7871,0.34936,-0.029167,0.111141,0.0014,0.1931,0.3489,1,0.34893,1.8739,1.8739,120276,0
1778466328.95325,0.4,-0.215692,0.65,1,0.4259,0.6348,0.35275,-0.024483,0.113206,0.0007,0.1479,0.2773,1,0.2773,1.8284,1.8284,120276,0
1778466328.993427,0.4,-0.207519,0.65,1,0.3904,0.5579,0.351287,-0.016311,0.113952,0.0006,0.1295,0.2602,1,0.26021,1.8512,1.8512,120276,0
1778466329.033634,0.4,-0.199573,0.65,1,0.4638,0.667,0.349185,-0.008365,0.115058,0.0009,0.1725,0.2903,1,0.29034,1.8026,1.8026,120276,0
1778466329.073955,0.4,-0.19185,0.65,1,0.3999,0.5644,0.345963,-0.000642,0.116385,0.0007,0.1292,0.2701,1,0.27009,1.7738,1.7738,120276,0
1778466329.114156,0.4,-0.182852,0.65,1,0.439,0.6292,0.34116,0.008357,0.117292,0.0008,0.1473,0.2909,1,0.29091,1.7834,1.7834,120288,0
1778466329.154349,0.4,-0.174346,0.65,1,0.4337,0.6325,0.335343,0.016862,0.117489,0.0008,0.1501,0.2828,1,0.28284,1.7609,1.7609,120288,0
1778466329.19486,0.4,-0.165511,0.65,1,0.2391,0.3431,0.327426,0.025697,0.117359,0.0002,0.0858,0.1531,1,0.15309,1.7679,1.7679,120292,0
1778466329.235255,0.4,-0.156179,0.65,1,0.2752,0.3873,0.314975,0.03503,0.116504,0.0002,0.101,0.174,1,0.174,1.7866,1.7866,120292,0
1778466329.275464,0.4,-0.148194,0.65,1,0.4523,1.3792,0.300877,0.043014,0.115283,0.001,0.1656,0.2857,1,0.2857,1.7693,1.7693,120292,0
1778466329.315627,0.4,-0.143476,0.65,1,0.4065,0.5762,0.289859,0.047732,0.113607,0.0007,0.1537,0.2522,1,0.25216,1.7389,1.7389,120292,0
1778466329.355857,0.4,-0.139679,0.65,1,0.4159,1.2545,0.276391,0.05153,0.110889,0.0008,0.1392,0.2759,1,0.27586,1.7565,1.7565,120292,0
1778466329.396038,0.4,-0.138278,0.65,1,0.3434,2.9153,0.262121,0.052931,0.107822,0.0008,0.106,0.2366,1,0.23662,1.762,1.762,120292,0
1778466329.436811,0.4,-0.139079,0.65,1,0.4157,0.7033,0.247077,0.05213,0.103843,0.0007,0.1432,0.2718,1,0.27179,1.7795,1.7795,120296,0
1778466329.478792,0.4,-0.141488,0.65,1,0.4981,0.6817,0.232786,0.049721,0.099168,0.0008,0.1592,0.3381,1,0.3381,1.8023,1.8023,120296,0
1778466329.519027,0.4,-0.144602,0.65,1,0.3868,0.5482,0.219026,0.046607,0.094038,0.0006,0.1309,0.2553,1,0.25529,1.8179,1.8179,120300,0
1778466329.55921,0.4,-0.148537,0.65,1,0.4873,0.6944,0.206295,0.042672,0.088531,0.0008,0.1567,0.3298,1,0.32984,1.8338,1.8338,120300,0
1778466329.59938,0.4,-0.15378,0.65,1,0.4534,0.6688,0.193081,0.037429,0.081676,0.0008,0.1469,0.3057,1,0.30573,1.8537,1.8537,120300,0
1778466329.639665,0.4,-0.158334,0.65,1,0.4892,0.7014,0.176704,0.032874,0.074747,0.0009,0.1862,0.3021,1,0.30205,1.8498,1.8498,120300,0
1778466329.679835,0.4,-0.162305,0.65,1,0.4213,0.6201,0.164342,0.028904,0.065636,0.0009,0.1523,0.2681,1,0.26814,1.8581,1.8581,120300,0
1778466329.700313,0.4,-0.163825,0.65,1,0.3771,0.7948,0.150364,0.027383,0.055078,0.0006,0.1318,0.2447,1,0.24468,1.857,1.857,120300,0
1778466329.760766,0.4,-0.169738,0.65,1,0.4401,0.6284,0.136862,0.02147,0.04555,0.0009,0.1571,0.2821,1,0.28208,1.893,1.893,120300,0
1778466329.780867,0.4,-0.178628,0.65,1,0.3299,0.4836,0.123803,0.012581,0.037417,0.0005,0.0994,0.23,1,0.23004,1.9626,1.9626,120300,0
1778466329.821402,0.4,-0.185915,0.65,1,0.5003,0.6941,0.109051,0.005293,0.030571,0.0008,0.1717,0.3277,1,0.32769,1.9629,1.9629,120300,0
1778466329.861588,0.383624,-0.193545,0.65,1,0.6688,0.872,0.092311,-0.002336,0.02391,0.0007,0.1792,0.4889,2,0.24443,1.3869,1.3869,120312,0
1778466329.901778,0.366764,-0.200517,0.65,1,0.3869,0.5529,0.075452,-0.009308,0.017759,0.0006,0.1313,0.255,1,0.25503,2.4015,2.4015,120312,0
1778466329.94197,0.349538,-0.207177,0.65,1,0.4761,0.6758,0.058225,-0.015969,0.011603,0.0009,0.148,0.3272,1,0.32718,1.6659,1.6659,120312,0
1778466329.982234,0.332131,-0.214969,0.65,1,0.4006,0.5979,0.040819,-0.023761,0.005484,0.0008,0.1411,0.2587,1,0.25873,1.4028,1.4028,120312,0
1778466330.022425,0.3153,-0.222707,0.65,1,0.4694,0.653,0.023988,-0.031498,0.000246,0.0008,0.1485,0.3201,1,0.32009,1.1738,1.1738,120312,0
1778466330.062616,0.299919,-0.228732,0.646108,1,0.4215,0.6828,0.008606,-0.037524,-0.003733,0.0007,0.1515,0.2693,1,0.26934,0.9378,0.9378,120312,0
1778466330.102784,0.28558,-0.23502,0.643046,1,0.3779,0.547,-0.005733,-0.043811,-0.006794,0.0006,0.1205,0.2568,1,0.25681,0.7812,0.7812,120312,0
1778466330.142956,0.270576,-0.242487,0.640209,1,0.4626,0.6568,-0.020737,-0.051279,-0.009632,0.0008,0.153,0.3088,1,0.30881,0.8445,0.8445,120316,0
1778466330.183104,0.256785,-0.249262,0.63756,1,0.4264,0.6316,-0.034528,-0.058054,-0.012281,0.0006,0.1452,0.2806,1,0.28059,0.7815,0.7815,120316,0
1778466330.223278,0.243051,-0.254858,0.634386,1,0.4133,0.6014,-0.048261,-0.063649,-0.015455,0.0007,0.1435,0.2691,1,0.26911,0.7634,0.7634,120316,0
1778466330.263476,0.231128,-0.258608,0.631555,1,0.4271,0.6161,-0.060184,-0.067399,-0.018285,0.001,0.1513,0.2748,1,0.27479,0.5491,0.5491,120316,0
1778466330.303643,0.218929,-0.262538,0.629693,1,0.3546,0.5115,-0.072384,-0.071329,-0.020147,0.0005,0.1102,0.2439,1,0.24387,0.6963,0.6963,120316,0
1778466330.343823,0.208584,-0.266734,0.629135,1,0.4754,0.6695,-0.082728,-0.075526,-0.020705,0.0011,0.1596,0.3147,1,0.31472,0.8389,0.8389,120316,0
1778466330.383996,0.199001,-0.272312,0.630303,1,0.4979,0.6892,-0.092312,-0.081104,-0.019537,0.0009,0.1558,0.3412,1,0.3412,1.654,1.654,120316,0
1778466330.424168,0.191505,-0.278474,0.633139,1,0.562,0.7399,-0.099808,-0.087266,-0.016702,0.0007,0.1556,0.4057,2,0.20286,0.4697,0.4697,120316,0
1778466330.464358,0.185003,-0.285713,0.638444,1,0.6257,0.8055,-0.106309,-0.094505,-0.011396,0.0009,0.1685,0.4563,2,0.22814,0.6784,0.6784,120320,0
1778466330.504559,0.18001,-0.293935,0.644907,1,0.6289,0.8919,-0.111302,-0.102726,-0.004933,0.0008,0.1654,0.4627,2,0.23137,1.1936,1.1936,120320,0
1778466330.544744,0.176846,-0.302535,0.65,1,0.5741,0.7441,-0.114466,-0.111327,0.003055,0.0008,0.1541,0.4192,2,0.2096,2.0414,2.0414,120320,0
1778466330.584929,0.175718,-0.312045,0.65,1,0.6982,0.8918,-0.115595,-0.120836,0.011067,0.0008,0.1615,0.5358,3,0.17862,0.507,0.507,120320,0
1778466330.625087,0.176472,-0.322262,0.65,1,0.6905,0.8497,-0.114841,-0.131053,0.018852,0.0007,0.1376,0.5522,3,0.18406,0.4909,0.4909,120332,0
1778466330.66527,0.179971,-0.33345,0.65,1,0.9628,3.6932,-0.111341,-0.142242,0.025771,0.001,0.1636,0.7981,3,0.26604,0.4609,0.4609,120332,0
1778466330.705443,0.185602,-0.346062,0.65,1,0.7651,1.5223,-0.105711,-0.154854,0.031384,0.0009,0.2084,0.5558,3,0.18528,0.4078,0.4078,120332,0
1778466330.745614,0.193453,-0.359026,0.65,1,0.7098,1.3411,-0.09786,-0.167818,0.037198,0.0008,0.1568,0.5522,3,0.18407,0.3244,0.3244,120332,0
1778466330.78588,0.202129,-0.371537,0.65,1,0.6987,1.4551,-0.089183,-0.180328,0.043952,0.0008,0.1467,0.5512,3,0.18372,0.2283,0.2283,120336,0
1778466330.826051,0.213269,-0.384603,0.65,1,0.7273,1.5713,-0.078044,-0.193395,0.052901,0.0008,0.2274,0.4992,2,0.2496,1.8276,1.8276,120336,0
1778466330.866227,0.226664,-0.395661,0.65,1,0.6974,1.5587,-0.064649,-0.204452,0.063231,0.0013,0.1856,0.5104,2,0.25522,0.7202,0.7202,120336,0
1778466330.90674,0.240836,-0.404939,0.65,1,0.5885,0.9886,-0.050476,-0.21373,0.07409,0.0008,0.1686,0.4191,2,0.20956,0.6747,0.6747,120336,0
1778466330.946992,0.257212,-0.413894,0.65,1,0.5811,0.737,-0.034101,-0.222685,0.085142,0.0008,0.1337,0.4466,2,0.22331,0.8692,0.8692,120336,0
1778466330.987183,0.276765,-0.423454,0.65,1,0.6064,0.7854,-0.014547,-0.232246,0.096095,0.0009,0.1636,0.4419,2,0.22095,1.3099,1.3099,120348,0
1778466331.02877,0.298393,-0.43209,0.65,1,0.5673,0.7581,0.00708,-0.240882,0.105929,0.0007,0.1452,0.4214,2,0.21069,2.2431,2.2431,120348,0
1778466331.068927,0.320149,-0.439547,0.65,1,24.8002,25.8093,0.028836,-0.248339,0.113906,0.0007,0.1363,24.6632,250,0.09865,5.0214,5.0214,120352,1
1778466331.115254,0.320149,-0.439547,0.65,0,19.0609,21.939,0.050664,-0.254577,0.120547,0.0008,0.1356,18.9245,250,0.0757,141.6181,141.6181,120352,1
1778466331.157571,0.320149,-0.439547,0.65,0,18.9135,21.6366,0.075048,-0.258381,0.126545,0.0007,0.1178,18.795,250,0.07518,37.515,37.515,120352,1
1778466331.200529,0.320149,-0.439547,0.65,0,17.9625,19.0535,0.100023,-0.25998,0.131429,0.0005,0.1382,17.8239,250,0.0713,57.3449,57.3449,120352,0
1778466331.24069,0.320149,-0.439547,0.65,0,18.1098,19.0671,0.122683,-0.259296,0.135029,0.0007,0.1442,17.9649,250,0.07186,64.242,64.242,120352,0
1778466331.260744,0.320149,-0.439547,0.65,0,10.7893,11.319,0.146535,-0.256204,0.13754,0.0002,0.0401,10.749,250,0.043,62.7082,62.7082,120352,0
1778466331.300991,0.320149,-0.439547,0.65,0,18.39,19.2871,0.167832,-0.250135,0.139341,0.0007,0.143,18.2463,250,0.07299,59.1402,59.1402,120352,0
1778466331.361339,0.320149,-0.439547,0.65,0,22.2171,23.3108,0.186116,-0.240894,0.140511,0.0008,0.1393,22.077,250,0.08831,53.8199,53.8199,120352,1
1778466331.384831,0.320149,-0.439547,0.65,0,10.6615,11.7494,0.204843,-0.228389,0.14104,0.0003,0.0299,10.6312,250,0.04252,46.8173,46.8173,120352,0
1778466331.42508,0.320149,-0.439547,0.65,0,18.0253,19.0139,0.222848,-0.213834,0.141393,0.0012,0.1812,17.843,250,0.07137,38.9616,38.9616,120356,0
1778466331.465326,0.320149,-0.439547,0.65,0,18.6985,21.4415,0.237012,-0.196736,0.141239,0.0009,0.1685,18.5291,250,0.07412,30.1422,30.1422,120368,1
1778466331.507056,0.320149,-0.439547,0.65,0,18.1868,19.438,0.250172,-0.178345,0.140956,0.0007,0.1153,18.0708,250,0.07228,43.0582,43.0582,120368,0
1778466331.549003,0.320149,-0.439547,0.65,0,19.597,20.3033,0.260883,-0.157092,0.141119,0.0007,0.146,19.4502,250,0.0778,12.0516,12.0516,120368,1
1778466331.589543,0.4,-0.326982,0.65,1,15.1335,15.9222,0.270347,-0.135773,0.14182,0.0007,0.1263,15.0064,250,0.06003,6.9748,6.9748,120368,0
1778466331.629747,0.4,-0.309265,0.65,1,18.3001,21.0266,0.279216,-0.118057,0.143279,0.0007,0.1324,18.1669,250,0.07267,4.5496,4.5496,120368,1
1778466331.671239,0.4,-0.292185,0.65,1,23.9371,24.6603,0.287201,-0.100976,0.144884,0.0004,0.0934,23.8433,250,0.09537,3.3926,3.3926,120368,1
1778466331.716441,0.4,-0.27863,0.65,1,0.6641,1.022,0.29407,-0.087422,0.146392,0.0009,0.166,0.4972,2,0.24859,2.8009,2.8009,120372,0
1778466331.758528,0.4,-0.266463,0.65,1,0.6132,0.8022,0.299786,-0.075254,0.147566,0.0008,0.1391,0.4733,2,0.23665,2.4859,2.4859,120372,0
1778466331.798841,0.4,-0.254624,0.65,1,0.4499,0.6439,0.304869,-0.063416,0.148852,0.0009,0.1618,0.2871,1,0.28715,2.683,2.683,120372,0
1778466331.83913,0.4,-0.243411,0.65,1,0.4604,0.6527,0.308048,-0.052202,0.149698,0.0009,0.1514,0.3081,1,0.30811,2.367,2.367,120372,0
1778466331.87934,0.4,-0.233428,0.65,1,0.3961,0.5842,0.308986,-0.04222,0.150231,0.0008,0.1389,0.2564,1,0.25644,2.1778,2.1778,120372,0
1778466331.919713,0.4,-0.223123,0.65,1,0.5458,0.7738,0.309334,-0.031915,0.150234,0.0009,0.1753,0.3696,1,0.36958,2.0749,2.0749,120372,0
1778466331.95986,0.4,-0.212088,0.65,1,0.4078,0.592,0.308128,-0.02088,0.149293,0.0005,0.1399,0.2673,1,0.26735,2.0045,2.0045,120372,0
1778466332.000082,0.4,-0.20241,0.65,1,0.549,0.7833,0.305829,-0.011201,0.148109,0.0012,0.201,0.3468,1,0.34679,1.8989,1.8989,120376,0
1778466332.040501,0.4,-0.194102,0.65,1,0.4402,0.6294,0.302616,-0.002893,0.146918,0.0007,0.1507,0.2888,1,0.28882,1.8273,1.8273,120380,0
1778466332.060612,0.4,-0.186699,0.65,1,0.528,0.7283,0.297439,0.004509,0.145624,0.0011,0.193,0.3339,1,0.33388,1.7889,1.7889,120380,0
1778466332.101272,0.4,-0.179682,0.65,1,0.4259,0.6338,0.291253,0.011527,0.143766,0.0008,0.1638,0.2612,1,0.26124,1.771,1.771,120380,0
1778466332.142095,0.4,-0.173853,0.65,1,0.4277,0.61,0.2843,0.017355,0.141489,0.0008,0.1591,0.2678,1,0.26778,1.7489,1.7489,120380,0
1778466332.182281,0.4,-0.168329,0.65,1,0.4444,0.6591,0.276193,0.02288,0.138584,0.0009,0.1611,0.2825,1,0.28246,1.7507,1.7507,120380,0
1778466332.222462,0.4,-0.163838,0.65,1,0.4721,0.641,0.267227,0.027371,0.135282,0.0009,0.1639,0.3073,1,0.30726,1.7478,1.7478,120380,0
1778466332.262816,0.4,-0.159962,0.65,1,0.4283,0.6152,0.256197,0.031246,0.131022,0.0009,0.1506,0.2768,1,0.2768,1.755,1.755,120380,0
1778466332.303059,0.4,-0.157063,0.65,1,0.4522,0.6534,0.242557,0.034146,0.12583,0.001,0.1539,0.2973,1,0.2973,1.7642,1.7642,120380,0
1778466332.343243,0.4,-0.156146,0.65,1,0.4437,0.6153,0.2305,0.035062,0.120904,0.0009,0.1486,0.2942,1,0.29418,1.7682,1.7682,120392,0
1778466332.383453,0.4,-0.156878,0.65,1,0.4479,0.6534,0.219161,0.034331,0.1162,0.0009,0.152,0.295,1,0.29502,1.7821,1.7821,120392,0
1778466332.423835,0.4,-0.159061,0.65,1,0.4517,0.642,0.207971,0.032147,0.111624,0.0009,0.1553,0.2955,1,0.29553,1.801,1.801,120392,0
1778466332.464131,0.4,-0.162174,0.65,1,0.5053,0.7173,0.197643,0.029034,0.107435,0.0008,0.1791,0.3254,1,0.32538,1.8217,1.8217,120392,0
1778466332.504315,0.4,-0.167006,0.65,1,0.4475,0.6308,0.186786,0.024202,0.103309,0.0007,0.1489,0.2979,1,0.2979,1.8498,1.8498,120404,0
1778466332.544658,0.4,-0.172176,0.65,1,0.363,0.5227,0.176674,0.019032,0.098981,0.0007,0.1209,0.2413,1,0.24134,1.8713,1.8713,120404,0
1778466332.585,0.4,-0.178817,0.65,1,0.4684,0.6672,0.165724,0.012392,0.093972,0.0009,0.1683,0.2992,1,0.29916,1.912,1.912,120404,0
1778466332.625213,0.4,-0.186405,0.65,1,0.5209,1.282,0.154923,0.004803,0.088935,0.0008,0.1776,0.3425,1,0.34252,1.956,1.956,120404,0
1778466332.665493,0.4,-0.194965,0.65,1,0.4171,1.2073,0.14281,-0.003757,0.083175,0.0009,0.1495,0.2668,1,0.26677,2.0146,2.0146,120404,0
1778466332.705786,0.4,-0.203016,0.65,1,0.4435,1.7971,0.13092,-0.011808,0.07721,0.0009,0.1515,0.2912,1,0.29116,2.0548,2.0548,120404,0
1778466332.74616,0.4,-0.211881,0.65,1,0.5452,1.3665,0.118152,-0.020672,0.070513,0.0008,0.1629,0.3814,1,0.38144,2.1284,2.1284,120408,0
1778466332.786659,0.397693,-0.219785,0.65,1,0.3971,0.5832,0.10638,-0.028577,0.064408,0.0006,0.1402,0.2564,1,0.25636,2.1163,2.1163,120408,0
1778466332.828518,0.384355,-0.228006,0.65,1,0.4374,0.7388,0.093043,-0.036798,0.058399,0.0009,0.1561,0.2804,1,0.28039,2.7913,2.7913,120408,0
1778466332.868781,0.371104,-0.235712,0.65,1,0.4148,0.604,0.079791,-0.044504,0.053009,0.0007,0.148,0.2661,1,0.26606,1.9735,1.9735,120408,0
1778466332.909035,0.35754,-0.243135,0.65,1,0.4615,0.6414,0.066228,-0.051927,0.047213,0.0008,0.1551,0.3056,1,0.30562,1.669,1.669,120408,0
1778466332.94945,0.344742,-0.249321,0.65,1,0.4151,0.6113,0.053429,-0.058113,0.041437,0.0007,0.1368,0.2776,1,0.27763,1.3091,1.3091,120408,0
1778466332.989721,0.332574,-0.254664,0.65,1,0.4036,0.5866,0.041262,-0.063456,0.035838,0.0005,0.1406,0.2625,1,0.26246,1.0803,1.0803,120412,0
1778466333.029842,0.322754,-0.25898,0.65,1,0.4685,0.6479,0.031442,-0.067771,0.031626,0.0008,0.1573,0.3104,1,0.31042,0.8106,0.8106,120412,0
1778466333.070192,0.313451,-0.263094,0.65,1,0.461,0.6739,0.022139,-0.071885,0.028632,0.0007,0.1569,0.3033,1,0.30327,0.6852,0.6852,120424,0
1778466333.110382,0.305285,-0.267059,0.65,1,0.4279,0.5996,0.013973,-0.075851,0.026444,0.0007,0.1521,0.2752,1,0.27516,0.5659,0.5659,120424,0
1778466333.150567,0.296392,-0.271259,0.65,1,0.4387,0.6344,0.00508,-0.08005,0.024539,0.0008,0.1612,0.2767,1,0.27672,0.5212,0.5212,120424,0
1778466333.190847,0.287248,-0.275539,0.65,1,0.3484,0.4999,-0.004064,-0.084331,0.02275,0.0006,0.1178,0.23,1,0.22996,0.4772,0.4772,120424,0
1778466333.230989,0.278531,-0.279886,0.65,1,0.4247,0.6005,-0.012782,-0.088677,0.020929,0.0008,0.1542,0.2696,1,0.26959,0.4188,0.4188,120424,0
1778466333.271238,0.269311,-0.284683,0.65,1,0.4438,0.6623,-0.022002,-0.093474,0.019177,0.0009,0.1598,0.2831,1,0.28308,0.4042,0.4042,120424,0
1778466333.311397,0.260088,-0.289479,0.65,1,0.3451,0.5151,-0.031225,-0.098271,0.01769,0.0006,0.1119,0.2326,1,0.23265,0.3954,0.3954,120424,0
1778466333.351599,0.251904,-0.293518,0.65,1,0.4603,0.6568,-0.039409,-0.10231,0.016799,0.0007,0.188,0.2717,1,0.27165,0.3448,0.3448,120428,0
1778466333.391928,0.242929,-0.297886,0.65,1,0.4793,0.7112,-0.048384,-0.106677,0.016251,0.001,0.172,0.3062,1,0.3062,0.5731,0.5731,120428,0
1778466333.432118,0.234593,-0.301523,0.65,1,0.4434,0.624,-0.056719,-0.110314,0.016349,0.001,0.163,0.2794,1,0.27942,1.0057,1.0057,120428,0
1778466333.472318,0.225732,-0.305555,0.65,1,0.4222,0.6224,-0.065581,-0.114346,0.016904,0.0007,0.1595,0.262,1,0.26203,1.9037,1.9037,120428,0
1778466333.512977,0.21689,-0.309177,0.65,1,0.3208,0.4246,-0.074422,-0.117969,0.017964,0.0008,0.0998,0.2202,2,0.1101,0.2361,0.2361,120428,0
1778466333.553395,0.208134,-0.312929,0.65,1,0.3445,0.6203,-0.083179,-0.12172,0.019059,0.0003,0.1056,0.2386,2,0.11929,0.3691,0.3691,120428,0
1778466333.593755,0.200201,-0.315786,0.65,1,0.6333,0.8339,-0.091112,-0.124578,0.020347,0.0009,0.168,0.4644,2,0.23218,0.6675,0.6675,120428,0
1778466333.634126,0.192493,-0.318233,0.65,1,0.5322,0.7198,-0.09882,-0.127025,0.021839,0.0007,0.1403,0.3912,2,0.19558,1.1958,1.1958,120432,0
1778466333.674508,0.185062,-0.320681,0.65,1,0.5966,0.7884,-0.10625,-0.129473,0.023429,0.0009,0.1551,0.4405,2,0.22024,2.0179,2.0179,120432,0
1778466333.714864,0.178954,-0.322507,0.65,1,0.6261,0.899,-0.112359,-0.131299,0.024932,0.0009,0.1644,0.4608,2,0.23038,2.9735,2.9735,120432,0
1778466333.755234,0.173177,-0.323951,0.65,1,0.6975,0.8714,-0.118135,-0.132743,0.02674,0.0008,0.1484,0.5483,3,0.18278,0.5213,0.5213,120432,0
1778466333.795548,0.16827,-0.325593,0.65,1,0.7889,1.6288,-0.123043,-0.134385,0.028774,0.0011,0.1569,0.6309,3,0.2103,0.583,0.583,120440,0
1778466333.835863,0.162758,-0.328769,0.65,1,0.6679,3.5551,-0.128554,-0.13756,0.031678,0.0009,0.1468,0.5203,3,0.17342,0.7139,0.7139,120440,0
1778466333.876702,0.159118,-0.332247,0.65,1,0.7401,0.9289,-0.132194,-0.141039,0.034641,0.0009,0.1816,0.5575,3,0.18585,0.8814,0.8814,120440,0
1778466333.91699,0.156408,-0.335942,0.65,1,0.7654,0.9643,-0.134904,-0.144733,0.038345,0.0009,0.1674,0.5971,3,0.19904,1.0926,1.0926,120440,0
1778466333.958646,0.154171,-0.340261,0.65,1,0.7391,0.9096,-0.137142,-0.149053,0.042944,0.001,0.1768,0.5613,3,0.18711,1.3665,1.3665,120444,0
1778466333.998854,0.152827,-0.345205,0.65,1,0.7312,0.9233,-0.138486,-0.153996,0.047776,0.0009,0.1712,0.5592,3,0.1864,1.6667,1.6667,120444,0
1778466334.039061,0.152347,-0.350596,0.65,1,0.8499,1.0616,-0.138966,-0.159387,0.052482,0.0007,0.1797,0.6695,3,0.22316,1.9654,1.9654,120444,0
1778466334.079243,0.153133,-0.357228,0.65,1,0.6669,0.8397,-0.13818,-0.166019,0.057597,0.0007,0.1345,0.5318,3,0.17726,2.2443,2.2443,120444,0
