t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499393.680658,0.1,-0.25,0.8,1,0.7174,0.911,-0.099266,-0.07893,0.344482,0.0008,0.1748,0.5419,3,0.18062,0.618,0.618,156688,0
1778499393.730864,0.1,-0.25,0.85,1,0.689,0.8838,-0.100315,-0.075604,0.349979,0.0006,0.1765,0.5118,3,0.17062,1.1972,1.1972,156688,0
1778499393.781402,0.1,-0.25,0.85,1,0.7121,0.895,-0.101111,-0.072576,0.354773,0.0004,0.1774,0.5343,3,0.17811,2.6813,2.6813,156688,0
1778499393.833586,0.112586,-0.221307,0.841268,1,0.5532,0.7752,-0.103414,-0.067808,0.363268,0.0005,0.1419,0.4108,2,0.20542,2.9683,2.9683,156688,0
1778499393.883949,0.111211,-0.218787,0.844874,1,0.3575,0.4849,-0.104789,-0.065288,0.366873,0.0003,0.1081,0.2491,2,0.12454,1.2268,1.2268,156696,0
1778499393.934063,0.109524,-0.216829,0.848668,1,0.6977,1.0968,-0.106476,-0.06333,0.370668,0.0009,0.1847,0.5122,2,0.25608,2.2796,2.2796,156696,0
1778499393.984151,0.107719,-0.214935,0.851872,1,0.6206,1.1983,-0.108281,-0.061436,0.373872,0.0008,0.1746,0.4453,2,0.22263,2.6309,2.6309,156696,0
1778499394.034244,0.105025,-0.211,0.856204,1,0.5812,0.7769,-0.110975,-0.057501,0.378204,0.0005,0.1395,0.4412,2,0.2206,2.1754,2.1754,156700,0
1778499394.084325,0.103927,-0.209526,0.858274,1,0.4013,0.532,-0.112073,-0.056027,0.380273,0.0003,0.116,0.2849,2,0.14247,1.8149,1.8149,156700,0
1778499394.134506,0.102941,-0.208017,0.859905,1,0.5753,0.765,-0.113059,-0.054518,0.381905,0.0006,0.1664,0.4083,2,0.20414,1.7318,1.7318,156700,0
1778499394.18482,0.101208,-0.206925,0.861923,1,0.7147,0.9342,-0.114792,-0.053425,0.383923,0.0009,0.1912,0.5226,2,0.26131,1.9733,1.9733,156700,0
1778499394.234965,0.100687,-0.206867,0.861988,1,0.5966,0.783,-0.115313,-0.053368,0.383988,0.0009,0.1555,0.4402,2,0.22012,2.0262,2.0262,156700,0
1778499394.285064,0.100288,-0.206899,0.861745,1,0.6903,0.9122,-0.115712,-0.053399,0.383745,0.0008,0.1689,0.5206,2,0.2603,2.0705,2.0705,156704,0
1778499394.33533,0.100029,-0.207219,0.861129,1,0.5373,0.7204,-0.115971,-0.053719,0.383129,0.0005,0.1387,0.3981,2,0.19905,2.1397,2.1397,156704,0
1778499394.385431,0.100273,-0.20857,0.85945,1,0.6141,0.8091,-0.115727,-0.055071,0.381449,0.0008,0.185,0.4282,2,0.21411,2.4156,2.4156,156704,0
1778499394.435513,0.100669,-0.209232,0.858617,1,0.5576,0.7383,-0.115331,-0.055733,0.380617,0.0006,0.157,0.3999,2,0.19996,2.5536,2.5536,156704,0
1778499394.485718,0.101182,-0.20972,0.857665,1,0.5875,0.7802,-0.114818,-0.056221,0.379665,0.0006,0.1548,0.4321,2,0.21604,2.6447,2.6447,156708,0
1778499394.535821,0.101624,-0.210304,0.856916,1,0.5773,0.7803,-0.114376,-0.056805,0.378916,0.0005,0.1663,0.4105,2,0.20523,2.8444,2.8444,156708,0
1778499394.585976,0.102273,-0.212163,0.856206,1,0.4179,0.5685,-0.113727,-0.058664,0.378205,0.0002,0.1193,0.2984,3,0.09946,1.5197,1.5197,156708,0
1778499394.636108,0.102542,-0.213201,0.855936,1,0.9282,1.1121,-0.113458,-0.059702,0.377936,0.0007,0.1604,0.7672,3,0.25572,2.0281,2.0281,156708,0
1778499394.686205,0.102812,-0.214309,0.855501,1,0.7588,0.9751,-0.113188,-0.060809,0.377501,0.0005,0.1515,0.6067,3,0.20224,2.1279,2.1279,156708,0
1778499394.736301,0.103083,-0.215337,0.854891,1,0.7975,0.988,-0.112917,-0.061838,0.376891,0.0007,0.1748,0.6221,3,0.20735,2.1551,2.1551,156716,0
1778499394.786396,0.103548,-0.217587,0.853018,1,0.7074,0.8923,-0.112452,-0.064088,0.375017,0.0006,0.1735,0.5333,3,0.17778,2.3103,2.3103,156716,0
1778499394.836573,0.104062,-0.218938,0.851199,1,0.6592,0.8413,-0.111938,-0.065439,0.373199,0.0005,0.1483,0.5104,3,0.17013,2.4297,2.4297,156716,0
1778499394.886752,0.104967,-0.220615,0.848891,1,0.6685,0.8669,-0.111033,-0.067116,0.37089,0.0007,0.1492,0.5186,3,0.17288,2.5704,2.5704,156720,0
1778499394.936837,0.106585,-0.222293,0.845374,1,0.6723,0.8573,-0.109415,-0.068794,0.367374,0.0006,0.1507,0.5209,3,0.17364,2.8623,2.8623,156720,0
1778499394.986936,0.110841,-0.227795,0.83732,1,1.1517,1.364,-0.105159,-0.074296,0.35932,0.0006,0.3181,0.833,4,0.20825,1.1761,1.1761,156720,0
1778499395.037047,0.113187,-0.231366,0.832693,1,0.9077,1.0894,-0.102813,-0.077867,0.354692,0.0006,0.166,0.7411,4,0.18527,1.1311,1.1311,156720,0
1778499395.087132,0.1,-0.25,0.85,1,0.9497,1.1351,-0.100483,-0.081653,0.349732,0.0005,0.1613,0.7879,5,0.15758,0.9954,0.9954,156724,0
1778499395.13721,0.1,-0.25,0.8,1,0.8527,1.0368,-0.098249,-0.085833,0.344416,0.0008,0.1596,0.6923,4,0.17308,1.1283,1.1283,156732,0
1778499395.187297,0.122735,-0.247853,0.810551,1,0.6603,0.874,-0.093265,-0.094353,0.332551,0.0007,0.1678,0.4918,2,0.2459,2.1744,2.1744,156732,0
1778499395.237402,0.125442,-0.252093,0.804837,1,0.5724,0.7448,-0.090558,-0.098594,0.326837,0.0007,0.1795,0.3922,2,0.19611,2.6782,2.6782,156732,0
1778499395.287477,0.128576,-0.256416,0.798686,1,0.6789,0.8608,-0.087424,-0.102917,0.320685,0.0006,0.148,0.5304,3,0.17679,0.9619,0.9619,156736,0
1778499395.337581,0.131818,-0.260016,0.792349,1,0.7488,0.9485,-0.084182,-0.106517,0.314348,0.0005,0.1622,0.586,3,0.19533,0.834,0.834,156736,0
1778499395.387749,0.137471,-0.266929,0.779712,1,0.7235,0.9293,-0.078529,-0.11343,0.301711,0.0009,0.1768,0.5459,3,0.18196,0.8369,0.8369,156736,0
1778499395.437855,0.15,-0.25,0.75,1,0.6512,0.8639,-0.075956,-0.11646,0.295705,0.0006,0.1624,0.4882,2,0.24411,0.7594,0.7594,156736,0
1778499395.487972,0.142424,-0.272765,0.767756,1,0.6707,0.8584,-0.073576,-0.119265,0.289755,0.0006,0.152,0.5181,3,0.17271,0.703,0.703,156736,0
1778499395.538069,0.144549,-0.27557,0.762064,1,0.7193,0.9011,-0.071451,-0.122071,0.284064,0.0006,0.1661,0.5526,3,0.18421,0.6509,0.6509,156748,0
1778499395.588176,0.14801,-0.281065,0.750784,1,0.7301,0.9235,-0.06799,-0.127566,0.272784,0.0007,0.155,0.5744,3,0.19148,0.5702,0.5702,156748,0
1778499395.638286,0.148965,-0.284022,0.745417,1,0.7136,0.9126,-0.067035,-0.130523,0.267416,0.0008,0.171,0.5418,3,0.18061,0.6367,0.6367,156752,0
1778499395.688446,0.149625,-0.28709,0.739889,1,0.7004,0.8888,-0.066375,-0.133591,0.261889,0.0006,0.1806,0.5192,3,0.17307,0.6843,0.6843,156752,0
1778499395.738549,0.150254,-0.290254,0.733928,1,0.7419,0.9426,-0.065746,-0.136755,0.255928,0.0008,0.1637,0.5774,3,0.19246,0.7519,0.7519,156752,0
1778499395.788794,0.152083,-0.295247,0.720657,1,0.8076,1.0128,-0.063917,-0.141748,0.242657,0.0007,0.1884,0.6185,3,0.20616,0.8252,0.8252,156752,0
1778499395.839062,0.15306,-0.296767,0.713432,1,0.6841,0.8828,-0.06294,-0.143267,0.235432,0.0006,0.1493,0.5343,3,0.1781,0.9208,0.9208,156752,0
1778499395.889162,0.153827,-0.297709,0.706537,1,0.6911,0.8876,-0.062173,-0.14421,0.228536,0.0007,0.1659,0.5245,3,0.17485,0.919,0.919,156752,0
1778499395.939253,0.154102,-0.298328,0.699846,1,0.692,0.873,-0.061898,-0.144829,0.221846,0.0005,0.1548,0.5367,3,0.1789,0.9099,0.9099,156752,0
1778499395.989339,0.154362,-0.299783,0.686646,1,0.6821,0.8652,-0.061638,-0.146284,0.208645,0.0006,0.1453,0.5362,3,0.17873,0.8731,0.8731,156752,0
1778499396.039505,0.154688,-0.299975,0.679658,1,0.7108,0.8952,-0.061312,-0.146476,0.201657,0.0006,0.1763,0.5339,3,0.17795,0.8301,0.8301,156752,0
1778499396.089701,0.155306,-0.299449,0.672112,1,0.795,1.0093,-0.060694,-0.14595,0.194111,0.0006,0.1722,0.6222,3,0.20741,0.7755,0.7755,156752,0
1778499396.139839,0.155994,-0.29895,0.66485,1,0.6707,0.8357,-0.060006,-0.145451,0.18685,0.0006,0.1476,0.5225,3,0.17418,0.73,0.73,156752,0
1778499396.189923,0.157977,-0.297579,0.650761,1,0.6785,1.1201,-0.058023,-0.14408,0.172761,0.0007,0.1548,0.523,3,0.17434,0.6611,0.6611,156752,0
1778499396.240031,0.159137,-0.296661,0.644008,1,0.7136,1.4796,-0.056863,-0.143162,0.166008,0.0007,0.1727,0.5402,3,0.18006,0.6319,0.6319,156752,0
1778499396.290165,0.160513,-0.295343,0.636985,1,0.8735,1.841,-0.055487,-0.141844,0.158984,0.001,0.1998,0.6727,3,0.22423,0.6068,0.6068,156752,0
1778499396.340368,0.162258,-0.293758,0.63031,1,0.5447,1.6719,-0.053742,-0.140259,0.15231,0.0005,0.1412,0.403,2,0.2015,2.6763,2.6763,156752,0
1778499396.39062,0.166251,-0.290414,0.618006,1,0.6758,0.8995,-0.049749,-0.136914,0.140006,0.0008,0.1708,0.5042,2,0.25212,1.8977,1.8977,156752,0
1778499396.440882,0.16793,-0.288908,0.612264,1,0.554,0.754,-0.04807,-0.135409,0.134263,0.0006,0.1545,0.3989,2,0.19945,1.5259,1.5259,156756,0
1778499396.49127,0.169285,-0.287193,0.606573,1,0.6042,0.8008,-0.046715,-0.133694,0.128573,0.0004,0.1706,0.4333,2,0.21664,1.3236,1.3236,156756,0
1778499396.541373,0.170563,-0.28558,0.60104,1,0.5543,1.1456,-0.045437,-0.132081,0.123039,0.0006,0.1493,0.4044,2,0.20222,1.1651,1.1651,156756,0
1778499396.591556,0.15,-0.3,0.6,1,0.6663,0.8567,-0.042049,-0.127772,0.111809,0.0006,0.1525,0.5132,3,0.17106,0.6408,0.6408,156756,0
1778499396.643283,0.2,-0.3,0.6,1,0.5448,0.7216,-0.039955,-0.12506,0.106383,0.0006,0.1573,0.3869,2,0.19347,1.9537,1.9537,156756,0
1778499396.693351,0.2,-0.3,0.6,1,0.5825,0.9773,-0.03779,-0.121929,0.101036,0.0007,0.1526,0.4293,2,0.21466,0.5546,0.5546,156756,0
1778499396.743453,0.2,-0.25,0.55,1,0.4078,0.6047,-0.035651,-0.118532,0.095581,0.0005,0.1546,0.2527,1,0.25271,2.3615,2.3615,156756,0
1778499396.793557,0.184233,-0.262265,0.565325,1,0.5913,0.7942,-0.031767,-0.108766,0.087324,0.0006,0.1594,0.4313,2,0.21564,0.3637,0.3637,156764,0
1778499396.843747,0.186842,-0.256045,0.560677,1,0.5603,0.7341,-0.029158,-0.102546,0.082677,0.0006,0.1579,0.4018,2,0.20089,0.3543,0.3543,156768,0
1778499396.893844,0.189825,-0.249353,0.555963,1,0.404,0.602,-0.026175,-0.095854,0.077962,0.0006,0.1468,0.2565,1,0.25654,2.4862,2.4862,156768,0
1778499396.943934,0.192976,-0.2427,0.551383,1,0.4592,0.6699,-0.023024,-0.089201,0.073383,0.0007,0.1624,0.2961,1,0.29608,1.9895,1.9895,156768,0
1778499396.994033,0.197927,-0.231062,0.543526,1,0.457,0.6768,-0.018073,-0.077563,0.065526,0.0007,0.1691,0.2872,1,0.28724,1.0582,1.0582,156772,0
1778499397.044124,0.19949,-0.226365,0.54055,1,0.4382,0.6224,-0.01651,-0.072866,0.062549,0.0006,0.1538,0.2838,1,0.28379,0.5695,0.5695,156772,0
1778499397.094214,0.200566,-0.222312,0.538071,1,0.4106,0.6007,-0.015434,-0.068812,0.060071,0.0006,0.1455,0.2645,1,0.26448,0.3939,0.3939,156772,0
1778499397.144328,0.201623,-0.219058,0.535728,1,0.4649,1.0369,-0.014377,-0.065559,0.057728,0.0006,0.164,0.3004,1,0.30036,0.3253,0.3253,156772,0
1778499397.194535,0.203538,-0.21315,0.531111,1,0.4423,0.6544,-0.012462,-0.059651,0.053111,0.0007,0.1634,0.2782,1,0.27822,0.2666,0.2666,156772,0
1778499397.244638,0.204539,-0.209643,0.528735,1,0.4209,0.625,-0.011461,-0.056144,0.050735,0.0007,0.1556,0.2647,1,0.26471,0.1523,0.1523,156772,0
1778499397.294816,0.205679,-0.205639,0.526336,1,0.4135,0.6154,-0.010321,-0.052139,0.048336,0.0007,0.1563,0.2565,1,0.25653,0.1452,0.1452,156776,0
1778499397.345044,0.206869,-0.20203,0.524215,1,0.4492,0.6618,-0.009131,-0.04853,0.046215,0.0008,0.1704,0.2781,1,0.27806,0.1387,0.1387,156776,0
1778499397.395123,0.208779,-0.194977,0.521662,1,0.447,0.6521,-0.007221,-0.041478,0.043661,0.0006,0.1608,0.2855,1,0.28552,0.1456,0.1456,156776,0
1778499397.445327,0.209633,-0.191245,0.521058,1,0.4136,0.6052,-0.006367,-0.037745,0.043058,0.0006,0.1496,0.2635,1,0.2635,0.0983,0.0983,156776,0
1778499397.495423,0.210189,-0.187383,0.52084,1,0.4011,0.5871,-0.005811,-0.033883,0.042839,0.0007,0.1546,0.2458,1,0.24584,0.084,0.084,156776,0
1778499397.545959,0.2,-0.2,0.5,1,0.4426,0.7228,-0.004941,-0.025712,0.042636,0.0006,0.1558,0.2861,1,0.28615,1.2485,1.2485,156780,0
1778499397.59604,0.2,-0.2,0.5,1,0.3971,0.6064,-0.004722,-0.021558,0.042569,0.0006,0.1513,0.2453,1,0.24527,0.1174,0.1174,156780,0
1778499397.646136,0.2,-0.15,0.5,1,0.6674,0.8662,-0.004717,-0.017477,0.042602,0.0007,0.1712,0.4955,2,0.24776,0.0589,0.0589,156784,0
1778499397.696247,0.211332,-0.167611,0.520921,1,0.7853,1.0174,-0.004668,-0.014112,0.042921,0.0006,0.1855,0.5992,1,0.59916,1.5422,1.5422,156784,0
1778499397.746333,0.211235,-0.16286,0.522674,1,0.463,0.6434,-0.004765,-0.009361,0.044674,0.0005,0.1567,0.3058,1,0.30577,0.0551,0.0551,156784,0
1778499397.796496,0.211142,-0.16145,0.523971,1,0.5227,0.7143,-0.004858,-0.007951,0.045971,0.0007,0.2539,0.2681,1,0.2681,0.0784,0.0784,156784,0
1778499397.846667,0.211034,-0.160387,0.525171,1,0.4694,0.6597,-0.004966,-0.006887,0.047171,0.0006,0.1651,0.3036,1,0.3036,0.0831,0.0831,156796,0
1778499397.89686,0.211066,-0.159694,0.525979,1,0.3991,0.5897,-0.004934,-0.006194,0.047978,0.0006,0.1475,0.251,1,0.25096,0.0854,0.0854,156796,0
1778499397.946933,0.211334,-0.159008,0.52667,1,0.4211,0.6198,-0.004666,-0.005509,0.04867,0.0005,0.1636,0.257,1,0.25698,0.0852,0.0852,156796,0
1778499397.997051,0.211498,-0.158969,0.526746,1,0.4443,0.6359,-0.004502,-0.00547,0.048745,0.0007,0.1651,0.2785,1,0.27851,0.0852,0.0852,156796,0
1778499398.047166,0.211615,-0.159279,0.526674,1,0.4301,0.6311,-0.004385,-0.00578,0.048673,0.0006,0.1592,0.2703,1,0.27026,0.0844,0.0844,156800,0
1778499398.097263,0.211688,-0.15985,0.526522,1,0.4385,0.6393,-0.004312,-0.00635,0.048521,0.0009,0.166,0.2716,1,0.27157,0.0835,0.0835,156800,0
1778499398.147364,0.211698,-0.161152,0.526325,1,0.4736,0.6975,-0.004302,-0.007653,0.048324,0.0008,0.1837,0.2891,1,0.28908,0.0811,0.0811,156800,0
1778499398.19746,0.211665,-0.161601,0.526245,1,0.421,0.6236,-0.004335,-0.008102,0.048245,0.0007,0.1625,0.2578,1,0.25777,0.0844,0.0844,156800,0
1778499398.247654,0.211706,-0.161925,0.526114,1,0.4369,0.6407,-0.004294,-0.008425,0.048114,0.0006,0.1595,0.2767,1,0.27672,0.0844,0.0844,156800,0
1778499398.297905,0.211773,-0.162155,0.525946,1,0.4607,0.6647,-0.004227,-0.008656,0.047945,0.0008,0.1719,0.2879,1,0.2879,0.0842,0.0842,156800,0
1778499398.348016,0.2,-0.15,0.55,1,0.4259,0.6496,-0.003751,-0.008513,0.047238,0.0008,0.1515,0.2737,1,0.27366,1.7871,1.7871,156800,0
1778499398.398128,0.2,-0.15,0.5,1,0.6435,0.8679,-0.003551,-0.008125,0.046935,0.0006,0.1686,0.4743,2,0.23714,0.0818,0.0818,156800,0
1778499398.448238,0.212608,-0.161319,0.524665,1,0.4935,0.7015,-0.003392,-0.007819,0.046665,0.0007,0.1816,0.3111,1,0.31111,1.6452,1.6452,156804,0
1778499398.498341,0.212758,-0.161297,0.524309,1,0.4114,0.6021,-0.003242,-0.007798,0.046309,0.0007,0.1489,0.2619,1,0.26191,0.0775,0.0775,156804,0
1778499398.548546,0.212828,-0.161803,0.524126,1,0.4282,0.6339,-0.003172,-0.008304,0.046126,0.0006,0.1562,0.2713,1,0.27134,0.0791,0.0791,156804,0
1778499398.598722,0.212859,-0.162129,0.524122,1,0.422,0.6292,-0.003141,-0.00863,0.046122,0.0009,0.1551,0.266,1,0.26604,0.0807,0.0807,156804,0
1778499398.648855,0.212819,-0.162457,0.524046,1,0.5072,0.7619,-0.003181,-0.008958,0.046045,0.0007,0.1742,0.3323,1,0.3323,0.0821,0.0821,156816,0
1778499398.698951,0.212634,-0.162828,0.523894,1,0.4608,0.671,-0.003366,-0.009329,0.045894,0.0006,0.1729,0.2873,1,0.2873,0.0835,0.0835,156816,0
1778499398.749069,0.2,-0.15,0.5,1,0.4173,0.6202,-0.003941,-0.011117,0.045843,0.0006,0.1547,0.262,1,0.26196,1.592,1.592,156816,0
1778499398.799171,0.2,-0.15,0.5,1,0.4261,0.6233,-0.004247,-0.012639,0.046143,0.0006,0.1592,0.2663,1,0.26633,0.0759,0.0759,156816,0
1778499398.849296,0.2,-0.15,0.5,1,0.5012,0.7209,-0.004763,-0.014132,0.046834,0.0009,0.1792,0.3212,1,0.32116,0.0825,0.0825,156820,0
1778499398.899379,0.2,-0.15,0.55,1,0.5221,0.6942,-0.005413,-0.015833,0.047791,0.0006,0.1376,0.3839,2,0.19197,0.2129,0.2129,156820,0
1778499398.949484,0.2,-0.15,0.55,1,0.4801,0.6719,-0.007202,-0.020676,0.050429,0.0006,0.1791,0.3004,1,0.30042,0.2204,0.2204,156820,0
1778499398.999592,0.2,-0.2,0.55,1,0.584,0.7716,-0.008307,-0.023806,0.052348,0.0007,0.1561,0.4272,2,0.2136,0.2029,0.2029,156820,0
1778499399.050146,0.206501,-0.180665,0.532842,1,0.4411,1.8066,-0.009499,-0.027166,0.054841,0.0008,0.1628,0.2775,1,0.27749,1.5732,1.5732,156820,0
1778499399.100255,0.20538,-0.184188,0.535369,1,0.4589,1.1633,-0.01062,-0.030688,0.057369,0.0007,0.1687,0.2895,1,0.28955,0.1078,0.1078,156820,0
1778499399.150425,0.202659,-0.191159,0.540822,1,0.3954,1.1846,-0.013341,-0.03766,0.062821,0.0005,0.1357,0.2592,1,0.25921,0.2577,0.2577,156820,0
1778499399.200723,0.2014,-0.194311,0.543532,1,0.4658,0.6692,-0.0146,-0.040812,0.065531,0.0007,0.1728,0.2924,1,0.29237,0.1744,0.1744,156820,0
1778499399.25157,0.200312,-0.197421,0.546253,1,0.4665,0.6514,-0.015688,-0.043922,0.068252,0.0006,0.1633,0.3026,1,0.30257,0.1881,0.1881,156824,0
1778499399.303508,0.199172,-0.200209,0.548666,1,0.455,0.686,-0.016828,-0.04671,0.070665,0.0006,0.1588,0.2955,1,0.29553,0.2039,0.2039,156844,0
1778499399.353608,0.196631,-0.205554,0.553016,1,0.4022,0.5963,-0.019369,-0.052054,0.075016,0.0007,0.1433,0.2582,1,0.25821,0.2492,0.2492,156844,0
1778499399.403863,0.19503,-0.207895,0.554885,1,0.4357,0.6505,-0.02097,-0.054396,0.076885,0.0005,0.1552,0.28,1,0.28004,0.2416,0.2416,156844,0
1778499399.453947,0.193797,-0.210897,0.556772,1,0.414,0.6068,-0.022203,-0.057397,0.078771,0.0006,0.1502,0.2633,1,0.26332,0.2454,0.2454,156844,0
1778499399.504048,0.192873,-0.213986,0.558969,1,0.4259,1.2496,-0.023127,-0.060486,0.080969,0.0005,0.1572,0.2682,1,0.26816,0.2531,0.2531,156848,0
1778499399.554139,0.191054,-0.220311,0.565274,1,0.444,0.6488,-0.024946,-0.066812,0.087273,0.0007,0.1674,0.276,1,0.27598,0.3352,0.3352,156848,0
1778499399.604532,0.2,-0.2,0.55,1,0.4025,0.5873,-0.025924,-0.070019,0.091293,0.0006,0.1503,0.2516,1,0.25157,1.5738,1.5738,156848,0
1778499399.654631,0.2,-0.25,0.55,1,0.5974,0.7938,-0.027053,-0.073619,0.09543,0.0005,0.169,0.4279,2,0.21397,0.2143,0.2143,156852,0
1778499399.704853,0.186435,-0.234479,0.582326,1,0.6164,0.8194,-0.029565,-0.08098,0.104326,0.0008,0.1857,0.4299,2,0.21494,0.3371,0.3371,156852,0
1778499399.754932,0.184988,-0.237732,0.587425,1,0.4414,0.6874,-0.031012,-0.084233,0.109425,0.0008,0.1654,0.2752,1,0.27521,0.3052,0.3052,156852,0
1778499399.805058,0.183477,-0.24062,0.592778,1,0.4157,0.6276,-0.032523,-0.087121,0.114777,0.0007,0.1534,0.2615,1,0.26152,0.3344,0.3344,156852,0
1778499399.85516,0.181774,-0.243184,0.598585,1,0.4634,0.6425,-0.034226,-0.089685,0.120585,0.0006,0.1597,0.3031,1,0.30309,0.484,0.484,156852,0
1778499399.905232,0.17794,-0.246518,0.610645,1,0.4152,0.6007,-0.03806,-0.093019,0.132645,0.0005,0.1494,0.2654,1,0.26542,1.5254,1.5254,156852,0
1778499399.95534,0.175977,-0.24733,0.617074,1,0.435,0.6296,-0.040023,-0.093831,0.139074,0.0006,0.1627,0.2717,1,0.27172,1.1803,1.1803,156852,0
1778499400.005448,0.15,-0.25,0.6,1,0.5803,0.7762,-0.041727,-0.094712,0.145215,0.0007,0.1659,0.4137,2,0.20684,0.6832,0.6832,156852,0
1778499400.055562,0.15,-0.25,0.65,1,0.5914,0.7751,-0.043261,-0.09607,0.151069,0.0007,0.1723,0.4184,2,0.20921,0.3616,0.3616,156856,0
1778499400.105664,0.169488,-0.252242,0.641479,1,0.6575,0.8569,-0.046512,-0.098743,0.163479,0.0007,0.1769,0.48,2,0.23999,0.7264,0.7264,156856,0
1778499400.155976,0.167807,-0.253046,0.647877,1,0.5527,0.7506,-0.048193,-0.099547,0.169876,0.0006,0.1552,0.3969,2,0.19845,0.64,0.64,156856,0
1778499400.20605,0.166268,-0.253212,0.653995,1,0.5757,0.7682,-0.049732,-0.099713,0.175994,0.0005,0.1557,0.4194,2,0.20972,0.6836,0.6836,156856,0
1778499400.256185,0.164939,-0.253254,0.659695,1,0.6334,0.846,-0.051061,-0.099755,0.181695,0.0009,0.1767,0.4559,2,0.22793,0.7317,0.7317,156856,0
1778499400.306274,0.162556,-0.25343,0.670922,1,0.6632,0.853,-0.053444,-0.099931,0.192922,0.0006,0.1722,0.4904,2,0.24519,0.8219,0.8219,156856,0
1778499400.356461,0.16137,-0.253694,0.676536,1,0.5644,0.749,-0.05463,-0.100195,0.198536,0.0006,0.1677,0.396,2,0.19802,0.8919,0.8919,156856,0
1778499400.406626,0.160261,-0.253954,0.681996,1,0.5524,0.7519,-0.055739,-0.100455,0.203995,0.0006,0.1517,0.4001,2,0.20003,0.9513,0.9513,156856,0
1778499400.456869,0.159321,-0.254156,0.687523,1,0.5604,0.754,-0.056679,-0.100656,0.209522,0.0008,0.1551,0.4045,2,0.20226,1.0175,1.0175,156860,0
1778499400.507126,0.157809,-0.254291,0.698391,1,0.6385,0.8561,-0.058191,-0.100792,0.220391,0.0006,0.1656,0.4723,2,0.23615,1.0947,1.0947,156860,0
1778499400.55731,0.157115,-0.253992,0.704187,1,0.5679,0.7468,-0.058885,-0.100492,0.226187,0.0007,0.1507,0.4166,2,0.20829,1.149,1.149,156860,0
1778499400.607406,0.156243,-0.253038,0.710365,1,0.6244,0.8349,-0.059757,-0.099539,0.232364,0.0007,0.1801,0.4436,2,0.22178,1.1273,1.1273,156860,0
1778499400.657586,0.154757,-0.251448,0.716758,1,0.6773,0.8724,-0.061243,-0.097949,0.238758,0.0006,0.1743,0.5024,2,0.25118,1.0991,1.0991,156872,0
1778499400.707683,0.150598,-0.24585,0.731447,1,0.6257,0.8421,-0.065402,-0.092351,0.253446,0.0005,0.1791,0.4462,2,0.2231,0.625,0.625,156872,0
1778499400.757867,0.148222,-0.242927,0.73967,1,0.5995,0.7755,-0.067778,-0.089427,0.261669,0.0007,0.1719,0.427,2,0.21348,0.6247,0.6247,156872,0
1778499400.807955,0.145759,-0.240278,0.747988,1,0.5693,0.7664,-0.070241,-0.086779,0.269988,0.0005,0.1647,0.4041,2,0.20205,0.5187,0.5187,156872,0
1778499400.858162,0.143169,-0.237619,0.756492,1,0.6009,0.7879,-0.072831,-0.084119,0.278492,0.0007,0.1636,0.4367,2,0.21833,0.5298,0.5298,156876,0
1778499400.908249,0.15,-0.25,0.75,1,0.5938,0.7924,-0.077518,-0.078546,0.294161,0.0006,0.1603,0.4328,2,0.2164,2.2304,2.2304,156876,0
1778499400.958494,0.15,-0.25,0.8,1,0.6735,0.8696,-0.07966,-0.075686,0.301974,0.0005,0.151,0.5221,3,0.17403,0.9569,0.9569,156876,0
1778499401.008664,0.15,-0.25,0.8,1,0.5696,0.7598,-0.081621,-0.072837,0.309224,0.0005,0.1638,0.4052,2,0.20261,2.8288,2.8288,156876,0
1778499401.058842,0.132408,-0.223127,0.794184,1,0.6719,0.8454,-0.083592,-0.069628,0.316184,0.0008,0.1535,0.5177,3,0.17256,1.7634,1.7634,156876,0
1778499401.108939,0.128207,-0.216254,0.808337,1,0.8085,1.0023,-0.087793,-0.062755,0.330337,0.0006,0.1633,0.6445,4,0.16113,2.6525,2.6525,156876,0
1778499401.159113,0.15,-0.2,0.8,1,0.7009,0.8906,-0.090081,-0.059144,0.337817,0.0006,0.1647,0.5356,3,0.17855,2.9983,2.9983,156876,0
1778499401.209215,0.1,-0.2,0.8,1,1.1192,1.3182,-0.092226,-0.055681,0.345009,0.0006,0.1791,0.9395,6,0.15658,1.3785,1.3785,156876,0
1778499401.259318,0.121609,-0.2058,0.83022,1,0.6712,0.8387,-0.094391,-0.052301,0.35222,0.0006,0.1478,0.5228,3,0.17425,1.9583,1.9583,156876,0
1778499401.3095,0.117068,-0.19873,0.843767,1,0.8205,1.4282,-0.098932,-0.045231,0.365767,0.0006,0.1811,0.6388,4,0.1597,1.7897,1.7897,156880,0
1778499401.359665,0.114626,-0.195117,0.850201,1,0.7041,0.8904,-0.101374,-0.041618,0.3722,0.0008,0.1604,0.5428,3,0.18095,2.8108,2.8108,156880,0
1778499401.40991,0.112194,-0.191724,0.856291,1,0.4233,0.6522,-0.103806,-0.038225,0.378291,0.0003,0.118,0.3049,3,0.10164,2.9578,2.9578,156880,0
1778499401.460074,0.109747,-0.188053,0.861814,1,0.8241,1.5646,-0.106253,-0.034554,0.383813,0.0005,0.1594,0.6642,3,0.22139,2.4973,2.4973,156888,0
