t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778559295.219072,0.3,-0.4,0.6,1,0.4476,1.2983,0.026303,0.065605,-0.185157,0.0006,0.1512,0.2958,1,0.2958,0.9173,0.9173,153520,0
1778559295.269179,0.3,-0.4,0.6,1,0.4474,0.6438,0.02611,0.065717,-0.185406,0.0007,0.149,0.2977,1,0.29772,0.9191,0.9191,153520,0
1778559295.319292,0.3,-0.4,0.6,1,0.4539,0.646,0.026072,0.065577,-0.185347,0.0006,0.1514,0.3019,1,0.30188,0.919,0.919,153520,0
1778559295.369492,0.3,-0.4,0.6,1,0.5121,0.7078,0.026037,0.06542,-0.185208,0.0006,0.173,0.3385,1,0.3385,0.9188,0.9188,153520,0
1778559295.419599,0.3,-0.4,0.6,1,0.4553,0.6356,0.026009,0.065287,-0.185074,0.0005,0.1568,0.2979,1,0.29789,0.9183,0.9183,153524,0
1778559295.469788,0.3,-0.4,0.6,1,0.4621,0.643,0.02593,0.065188,-0.185076,0.0006,0.1666,0.2949,1,0.29489,0.9183,0.9183,153524,0
1778559295.519936,0.3,-0.4,0.6,1,0.4603,0.6558,0.025881,0.065189,-0.185095,0.0007,0.1677,0.2919,1,0.29187,0.9183,0.9183,153524,0
1778559295.570046,0.3,-0.4,0.6,1,0.4501,1.5018,0.025837,0.065176,-0.185077,0.0007,0.151,0.2984,1,0.29841,0.9181,0.9181,153524,0
1778559295.620349,0.3,-0.4,0.6,1,0.4328,1.3344,0.02585,0.065163,-0.185147,0.0005,0.1389,0.2935,1,0.29346,0.9175,0.9175,153524,0
1778559295.670469,0.3,-0.4,0.6,1,0.588,1.4404,0.025865,0.065196,-0.185226,0.0008,0.1992,0.388,1,0.38798,0.9175,0.9175,153524,0
1778559295.720567,0.3,-0.4,0.6,1,0.4627,1.2732,0.025803,0.06524,-0.185379,0.0007,0.1624,0.2996,1,0.29959,0.918,0.918,153524,0
1778559295.770725,0.3,-0.4,0.6,1,0.5061,1.3165,0.025698,0.065216,-0.185612,0.001,0.1699,0.3352,1,0.33516,0.9177,0.9177,153524,0
1778559295.820821,0.3,-0.4,0.6,1,0.4408,1.1098,0.025502,0.064945,-0.185757,0.0007,0.1501,0.29,1,0.29,0.9173,0.9173,153528,0
1778559295.870914,0.3,-0.4,0.6,1,0.4469,3.331,0.025487,0.064737,-0.185549,0.0006,0.1402,0.3061,1,0.30612,0.9171,0.9171,153536,0
1778559295.921219,0.3,-0.4,0.6,1,0.539,0.7809,0.025537,0.064531,-0.185352,0.0011,0.1905,0.3474,1,0.34735,0.9161,0.9161,153536,0
1778559295.971646,0.3,-0.4,0.6,1,0.5147,0.9014,0.025604,0.064398,-0.185309,0.0006,0.1827,0.3314,1,0.33135,0.9153,0.9153,153536,0
1778559296.022103,0.3,-0.4,0.6,1,0.5173,0.6881,0.025785,0.064372,-0.185645,0.0007,0.1639,0.3527,1,0.35268,0.9144,0.9144,153536,0
1778559297.226005,0.307045,-0.406026,0.598688,1,0.2976,0.4081,0.007912,-0.006162,-0.001054,0.0003,0.1098,0.1876,1,0.18756,1.5001,1.5001,153540,0
1778559297.276114,0.304091,-0.413296,0.595942,1,0.4733,0.6793,0.004957,-0.013431,-0.0038,0.0007,0.1541,0.3185,1,0.31852,1.4095,1.4095,153540,0
1778559297.32621,0.302223,-0.41685,0.595064,1,0.4671,0.6662,0.00309,-0.016986,-0.004678,0.0006,0.1571,0.3094,1,0.30935,1.3297,1.3297,153540,0
1778559297.376294,0.300126,-0.420557,0.59451,1,0.4391,0.6195,0.000992,-0.020693,-0.005232,0.0008,0.1496,0.2886,1,0.28862,1.3632,1.3632,153544,0
1778559297.426398,0.297955,-0.424377,0.594111,1,0.4932,0.6961,-0.001179,-0.024513,-0.00563,0.0007,0.1516,0.341,1,0.34098,1.4085,1.4085,153544,0
1778559297.476569,0.293439,-0.429815,0.594753,1,0.5866,0.8217,-0.005694,-0.02995,-0.004989,0.0009,0.2027,0.383,1,0.38303,1.418,1.418,153544,0
1778559297.526962,0.291429,-0.432167,0.595326,1,0.4301,0.6278,-0.007704,-0.032303,-0.004416,0.0006,0.1471,0.2824,1,0.28236,1.396,1.396,153544,0
1778559297.577071,0.289777,-0.435493,0.595727,1,0.4472,0.6516,-0.009357,-0.035628,-0.004014,0.0007,0.1516,0.2948,1,0.29483,1.4493,1.4493,153544,0
1778559297.627336,0.288437,-0.438876,0.596044,1,0.454,0.6295,-0.010696,-0.039011,-0.003698,0.0006,0.1644,0.289,1,0.28896,1.5263,1.5263,153544,0
1778559297.677435,0.28585,-0.44593,0.596998,1,0.4861,1.0663,-0.013284,-0.046065,-0.002744,0.0008,0.1867,0.2987,1,0.29872,1.793,1.793,153544,0
1778559297.727628,0.284642,-0.450764,0.596949,1,0.4364,0.6199,-0.014492,-0.050899,-0.002793,0.0006,0.1528,0.283,1,0.28301,1.9702,1.9702,153544,0
1778559297.777718,0.283407,-0.455771,0.596831,1,1.287,1.4276,-0.015726,-0.055907,-0.002911,0.0006,0.1467,1.1397,1,1.1397,2.2552,2.2552,153544,0
1778559297.82787,0.282216,-0.461134,0.596601,1,0.4225,0.6173,-0.016917,-0.061269,-0.00314,0.0003,0.1141,0.3081,1,0.30805,2.6977,2.6977,153548,0
1778559297.878034,0.279492,-0.470198,0.596762,1,4.2542,5.4487,-0.019641,-0.070334,-0.00298,0.0007,0.1704,4.083,25,0.16332,3.953,3.953,153560,0
1778559297.928128,0.3,-0.45,0.6,1,3.7411,4.5671,-0.02142,-0.072528,-0.00221,0.0006,0.1453,3.5952,25,0.14381,3.4754,3.4754,153560,0
1778559297.978305,0.25,-0.5,0.6,1,4.129,4.8636,-0.023518,-0.081009,-0.00188,0.0006,0.1534,3.975,25,0.159,5.7575,5.7575,153560,0
1778559298.028395,0.273583,-0.488408,0.598227,1,3.8524,4.9292,-0.02555,-0.088544,-0.001514,0.0006,0.1619,3.69,25,0.1476,8.6548,8.6548,153560,0
1778559298.078607,0.273583,-0.488408,0.598227,0,4.3237,5.211,-0.029069,-0.099939,-0.00088,0.0006,0.1571,4.166,25,0.16664,14.6085,14.6085,153560,0
1778559298.128698,0.273583,-0.488408,0.598227,0,4.2687,5.1386,-0.030664,-0.106154,-0.000419,0.0006,0.1467,4.1214,25,0.16486,18.2643,18.2643,153560,0
1778559298.178792,0.273583,-0.488408,0.598227,0,4.4468,5.192,-0.032294,-0.113604,0.000152,0.0008,0.1874,4.2586,25,0.17035,22.9312,22.9312,153564,0
1778559298.228851,0.273583,-0.488408,0.598227,0,4.3205,5.165,-0.033754,-0.121357,0.00065,0.0006,0.148,4.1719,25,0.16688,28.0551,28.0551,153564,0
1778559298.278952,0.25,-0.5,0.6,1,4.6485,5.3814,-0.036292,-0.135299,0.001208,0.0009,0.185,4.4627,25,0.17851,3.9206,3.9206,153564,0
1778559298.329051,0.25,-0.5,0.6,1,4.2491,5.0503,-0.037539,-0.14164,0.001146,0.0007,0.1678,4.0806,25,0.16322,3.2021,3.2021,153564,0
1778559298.379233,0.25,-0.5,0.6,1,4.7141,7.7897,-0.038949,-0.146445,0.001123,0.0008,0.1909,4.5225,25,0.1809,3.0214,3.0214,153564,0
1778559298.429325,0.25,-0.5,0.6,1,0.636,1.3012,-0.039938,-0.149927,0.000557,0.0007,0.159,0.4762,2,0.23812,2.9954,2.9954,153564,0
1778559298.479434,0.25,-0.5,0.6,1,0.9811,1.1724,-0.041382,-0.151656,-0.000557,0.0007,0.3007,0.6796,3,0.22654,2.9026,2.9026,153564,0
1778559298.529521,0.25,-0.5,0.6,1,0.8427,1.035,-0.041597,-0.150919,-0.001022,0.0008,0.1786,0.6633,3,0.2211,2.9024,2.9024,153564,0
1778559298.579629,0.25,-0.5,0.6,1,0.9819,1.1943,-0.0417,-0.149877,-0.001795,0.0008,0.1785,0.8025,3,0.26751,2.9026,2.9026,153568,0
1778559298.629722,0.25,-0.5,0.6,1,0.8184,1.7081,-0.041448,-0.148386,-0.002748,0.0006,0.1637,0.654,3,0.21802,2.904,2.904,153568,0
1778559298.67983,0.25,-0.5,0.6,1,1.0336,2.0833,-0.039933,-0.144924,-0.004117,0.0007,0.1924,0.8405,3,0.28016,2.912,2.912,153568,0
1778559298.729918,0.25,-0.5,0.6,1,0.8763,1.049,-0.038615,-0.142574,-0.004642,0.0006,0.1602,0.7156,3,0.23852,2.9158,2.9158,153568,0
1778559298.780018,0.25,-0.5,0.6,1,0.8004,0.9725,-0.036849,-0.140135,-0.005419,0.0005,0.1361,0.6638,3,0.22127,2.9186,2.9186,153568,0
1778559298.830107,0.25,-0.5,0.6,1,4.3282,5.0751,-0.033172,-0.13543,-0.007244,0.0005,0.1633,4.1643,25,0.16657,6.486,6.486,153568,0
1778559298.880284,0.25,-0.5,0.6,1,4.468,7.3538,-0.031943,-0.133112,-0.007587,0.0006,0.1649,4.3025,25,0.1721,7.3656,7.3656,153568,0
1778559298.930373,0.25,-0.5,0.6,1,4.0139,7.3241,-0.029938,-0.130095,-0.008238,0.0006,0.1552,3.8581,25,0.15432,8.4612,8.4612,153572,0
1778559298.980561,0.25,-0.5,0.6,0,3.9924,4.1607,-0.028181,-0.127257,-0.008408,0.0008,0.1526,3.839,25,0.15356,12.663,12.663,153572,0
1778559299.030849,0.25,-0.5,0.6,0,4.4508,4.6429,-0.025133,-0.120301,-0.007481,0.0007,0.1811,4.269,25,0.17076,19.8524,19.8524,153572,0
1778559299.080963,0.25,-0.5,0.6,0,4.8176,5.5893,-0.024585,-0.11619,-0.005582,0.0009,0.1905,4.6262,25,0.18505,39.6885,39.6885,153572,0
1778559299.131054,0.25,-0.5,0.6,0,4.5955,4.8014,-0.023325,-0.112794,-0.004782,0.0006,0.1567,4.4382,25,0.17753,44.2347,44.2347,153584,0
1778559299.181146,0.25,-0.5,0.6,0,4.5003,4.9156,-0.022728,-0.109913,-0.003825,0.0008,0.175,4.3245,25,0.17298,46.7499,46.7499,153584,0
1778559299.231786,0.25,-0.5,0.6,0,4.3688,4.5491,-0.022758,-0.102864,0.000767,0.0007,0.1626,4.2055,25,0.16822,40.1319,40.1319,153584,0
1778559299.281861,0.25,-0.5,0.6,0,4.1544,4.3337,-0.02214,-0.10151,0.001519,0.0006,0.1775,3.9763,25,0.15905,40.33,40.33,153584,0
1778559299.331954,0.25,-0.5,0.6,0,4.1884,4.3768,-0.021369,-0.101579,0.001346,0.0006,0.1514,4.0364,25,0.16146,42.3293,42.3293,153584,0
1778559299.382123,0.25,-0.5,0.6,0,4.2751,4.6496,-0.021045,-0.101211,0.00189,0.001,0.1841,4.09,25,0.1636,38.01,38.01,153588,0
1778559299.432219,0.25,-0.5,0.6,0,4.6226,4.8175,-0.020527,-0.101126,0.001974,0.0008,0.1784,4.4433,25,0.17773,32.2845,32.2845,153588,0
1778559299.483771,0.25,-0.5,0.6,0,4.6975,5.2546,-0.021932,-0.100624,0.003164,0.0005,0.1561,4.5409,25,0.18163,25.1019,25.1019,153588,0
1778559299.533861,0.25,-0.5,0.6,0,4.171,4.3379,-0.023859,-0.101443,0.005242,0.0007,0.1661,4.0043,25,0.16017,17.3125,17.3125,153588,0
1778559299.584029,0.25,-0.5,0.6,0,4.0373,4.2222,-0.024526,-0.102507,0.006013,0.0008,0.1561,3.8804,25,0.15521,17.5757,17.5757,153588,0
1778559299.634124,0.25,-0.5,0.6,0,3.9892,4.167,-0.024656,-0.106541,0.004687,0.0008,0.1788,3.8096,25,0.15238,21.2855,21.2855,153588,0
1778559299.684291,0.25,-0.5,0.6,0,4.178,4.3742,-0.022794,-0.107897,0.00146,0.0009,0.1676,4.0095,25,0.16038,23.8629,23.8629,153588,0
1778559300.63666,0.25,-0.5,0.65,1,0.5164,0.6953,0.000822,0.002302,-0.001238,0.0008,0.1657,0.3499,1,0.34995,2.9906,2.9906,153592,0
1778559300.68676,0.25,-0.5,0.65,1,0.4911,0.6919,8.2e-05,0.004564,-0.000304,0.0006,0.1748,0.3157,1,0.31571,2.1748,2.1748,153596,0
1778559300.736838,0.25,-0.5,0.65,1,0.4396,0.6189,0.000142,0.00568,0.00017,0.0006,0.1446,0.2944,1,0.29443,1.9469,1.9469,153596,0
1778559300.786936,0.25,-0.5,0.65,1,0.4836,0.6869,0.000371,0.006312,0.000131,0.0005,0.1613,0.3218,1,0.32181,2.0363,2.0363,153596,0
1778559300.837049,0.25,-0.5,0.65,1,0.4527,0.6552,0.000423,0.006941,0.000385,0.0007,0.1556,0.2964,1,0.2964,2.1499,2.1499,153596,0
1778559300.887195,0.25,-0.5,0.65,1,0.4749,0.665,0.000438,0.007732,0.001163,0.0006,0.1542,0.3201,1,0.32012,2.4405,2.4405,153604,0
1778559300.93729,0.25,-0.5,0.65,1,0.4958,0.6828,0.000456,0.007662,0.001492,0.0007,0.1579,0.3372,1,0.3372,2.4974,2.4974,153604,0
1778559300.987384,0.25,-0.5,0.65,1,0.4423,0.6245,0.000594,0.007483,0.001652,0.0005,0.1471,0.2947,1,0.29466,2.5105,2.5105,153604,0
1778559301.037487,0.25,-0.5,0.65,1,0.4524,0.6356,0.000735,0.007236,0.001724,0.0007,0.1669,0.2848,1,0.28478,2.5676,2.5676,153604,0
1778559301.087587,0.25,-0.5,0.65,1,0.463,0.7787,0.001083,0.006263,0.001233,0.0007,0.1535,0.3088,1,0.30882,2.7379,2.7379,153608,0
1778559301.137682,0.25,-0.5,0.65,1,0.4398,0.6287,0.001344,0.005471,0.000729,0.0006,0.1431,0.2961,1,0.2961,2.7307,2.7307,153608,0
1778559301.237852,0.25,-0.5,0.65,1,4.215,5.1376,0.003994,0.002566,-0.001933,0.0006,0.1501,4.0644,25,0.16257,3.0967,3.0967,153608,0
1778559301.28796,0.25,-0.5,0.65,1,0.5149,0.7177,0.007184,0.000712,-0.006553,0.0007,0.172,0.3422,1,0.3422,2.5244,2.5244,153608,0
1778559301.338057,0.25,-0.5,0.6,1,3.7923,4.2203,0.010837,-0.001366,-0.013299,0.0007,0.1671,3.6245,25,0.14498,5.8261,5.8261,153620,0
1778559301.388163,0.3,-0.45,0.6,1,0.6495,0.843,0.014145,-0.002803,-0.020524,0.0008,0.1619,0.4869,2,0.24346,2.7069,2.7069,153620,0
1778559301.438266,0.3,-0.45,0.6,1,3.9689,4.7641,0.019737,-0.004246,-0.036989,0.0008,0.154,3.8141,25,0.15256,3.3583,3.3583,153620,0
1778559301.488362,0.3,-0.45,0.6,1,4.2948,4.8616,0.021881,-0.002625,-0.045911,0.0005,0.1502,4.144,25,0.16576,6.634,6.634,153620,0
1778559301.538485,0.3,-0.45,0.6,0,4.1613,4.5685,0.022246,8.3e-05,-0.051985,0.0005,0.1632,3.9976,25,0.1599,12.0844,12.0844,153624,0
1778559301.588674,0.3,-0.45,0.6,0,4.0886,5.1243,0.0225,0.002318,-0.058343,0.0009,0.1509,3.9368,25,0.15747,16.9394,16.9394,153624,0
1778559301.638774,0.3,-0.45,0.6,0,4.4464,5.1977,0.021817,0.007944,-0.07001,0.0008,0.1738,4.2718,25,0.17087,25.7958,25.7958,153624,0
1778559301.688976,0.3,-0.45,0.6,0,4.3957,5.2192,0.020968,0.009401,-0.072628,0.0006,0.1684,4.2266,25,0.16907,27.1119,27.1119,153624,0
1778559301.7391,0.3,-0.45,0.6,0,5.0841,6.0497,0.020118,0.009723,-0.073892,0.0006,0.1638,4.9197,25,0.19679,28.9659,28.9659,153624,0
1778559301.789192,0.3,-0.45,0.6,0,4.1206,6.9326,0.019769,0.008932,-0.075331,0.0006,0.1455,3.9745,25,0.15898,31.8044,31.8044,153624,0
1778559301.839302,0.3,-0.45,0.6,0,4.6357,5.6148,0.01981,0.010069,-0.076321,0.0007,0.1726,4.4624,25,0.1785,34.7856,34.7856,153624,0
1778559301.889403,0.3,-0.45,0.6,0,4.2011,4.9552,0.019801,0.011246,-0.077444,0.0008,0.1797,4.0206,25,0.16082,35.4572,35.4572,153624,0
1778559301.939497,0.3,-0.45,0.6,0,4.4063,5.2171,0.019877,0.012307,-0.079767,0.0007,0.1674,4.2382,25,0.16953,35.1792,35.1792,153628,0
1778559301.989615,0.3,-0.45,0.6,0,4.3509,5.5994,0.020299,0.015874,-0.084004,0.0006,0.1482,4.2021,25,0.16808,20.9175,20.9175,153628,0
1778559302.039701,0.3,-0.45,0.6,0,4.6567,5.6012,0.020016,0.021021,-0.08982,0.0004,0.1622,4.494,25,0.17976,20.8541,20.8541,153628,0
1778559302.089864,0.3,-0.45,0.6,0,4.0167,6.756,0.019595,0.022005,-0.090393,0.0006,0.1508,3.8653,25,0.15461,20.8488,20.8488,153628,0
1778559302.139967,0.3,-0.45,0.6,0,3.9595,6.833,0.019542,0.022347,-0.090782,0.0007,0.1565,3.8022,25,0.15209,20.8478,20.8478,153628,0
1778559302.190076,0.3,-0.45,0.6,0,4.1594,5.0161,0.019682,0.02281,-0.08944,0.0004,0.1115,4.0476,25,0.1619,20.8008,20.8008,153628,0
1778559302.240169,0.3,-0.45,0.6,0,4.0553,4.8553,0.01987,0.023149,-0.088418,0.0006,0.16,3.8947,25,0.15579,20.4923,20.4923,153628,0
1778559302.290285,0.25,-0.45,0.55,1,1.2438,2.1356,0.01976,0.024378,-0.085699,0.0007,0.1408,1.1023,6,0.18372,1.7167,1.7167,153628,0
1778559302.340356,0.25,-0.45,0.55,1,0.83,1.012,0.019916,0.02592,-0.082253,0.0005,0.1572,0.6723,3,0.22409,2.5134,2.5134,153632,0
1778559302.390522,0.3,-0.45,0.6,1,0.655,1.6232,0.019422,0.02914,-0.073174,0.0006,0.1719,0.4826,2,0.24129,2.2468,2.2468,153632,0
1778559302.440717,0.3,-0.45,0.6,1,0.5114,1.9953,0.018456,0.02948,-0.066449,0.0006,0.1744,0.3365,1,0.33647,2.9641,2.9641,153632,0
1778559302.490918,0.289743,-0.453569,0.578695,1,1.0953,2.4709,0.017105,0.03032,-0.05887,0.0009,0.153,0.9414,5,0.18828,2.9937,2.9937,153632,0
1778559302.541037,0.287602,-0.451746,0.588172,1,0.8526,1.0566,0.014963,0.032144,-0.049392,0.0007,0.1685,0.6834,3,0.2278,2.9133,2.9133,153632,0
1778559302.591131,0.282062,-0.449212,0.606183,1,0.8457,1.8194,0.009424,0.034677,-0.031382,0.0008,0.1617,0.6832,3,0.22775,2.9574,2.9574,153632,0
1778559302.64176,0.278337,-0.446728,0.616195,1,4.4655,7.1669,0.005698,0.037161,-0.021369,0.0007,0.1631,4.3017,25,0.17207,4.0188,4.0188,153644,0
1778559302.691974,0.25,-0.45,0.65,1,0.8057,0.9954,0.001325,0.040428,-0.01072,0.0006,0.1504,0.6547,3,0.21823,1.5396,1.5396,153644,0
1778559302.74207,0.269753,-0.439941,0.636569,1,4.22,4.4079,-0.002886,0.043949,-0.000995,0.0007,0.167,4.0524,25,0.16209,5.9371,5.9371,153648,0
1778559302.79217,0.269753,-0.439941,0.636569,0,4.2864,4.4985,-0.010585,0.050177,0.01545,0.0006,0.1526,4.1331,25,0.16533,10.991,10.991,153648,0
1778559302.842259,0.269753,-0.439941,0.636569,0,3.8224,4.0211,-0.01372,0.051027,0.02085,0.001,0.139,3.6824,25,0.1473,14.1981,14.1981,153648,0
1778559302.892359,0.269753,-0.439941,0.636569,0,3.9353,4.1196,-0.017034,0.053491,0.026591,0.0007,0.1622,3.7724,25,0.15089,17.456,17.456,153648,0
1778559302.942455,0.269753,-0.439941,0.636569,0,4.7248,4.9257,-0.020678,0.056756,0.032287,0.0006,0.1847,4.5395,25,0.18158,11.3313,11.3313,153648,0
1778559302.99262,0.269753,-0.439941,0.636569,0,3.8725,4.0583,-0.025977,0.064616,0.040661,0.0007,0.1653,3.7065,25,0.14826,29.3489,29.3489,153648,0
1778559303.044117,0.269753,-0.439941,0.636569,0,4.1909,4.3772,-0.027889,0.069389,0.04371,0.0007,0.1601,4.03,25,0.1612,33.5204,33.5204,153648,0
1778559303.094234,0.269753,-0.439941,0.636569,0,4.4847,4.695,-0.029185,0.074199,0.046112,0.0007,0.1645,4.3195,25,0.17278,40.92,40.92,153648,0
1778559303.14433,0.269753,-0.439941,0.636569,0,3.9517,4.1457,-0.030638,0.079608,0.048375,0.0005,0.1635,3.7877,25,0.15151,45.1568,45.1568,153652,0
1778559303.194437,0.269753,-0.439941,0.636569,0,3.8949,4.0777,-0.031929,0.089037,0.051249,0.0007,0.1733,3.721,25,0.14884,58.8431,58.8431,153652,0
1778559303.24453,0.269753,-0.439941,0.636569,0,3.9845,4.1616,-0.0325,0.094117,0.052448,0.0008,0.1859,3.7978,25,0.15191,63.6147,63.6147,153652,0
1778559303.294641,0.269753,-0.439941,0.636569,0,4.7833,4.982,-0.032896,0.098238,0.053327,0.0006,0.1796,4.6031,25,0.18412,66.4984,66.4984,153652,0
1778559303.344845,0.269753,-0.439941,0.636569,0,3.8404,4.0314,-0.033388,0.102426,0.054192,0.0007,0.1515,3.6881,25,0.14752,71.7098,71.7098,153652,0
1778559303.394941,0.269753,-0.439941,0.636569,0,3.9716,4.1668,-0.033652,0.110718,0.055304,0.0007,0.1476,3.8234,25,0.15293,71.0898,71.0898,153652,0
1778559303.445047,0.269753,-0.439941,0.636569,0,4.3512,4.5298,-0.033103,0.112231,0.055113,0.0009,0.1763,4.174,25,0.16696,78.7897,78.7897,153660,0
1778559303.495158,0.269753,-0.439941,0.636569,0,4.7587,4.9387,-0.032712,0.113444,0.0545,0.0009,0.1712,4.5866,25,0.18346,77.7167,77.7167,153660,0
1778559303.545273,0.269753,-0.439941,0.636569,0,4.0645,4.8494,-0.032186,0.114666,0.054173,0.0008,0.1608,3.903,25,0.15612,70.0711,70.0711,153664,0
1778559303.595373,0.269753,-0.439941,0.636569,0,4.3127,4.8649,-0.031423,0.111644,0.052057,0.0008,0.1756,4.1364,25,0.16546,67.1261,67.1261,153664,0
1778559303.64555,0.269753,-0.439941,0.636569,0,3.8458,4.0453,-0.031789,0.111785,0.051706,0.0006,0.1314,3.7137,25,0.14855,49.8185,49.8185,153664,0
1778559303.695718,0.269753,-0.439941,0.636569,0,3.8161,3.9997,-0.031584,0.110456,0.051018,0.0006,0.1671,3.6484,25,0.14593,38.1499,38.1499,153664,0
1778559303.745887,0.269753,-0.439941,0.636569,0,4.1783,4.637,-0.032022,0.10853,0.051046,0.0007,0.1606,4.017,25,0.16068,18.3024,18.3024,153664,0
1778559303.795999,0.241973,-0.383576,0.688832,1,0.8263,1.0138,-0.030666,0.100313,0.051268,0.0007,0.1716,0.6539,3,0.21797,0.9967,0.9967,153664,0
1778559303.846096,0.24358,-0.388235,0.689308,1,0.7793,0.9661,-0.029058,0.095654,0.051744,0.0006,0.1435,0.6351,3,0.21171,0.9086,0.9086,153664,0
1778559303.896206,0.24539,-0.394092,0.691053,1,0.8036,1.0007,-0.027249,0.089798,0.053489,0.0006,0.1632,0.6398,3,0.21326,0.8875,0.8875,153664,0
1778559303.946277,0.248911,-0.400404,0.691171,1,0.791,0.9673,-0.023728,0.083485,0.053607,0.0008,0.1416,0.6487,3,0.21622,0.8652,0.8652,153668,0
1778559303.99638,0.263167,-0.412975,0.684454,1,0.766,0.9614,-0.009471,0.070914,0.046889,0.0006,0.1813,0.5841,2,0.29205,0.8695,0.8695,153668,0
1778559304.046458,0.25,-0.4,0.7,1,0.7739,0.9447,-0.001022,0.067998,0.044212,0.0006,0.1511,0.6221,3,0.20738,0.932,0.932,153668,0
1778559304.096597,0.3,-0.4,0.7,1,0.6579,0.84,0.010773,0.067346,0.037599,0.0006,0.1563,0.501,2,0.25052,1.7609,1.7609,153668,0
1778559304.146768,0.292574,-0.414869,0.670499,1,0.5926,0.7879,0.019935,0.069021,0.032935,0.0006,0.1386,0.4534,2,0.2267,1.4173,1.4173,153668,0
1778559304.196838,0.312465,-0.404691,0.663461,1,0.4421,0.6249,0.039826,0.079198,0.025897,0.0006,0.1507,0.2909,1,0.29086,1.7112,1.7112,153668,0
1778559304.246953,0.322424,-0.396967,0.661963,1,0.4302,0.6011,0.049786,0.086922,0.024399,0.0006,0.1558,0.2739,1,0.27389,1.5752,1.5752,153668,0
1778559304.297054,0.331729,-0.390767,0.66039,1,0.5057,0.7052,0.05909,0.093123,0.022825,0.0008,0.163,0.3419,1,0.34192,1.5928,1.5928,153668,0
1778559304.347127,0.341018,-0.385156,0.658655,1,0.2622,0.3839,0.068379,0.098733,0.02109,0.0003,0.1104,0.1516,1,0.15157,1.8222,1.8222,153672,0
1778559304.397232,0.35934,-0.377925,0.652226,1,0.4711,0.6063,0.086701,0.105964,0.014662,0.0004,0.1191,0.3516,2,0.17579,2.6997,2.6997,153684,0
1778559304.447321,0.367031,-0.375475,0.648238,1,2.5385,2.6836,0.094393,0.108414,0.010673,0.0005,0.1233,2.4148,25,0.09659,3.5798,3.5798,153684,0
1778559304.497426,0.35,-0.35,0.65,1,0.7875,0.9588,0.102696,0.112333,0.003289,0.0008,0.156,0.6306,3,0.21021,1.192,1.192,153684,0
1778559304.547523,0.35,-0.35,0.65,1,0.4572,0.6488,0.107858,0.11482,-0.002735,0.0006,0.1545,0.3021,1,0.30215,1.1999,1.1999,153684,0
1778559304.597618,0.35,-0.35,0.6,1,0.6165,0.806,0.115022,0.120278,-0.016119,0.0006,0.1472,0.4687,2,0.23436,1.6269,1.6269,153684,0
1778559304.647695,0.35,-0.35,0.6,1,0.4692,0.6682,0.11955,0.122653,-0.024431,0.0006,0.1557,0.3129,1,0.31291,1.2026,1.2026,153684,0
1778559304.697899,0.35,-0.35,0.6,1,0.4313,0.6138,0.123188,0.122677,-0.03189,0.0006,0.1381,0.2926,1,0.29257,1.4707,1.4707,153684,0
1778559304.747972,0.35,-0.35,0.6,1,0.4619,0.6493,0.126001,0.121372,-0.038779,0.0005,0.1517,0.3097,1,0.30969,1.454,1.454,153688,0
1778559304.798087,0.35,-0.35,0.6,1,0.6345,0.8197,0.131377,0.116405,-0.055112,0.0008,0.1494,0.4844,2,0.24218,1.5503,1.5503,153688,0
1778559304.848186,0.35,-0.35,0.6,1,0.6808,0.8577,0.131689,0.115053,-0.061495,0.0006,0.1475,0.5328,2,0.26639,1.6085,1.6085,153700,0
1778559304.898339,0.35,-0.35,0.55,1,0.9311,1.1275,0.132118,0.112109,-0.070599,0.0003,0.1737,0.7571,3,0.25238,2.088,2.088,153712,0
1778559304.94843,0.35,-0.35,0.55,1,0.4395,0.6235,0.132332,0.107868,-0.077365,0.0006,0.1328,0.3061,1,0.30607,1.7859,1.7859,153712,0
1778559304.998528,0.35,-0.35,0.55,1,0.7995,0.9802,0.131359,0.101889,-0.08897,0.0006,0.1467,0.6522,3,0.21741,2.6095,2.6095,153712,0
1778559305.048626,0.35,-0.35,0.55,1,1.0013,1.1741,0.130936,0.09889,-0.09447,0.0005,0.1444,0.8565,4,0.21412,2.988,2.988,153712,0
1778559305.098823,0.35,-0.35,0.55,1,4.0481,4.7912,0.130334,0.096558,-0.098564,0.0007,0.1475,3.8999,25,0.156,3.4756,3.4756,153712,0
1778559305.148916,0.35,-0.35,0.55,1,4.3687,5.6686,0.130067,0.095017,-0.102255,0.0006,0.1403,4.2278,25,0.16911,4.4016,4.4016,153716,0
1778559305.199004,0.35,-0.35,0.55,1,4.8688,5.5983,0.128845,0.092471,-0.106087,0.0005,0.1453,4.7229,25,0.18892,8.4984,8.4984,153716,0
1778559305.249095,0.35,-0.35,0.55,1,4.2373,5.0223,0.129182,0.091708,-0.106201,0.0006,0.1485,4.0883,25,0.16353,9.2001,9.2001,153716,0
1778559305.299195,0.35,-0.35,0.55,1,4.0927,7.1467,0.129538,0.091271,-0.104379,0.0005,0.159,3.9332,25,0.15733,8.781,8.781,153716,0
