t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558406.237042,0.357297,-0.151539,0.585728,1,0.4242,0.5977,0.141297,0.00196,0.107727,0.0015,0.1508,0.272,1,0.27199,1.2844,1.2844,152816,0
1778558406.287125,0.357419,-0.131458,0.583762,1,0.4689,0.7457,0.141419,0.022041,0.105761,0.0008,0.1545,0.3136,1,0.31357,1.074,1.074,152816,0
1778558406.337229,0.353365,-0.111696,0.579761,1,0.4878,0.6621,0.137365,0.041803,0.10176,0.0012,0.1651,0.3215,1,0.32152,1.3485,1.3485,152824,0
1778558406.387323,0.337427,-0.07833,0.565935,1,0.6138,0.7995,0.121427,0.075169,0.087935,0.0007,0.144,0.4691,2,0.23456,0.7079,0.7079,152824,0
1778558406.437433,0.324357,-0.06523,0.558625,1,0.6869,0.8872,0.108357,0.088269,0.080625,0.0007,0.1703,0.5159,2,0.25794,0.6678,0.6678,152824,0
1778558406.487526,0.306984,-0.055497,0.552049,1,0.6142,0.7912,0.090984,0.098003,0.074048,0.0006,0.1569,0.4566,2,0.22831,0.6749,0.6749,152828,0
1778558406.537692,0.288583,-0.048619,0.546447,1,0.6498,0.8988,0.072583,0.10488,0.068446,0.0009,0.171,0.4779,2,0.23897,0.6607,0.6607,152828,0
1778558406.587788,0.25,-0.05,0.5,1,0.7747,0.9696,0.02923,0.109716,0.054386,0.0012,0.2462,0.5273,2,0.26365,0.8226,0.8226,152828,0
1778558406.637872,0.25,-0.05,0.5,1,0.4355,0.619,0.00973,0.109023,0.047982,0.0008,0.1466,0.2882,1,0.28817,1.0532,1.0532,152832,0
1778558406.688128,0.204481,-0.048825,0.519525,1,0.6896,0.9137,-0.011519,0.104674,0.041524,0.0005,0.1137,0.5755,2,0.28773,1.1454,1.1454,152832,0
1778558406.738312,0.184323,-0.052819,0.513745,1,0.4715,0.6454,-0.031677,0.10068,0.035744,0.0006,0.1631,0.3077,1,0.30769,0.8446,0.8446,152832,0
1778558406.7884,0.145065,-0.064437,0.503607,1,0.633,0.8155,-0.070935,0.089062,0.025607,0.0008,0.1709,0.4614,2,0.23068,0.3538,0.3538,152832,0
1778558406.838594,0.15,-0.05,0.5,1,0.4659,0.6449,-0.089587,0.082521,0.019895,0.0007,0.1685,0.2967,1,0.29674,0.5809,0.5809,152832,0
1778558406.888765,0.110361,-0.07608,0.493736,1,0.6327,0.8327,-0.105639,0.077419,0.015736,0.001,0.1685,0.4632,2,0.23162,0.3553,0.3553,152832,0
1778558406.938853,0.094118,-0.08337,0.490484,1,0.513,1.2446,-0.121882,0.070129,0.012484,0.0004,0.1797,0.3329,1,0.33294,0.5286,0.5286,152832,0
1778558406.988933,0.068434,-0.099842,0.490113,1,0.5176,0.6969,-0.147566,0.053657,0.012113,0.0008,0.1713,0.3454,1,0.34543,1.9335,1.9335,152832,0
1778558407.039035,0.058214,-0.109031,0.491714,1,0.4849,0.6748,-0.157786,0.044469,0.013714,0.0008,0.1602,0.324,1,0.32402,0.3849,0.3849,152832,0
1778558407.089124,0.049881,-0.11923,0.493944,1,0.4558,0.6467,-0.166119,0.034269,0.015944,0.0007,0.15,0.3052,1,0.30516,0.3651,0.3651,152832,0
1778558407.139231,0.043864,-0.130751,0.497045,1,0.5105,1.7277,-0.172136,0.022748,0.019045,0.0008,0.1691,0.3405,1,0.34048,0.247,0.247,152832,0
1778558407.189339,0.037625,-0.158124,0.507084,1,0.5144,0.7122,-0.178375,-0.004625,0.029083,0.0009,0.1765,0.337,1,0.33702,1.7603,1.7603,152832,0
1778558407.239439,0.038165,-0.172423,0.512966,1,0.5058,0.6845,-0.177835,-0.018924,0.034966,0.0009,0.1668,0.3382,1,0.33815,0.8311,0.8311,152844,0
1778558407.289582,0.041116,-0.186023,0.517762,1,0.4593,0.646,-0.174884,-0.032524,0.039762,0.0009,0.1624,0.2959,1,0.29594,1.4268,1.4268,152844,0
1778558407.340638,0.059899,-0.215454,0.526727,1,0.68,2.0579,-0.156101,-0.061955,0.048727,0.0008,0.1708,0.5084,2,0.25422,0.9795,0.9795,152856,0
1778558407.39074,0.1,-0.25,0.55,1,0.8556,1.7109,-0.140655,-0.078922,0.054433,0.0008,0.1597,0.6952,3,0.23172,0.481,0.481,152856,0
1778558407.441014,0.092526,-0.246993,0.537136,1,0.8308,1.6995,-0.123474,-0.093494,0.059136,0.0008,0.1542,0.6758,3,0.22526,0.5968,0.5968,152860,0
1778558407.491113,0.117303,-0.261329,0.541321,1,0.8113,0.9976,-0.098697,-0.10783,0.063321,0.0013,0.1624,0.6476,3,0.21588,0.4796,0.4796,152860,0
1778558407.541207,0.164455,-0.280031,0.548376,1,0.7914,1.3583,-0.051545,-0.126532,0.070375,0.0008,0.1414,0.6492,3,0.2164,0.7712,0.7712,152860,0
1778558407.59164,0.189862,-0.283647,0.552286,1,1.5105,1.7471,-0.026138,-0.130148,0.074286,0.001,0.1946,1.3149,3,0.4383,0.4499,0.4499,152860,0
1778558407.641831,0.210039,-0.283382,0.555702,1,0.6175,0.7984,-0.005961,-0.129883,0.077702,0.0007,0.1612,0.4556,2,0.2278,1.3116,1.3116,152860,0
1778558407.691955,0.233873,-0.277962,0.55881,1,0.6419,0.8303,0.017873,-0.124463,0.08081,0.0009,0.1599,0.4811,2,0.24056,0.2,0.2,152860,0
1778558407.742608,0.277502,-0.255582,0.566135,1,0.7443,0.9654,0.061502,-0.102083,0.088135,0.0008,0.1732,0.5704,2,0.28518,0.2808,0.2808,152860,0
1778558407.792719,0.297607,-0.241051,0.56986,1,0.4971,0.718,0.081607,-0.087552,0.09186,0.0008,0.1637,0.3326,1,0.3326,1.3059,1.3059,152860,0
1778558407.842821,0.3,-0.25,0.55,1,0.5124,0.7563,0.098297,-0.073395,0.095429,0.0007,0.1719,0.3398,1,0.33982,2.4714,2.4714,152864,0
1778558407.894068,0.35,-0.2,0.6,1,0.6484,0.8251,0.115064,-0.055507,0.099452,0.0007,0.1613,0.4863,2,0.24315,1.0812,1.0812,152864,0
1778558407.944178,0.358588,-0.172672,0.584983,1,0.5121,0.6862,0.142588,-0.019173,0.106983,0.0008,0.1695,0.3417,1,0.34174,2.1548,2.1548,152864,0
1778558407.99427,0.368352,-0.151051,0.587824,1,0.4647,0.6539,0.152352,0.002449,0.109824,0.0011,0.1622,0.3014,1,0.30141,1.6524,1.6524,152864,0
1778558408.04437,0.35,-0.15,0.6,1,0.5119,0.7324,0.15701,0.024691,0.111354,0.0009,0.173,0.338,1,0.33805,2.3006,2.3006,152864,0
1778558408.094544,0.373944,-0.105973,0.58969,1,0.625,0.8179,0.157944,0.047526,0.111689,0.0009,0.1612,0.4629,2,0.23146,1.2893,1.2893,152864,0
1778558408.144737,0.361375,-0.065631,0.585893,1,0.6356,0.8177,0.145375,0.087868,0.107893,0.0008,0.1478,0.4871,2,0.24354,1.193,1.193,152872,0
1778558408.194834,0.349778,-0.051513,0.582632,1,0.673,0.8658,0.133778,0.101986,0.104631,0.0007,0.1565,0.5158,2,0.2579,1.1716,1.1716,152872,0
1778558408.244924,0.333343,-0.040075,0.577286,1,0.6711,0.8665,0.117343,0.113424,0.099286,0.0009,0.1577,0.5125,2,0.25627,1.1038,1.1038,152876,0
1778558408.295028,0.3,-0.05,0.55,1,0.7137,0.9139,0.10081,0.120601,0.09433,0.0009,0.1637,0.5491,2,0.27455,1.3769,1.3769,152876,0
1778558408.345111,0.3,-0.05,0.55,1,0.6164,0.7999,0.062009,0.126854,0.081049,0.001,0.1445,0.4709,2,0.23544,0.515,0.515,152876,0
1778558408.39534,0.3,-0.05,0.55,1,0.6223,0.8027,0.039993,0.12574,0.074034,0.0006,0.1497,0.472,2,0.23598,0.4944,0.4944,152876,0
1778558408.445843,0.25,-0.05,0.5,1,0.814,1.0764,0.015583,0.120467,0.066435,0.0012,0.2257,0.5871,2,0.29354,1.3848,1.3848,152876,0
1778558408.495983,0.2,-0.05,0.5,1,0.6111,0.7941,-0.009723,0.115355,0.058466,0.0006,0.1465,0.464,2,0.23201,1.3749,1.3749,152876,0
1778558408.546118,0.162375,-0.047407,0.51976,1,0.7579,0.9749,-0.053625,0.106092,0.04176,0.0008,0.1739,0.5831,2,0.29156,0.6227,0.6227,152876,0
1778558408.596238,0.140925,-0.052394,0.510947,1,0.4455,0.6275,-0.075075,0.101105,0.032947,0.0006,0.1514,0.2935,1,0.29354,1.0468,1.0468,152876,0
1778558408.646341,0.123119,-0.056793,0.503253,1,0.543,0.7396,-0.092881,0.096706,0.025253,0.0007,0.1736,0.3688,1,0.36879,0.6683,0.6683,152880,0
1778558408.696439,0.104631,-0.060595,0.494571,1,0.4948,0.6974,-0.111369,0.092904,0.016571,0.0007,0.1775,0.3165,1,0.31652,0.7024,0.7024,152880,0
1778558408.746615,0.1,-0.05,0.5,1,0.5269,0.7336,-0.138537,0.087819,0.00116,0.0006,0.1834,0.3429,1,0.34286,0.6216,0.6216,152880,0
1778558408.796771,0.05,-0.05,0.5,1,0.6728,0.8665,-0.151201,0.080814,-0.00243,0.0008,0.1705,0.5015,2,0.25077,0.6101,0.6101,152880,0
1778558408.847636,0.05,-0.1,0.5,1,0.6297,0.8357,-0.159989,0.073801,-0.002284,0.0005,0.1096,0.5196,2,0.25982,0.5109,0.5109,152880,0
1778558408.897823,0.049458,-0.090675,0.476504,1,0.504,0.6825,-0.166542,0.062824,-0.001496,0.0008,0.1689,0.3342,1,0.33425,0.9634,0.9634,152880,0
1778558408.947864,0.05,-0.1,0.45,1,0.6671,0.8507,-0.172121,0.034412,-0.003496,0.0007,0.1664,0.5001,2,0.25005,0.4451,0.4451,152880,0
1778558408.997964,0.043035,-0.136921,0.475293,1,0.6519,0.8237,-0.172965,0.016578,-0.002707,0.0006,0.1607,0.4906,2,0.24532,0.5377,0.5377,152880,0
1778558409.048143,0.043408,-0.153976,0.479936,1,0.4389,0.6144,-0.172592,-0.000477,0.001936,0.0006,0.1423,0.296,1,0.29605,0.2094,0.2094,152884,0
1778558409.098245,0.044702,-0.169293,0.485503,1,0.5324,0.7157,-0.171298,-0.015794,0.007503,0.0008,0.169,0.3626,1,0.36264,0.2171,0.2171,152884,0
1778558409.148443,0.055908,-0.205786,0.499778,1,0.6176,0.7899,-0.160092,-0.052287,0.021778,0.0008,0.1562,0.4607,2,0.23034,0.5875,0.5875,152884,0
1778558409.198623,0.064602,-0.221851,0.505582,1,0.6689,0.86,-0.151398,-0.068352,0.027582,0.0013,0.1694,0.4982,2,0.2491,0.7011,0.7011,152884,0
1778558409.248709,0.07676,-0.236405,0.510565,1,0.6119,0.7825,-0.13924,-0.082905,0.032565,0.0007,0.1534,0.4577,2,0.22886,1.602,1.602,152884,0
1778558409.298809,0.093385,-0.25158,0.515731,1,0.7915,1.4689,-0.122615,-0.098081,0.037731,0.0007,0.1493,0.6415,3,0.21384,0.5331,0.5331,152888,0
1778558409.350878,0.15,-0.3,0.5,1,0.8462,1.5895,-0.079563,-0.123617,0.045487,0.0008,0.1525,0.6929,3,0.23096,0.7591,0.7591,152888,0
1778558409.400952,0.161515,-0.286979,0.528194,1,0.5721,1.4465,-0.054485,-0.13348,0.050194,0.0013,0.1434,0.4274,2,0.21368,1.1249,1.1249,152892,0
1778558409.451088,0.187432,-0.294404,0.534088,1,0.7337,1.7003,-0.028568,-0.140905,0.056088,0.0009,0.1789,0.5538,2,0.2769,0.6987,0.6987,152892,0
1778558409.501605,0.231497,-0.293534,0.554896,1,0.6876,1.0449,0.015497,-0.140035,0.076896,0.0008,0.1678,0.519,2,0.25951,0.2627,0.2627,152892,0
1778558409.551702,0.250633,-0.290516,0.5641,1,0.6108,0.7887,0.034633,-0.137017,0.0861,0.0007,0.1407,0.4693,2,0.23464,0.2821,0.2821,152892,0
1778558409.60192,0.25,-0.3,0.55,1,0.7203,0.9259,0.054552,-0.129502,0.09249,0.0012,0.1661,0.5531,2,0.27654,0.1104,0.1104,152892,0
1778558409.652007,0.3,-0.25,0.6,1,0.7693,0.9714,0.072212,-0.117793,0.098641,0.0009,0.1885,0.5799,2,0.28997,0.3362,0.3362,152892,0
1778558409.702077,0.322191,-0.246665,0.588936,1,0.6406,0.8271,0.106191,-0.093165,0.110935,0.0007,0.1452,0.4947,2,0.24735,0.4158,0.4158,152904,0
1778558409.752155,0.35,-0.25,0.6,1,0.6168,0.7845,0.11767,-0.072527,0.113783,0.0006,0.1422,0.474,2,0.23698,0.6401,0.6401,152904,0
1778558409.802231,0.34567,-0.209141,0.595051,1,0.4616,0.6499,0.12967,-0.055642,0.11705,0.001,0.1622,0.2984,1,0.29842,2.9459,2.9459,152908,0
1778558409.852313,0.357668,-0.194612,0.597775,1,0.5124,0.7144,0.141668,-0.041112,0.119775,0.0008,0.1665,0.3451,1,0.34505,1.0995,1.0995,152908,0
1778558409.902393,0.366552,-0.152282,0.602211,1,0.557,0.7962,0.150552,0.001218,0.124211,0.0008,0.1811,0.3752,1,0.37518,2.9172,2.9172,152908,0
1778558409.952572,0.371191,-0.136775,0.603836,1,0.4368,0.6131,0.155191,0.016724,0.125836,0.0008,0.1454,0.2906,1,0.29058,1.1756,1.1756,152908,0
1778558410.002799,0.369614,-0.11937,0.60543,1,0.4625,0.6343,0.153614,0.034129,0.12743,0.0007,0.1471,0.3147,1,0.31472,1.2993,1.2993,152920,0
1778558410.054279,0.364515,-0.102876,0.604397,1,0.49,0.6908,0.148515,0.050623,0.126397,0.0009,0.1573,0.3318,1,0.3318,2.5491,2.5491,152920,0
1778558410.104383,0.340742,-0.077376,0.597386,1,0.7294,0.9382,0.124742,0.076123,0.119386,0.0008,0.1858,0.5429,2,0.27143,0.8632,0.8632,152920,0
1778558410.154473,0.35,-0.05,0.6,1,0.6557,0.845,0.107197,0.083858,0.115326,0.0006,0.153,0.5021,2,0.25106,0.9704,0.9704,152920,0
1778558410.204565,0.3,-0.1,0.6,1,0.6623,0.8419,0.088144,0.08858,0.111525,0.0006,0.1477,0.514,2,0.25698,2.9477,2.9477,152920,0
1778558410.25494,0.25,-0.05,0.6,1,0.6334,0.8155,0.065035,0.092251,0.103749,0.0008,0.1529,0.4797,2,0.23987,0.7862,0.7862,152924,0
1778558410.305017,0.25,-0.05,0.6,1,0.4577,0.653,0.017191,0.09434,0.086945,0.0008,0.1541,0.3028,1,0.30281,0.8188,0.8188,152924,0
1778558410.355099,0.2,-0.05,0.6,1,0.6473,0.8419,-0.011385,0.094062,0.075983,0.0008,0.1563,0.4902,2,0.24511,1.253,1.253,152924,0
1778558410.405198,0.2,-0.05,0.5,1,0.6115,0.801,-0.032993,0.094648,0.06605,0.0008,0.1506,0.4601,2,0.23006,1.1911,1.1911,152924,0
1778558410.455285,0.15,-0.05,0.5,1,0.6599,0.8526,-0.053633,0.092749,0.055573,0.0007,0.1505,0.5087,2,0.25436,0.5565,0.5565,152924,0
1778558410.505326,0.15,-0.05,0.5,1,0.4506,0.6289,-0.088447,0.086371,0.034285,0.0008,0.1484,0.3013,1,0.30135,0.4301,0.4301,152924,0
1778558410.555423,0.114231,-0.069921,0.504981,1,0.6273,0.8183,-0.101769,0.083578,0.026981,0.0007,0.1551,0.4715,2,0.23573,0.3767,0.3767,152924,0
1778558410.605549,0.100859,-0.074105,0.498518,1,0.5152,0.7219,-0.115141,0.079394,0.020518,0.0008,0.1774,0.337,1,0.33702,0.2576,0.2576,152928,0
1778558410.655586,0.089904,-0.077895,0.493468,1,0.5031,0.7026,-0.126096,0.075605,0.015468,0.0007,0.1608,0.3415,1,0.34154,0.1102,0.1102,152928,0
1778558410.705666,0.07163,-0.08966,0.488754,1,0.4443,0.6381,-0.14437,0.063839,0.010753,0.0007,0.147,0.2966,1,0.29663,0.8662,0.8662,152928,0
1778558410.755711,0.064223,-0.101263,0.486849,1,0.4494,0.6335,-0.151777,0.052237,0.008849,0.0007,0.1472,0.3015,1,0.30154,0.2816,0.2816,152928,0
1778558410.805897,0.058003,-0.113979,0.487811,1,0.5149,0.7194,-0.157997,0.03952,0.009811,0.0009,0.1766,0.3374,1,0.3374,0.4475,0.4475,152940,0
1778558410.855982,0.053398,-0.125602,0.489568,1,0.4996,0.7078,-0.162602,0.027898,0.011568,0.0009,0.1781,0.3206,1,0.32064,0.5495,0.5495,152940,0
1778558410.90608,0.047015,-0.150248,0.494164,1,0.4594,0.654,-0.168985,0.003251,0.016164,0.0006,0.1667,0.2921,1,0.29212,1.3703,1.3703,152940,0
1778558410.956165,0.045873,-0.160891,0.497746,1,0.5019,0.6747,-0.170127,-0.007392,0.019746,0.0008,0.1668,0.3344,1,0.33439,0.4161,0.4161,152940,0
1778558411.006264,0.046666,-0.172772,0.501415,1,0.4723,0.6625,-0.169334,-0.019272,0.023414,0.0008,0.1671,0.3044,1,0.30443,0.45,0.45,152944,0
1778558411.056365,0.049538,-0.182499,0.505108,1,0.4572,0.6609,-0.166462,-0.029,0.027107,0.0007,0.1523,0.3042,1,0.30419,0.489,0.489,152944,0
1778558411.10656,0.068672,-0.201568,0.508049,1,0.4514,0.6377,-0.147328,-0.048069,0.030049,0.0007,0.1507,0.2999,1,0.29992,2.8765,2.8765,152944,0
1778558411.156635,0.081216,-0.211976,0.507263,1,0.6245,0.8094,-0.134784,-0.058477,0.029263,0.0009,0.1558,0.4679,2,0.23395,0.9267,0.9267,152944,0
1778558411.207083,0.098464,-0.22229,0.507727,1,0.619,1.1024,-0.117536,-0.068791,0.029726,0.0007,0.1454,0.4729,2,0.23643,1.1261,1.1261,152944,0
1778558411.257195,0.11754,-0.234577,0.508503,1,0.6687,0.8532,-0.09846,-0.081078,0.030503,0.001,0.1497,0.518,2,0.25902,1.3627,1.3627,152944,0
1778558411.3073,0.153708,-0.251641,0.51701,1,0.6319,0.8167,-0.062292,-0.098142,0.03901,0.0007,0.1471,0.484,2,0.24201,2.7078,2.7078,152944,0
1778558411.357519,0.15,-0.25,0.5,1,0.6131,0.7875,-0.042513,-0.104345,0.046354,0.0007,0.1518,0.4607,2,0.23033,1.2111,1.2111,152944,0
1778558411.407762,0.193559,-0.260478,0.533151,1,0.6147,0.813,-0.022441,-0.106978,0.05515,0.0006,0.1479,0.4662,2,0.23311,1.5514,1.5514,152948,0
1778558411.457949,0.215468,-0.259153,0.540642,1,0.6809,0.8617,-0.000532,-0.105653,0.062642,0.0008,0.165,0.5151,2,0.25755,0.3889,0.3889,152948,0
1778558411.508433,0.255728,-0.253807,0.553842,1,0.8126,1.0231,0.039728,-0.100308,0.075842,0.0016,0.1902,0.6208,2,0.31042,0.2519,0.2519,152948,0
1778558411.558535,0.275066,-0.247308,0.56208,1,0.7103,0.8922,0.059066,-0.093809,0.08408,0.0008,0.1637,0.5459,2,0.27294,0.2266,0.2266,152952,0
1778558411.60861,0.293773,-0.239629,0.569287,1,0.4781,0.6684,0.077773,-0.08613,0.091286,0.0011,0.1555,0.3215,1,0.32145,2.1635,2.1635,152952,0
1778558411.658692,0.3,-0.25,0.6,1,0.6132,1.4424,0.094253,-0.077809,0.097445,0.0007,0.1349,0.4776,2,0.23882,0.362,0.362,152952,0
1778558411.708796,0.340119,-0.206426,0.586554,1,0.6566,0.8703,0.124119,-0.052927,0.108553,0.0008,0.1553,0.5006,2,0.25029,0.7507,0.7507,152952,0
1778558411.75886,0.353375,-0.190846,0.591053,1,0.462,0.6599,0.137375,-0.037347,0.113053,0.0008,0.1552,0.306,1,0.30599,1.1109,1.1109,152952,0
1778558411.808966,0.367126,-0.177606,0.594485,1,0.4948,0.6913,0.151126,-0.024107,0.116484,0.0008,0.1602,0.3338,1,0.33382,1.4607,1.4607,152956,0
1778558411.859062,0.380246,-0.167056,0.596894,1,0.4996,1.1978,0.164246,-0.013557,0.118894,0.0006,0.1499,0.349,1,0.34902,1.7012,1.7012,152956,0
1778558411.909138,0.397124,-0.137137,0.601381,1,0.6486,0.8447,0.181124,0.016362,0.12338,0.0007,0.148,0.4999,2,0.24997,1.5204,1.5204,152956,0
1778558411.95925,0.40032,-0.123098,0.602627,1,0.6088,0.8341,0.18432,0.030401,0.124627,0.0009,0.1763,0.4315,1,0.4315,2.7645,2.7645,152964,0
1778558412.009335,0.402674,-0.109079,0.603309,1,0.6252,0.8001,0.186674,0.04442,0.125309,0.0008,0.1461,0.4783,2,0.23913,1.8575,1.8575,152964,0
1778558412.059423,0.401915,-0.096576,0.602961,1,0.6148,1.5336,0.185915,0.056924,0.124961,0.0007,0.1439,0.4702,2,0.2351,1.9761,1.9761,152964,0
1778558412.10952,0.385908,-0.073359,0.598937,1,0.655,0.8392,0.169908,0.08014,0.120937,0.0007,0.1592,0.4951,2,0.24754,2.1164,2.1164,152964,0
1778558412.159611,0.371334,-0.063461,0.595143,1,0.6175,0.8003,0.155334,0.090038,0.117142,0.0006,0.1463,0.4706,2,0.23532,1.6412,1.6412,152964,0
1778558412.209855,0.357867,-0.057336,0.591805,1,0.4179,0.5607,0.141867,0.096163,0.113805,0.0004,0.145,0.2725,2,0.13623,1.2851,1.2851,152968,0
1778558412.260045,0.3,-0.05,0.55,1,0.6765,0.8386,0.103628,0.107781,0.101517,0.0009,0.166,0.5096,2,0.25481,0.8051,0.8051,152968,0
1778558412.310267,0.299853,-0.042174,0.572091,1,0.6838,0.8613,0.083853,0.111325,0.09409,0.0005,0.1698,0.5135,2,0.25676,0.576,0.576,152968,0
1778558412.360478,0.276387,-0.038895,0.562431,1,0.8323,3.935,0.060387,0.114605,0.084431,0.001,0.154,0.6773,2,0.33863,0.7578,0.7578,152968,0
1778558412.410583,0.3,-0.05,0.55,1,0.7237,4.18,0.037957,0.11542,0.075504,0.0006,0.1638,0.5593,2,0.27963,0.5326,0.5326,152968,0
1778558412.460671,0.2,-0.05,0.5,1,0.727,1.4979,-0.003671,0.115111,0.058151,0.0006,0.1529,0.5735,2,0.28677,1.4835,1.4835,152968,0
1778558412.510777,0.2,-0.05,0.5,1,0.5689,1.4587,-0.022445,0.114047,0.049871,0.0007,0.1594,0.4088,1,0.40877,0.1937,0.1937,152968,0
1778558412.56086,0.15,-0.05,0.5,1,0.7689,1.2886,-0.041843,0.111844,0.041227,0.001,0.1512,0.6166,2,0.30832,0.5696,0.5696,152968,0
1778558412.610961,0.155773,-0.045678,0.512315,1,0.5326,1.4285,-0.060227,0.107821,0.034315,0.0007,0.149,0.3829,1,0.38291,0.6043,0.6043,152972,0
1778558412.661049,0.12673,-0.053395,0.502518,1,0.4582,0.6411,-0.08927,0.100104,0.024518,0.0012,0.1563,0.3006,1,0.30064,1.9477,1.9477,152972,0
1778558412.711425,0.11328,-0.057266,0.497713,1,1.0253,1.279,-0.10272,0.096234,0.019712,0.0006,0.2304,0.7943,1,0.79428,0.2146,0.2146,152972,0
1778558412.761685,0.101237,-0.060403,0.492936,1,0.444,0.7613,-0.114763,0.093096,0.014936,0.0011,0.1445,0.2984,1,0.29839,0.1328,0.1328,152972,0
1778558412.811935,0.091845,-0.063928,0.489312,1,0.4772,0.6854,-0.124155,0.089571,0.011311,0.0007,0.1528,0.3236,1,0.32365,0.1689,0.1689,152972,0
1778558412.862157,0.05,-0.1,0.5,1,0.9898,1.2104,-0.141007,0.078377,0.003219,0.0013,0.1783,0.8101,2,0.40506,0.455,0.455,152984,0
1778558412.913678,0.05,-0.1,0.5,1,0.5255,0.739,-0.146281,0.07034,0.000332,0.0008,0.1489,0.3759,1,0.37585,0.5246,0.5246,152984,0
1778558412.963899,0.05,-0.1,0.45,1,0.8415,1.304,-0.148603,0.063597,-0.004841,0.0009,0.1825,0.6581,2,0.32907,0.3625,0.3625,152984,0
1778558413.013982,0.067209,-0.098348,0.464637,1,0.6094,0.8316,-0.148791,0.055151,-0.013363,0.0013,0.2368,0.3713,1,0.3713,0.969,0.969,152984,0
1778558413.064054,0.05,-0.1,0.45,1,0.5203,0.7115,-0.14222,0.031671,-0.025641,0.0008,0.2106,0.3089,1,0.30889,1.0049,1.0049,152988,0
1778558413.114163,0.079963,-0.136362,0.452158,1,0.7395,0.9486,-0.136037,0.017137,-0.025842,0.0007,0.157,0.5819,2,0.29094,0.4183,0.4183,152988,0
1778558413.164253,0.087056,-0.148544,0.456196,1,0.4531,0.6279,-0.128944,0.004955,-0.021804,0.0009,0.145,0.3072,1,0.30722,0.3977,0.3977,152988,0
1778558413.214332,0.096929,-0.162767,0.459424,1,0.5085,0.7058,-0.119071,-0.009268,-0.018577,0.0007,0.158,0.3498,1,0.34977,0.3526,0.3526,153000,0
1778558413.264462,0.1,-0.2,0.45,1,0.5121,0.7031,-0.096211,-0.033434,-0.008081,0.0007,0.1678,0.3436,1,0.34363,2.7922,2.7922,153000,0
1778558413.314549,0.133131,-0.196158,0.477424,1,0.6791,0.8753,-0.082869,-0.042659,-0.000576,0.0007,0.1579,0.5205,2,0.26026,0.3525,0.3525,153000,0
1778558413.364654,0.146607,-0.20432,0.486818,1,0.5643,0.7594,-0.069393,-0.050821,0.008817,0.0016,0.1856,0.3771,1,0.37712,2.0736,2.0736,153000,0
1778558413.414757,0.161768,-0.213574,0.496051,1,0.4871,0.6731,-0.054232,-0.060075,0.01805,0.0006,0.1689,0.3176,1,0.31756,2.9024,2.9024,153000,0
1778558413.464854,0.193271,-0.23345,0.515931,1,0.6983,1.1624,-0.022729,-0.079951,0.037931,0.0008,0.1577,0.5399,2,0.26993,0.2381,0.2381,153012,0
1778558413.514959,0.210195,-0.239914,0.526084,1,0.706,0.9131,-0.005805,-0.086415,0.048084,0.0007,0.1701,0.5352,2,0.2676,0.2332,0.2332,153012,0
1778558413.565081,0.23097,-0.246448,0.5384,1,1.3976,1.7154,0.01497,-0.092949,0.0604,0.0007,0.1604,1.2365,2,0.61825,0.1958,0.1958,153012,0
1778558413.615165,0.248224,-0.248998,0.549497,1,0.6667,0.8501,0.032224,-0.095499,0.071497,0.0006,0.1544,0.5118,2,0.25589,0.1993,0.1993,153012,0
1778558413.66526,0.286684,-0.245959,0.566986,1,0.644,0.8246,0.070684,-0.09246,0.088986,0.0006,0.161,0.4824,2,0.24118,0.2863,0.2863,153012,0
1778558413.715349,0.304352,-0.241975,0.571808,1,0.4555,0.6556,0.088352,-0.088476,0.093808,0.0006,0.1442,0.3107,1,0.31073,1.2872,1.2872,153012,0
1778558413.765467,0.3,-0.25,0.6,1,0.5233,0.7411,0.105864,-0.081495,0.097114,0.0008,0.1767,0.3458,1,0.34579,2.6749,2.6749,153012,0
1778558413.815562,0.35,-0.25,0.6,1,0.7063,0.9024,0.120392,-0.07258,0.100331,0.0006,0.1625,0.5433,2,0.27163,1.1996,1.1996,153016,0
1778558413.865655,0.356929,-0.200978,0.585848,1,0.6087,0.7923,0.140929,-0.047479,0.107847,0.0007,0.137,0.471,2,0.23549,0.6495,0.6495,153016,0
1778558413.915754,0.364952,-0.183489,0.589292,1,0.4829,0.6716,0.148952,-0.02999,0.111292,0.0007,0.1548,0.3274,1,0.32743,1.0329,1.0329,153016,0
1778558413.965861,0.369338,-0.165198,0.591318,1,0.5195,0.7334,0.153338,-0.011698,0.113317,0.0008,0.1667,0.3519,1,0.35192,1.1168,1.1168,153016,0
1778558414.015967,0.372317,-0.146731,0.59295,1,0.4966,0.7019,0.156317,0.006768,0.11495,0.0009,0.1733,0.3224,1,0.32241,1.1629,1.1629,153016,0
1778558414.066054,0.369177,-0.106494,0.593183,1,0.4646,0.6414,0.153177,0.047006,0.115183,0.0006,0.1555,0.3084,1,0.30842,2.844,2.844,153016,0
1778558414.116146,0.362353,-0.088893,0.591935,1,0.6623,0.8378,0.146353,0.064606,0.113935,0.0007,0.1595,0.5022,2,0.2511,0.8216,0.8216,153016,0
