t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778477849.519811,0.4,-0.2,0.6,1,0.4853,0.6862,0.0599,0.112193,0.015968,0.0007,0.1688,0.3158,1,0.31578,2.0279,2.0279,152716,0
1778477849.550014,0.4,-0.2,0.6,1,0.3855,0.5851,0.060373,0.117421,0.016472,0.0006,0.1399,0.2451,1,0.24507,2.0302,2.0302,152716,0
1778477849.590771,0.4,-0.15,0.6,1,0.5548,0.74,0.05964,0.125208,0.01668,0.0006,0.1536,0.4006,2,0.2003,1.8892,1.8892,152716,0
1778477849.631112,0.4,-0.15,0.6,1,0.4082,0.6868,0.059228,0.131369,0.017045,0.0006,0.1493,0.2583,1,0.25832,1.8908,1.8908,152720,0
1778477849.671589,0.414677,-0.158431,0.577113,1,25.9402,26.0697,0.0587,0.139135,0.017593,0.001,0.1605,25.7787,250,0.10311,4.3165,4.3165,152720,1
1778477849.708434,0.414638,-0.150938,0.577499,1,12.3884,12.5149,0.058662,0.146629,0.017979,0.0004,0.0901,12.2979,250,0.04919,4.2824,4.2824,152720,1
1778477849.751624,0.413989,-0.14426,0.577842,1,13.9786,14.1715,0.058013,0.153307,0.018323,0.0005,0.1273,13.8507,250,0.0554,4.1387,4.1387,152720,1
1778477849.788015,0.41435,-0.13794,0.578438,1,14.0402,14.1533,0.058374,0.159626,0.018919,0.0005,0.13,13.9097,250,0.05564,4.2314,4.2314,152720,1
1778477849.833698,0.4,-0.15,0.6,1,0.4051,0.5452,0.057691,0.165194,0.019402,0.0006,0.1196,0.2848,2,0.14242,2.6965,2.6965,152720,0
1778477849.874039,0.4,-0.15,0.6,1,0.5019,0.7165,0.056693,0.171053,0.019817,0.0007,0.1719,0.3293,1,0.32927,1.9042,1.9042,152732,0
1778477849.914389,0.4,-0.1,0.6,1,0.7148,0.9798,0.055861,0.176334,0.02058,0.0006,0.3126,0.4016,2,0.20081,2.1187,2.1187,152732,0
1778477849.954693,0.41109,-0.117047,0.580642,1,25.4347,25.5642,0.055113,0.180519,0.021123,0.0007,0.1354,25.2987,250,0.10119,3.7251,3.7251,152736,1
1778477849.99088,0.410636,-0.113888,0.581026,1,25.8594,26.5064,0.054659,0.183678,0.021506,0.0009,0.1483,25.7102,250,0.10284,3.6808,3.6808,152736,1
1778477850.029363,0.41089,-0.112104,0.580998,1,13.9919,14.6345,0.054913,0.185462,0.021478,0.0005,0.1146,13.8768,250,0.05551,3.7625,3.7625,152736,1
1778477850.075092,0.410421,-0.111402,0.580737,1,15.8439,16.6598,0.054445,0.186164,0.021218,0.0004,0.1129,15.7307,250,0.06292,3.7041,3.7041,152736,1
1778477850.107861,0.409842,-0.111103,0.580345,1,19.6964,20.1766,0.053865,0.186463,0.020825,0.0006,0.1353,19.5605,250,0.07824,3.627,3.627,152736,1
1778477850.150212,0.408751,-0.110887,0.579841,1,16.2089,16.4677,0.052775,0.186679,0.020321,0.0008,0.1101,16.0981,250,0.06439,3.4731,3.4731,152736,1
1778477850.188608,0.408768,-0.111182,0.579463,1,11.6519,12.2083,0.052791,0.186384,0.019943,0.0005,0.1071,11.5443,250,0.04618,3.488,3.488,152736,1
1778477850.234922,0.409424,-0.112163,0.579154,1,15.4607,16.4178,0.053448,0.185403,0.019635,0.0004,0.1001,15.3602,250,0.06144,3.5917,3.5917,152744,1
1778477850.274527,0.40829,-0.112823,0.578666,1,15.7996,16.6884,0.052313,0.184743,0.019146,0.0006,0.1113,15.6878,250,0.06275,3.419,3.419,152748,1
1778477850.315042,0.406278,-0.113868,0.578467,1,10.7306,11.3351,0.050302,0.183698,0.018947,0.0004,0.1079,10.6223,250,0.04249,3.1245,3.1245,152748,1
1778477850.346879,0.403865,-0.115284,0.578777,1,0.3804,0.524,0.047888,0.182282,0.019257,0.0005,0.1087,0.2712,2,0.13559,2.7472,2.7472,152748,0
1778477850.389992,0.401114,-0.117157,0.579157,1,0.5313,0.7269,0.045138,0.180409,0.019637,0.0007,0.1421,0.3885,2,0.19423,2.4703,2.4703,152748,0
1778477850.430279,0.398005,-0.118642,0.579156,1,0.4581,0.6153,0.042028,0.178925,0.019636,0.0006,0.131,0.3265,2,0.16324,2.2233,2.2233,152748,0
1778477850.470469,0.395532,-0.119851,0.578821,1,0.5621,0.7454,0.039556,0.177715,0.019301,0.0007,0.1356,0.4257,1,0.42573,2.6284,2.6284,152748,0
1778477850.512997,0.4,-0.1,0.6,1,0.533,0.7253,0.0365,0.176689,0.018601,0.0007,0.1427,0.3895,2,0.19477,2.1185,2.1185,152748,0
1778477850.553265,0.4,-0.1,0.6,1,0.7681,1.0337,0.031584,0.175511,0.017376,0.001,0.1861,0.5811,2,0.29054,2.1221,2.1221,152748,0
1778477850.593467,0.4,-0.1,0.6,1,0.5287,0.7013,0.027255,0.173905,0.015891,0.0007,0.1498,0.3782,2,0.18911,2.1227,2.1227,152752,0
1778477850.633818,0.4,-0.15,0.55,1,14.5228,15.8281,0.022468,0.171883,0.014067,0.0008,0.1431,14.3789,250,0.05752,3.2928,3.2928,152752,1
1778477850.670365,0.35,-0.15,0.55,1,0.6383,0.8251,0.017793,0.170345,0.011717,0.0006,0.1359,0.5018,3,0.16726,1.0101,1.0101,152752,0
1778477850.710903,0.35,-0.15,0.55,1,0.4314,0.6188,0.012077,0.168743,0.008584,0.0009,0.1637,0.2668,1,0.26679,0.8923,0.8923,152752,0
1778477850.751355,0.363145,-0.12991,0.565167,1,0.3861,0.5777,0.007168,0.167656,0.005648,0.0006,0.1403,0.2452,1,0.24524,2.1871,2.1871,152752,0
1778477850.791948,0.357208,-0.131347,0.561813,1,0.3833,0.5712,0.001232,0.166219,0.002293,0.0007,0.1415,0.2412,1,0.24116,1.0868,1.0868,152752,0
1778477850.832477,0.352717,-0.132622,0.559487,1,0.4456,0.6351,-0.00326,0.164944,-3.2e-05,0.0007,0.1726,0.2722,1,0.27221,0.9675,0.9675,152752,0
1778477850.873035,0.345635,-0.133582,0.55589,1,0.4046,0.5988,-0.010342,0.163984,-0.003629,0.0007,0.1512,0.2527,1,0.25269,0.9537,0.9537,152752,0
1778477850.913458,0.339277,-0.135177,0.552956,1,0.461,0.6512,-0.016699,0.16239,-0.006563,0.0009,0.172,0.2881,1,0.28806,0.8413,0.8413,152756,0
1778477850.954029,0.332765,-0.136625,0.549452,1,0.3872,0.5883,-0.023211,0.160941,-0.010068,0.0008,0.146,0.2404,1,0.24036,0.7677,0.7677,152756,0
1778477850.994549,0.327168,-0.138352,0.546655,1,0.4211,0.6106,-0.028808,0.159214,-0.012865,0.0008,0.1689,0.2514,1,0.25144,0.6884,0.6884,152756,0
1778477851.025553,0.321635,-0.138862,0.543171,1,0.4451,0.6314,-0.034341,0.158705,-0.016349,0.0008,0.166,0.2783,1,0.27828,0.6343,0.6343,152768,0
1778477851.067241,0.315877,-0.139247,0.539582,1,0.4337,0.6169,-0.040099,0.15832,-0.019937,0.0008,0.1612,0.2716,1,0.27164,0.5977,0.5977,152768,0
1778477851.112652,0.310556,-0.138949,0.53601,1,0.4135,0.6038,-0.04542,0.158617,-0.023509,0.0007,0.1636,0.2492,1,0.24925,0.5535,0.5535,152768,0
1778477851.153261,0.304611,-0.138013,0.531976,1,0.3884,0.5701,-0.051365,0.159553,-0.027543,0.0008,0.1428,0.2448,1,0.24476,0.5352,0.5352,152768,0
1778477851.199255,0.29971,-0.137464,0.52841,1,0.406,0.5919,-0.056266,0.160102,-0.03111,0.0006,0.1569,0.2485,1,0.24848,0.489,0.489,152772,0
1778477851.22969,0.294277,-0.137683,0.525493,1,0.3758,0.5498,-0.061699,0.159883,-0.034027,0.0007,0.1387,0.2364,1,0.23644,0.4616,0.4616,152772,0
1778477851.270186,0.288819,-0.138303,0.522688,1,0.4148,0.6028,-0.067158,0.159263,-0.036832,0.0009,0.1611,0.2528,1,0.25279,0.43,0.43,152772,0
1778477851.313218,0.283873,-0.138507,0.520003,1,0.4054,0.5958,-0.072104,0.159059,-0.039517,0.0006,0.1451,0.2597,1,0.25971,0.3982,0.3982,152772,0
1778477851.353845,0.27815,-0.138209,0.516725,1,0.4225,0.6042,-0.077827,0.159358,-0.042794,0.0008,0.1599,0.2618,1,0.26175,0.3889,0.3889,152772,0
1778477851.39425,0.273185,-0.137853,0.513569,1,0.417,0.6126,-0.082792,0.159713,-0.045951,0.0006,0.1613,0.2551,1,0.25507,0.3608,0.3608,152772,0
1778477851.434928,0.268325,-0.138078,0.510638,1,0.4323,0.6108,-0.087651,0.159488,-0.048881,0.0009,0.1609,0.2706,1,0.27055,0.3411,0.3411,152772,0
1778477851.465493,0.263478,-0.138871,0.508525,1,0.7403,0.9373,-0.092499,0.158695,-0.050995,0.0007,0.1673,0.5723,1,0.5723,0.3134,0.3134,152772,0
1778477851.516289,0.258842,-0.140233,0.507254,1,0.3951,0.5857,-0.097135,0.157333,-0.052266,0.0006,0.1464,0.2481,1,0.24805,0.2921,0.2921,152772,0
1778477851.547922,0.254061,-0.14097,0.506163,1,0.3906,0.5671,-0.101915,0.156596,-0.053357,0.0007,0.1503,0.2396,1,0.2396,0.2757,0.2757,152776,0
1778477851.588876,0.249143,-0.141735,0.50495,1,0.381,0.5665,-0.106834,0.155831,-0.05457,0.0008,0.1409,0.2393,1,0.23932,0.262,0.262,152776,0
1778477851.62934,0.244937,-0.142518,0.503334,1,0.4109,0.5908,-0.111039,0.155048,-0.056185,0.0006,0.1535,0.2569,1,0.25688,0.2448,0.2448,152776,0
1778477851.671609,0.241478,-0.143403,0.501506,1,0.4767,0.6829,-0.114498,0.154163,-0.058013,0.0008,0.1609,0.3149,1,0.31491,0.2368,0.2368,152776,0
1778477851.712118,0.238311,-0.144184,0.499216,1,0.4081,0.6018,-0.117665,0.153382,-0.060304,0.0007,0.1379,0.2695,1,0.26952,0.231,0.231,152788,0
1778477851.752875,0.235622,-0.144463,0.496922,1,0.3898,0.5692,-0.120354,0.153103,-0.062598,0.0008,0.1445,0.2445,1,0.24448,0.2246,0.2246,152788,0
1778477851.793281,0.232822,-0.144268,0.494165,1,0.4457,0.6406,-0.123154,0.153298,-0.065355,0.0008,0.1688,0.2761,1,0.27606,0.2299,0.2299,152788,0
1778477851.833931,0.229905,-0.144116,0.491723,1,0.4239,0.5987,-0.126071,0.15345,-0.067796,0.0008,0.1607,0.2624,1,0.26239,0.2294,0.2294,152788,0
1778477851.874458,0.227042,-0.144003,0.489451,1,0.4231,0.6071,-0.128934,0.153563,-0.070069,0.0007,0.169,0.2533,1,0.25332,0.2297,0.2297,152792,0
1778477851.915043,0.22418,-0.144863,0.487888,1,0.3789,0.571,-0.131796,0.152703,-0.071632,0.001,0.1394,0.2385,1,0.23851,0.2235,0.2235,152792,0
1778477851.94535,0.22166,-0.146309,0.487073,1,0.4222,0.5977,-0.134316,0.151257,-0.072446,0.0006,0.1624,0.2591,1,0.25913,0.2133,0.2133,152792,0
1778477851.987171,0.219143,-0.147449,0.486096,1,0.3818,0.5808,-0.136834,0.150118,-0.073424,0.0007,0.1407,0.2404,1,0.24036,0.2079,0.2079,152792,0
1778477852.02906,0.216708,-0.148159,0.48486,1,0.4734,0.6797,-0.139268,0.149408,-0.07466,0.0007,0.1683,0.3044,1,0.30441,0.2048,0.2048,152796,0
1778477852.069521,0.214188,-0.148688,0.482869,1,0.4629,0.6574,-0.141788,0.148878,-0.076651,0.0009,0.1717,0.2903,1,0.29035,0.2078,0.2078,152796,0
1778477852.110119,0.211617,-0.148738,0.480153,1,0.4799,0.6901,-0.144359,0.148828,-0.079366,0.0008,0.1727,0.3063,1,0.30634,0.2249,0.2249,152796,0
1778477852.150668,0.209325,-0.149276,0.477676,1,0.396,0.5782,-0.146652,0.14829,-0.081844,0.0009,0.1565,0.2386,1,0.23857,0.2316,0.2316,152796,0
1778477852.191161,0.20794,-0.150558,0.476021,1,0.4095,0.6082,-0.148036,0.147008,-0.083499,0.0007,0.1566,0.2522,1,0.25219,0.2259,0.2259,152800,0
1778477852.231699,0.206801,-0.151829,0.474718,1,0.429,0.6177,-0.149175,0.145738,-0.084801,0.0009,0.1649,0.2632,1,0.26315,0.2268,0.2268,152800,0
1778477852.272267,0.206051,-0.153035,0.473783,1,0.4316,0.6192,-0.149925,0.144531,-0.085737,0.0009,0.1581,0.2726,1,0.27256,0.2266,0.2266,152812,0
1778477852.312949,0.20573,-0.154139,0.473604,1,0.38,0.566,-0.150246,0.143428,-0.085916,0.0007,0.1386,0.2407,1,0.24073,0.2252,0.2252,152812,0
1778477852.353402,0.205444,-0.155052,0.474033,1,0.4484,0.6388,-0.150532,0.142514,-0.085487,0.0007,0.1542,0.2935,1,0.29345,0.2228,0.2228,152812,0
1778477852.394039,0.205544,-0.155877,0.474766,1,0.4628,0.6642,-0.150432,0.141689,-0.084753,0.0007,0.1614,0.3007,1,0.30075,0.2198,0.2198,152812,0
1778477852.434701,0.205779,-0.156433,0.475424,1,0.4002,0.5774,-0.150198,0.141133,-0.084096,0.0007,0.1561,0.2434,1,0.24338,0.2177,0.2177,152812,0
1778477852.465641,0.205882,-0.156713,0.475973,1,0.4215,0.6026,-0.150094,0.140853,-0.083547,0.0008,0.1614,0.2593,1,0.25926,0.2175,0.2175,152812,0
1778477852.507041,0.205818,-0.157128,0.476729,1,0.4166,0.6033,-0.150158,0.140438,-0.08279,0.0007,0.1611,0.2548,1,0.25479,0.2151,0.2151,152816,0
1778477852.550939,0.205838,-0.157818,0.477581,1,0.3865,0.5666,-0.150138,0.139748,-0.081938,0.0008,0.1417,0.2439,1,0.24391,0.2116,0.2116,152816,0
1778477852.591548,0.205939,-0.158402,0.478463,1,0.4145,0.5927,-0.150037,0.139164,-0.081057,0.0007,0.1689,0.2449,1,0.24494,0.2091,0.2091,152816,0
1778477852.632077,0.206283,-0.15894,0.479447,1,0.3834,0.5728,-0.149693,0.138626,-0.080072,0.0007,0.1418,0.241,1,0.24096,0.206,0.206,152816,0
1778477852.672626,0.207287,-0.159604,0.480566,1,0.3889,0.5752,-0.148689,0.137962,-0.078954,0.0007,0.1475,0.2407,1,0.24069,0.2064,0.2064,152816,0
1778477852.71311,0.208953,-0.16047,0.482711,1,0.4305,0.6157,-0.147023,0.137096,-0.076809,0.0007,0.1516,0.2783,1,0.27826,0.2072,0.2072,152824,0
1778477852.753573,0.211021,-0.161174,0.485786,1,0.3979,0.5843,-0.144955,0.136392,-0.073734,0.0008,0.162,0.2351,1,0.23506,0.2081,0.2081,152824,0
1778477852.794287,0.213172,-0.161402,0.488775,1,0.3984,0.5931,-0.142805,0.136165,-0.070745,0.0008,0.1433,0.2543,1,0.25432,0.2128,0.2128,152824,0
1778477852.834784,0.215752,-0.161455,0.492337,1,0.4081,0.5828,-0.140225,0.136111,-0.067183,0.0007,0.1522,0.2551,1,0.25513,0.2205,0.2205,152828,0
1778477852.875152,0.218677,-0.161542,0.496534,1,0.3939,0.5886,-0.137299,0.136024,-0.062985,0.001,0.1398,0.2531,1,0.25313,0.2285,0.2285,152828,0
1778477852.906301,0.221739,-0.16122,0.501567,1,0.3901,0.5737,-0.134238,0.136346,-0.057953,0.0008,0.1438,0.2454,1,0.24541,0.2364,0.2364,152828,0
1778477852.94712,0.225393,-0.160512,0.506441,1,0.399,0.5868,-0.130583,0.137055,-0.053078,0.0009,0.1523,0.2458,1,0.24577,0.2509,0.2509,152828,0
1778477852.989365,0.229438,-0.159788,0.510976,1,0.487,0.6869,-0.126539,0.137778,-0.048544,0.0009,0.1787,0.3074,1,0.30741,0.2566,0.2566,152828,0
1778477853.029866,0.233512,-0.158867,0.515291,1,0.4507,0.6645,-0.122465,0.138699,-0.044228,0.0008,0.1588,0.291,1,0.29099,0.264,0.264,152828,0
1778477853.070298,0.23883,-0.157942,0.52008,1,0.4338,0.633,-0.117147,0.139624,-0.03944,0.0008,0.1701,0.2628,1,0.26279,0.2989,0.2989,152828,0
1778477853.111344,0.245218,-0.157799,0.525269,1,0.4107,0.6039,-0.110758,0.139767,-0.034251,0.0007,0.145,0.265,1,0.26499,0.3378,0.3378,152828,0
1778477853.151873,0.251866,-0.158067,0.53054,1,0.3978,0.5752,-0.10411,0.1395,-0.02898,0.001,0.1574,0.2394,1,0.23944,0.3515,0.3515,152832,0
1778477853.19227,0.258365,-0.158299,0.536872,1,0.4537,0.65,-0.097611,0.139267,-0.022648,0.0008,0.1663,0.2866,1,0.28657,0.3707,0.3707,152832,0
1778477853.232813,0.264296,-0.1581,0.543813,1,1.156,1.3563,-0.09168,0.139467,-0.015706,0.0008,0.1587,0.9965,1,0.99651,0.3781,0.3781,152832,0
1778477853.273205,0.269336,-0.157471,0.550054,1,0.4617,0.66,-0.08664,0.140096,-0.009466,0.0007,0.1503,0.3108,1,0.31077,0.3608,0.3608,152832,0
1778477853.313604,0.274864,-0.156874,0.558089,1,0.4291,0.6161,-0.081112,0.140692,-0.001431,0.0008,0.1614,0.2669,1,0.2669,0.412,0.412,152832,0
1778477853.354855,0.279546,-0.15608,0.565179,1,0.4007,0.602,-0.07643,0.141487,0.005659,0.0008,0.1439,0.2561,1,0.25608,0.3886,0.3886,152832,0
1778477853.385247,0.283967,-0.155242,0.57237,1,0.4801,0.8913,-0.07201,0.142324,0.012851,0.0008,0.1579,0.3215,1,0.32147,0.396,0.396,152832,0
1778477853.425694,0.287494,-0.153996,0.578546,1,0.4026,0.6481,-0.068482,0.143571,0.019027,0.0012,0.1576,0.2439,1,0.24386,0.3806,0.3806,152832,0
1778477853.466535,0.291475,-0.15327,0.585199,1,0.4751,0.6857,-0.064501,0.144296,0.025679,0.0009,0.1635,0.3107,1,0.31068,0.4017,0.4017,152844,0
1778477853.507056,0.296226,-0.153027,0.591346,1,0.4177,0.6201,-0.05975,0.144539,0.031826,0.0013,0.1569,0.2595,1,0.25954,0.4158,0.4158,152852,0
1778477853.549232,0.300469,-0.152907,0.596614,1,0.4452,0.6425,-0.055507,0.144659,0.037094,0.0008,0.1602,0.2842,1,0.2842,0.4076,0.4076,152852,0
1778477853.592165,0.303843,-0.151887,0.601121,1,0.419,0.6133,-0.052134,0.145679,0.041601,0.0007,0.1597,0.2585,1,0.25855,0.4095,0.4095,152852,0
1778477853.633001,0.307222,-0.151025,0.604886,1,0.632,0.8653,-0.048755,0.146542,0.045366,0.0009,0.1877,0.4435,1,0.44345,0.4154,0.4154,152852,0
1778477853.673371,0.311555,-0.149809,0.608486,1,0.4321,0.616,-0.044422,0.147758,0.048967,0.0005,0.1613,0.2702,1,0.27022,0.4455,0.4455,152852,0
1778477853.715036,0.31627,-0.149248,0.612193,1,0.4059,0.6168,-0.039707,0.148319,0.052673,0.0007,0.1419,0.2633,1,0.2633,0.4678,0.4678,152852,0
1778477853.745437,0.320317,-0.148229,0.615455,1,0.6139,1.2952,-0.03566,0.149337,0.055936,0.0007,0.1757,0.4375,1,0.4375,0.4908,0.4908,152852,0
1778477853.785858,0.3,-0.15,0.6,1,0.4042,1.0619,-0.03131,0.150323,0.059564,0.0008,0.161,0.2424,1,0.24237,1.5881,1.5881,152856,0
1778477853.829684,0.35,-0.15,0.6,1,0.6326,0.8458,-0.028175,0.151211,0.063056,0.0008,0.1653,0.4664,2,0.23322,0.8559,0.8559,152856,0
1778477853.870071,0.35,-0.15,0.65,1,0.6309,0.8262,-0.025189,0.151964,0.06639,0.0008,0.1666,0.4635,2,0.23177,0.721,0.721,152856,0
1778477853.910571,0.334205,-0.14472,0.629954,1,0.3837,0.5672,-0.021771,0.152847,0.070434,0.0007,0.143,0.24,1,0.23999,1.8056,1.8056,152856,0
1778477853.951076,0.336529,-0.143578,0.632556,1,0.4376,0.6565,-0.019448,0.153989,0.073036,0.0012,0.1637,0.2726,1,0.27264,0.6035,0.6035,152856,0
1778477853.991487,0.339377,-0.142536,0.635242,1,0.4473,0.6596,-0.016599,0.155031,0.075722,0.0011,0.1647,0.2814,1,0.28143,0.6082,0.6082,152856,0
1778477854.03197,0.340937,-0.141489,0.637017,1,0.542,0.794,-0.015039,0.156077,0.077498,0.0009,0.1943,0.3469,1,0.34689,0.6141,0.6141,152856,0
1778477854.072455,0.343095,-0.140783,0.639115,1,0.43,0.6252,-0.012881,0.156783,0.079595,0.0006,0.1543,0.2751,1,0.27507,0.6325,0.6325,152864,0
1778477854.106028,0.34531,-0.140419,0.641305,1,0.4252,0.7764,-0.010667,0.157147,0.081785,0.001,0.1518,0.2724,1,0.27244,0.6514,0.6514,152872,0
1778477854.148867,0.347233,-0.140292,0.643189,1,0.4093,0.6125,-0.008743,0.157274,0.083669,0.0007,0.147,0.2616,1,0.26162,0.6657,0.6657,152872,0
1778477854.190022,0.348677,-0.14139,0.644713,1,1.5923,1.8374,-0.007299,0.156176,0.085193,0.0011,0.2294,1.3618,1,1.36183,0.6833,0.6833,152872,0
1778477854.231848,0.351244,-0.142499,0.645682,1,0.2324,0.346,-0.004733,0.155067,0.086162,0.0006,0.0955,0.1363,1,0.13629,0.6993,0.6993,152872,0
1778477854.273008,0.352449,-0.14236,0.64574,1,0.3898,0.5838,-0.003527,0.155206,0.08622,0.0007,0.1442,0.245,1,0.24499,0.6988,0.6988,152872,0
1778477854.313853,0.355275,-0.141584,0.645671,1,0.4355,0.6692,-0.000701,0.155982,0.086151,0.0007,0.1568,0.278,1,0.27795,0.74,0.74,152872,0
1778477854.354242,0.35826,-0.141151,0.645686,1,0.3878,0.5706,0.002283,0.156416,0.086166,0.0009,0.1417,0.2452,1,0.24515,0.7753,0.7753,152872,0
1778477854.394763,0.361263,-0.140948,0.645142,1,0.4097,0.6036,0.005286,0.156618,0.085622,0.0011,0.1498,0.2588,1,0.25884,0.8153,0.8153,152872,0
1778477854.435162,0.36388,-0.141539,0.64409,1,0.4622,0.7387,0.007904,0.156027,0.084571,0.0011,0.1701,0.2909,1,0.29091,0.8434,0.8434,152876,0
1778477854.469294,0.366759,-0.142207,0.643034,1,0.4897,0.7146,0.010783,0.15536,0.083514,0.0009,0.1683,0.3206,1,0.32058,0.8853,0.8853,152876,0
1778477854.509652,0.36877,-0.142609,0.641508,1,0.4335,0.6133,0.012794,0.154958,0.081988,0.0006,0.1524,0.2805,1,0.28051,0.9068,0.9068,152888,0
1778477854.552553,0.37105,-0.142777,0.639797,1,0.4724,0.694,0.015074,0.154789,0.080278,0.0008,0.1744,0.2972,1,0.29716,0.9453,0.9453,152888,0
1778477854.593018,0.374345,-0.143199,0.638059,1,0.4199,0.6261,0.018369,0.154367,0.078539,0.0006,0.1511,0.2682,1,0.26821,1.0143,1.0143,152888,0
1778477854.633492,0.377821,-0.144148,0.63609,1,0.4185,0.5996,0.021845,0.153418,0.076571,0.0007,0.1794,0.2384,1,0.23837,1.0808,1.0808,152888,0
1778477854.67387,0.381956,-0.145779,0.634058,1,0.4026,0.7955,0.02598,0.151787,0.074538,0.0008,0.148,0.2538,1,0.25375,1.1812,1.1812,152888,0
1778477854.715001,0.385681,-0.147446,0.632006,1,0.3996,0.5982,0.029705,0.15012,0.072487,0.0008,0.1444,0.2545,1,0.25445,1.2531,1.2531,152892,0
1778477854.745692,0.389214,-0.148628,0.629108,1,0.5736,1.4395,0.033238,0.148938,0.069589,0.0012,0.2456,0.3268,1,0.32675,1.3502,1.3502,152892,0
1778477854.786363,0.391775,-0.149312,0.625898,1,0.4191,0.616,0.035799,0.148254,0.066379,0.0007,0.1459,0.2725,1,0.27246,1.4145,1.4145,152892,0
1778477854.827152,0.394003,-0.150193,0.623317,1,0.4404,0.6589,0.038027,0.147373,0.063798,0.0006,0.1433,0.2965,1,0.2965,1.4775,1.4775,152892,0
1778477854.86918,0.397532,-0.151643,0.620428,1,0.5938,1.0006,0.041555,0.145924,0.060908,0.0009,0.3471,0.2458,1,0.24583,1.6434,1.6434,152892,0
1778477854.909558,0.401989,-0.152692,0.617701,1,0.4191,0.6231,0.046013,0.144874,0.058182,0.0007,0.1525,0.2659,1,0.26587,1.8722,1.8722,152892,0
1778477854.950203,0.407324,-0.153162,0.614456,1,0.4283,0.6131,0.051348,0.144404,0.054937,0.0013,0.1671,0.2599,1,0.25987,2.2508,2.2508,152892,0
1778477854.990599,0.410487,-0.15362,0.611721,1,0.4128,0.6199,0.05451,0.143946,0.052201,0.0006,0.148,0.2642,1,0.26415,2.3855,2.3855,152892,0
1778477855.030928,0.412649,-0.153086,0.608514,1,0.4586,0.6577,0.056673,0.144481,0.048994,0.0007,0.1569,0.301,1,0.30104,2.5667,2.5667,152896,0
1778477855.073536,0.415698,-0.153062,0.604454,1,0.4016,0.5863,0.059721,0.144504,0.044935,0.0008,0.1524,0.2484,1,0.24844,2.9908,2.9908,152896,0
1778477855.113934,0.419306,-0.154059,0.60173,1,23.459,28.9846,0.06333,0.143507,0.042211,0.0008,0.1375,23.3207,250,0.09328,3.7846,3.7846,152908,1
1778477855.153671,0.423012,-0.154254,0.599084,1,14.6264,15.2164,0.067035,0.143312,0.039565,0.0007,0.1328,14.4929,250,0.05797,4.8329,4.8329,152908,1
1778477855.190035,0.425797,-0.154123,0.597102,1,17.0736,18.2068,0.06982,0.143444,0.037582,0.0011,0.165,16.9075,250,0.06763,6.0735,6.0735,152908,1
1778477855.229856,0.42583,-0.153437,0.595255,1,14.7271,15.4667,0.069854,0.144129,0.035735,0.0007,0.1296,14.5969,250,0.05839,6.2773,6.2773,152908,1
1778477855.267856,0.425293,-0.151976,0.592148,1,16.9335,19.7728,0.069316,0.14559,0.032629,0.0006,0.1373,16.7956,250,0.06718,6.3544,6.3544,152908,1
1778477855.308709,0.42447,-0.150448,0.587854,1,19.9297,23.1728,0.068493,0.147118,0.028334,0.0006,0.1473,19.7819,250,0.07913,6.4857,6.4857,152912,1
1778477855.352618,0.424451,-0.149111,0.583018,1,14.4535,15.6022,0.068475,0.148455,0.023498,0.0009,0.163,14.2896,250,0.05716,7.1309,7.1309,152912,1
1778477855.389227,0.4,-0.15,0.6,1,0.5992,0.7778,0.069388,0.149896,0.016749,0.0006,0.1352,0.4634,3,0.15447,1.7669,1.7669,152912,0
1778477855.429742,0.4,-0.15,0.55,1,0.6691,0.9023,0.068731,0.151807,0.009713,0.0009,0.1805,0.4878,2,0.24388,2.8949,2.8949,152912,0
1778477855.470157,0.4,-0.15,0.55,0,23.724,23.853,0.067396,0.153018,0.003653,0.0007,0.1487,23.5746,250,0.0943,23.5812,23.5812,152912,1
1778477855.514643,0.4,-0.15,0.55,0,19.5053,19.6337,0.067122,0.154436,-0.003441,0.0007,0.1489,19.3557,250,0.07742,59.5023,59.5023,152912,1
1778477855.554959,0.4,-0.15,0.55,0,14.3958,15.3692,0.0693,0.154727,-0.009457,0.0005,0.1223,14.273,250,0.05709,105.205,105.205,152912,1
1778477855.590959,0.4,-0.15,0.55,0,18.3449,21.333,0.07056,0.154841,-0.014364,0.0006,0.144,18.2003,250,0.0728,19.0681,19.0681,152920,1
1778477855.632935,0.4,-0.15,0.55,1,0.3668,0.5258,0.073415,0.154871,-0.019101,0.0006,0.1399,0.2263,1,0.22625,2.9241,2.9241,152920,0
1778477855.673362,0.4,-0.15,0.55,1,0.4201,0.6061,0.074918,0.154994,-0.022721,0.0009,0.1494,0.2698,1,0.26983,2.9278,2.9278,152920,0
1778477855.713721,0.4,-0.15,0.55,1,0.3837,0.5679,0.075503,0.155281,-0.02505,0.0009,0.1402,0.2427,1,0.24267,2.9196,2.9196,152920,0
1778477855.754005,0.4,-0.15,0.55,1,0.3922,0.6446,0.074823,0.155955,-0.026984,0.0006,0.1388,0.2528,1,0.25276,2.9173,2.9173,152920,0
1778477855.794467,0.4,-0.15,0.55,1,0.4662,0.6782,0.074633,0.156545,-0.027527,0.0007,0.1807,0.2848,1,0.28478,2.9283,2.9283,152920,0
