t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465417.523302,0.354916,-0.399797,0.629791,0,22.0825,23.231,0.256792,-0.018483,0.110655,0.0011,0.1349,21.9464,250,0.08779,70.1868,70.1868,119072,0
1778465417.57338,0.354916,-0.399797,0.629791,0,18.6378,19.9288,0.257393,-0.018621,0.110662,0.0007,0.1218,18.5154,250,0.07406,70.7562,70.7562,119072,0
1778465417.623481,0.354916,-0.399797,0.629791,0,21.1128,22.4383,0.258789,-0.019215,0.110596,0.0011,0.1283,20.9835,250,0.08393,72.1669,72.1669,119072,0
1778465417.673597,0.354916,-0.399797,0.629791,0,12.6485,13.7824,0.259548,-0.019993,0.11007,0.0006,0.1215,12.5263,250,0.05011,73.1196,73.1196,119072,0
1778465417.723802,0.354916,-0.399797,0.629791,0,21.1938,24.489,0.261627,-0.021401,0.109833,0.001,0.1624,21.0304,250,0.08412,75.4047,75.4047,119072,0
1778465417.774024,0.354916,-0.399797,0.629791,0,20.4,23.8759,0.262912,-0.02246,0.10955,0.0008,0.1684,20.2309,250,0.08092,76.8956,76.8956,119084,0
1778465417.824276,0.354916,-0.399797,0.629791,0,19.2254,23.3465,0.263427,-0.023053,0.109332,0.0013,0.1531,19.071,250,0.07628,77.5477,77.5477,119084,0
1778465417.874442,0.354916,-0.399797,0.629791,0,21.261,24.8008,0.264174,-0.023915,0.109065,0.0011,0.1452,21.1147,250,0.08446,78.4948,78.4948,119088,0
1778465417.924541,0.354916,-0.399797,0.629791,0,26.3768,29.563,0.263083,-0.023538,0.10908,0.001,0.1475,26.2282,250,0.10491,77.4002,77.4002,119088,0
1778465417.974635,0.354916,-0.399797,0.629791,0,18.1209,19.3198,0.263011,-0.023667,0.109204,0.0012,0.1627,17.957,250,0.07183,77.3642,77.3642,119088,0
1778465418.024742,0.354916,-0.399797,0.629791,0,20.5979,22.0779,0.26267,-0.023673,0.109295,0.001,0.1604,20.4364,250,0.08175,77.0574,77.0574,119088,0
1778465418.074969,0.354916,-0.399797,0.629791,0,23.1759,24.756,0.265193,-0.026231,0.109065,0.0013,0.1553,23.0192,250,0.09208,80.1584,80.1584,119088,0
1778465418.125071,0.354916,-0.399797,0.629791,0,21.8846,23.0433,0.265181,-0.026867,0.10859,0.001,0.1437,21.7398,250,0.08696,80.4094,80.4094,119088,0
1778465418.175162,0.354916,-0.399797,0.629791,0,20.1467,21.5616,0.264904,-0.027148,0.108151,0.0009,0.1481,19.9977,250,0.07999,80.2958,80.2958,119088,0
1778465418.225322,0.354916,-0.399797,0.629791,0,20.9539,23.6955,0.262917,-0.026454,0.107644,0.0012,0.1641,20.7886,250,0.08315,78.3599,78.3599,119088,0
1778465418.275419,0.354916,-0.399797,0.629791,0,18.5793,21.8152,0.263356,-0.02687,0.107268,0.0011,0.1537,18.4245,250,0.0737,78.9098,78.9098,119092,0
1778465418.325537,0.354916,-0.399797,0.629791,0,22.7636,25.7973,0.264223,-0.027292,0.107441,0.0009,0.1688,22.594,250,0.09038,79.7934,79.7934,119092,0
1778465418.375619,0.354916,-0.399797,0.629791,0,27.3053,31.2075,0.266084,-0.028279,0.108014,0.0007,0.1509,27.1537,250,0.10861,81.7055,81.7055,119092,0
1778465418.425704,0.354916,-0.399797,0.629791,0,21.1316,22.7993,0.266307,-0.028383,0.108487,0.0006,0.1178,21.0133,250,0.08405,81.8905,81.8905,119092,0
1778465418.475905,0.354916,-0.399797,0.629791,0,20.6992,23.8744,0.266601,-0.028292,0.10933,0.0015,0.1797,20.518,250,0.08207,82.0341,82.0341,119104,0
1778465418.526022,0.354916,-0.399797,0.629791,0,23.7304,25.7034,0.267261,-0.028581,0.1096,0.0009,0.1555,23.5741,250,0.0943,82.6875,82.6875,119104,0
1778465418.577101,0.354916,-0.399797,0.629791,0,23.6206,26.6495,0.266934,-0.028375,0.109674,0.0006,0.1798,23.4401,250,0.09376,82.3186,82.3186,119104,0
1778465418.627172,0.354916,-0.399797,0.629791,0,20.7198,21.9662,0.265575,-0.027638,0.10959,0.001,0.1225,20.5962,250,0.08238,80.8741,80.8741,119104,0
1778465418.677265,0.354916,-0.399797,0.629791,0,21.5714,22.3494,0.262272,-0.025658,0.10928,0.0012,0.1271,21.4431,250,0.08577,77.3266,77.3266,119104,0
1778465418.727361,0.354916,-0.399797,0.629791,0,16.6864,17.3613,0.26187,-0.025022,0.109145,0.001,0.1455,16.5399,250,0.06616,76.7644,76.7644,119108,0
1778465418.777477,0.354916,-0.399797,0.629791,0,21.3781,22.4694,0.261703,-0.022287,0.108802,0.001,0.1692,21.2079,250,0.08483,75.5959,75.5959,119108,0
1778465418.829059,0.354916,-0.399797,0.629791,0,20.3412,21.4299,0.261411,-0.016538,0.108447,0.001,0.1843,20.1559,250,0.08062,73.0279,73.0279,119108,0
1778465418.879174,0.354916,-0.399797,0.629791,0,21.4344,24.3932,0.258515,-0.006255,0.105323,0.001,0.1518,21.2817,250,0.08513,66.9215,66.9215,119108,0
1778465418.929349,0.354916,-0.399797,0.629791,0,21.1974,24.5827,0.259092,-0.004408,0.103952,0.0009,0.1255,21.071,250,0.08428,66.8546,66.8546,119108,0
1778465418.979559,0.354916,-0.399797,0.629791,0,20.2333,21.6943,0.260681,-0.004076,0.103074,0.0008,0.1332,20.0994,250,0.0804,68.286,68.286,119108,0
1778465419.030316,0.354916,-0.399797,0.629791,0,28.1155,29.0039,0.265773,-0.005673,0.102741,0.0013,0.1551,27.9591,250,0.11184,73.4023,73.4023,119112,0
1778465419.08041,0.354916,-0.399797,0.629791,0,21.8866,22.6145,0.272962,-0.005766,0.101964,0.0009,0.1723,21.7134,250,0.08685,79.8582,79.8582,119112,0
1778465419.130956,0.354916,-0.399797,0.629791,0,24.1624,27.7867,0.273647,-0.004339,0.101185,0.0005,0.3444,23.8175,250,0.09527,79.9999,79.9999,119116,0
1778465419.181127,0.354916,-0.399797,0.629791,0,20.5327,21.83,0.271935,-0.002642,0.100278,0.0007,0.1371,20.3949,250,0.08158,77.958,77.958,119116,0
1778465419.231397,0.354916,-0.399797,0.629791,0,21.2839,22.3605,0.270757,0.000846,0.096592,0.0008,0.1219,21.1611,250,0.08464,76.0627,76.0627,119116,0
1778465419.28158,0.354916,-0.399797,0.629791,0,21.1975,22.2097,0.267346,0.002475,0.094981,0.0011,0.1357,21.0608,250,0.08424,72.6239,72.6239,119116,0
1778465419.331677,0.354916,-0.399797,0.629791,0,18.5959,19.853,0.263241,0.004781,0.093121,0.0009,0.1502,18.4448,250,0.07378,68.3205,68.3205,119116,0
1778465419.381864,0.354916,-0.399797,0.629791,0,21.2303,22.4803,0.262996,0.005899,0.091476,0.001,0.1668,21.0625,250,0.08425,67.9615,67.9615,119116,0
1778465419.432041,0.354916,-0.399797,0.629791,0,22.2617,24.2002,0.259921,0.008318,0.089623,0.0007,0.1093,22.1517,250,0.08861,64.6391,64.6391,119124,0
1778465419.482219,0.354916,-0.399797,0.629791,0,24.1651,27.5925,0.258869,0.008444,0.089667,0.0003,0.0738,24.0909,250,0.09636,63.6128,63.6128,119124,0
1778465419.532307,0.354916,-0.399797,0.629791,0,23.7142,26.471,0.256275,0.009349,0.089449,0.0009,0.1239,23.5894,250,0.09436,60.9482,60.9482,119128,0
1778465419.582402,0.354916,-0.399797,0.629791,0,20.7518,22.0877,0.252945,0.010904,0.088643,0.0009,0.1355,20.6153,250,0.08246,57.4704,57.4704,119128,0
1778465419.632499,0.354916,-0.399797,0.629791,0,20.7491,21.6683,0.247252,0.012252,0.087055,0.0012,0.1636,20.5843,250,0.08234,51.9611,51.9611,119128,0
1778465419.682581,0.354916,-0.399797,0.629791,0,21.0612,22.245,0.244793,0.01266,0.086309,0.001,0.1258,20.9344,250,0.08374,49.6334,49.6334,119128,0
1778465419.732677,0.354916,-0.399797,0.629791,0,22.4746,23.6282,0.243044,0.012702,0.085698,0.0007,0.1275,22.3464,250,0.08939,48.0625,48.0625,119128,0
1778465419.782779,0.354916,-0.399797,0.629791,0,23.5112,24.8969,0.240769,0.01304,0.085194,0.001,0.1387,23.3715,250,0.09349,45.8962,45.8962,119128,0
1778465419.832996,0.354916,-0.399797,0.629791,0,20.42,21.2946,0.235685,0.013372,0.0839,0.0009,0.1543,20.2648,250,0.08106,41.2119,41.2119,119128,0
1778465419.883182,0.354916,-0.399797,0.629791,0,21.2491,24.452,0.232502,0.013435,0.083049,0.0011,0.1567,21.0912,250,0.08436,145.9966,145.9966,119128,0
1778465419.933271,0.354916,-0.399797,0.629791,0,21.1363,24.4633,0.228028,0.013318,0.082772,0.0008,0.1391,20.9964,250,0.08399,46.5934,46.5934,119132,0
1778465419.983371,0.354916,-0.399797,0.629791,0,20.2894,23.3166,0.221795,0.013335,0.082588,0.0009,0.1465,20.1419,250,0.08057,43.2155,43.2155,119144,0
1778465420.033549,0.354916,-0.399797,0.629791,0,21.0857,23.9409,0.206744,0.013066,0.080663,0.0009,0.1259,20.9589,250,0.08384,14.4893,14.4893,119144,0
1778465420.083751,0.354916,-0.399797,0.629791,0,20.8746,21.6863,0.199187,0.011337,0.080017,0.0013,0.1746,20.6987,250,0.08279,13.3765,13.3765,119144,0
1778465420.133927,0.407784,-0.285865,0.609263,1,20.9001,24.4694,0.191784,0.009361,0.079529,0.0015,0.1737,20.7249,250,0.0829,6.505,6.505,119144,0
1778465420.184087,0.398693,-0.288499,0.609503,1,21.0593,22.2962,0.182693,0.006728,0.079769,0.0012,0.1761,20.882,250,0.08353,4.1149,4.1149,119144,0
1778465420.234227,0.376371,-0.295167,0.612308,1,0.5694,0.7342,0.160371,5.9e-05,0.082574,0.001,0.1473,0.4211,2,0.21056,2.4274,2.4274,119144,0
1778465420.284334,0.360401,-0.296117,0.61348,1,0.5654,0.76,0.144401,-0.000891,0.083746,0.001,0.1593,0.4052,2,0.20261,1.5031,1.5031,119144,0
1778465420.3346,0.34466,-0.295975,0.613996,1,0.4545,0.6592,0.12866,-0.000748,0.084262,0.001,0.1603,0.2932,1,0.29321,2.4217,2.4217,119144,0
1778465420.384795,0.331472,-0.296102,0.61409,1,0.5243,0.7309,0.115472,-0.000875,0.084356,0.0011,0.199,0.3243,1,0.32427,1.4152,1.4152,119144,0
1778465420.434964,0.304191,-0.297344,0.613386,1,0.5889,0.7739,0.088191,-0.002117,0.083651,0.0008,0.1739,0.4141,2,0.20707,0.6528,0.6528,119144,0
1778465420.485214,0.291026,-0.298967,0.613162,1,0.5022,1.2042,0.075026,-0.003741,0.083428,0.0012,0.1707,0.3304,1,0.33036,0.8414,0.8414,119144,0
1778465420.535385,0.281833,-0.300465,0.612922,1,0.434,0.6459,0.065833,-0.005238,0.083188,0.0012,0.1566,0.2763,1,0.27628,0.5148,0.5148,119144,0
1778465420.585487,0.272605,-0.300437,0.61214,1,0.48,1.0593,0.056605,-0.00521,0.082406,0.0014,0.1627,0.3159,1,0.31591,0.4552,0.4552,119144,0
1778465420.635653,0.260949,-0.30306,0.610468,1,0.4354,1.2623,0.044949,-0.007834,0.080734,0.0015,0.1606,0.2733,1,0.2733,0.5782,0.5782,119144,0
1778465420.685822,0.255698,-0.304818,0.609071,1,0.4647,0.6711,0.039698,-0.009591,0.079336,0.0011,0.1712,0.2923,1,0.29228,0.2443,0.2443,119144,0
1778465420.736722,0.250415,-0.305521,0.607191,1,0.4959,0.6999,0.034415,-0.010294,0.077456,0.0011,0.1755,0.3193,1,0.31935,0.2051,0.2051,119148,0
1778465420.786899,0.24366,-0.305966,0.605426,1,0.5363,0.7237,0.02766,-0.010739,0.075692,0.0014,0.189,0.3458,1,0.34582,0.1861,0.1861,119160,0
1778465420.839395,0.229202,-0.309511,0.600968,1,0.487,0.6932,0.013202,-0.014284,0.071233,0.0006,0.1803,0.3061,1,0.30608,0.7969,0.7969,119160,0
1778465420.889518,0.222735,-0.312411,0.597953,1,0.493,0.6961,0.006735,-0.017185,0.068219,0.0009,0.1729,0.3192,1,0.31915,0.2714,0.2714,119160,0
1778465420.939608,0.215519,-0.31569,0.594159,1,0.4322,0.6158,-0.000481,-0.020464,0.064425,0.0009,0.1544,0.2769,1,0.27692,0.5361,0.5361,119164,0
1778465420.989708,0.207794,-0.318094,0.590159,1,0.5314,0.7617,-0.008206,-0.022867,0.060425,0.0012,0.174,0.3563,1,0.3563,1.0549,1.0549,119164,0
1778465421.039801,0.193091,-0.321833,0.581819,1,0.4429,0.6352,-0.022909,-0.026606,0.052085,0.0009,0.1596,0.2823,1,0.28235,1.8435,1.8435,119164,0
1778465421.089919,0.1857,-0.321745,0.577984,1,0.639,0.8249,-0.0303,-0.026518,0.048249,0.0014,0.2159,0.4217,2,0.21086,0.723,0.723,119164,0
1778465421.140034,0.179738,-0.321386,0.575136,1,0.7099,0.9289,-0.036262,-0.026159,0.045401,0.0011,0.1902,0.5186,2,0.25928,0.8428,0.8428,119164,0
1778465421.1902,0.173923,-0.320405,0.572757,1,0.5681,0.7432,-0.042077,-0.025178,0.043023,0.0012,0.1646,0.4023,2,0.20116,1.0666,1.0666,119168,0
1778465421.240288,0.163376,-0.318643,0.567986,1,0.6026,0.8022,-0.052624,-0.023416,0.038252,0.0013,0.1688,0.4326,2,0.21629,1.4312,1.4312,119168,0
1778465421.290379,0.157866,-0.316459,0.56533,1,0.6175,0.8026,-0.058134,-0.021233,0.035596,0.0007,0.1685,0.4483,2,0.22413,1.7982,1.7982,119168,0
1778465421.34047,0.15252,-0.314514,0.562733,1,0.599,0.8092,-0.06348,-0.019288,0.032999,0.0008,0.1516,0.4466,2,0.22329,2.0434,2.0434,119168,0
1778465421.390554,0.147822,-0.312086,0.560327,1,0.5584,0.7281,-0.068178,-0.01686,0.030592,0.0008,0.1415,0.4161,2,0.20804,2.2051,2.2051,119168,0
1778465421.440658,0.138375,-0.305359,0.555507,1,0.6401,0.883,-0.077625,-0.010133,0.025773,0.0014,0.1711,0.4675,2,0.23377,2.0845,2.0845,119168,0
1778465421.490749,0.13343,-0.302145,0.553925,1,0.5804,0.7627,-0.08257,-0.006918,0.024191,0.0009,0.17,0.4095,2,0.20473,2.3764,2.3764,119168,0
1778465421.540843,0.128304,-0.299803,0.553052,1,0.5703,0.7582,-0.087696,-0.004576,0.023318,0.0008,0.157,0.4125,2,0.20626,2.6108,2.6108,119168,0
1778465421.590958,0.123752,-0.297911,0.55282,1,0.5738,0.7723,-0.092248,-0.002684,0.023085,0.0011,0.1631,0.4095,2,0.20477,2.8817,2.8817,119172,0
1778465421.641048,0.115752,-0.294591,0.552758,1,0.6733,0.8582,-0.100248,0.000636,0.023024,0.0008,0.1409,0.5317,3,0.17722,0.691,0.691,119172,0
1778465421.691092,0.112762,-0.292869,0.552251,1,0.7301,0.9143,-0.103238,0.002357,0.022517,0.0009,0.1637,0.5655,3,0.1885,0.7166,0.7166,119172,0
1778465421.741308,0.11054,-0.291762,0.551398,1,0.7029,0.8983,-0.10546,0.003465,0.021664,0.0016,0.152,0.5494,3,0.18312,0.7273,0.7273,119172,0
1778465421.791374,0.1092,-0.291252,0.550208,1,0.7253,0.8953,-0.1068,0.003974,0.020473,0.0011,0.156,0.5682,3,0.18941,0.733,0.733,119172,0
1778465421.84145,0.11002,-0.291913,0.547064,1,0.7409,0.9228,-0.10598,0.003313,0.017329,0.001,0.1571,0.5829,3,0.19429,0.7227,0.7227,119172,0
1778465421.891636,0.111639,-0.293198,0.546156,1,0.7035,0.8758,-0.104361,0.002029,0.016421,0.0011,0.1479,0.5545,3,0.18482,0.7088,0.7088,119172,0
1778465421.94171,0.11341,-0.294766,0.546068,1,0.7368,0.9278,-0.10259,0.00046,0.016333,0.0007,0.153,0.5831,3,0.19435,0.6983,0.6983,119176,0
1778465421.992034,0.118323,-0.30157,0.548214,1,0.8833,1.2339,-0.097677,-0.006344,0.01848,0.0009,0.1558,0.7266,3,0.24221,0.7051,0.7051,119176,0
1778465422.042098,0.1225,-0.306986,0.550097,1,0.7853,0.9862,-0.0935,-0.011759,0.020362,0.0009,0.16,0.6244,3,0.20813,0.6929,0.6929,119184,0
1778465422.092278,0.127441,-0.313434,0.552815,1,0.7575,0.9302,-0.088559,-0.018207,0.023081,0.001,0.2139,0.5426,3,0.18086,0.6967,0.6967,119184,0
1778465422.142362,0.133284,-0.320374,0.555812,1,0.7152,0.9094,-0.082716,-0.025147,0.026078,0.0009,0.1982,0.5162,3,0.17206,0.6984,0.6984,119184,0
1778465422.192476,0.149965,-0.336468,0.564414,1,0.7529,0.934,-0.066035,-0.041241,0.03468,0.0009,0.2096,0.5425,3,0.18082,0.7494,0.7494,119184,0
1778465422.242571,0.159884,-0.343549,0.569628,1,0.7134,0.9105,-0.056116,-0.048322,0.039894,0.0009,0.1613,0.5512,3,0.18375,0.5929,0.5929,119184,0
1778465422.292762,0.172578,-0.350844,0.575762,1,0.7006,0.8981,-0.043422,-0.055617,0.046028,0.0007,0.1477,0.5522,3,0.18406,0.488,0.488,119184,0
1778465422.342849,0.185615,-0.357312,0.581731,1,0.5663,0.7537,-0.030385,-0.062086,0.051997,0.0007,0.1469,0.4187,2,0.20934,2.9467,2.9467,119184,0
1778465422.392947,0.218104,-0.369798,0.593646,1,0.6238,0.8206,0.002104,-0.074571,0.063912,0.0008,0.1794,0.4436,2,0.22182,1.3187,1.3187,119188,0
1778465422.443035,0.234447,-0.375476,0.597795,1,0.5717,0.7598,0.018447,-0.080249,0.06806,0.0008,0.1529,0.418,2,0.20898,0.326,0.326,119188,0
1778465422.493084,0.250628,-0.38058,0.601367,1,0.4904,0.7126,0.034628,-0.085353,0.071633,0.0009,0.1748,0.3147,1,0.31471,2.587,2.587,119188,0
1778465422.543176,0.266305,-0.383943,0.604388,1,0.4616,0.6805,0.050305,-0.088716,0.074654,0.0016,0.165,0.295,1,0.29501,1.6301,1.6301,119188,0
1778465422.593303,0.29242,-0.38713,0.609235,1,0.6626,0.8664,0.07642,-0.091903,0.0795,0.001,0.1784,0.4832,2,0.24161,1.2102,1.2102,119188,0
1778465422.643389,0.30595,-0.388909,0.611515,1,0.4534,0.6531,0.08995,-0.093682,0.08178,0.0009,0.1669,0.2857,1,0.28565,2.0803,2.0803,119188,0
1778465422.693493,0.317475,-0.390932,0.614297,1,0.4491,0.6713,0.101475,-0.095705,0.084563,0.0013,0.1574,0.2904,1,0.29038,2.3474,2.3474,119188,0
1778465422.743586,0.32922,-0.391379,0.617117,1,0.5027,0.7217,0.11322,-0.096152,0.087382,0.001,0.1758,0.3258,1,0.3258,2.8163,2.8163,119192,0
1778465422.793686,0.350107,-0.390201,0.623466,1,23.0323,26.3178,0.134107,-0.094974,0.093732,0.001,0.1734,22.8578,250,0.09143,4.173,4.173,119196,0
1778465422.844139,0.360837,-0.38778,0.626467,1,24.3953,25.9876,0.144837,-0.092553,0.096733,0.0008,0.1322,24.2623,250,0.09705,6.0983,6.0983,119204,0
1778465422.89423,0.360837,-0.38778,0.626467,0,20.6223,21.5974,0.155492,-0.089755,0.099196,0.0009,0.1569,20.4645,250,0.08186,13.7537,13.7537,119208,0
1778465422.944438,0.360837,-0.38778,0.626467,0,21.0165,22.4309,0.16552,-0.087022,0.10072,0.0012,0.1511,20.8643,250,0.08346,35.4899,35.4899,119208,0
1778465422.994572,0.360837,-0.38778,0.626467,0,18.0123,19.095,0.186955,-0.084245,0.102992,0.001,0.1627,17.8486,250,0.07139,31.8559,31.8559,119208,0
1778465423.044662,0.360837,-0.38778,0.626467,0,22.2148,24.1272,0.195747,-0.081165,0.103527,0.0009,0.1209,22.0929,250,0.08837,37.9196,37.9196,119208,0
1778465423.095136,0.360837,-0.38778,0.626467,0,23.6909,27.2054,0.201961,-0.076085,0.103698,0.0011,0.1138,23.576,250,0.0943,41.0116,41.0116,119212,0
1778465423.145242,0.360837,-0.38778,0.626467,0,21.2838,24.3031,0.207471,-0.070385,0.103534,0.0011,0.1947,21.088,250,0.08435,43.3041,43.3041,119212,0
1778465423.195328,0.360837,-0.38778,0.626467,0,21.7252,24.5877,0.223844,-0.060979,0.101204,0.0011,0.1697,21.5545,250,0.08622,53.9741,53.9741,119212,0
1778465423.245452,0.360837,-0.38778,0.626467,0,18.8837,20.0173,0.231096,-0.05642,0.099296,0.0014,0.1673,18.715,250,0.07486,58.782,58.782,119212,0
1778465423.295551,0.360837,-0.38778,0.626467,0,21.9573,23.7308,0.235502,-0.050572,0.096789,0.0009,0.1604,21.796,250,0.08718,60.757,60.757,119212,0
1778465423.345652,0.360837,-0.38778,0.626467,0,17.3446,18.427,0.239117,-0.045226,0.09448,0.0012,0.1488,17.1946,250,0.06878,62.2995,62.2995,119212,0
1778465423.395814,0.360837,-0.38778,0.626467,0,21.7996,23.5699,0.240879,-0.037788,0.091955,0.001,0.1612,21.6374,250,0.08655,61.6057,61.6057,119212,0
1778465423.446089,0.360837,-0.38778,0.626467,0,19.8976,21.5306,0.240178,-0.035275,0.091061,0.0011,0.1656,19.7309,250,0.07892,60.2148,60.2148,119212,0
1778465423.4962,0.360837,-0.38778,0.626467,0,22.574,26.1332,0.239286,-0.033779,0.090122,0.001,0.1732,22.3998,250,0.0896,59.0187,59.0187,119212,0
1778465423.546715,0.360837,-0.38778,0.626467,0,31.4242,34.8628,0.238341,-0.033047,0.089513,0.0008,0.1282,31.2952,250,0.12518,57.9775,57.9775,119212,0
1778465423.596816,0.360837,-0.38778,0.626467,0,20.1799,23.7302,0.236147,-0.033401,0.088921,0.0008,0.1444,20.0347,250,0.08014,56.191,56.191,119212,0
1778465423.646885,0.360837,-0.38778,0.626467,0,20.6218,22.13,0.235428,-0.034029,0.089018,0.0008,0.1453,20.4758,250,0.0819,55.7318,55.7318,119228,0
1778465423.696965,0.360837,-0.38778,0.626467,0,19.6343,20.7844,0.235981,-0.035196,0.089299,0.0009,0.1484,19.4851,250,0.07794,56.5974,56.5974,119228,0
1778465423.747081,0.360837,-0.38778,0.626467,0,21.5887,22.9299,0.235438,-0.035922,0.089663,0.0009,0.144,21.4438,250,0.08578,56.3137,56.3137,119228,0
1778465423.797239,0.360837,-0.38778,0.626467,0,20.5774,21.7534,0.23374,-0.035757,0.090395,0.0009,0.1308,20.4458,250,0.08178,54.579,54.579,119228,0
1778465423.847349,0.360837,-0.38778,0.626467,0,22.9523,23.8168,0.232865,-0.035632,0.090896,0.001,0.1478,22.8035,250,0.09121,53.6634,53.6634,119228,0
1778465423.897455,0.360837,-0.38778,0.626467,0,22.5967,23.7034,0.232094,-0.035358,0.091216,0.0012,0.133,22.4626,250,0.08985,52.812,52.812,119228,0
1778465423.947544,0.360837,-0.38778,0.626467,0,21.716,22.666,0.231381,-0.035019,0.091415,0.0008,0.1509,21.5642,250,0.08626,52.0008,52.0008,119232,0
1778465423.997642,0.360837,-0.38778,0.626467,0,18.4787,19.1074,0.229797,-0.034053,0.091594,0.0013,0.1512,18.3262,250,0.0733,50.1723,50.1723,119232,0
1778465424.047805,0.360837,-0.38778,0.626467,0,20.3119,21.0162,0.229033,-0.03364,0.091529,0.001,0.1544,20.1564,250,0.08063,49.3312,49.3312,119232,0
1778465424.098907,0.360837,-0.38778,0.626467,0,22.3271,23.246,0.228183,-0.033196,0.09147,0.0012,0.1535,22.1724,250,0.08869,48.4096,48.4096,119244,0
1778465424.148966,0.360837,-0.38778,0.626467,0,18.2142,19.4596,0.22725,-0.032749,0.091339,0.0007,0.1188,18.0947,250,0.07238,47.4192,47.4192,119244,0
1778465424.199249,0.360837,-0.38778,0.626467,0,20.6326,23.4898,0.224225,-0.031609,0.090932,0.001,0.1339,20.4977,250,0.08199,44.2553,44.2553,119244,0
1778465424.24935,0.360837,-0.38778,0.626467,0,19.5692,22.5931,0.221436,-0.031091,0.091707,0.0009,0.1521,19.4162,250,0.07766,41.3835,41.3835,119244,0
1778465424.29946,0.360837,-0.38778,0.626467,0,22.5519,27.0498,0.216323,-0.030623,0.093393,0.0015,0.1771,22.3733,250,0.08949,36.2495,36.2495,119244,0
1778465424.349531,0.360837,-0.38778,0.626467,0,29.698,33.668,0.209684,-0.030463,0.095138,0.0008,0.132,29.5652,250,0.11826,29.8858,29.8858,119248,0
1778465424.399681,0.360837,-0.38778,0.626467,0,19.417,20.5132,0.189207,-0.030132,0.099704,0.0008,0.1226,19.2936,250,0.07717,10.3727,10.3727,119248,0
1778465424.44978,0.392302,-0.324545,0.631264,1,20.7254,21.793,0.176302,-0.029319,0.10153,0.0009,0.1349,20.5897,250,0.08236,4.9992,4.9992,119248,0
1778465424.499889,0.376972,-0.325049,0.632812,1,0.6607,0.8368,0.160972,-0.029822,0.103077,0.0013,0.1756,0.4837,2,0.24187,2.8576,2.8576,119248,0
1778465424.549986,0.360366,-0.325686,0.634235,1,0.6692,1.3672,0.144366,-0.03046,0.104501,0.0011,0.209,0.4591,2,0.22955,1.8515,1.8515,119248,0
1778465424.600085,0.326373,-0.32624,0.635728,1,0.5768,0.7525,0.110373,-0.031013,0.105994,0.001,0.1542,0.4215,2,0.21074,1.1718,1.1718,119248,0
1778465424.650232,0.310082,-0.325595,0.634813,1,0.4289,0.6239,0.094082,-0.030368,0.105078,0.0008,0.1562,0.272,1,0.272,1.6454,1.6454,119248,0
1778465424.700328,0.294063,-0.324074,0.632848,1,0.4505,0.6414,0.078063,-0.028847,0.103114,0.0009,0.1658,0.2838,1,0.28376,1.2959,1.2959,119248,0
1778465424.750427,0.27819,-0.322005,0.629873,1,0.4734,1.4372,0.06219,-0.026778,0.100139,0.0012,0.156,0.3161,1,0.31608,1.1418,1.1418,119252,0
1778465424.800523,0.254123,-0.32,0.623731,1,0.4715,0.6727,0.038123,-0.024773,0.093996,0.0011,0.1519,0.3185,1,0.31849,2.4778,2.4778,119252,0
1778465424.850621,0.24506,-0.321455,0.621473,1,0.4492,0.6265,0.02906,-0.026229,0.091738,0.0011,0.1583,0.2898,1,0.28983,0.45,0.45,119252,0
1778465424.900714,0.236662,-0.32313,0.618631,1,0.4337,0.6553,0.020662,-0.027903,0.088896,0.0011,0.1536,0.279,1,0.27901,0.4086,0.4086,119252,0
1778465424.951159,0.219882,-0.325015,0.612499,1,0.2855,0.4074,0.003882,-0.029788,0.082765,0.0005,0.1102,0.1747,1,0.17475,1.539,1.539,119252,0
1778465425.001231,0.212054,-0.325077,0.608266,1,0.5381,0.751,-0.003946,-0.02985,0.078531,0.0006,0.1139,0.4235,1,0.42355,1.3254,1.3254,119260,0
1778465425.051332,0.206278,-0.324529,0.604823,1,0.4666,0.69,-0.009722,-0.029302,0.075088,0.0007,0.1491,0.3168,1,0.31681,2.4727,2.4727,119260,0
1778465425.101423,0.200356,-0.323793,0.60099,1,0.6084,0.7873,-0.015644,-0.028567,0.071256,0.0011,0.1535,0.4538,2,0.22688,0.4418,0.4418,119272,0
1778465425.151546,0.188638,-0.321204,0.59363,1,0.6544,0.8529,-0.027362,-0.025977,0.063895,0.001,0.1772,0.4762,2,0.23811,0.5676,0.5676,119272,0
1778465425.20166,0.182666,-0.320234,0.590176,1,0.5844,0.7761,-0.033334,-0.025008,0.060442,0.0012,0.1547,0.4285,2,0.21426,0.905,0.905,119276,0
1778465425.25178,0.17546,-0.319028,0.585636,1,0.7545,0.9999,-0.04054,-0.023802,0.055902,0.0013,0.1944,0.5589,2,0.27945,1.1923,1.1923,119276,0
1778465425.301871,0.167833,-0.318265,0.581006,1,0.5561,0.73,-0.048167,-0.023038,0.051272,0.0008,0.1429,0.4124,2,0.20621,1.6372,1.6372,119276,0
1778465425.352076,0.151974,-0.316225,0.572929,1,0.5924,0.7892,-0.064026,-0.020998,0.043194,0.0012,0.1561,0.4351,2,0.21753,2.5945,2.5945,119276,0
