t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778497436.852478,0.226433,-0.05,0.675,0,17.077,18.3684,0.0,0.0,0.0,0.0008,0.1417,16.9346,250,0.06774,24.7326,24.7326,120604,0
1778497436.872521,0.226433,-0.05,0.675,0,10.0416,10.8429,0.0,0.0,0.0,0.0003,0.0479,9.9934,250,0.03997,24.7326,24.7326,120604,0
1778497436.912801,0.226433,-0.05,0.675,0,17.7339,19.3611,0.0,0.0,0.0,0.0011,0.1611,17.5717,250,0.07029,24.7326,24.7326,120604,0
1778497436.932845,0.226433,-0.05,0.675,0,9.8084,10.4367,0.0,0.0,0.0,0.0003,0.0445,9.7636,250,0.03905,24.7326,24.7326,120604,0
1778497436.973047,0.226433,-0.05,0.675,0,17.8389,19.2704,0.0,0.0,0.0,0.0006,0.1416,17.6966,250,0.07079,24.7326,24.7326,120604,0
1778497436.993112,0.226433,-0.05,0.675,0,9.8399,10.418,0.0,0.0,0.0,0.0003,0.0511,9.7885,250,0.03915,24.7326,24.7326,120604,0
1778497437.033396,0.226433,-0.05,0.675,0,14.493,15.1926,0.0,0.0,0.0,0.0009,0.1241,14.3679,250,0.05747,24.7326,24.7326,120604,0
1778497437.053377,0.226433,-0.05,0.675,0,10.2485,13.3837,0.0,0.0,0.0,0.0004,0.0596,10.1885,250,0.04075,24.7326,24.7326,120608,0
1778497437.093564,0.226433,-0.05,0.675,0,19.4165,20.5641,0.0,0.0,0.0,0.001,0.1436,19.272,250,0.07709,24.7326,24.7326,120608,1
1778497437.114317,0.226433,-0.05,0.675,0,9.8403,12.749,0.0,0.0,0.0,0.0003,0.0482,9.7917,250,0.03917,24.7326,24.7326,120608,0
1778497437.154534,0.226433,-0.05,0.675,0,20.6524,24.6365,0.0,0.0,0.0,0.0011,0.1467,20.5046,250,0.08202,24.7326,24.7326,120612,1
1778497437.17939,0.226433,-0.05,0.675,0,9.8165,10.3197,0.0,0.0,0.0,0.0003,0.0544,9.7618,250,0.03905,24.7326,24.7326,120612,0
1778497437.19947,0.226433,-0.05,0.675,0,11.2776,11.8569,0.0,0.0,0.0,0.0006,0.0604,11.2166,250,0.04487,24.7326,24.7326,120612,0
1778497437.239646,0.226433,-0.05,0.675,0,13.5296,14.3822,0.0,0.0,0.0,0.0007,0.1409,13.388,250,0.05355,24.7326,24.7326,120612,0
1778497437.281121,0.226433,-0.05,0.675,0,21.3884,22.5802,0.0,0.0,0.0,0.0011,0.1652,21.2221,250,0.08489,24.7326,24.7326,120612,1
1778497437.3039,0.226433,-0.05,0.675,0,10.1167,10.8439,0.0,0.0,0.0,0.0003,0.0496,10.0668,250,0.04027,24.7326,24.7326,120612,0
1778497437.323995,0.226433,-0.05,0.675,0,10.1608,10.9507,0.0,0.0,0.0,0.0003,0.0647,10.0958,250,0.04038,24.7326,24.7326,120612,0
1778497437.364268,0.226433,-0.05,0.675,0,16.3066,17.4646,0.0,0.0,0.0,0.0007,0.1441,16.1619,250,0.06465,24.7326,24.7326,120612,0
1778497437.384362,0.226433,-0.05,0.675,0,9.8644,10.4922,0.0,0.0,0.0,0.0003,0.0557,9.8084,250,0.03923,24.7326,24.7326,120612,0
1778497437.424636,0.226433,-0.05,0.675,0,20.9016,21.782,0.0,0.0,0.0,0.0011,0.1696,20.731,250,0.08292,24.7326,24.7326,120624,1
1778497437.44662,0.226433,-0.05,0.675,0,9.8846,12.5014,0.0,0.0,0.0,0.0003,0.0483,9.836,250,0.03934,24.7326,24.7326,120624,0
1778497437.486929,0.226433,-0.05,0.675,0,18.7837,20.6634,0.0,0.0,0.0,0.0014,0.1605,18.6218,250,0.07449,24.7326,24.7326,120624,1
1778497437.52801,0.226433,-0.05,0.675,0,18.6041,19.3637,0.0,0.0,0.0,0.0008,0.1449,18.4584,250,0.07383,24.7326,24.7326,120624,0
1778497437.548272,0.226433,-0.05,0.675,0,10.5753,11.5202,0.0,0.0,0.0,0.0008,0.0576,10.517,250,0.04207,24.7326,24.7326,120624,0
1778497437.568347,0.226433,-0.05,0.675,0,10.1757,13.1633,0.0,0.0,0.0,0.0005,0.0835,10.0916,250,0.04037,24.7326,24.7326,120628,0
1778497437.608727,0.226433,-0.05,0.675,0,19.3022,23.0754,0.0,0.0,0.0,0.0011,0.1598,19.1413,250,0.07657,24.7326,24.7326,120628,1
1778497437.632054,0.226433,-0.05,0.675,0,10.2361,10.3384,0.0,0.0,0.0,0.0004,0.0635,10.1722,250,0.04069,24.7326,24.7326,120628,0
1778497437.753047,0.226433,-0.05,0.675,0,10.4292,11.1673,0.0,0.0,0.0,0.0009,0.1112,10.3172,250,0.04127,39.2307,39.2307,120628,0
1778497438.263024,0.226433,-0.05,0.675,0,23.6351,27.5872,0.0,0.0,0.0,0.0014,0.1649,23.4688,250,0.09388,39.2307,39.2307,120628,1
1778497438.29087,0.226433,-0.05,0.675,0,10.9925,11.7497,0.0,0.0,0.0,0.0004,0.0734,10.9187,250,0.04367,39.2307,39.2307,120628,0
1778497438.331059,0.226433,-0.05,0.675,0,16.9018,18.1225,0.0,0.0,0.0,0.001,0.1452,16.7555,250,0.06702,39.2307,39.2307,120628,0
1778497438.351133,0.226433,-0.05,0.675,0,11.34,14.0102,0.0,0.0,0.0,0.0003,0.0512,11.2885,250,0.04515,39.2307,39.2307,120628,0
1778497438.391387,0.226433,-0.05,0.675,0,12.9825,13.7584,0.0,0.0,0.0,0.0008,0.1255,12.8561,250,0.05142,39.2307,39.2307,120632,0
1778497438.411457,0.226433,-0.05,0.675,0,10.6051,11.2621,0.0,0.0,0.0,0.0006,0.0584,10.5461,250,0.04218,39.2307,39.2307,120632,0
1778497438.451656,0.226433,-0.05,0.675,0,20.2908,21.4969,0.0,0.0,0.0,0.0012,0.1499,20.1397,250,0.08056,39.2307,39.2307,120632,1
1778497438.473355,0.226433,-0.05,0.675,0,10.6729,11.4634,0.0,0.0,0.0,0.0003,0.0488,10.6238,250,0.0425,39.2307,39.2307,120632,0
1778497438.513556,0.226433,-0.05,0.675,0,25.2539,26.8933,0.0,0.0,0.0,0.0008,0.1471,25.1061,250,0.10042,39.2307,39.2307,120644,1
1778497438.540642,0.226433,-0.05,0.675,0,10.3098,13.0483,0.0,0.0,0.0,0.0003,0.05,10.2594,250,0.04104,39.2307,39.2307,120644,0
