t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778500440.078766,0.286503,-0.150916,0.552409,1,0.4262,0.6188,0.070503,0.002583,0.074409,0.0006,0.1673,0.2583,1,0.25828,0.2968,0.2968,156104,0
1778500440.128899,0.284668,-0.157926,0.553091,1,0.5454,0.8034,0.068668,-0.004427,0.075091,0.0008,0.2044,0.3402,1,0.34022,0.2964,0.2964,156104,0
1778500440.179001,0.282358,-0.165643,0.553772,1,0.4351,0.6442,0.066358,-0.012144,0.075772,0.0008,0.1633,0.271,1,0.27097,0.2819,0.2819,156104,0
1778500440.229099,0.277094,-0.181859,0.555159,1,0.4632,0.6792,0.061094,-0.02836,0.077158,0.0007,0.1684,0.2941,1,0.29408,0.5973,0.5973,156104,0
1778500440.279194,0.274753,-0.189522,0.555928,1,0.4393,0.6347,0.058753,-0.036023,0.077927,0.0005,0.1648,0.2739,1,0.27392,0.2289,0.2289,156104,0
1778500440.329286,0.272368,-0.197311,0.556797,1,0.4605,0.6567,0.056368,-0.043812,0.078796,0.0007,0.1754,0.2843,1,0.28435,0.2285,0.2285,156108,0
1778500440.379403,0.269704,-0.205995,0.557964,1,0.4224,0.597,0.053704,-0.052496,0.079964,0.0005,0.1689,0.253,1,0.25297,0.2183,0.2183,156108,0
1778500440.429496,0.264538,-0.223753,0.560209,1,0.4326,0.6166,0.048538,-0.070254,0.082209,0.0005,0.1771,0.2549,1,0.25495,0.5929,0.5929,156108,0
1778500440.479601,0.260997,-0.231937,0.561545,1,0.4193,0.6092,0.044997,-0.078438,0.083545,0.0005,0.1474,0.2714,1,0.27138,0.4347,0.4347,156120,0
1778500440.529697,0.257425,-0.240419,0.56295,1,0.4374,0.6321,0.041425,-0.08692,0.084949,0.0005,0.1661,0.2707,1,0.27075,0.8576,0.8576,156120,0
1778500440.579798,0.25408,-0.247549,0.564142,1,0.4343,0.6298,0.03808,-0.09405,0.086142,0.0005,0.1526,0.2811,1,0.28113,1.3935,1.3935,156120,0
1778500440.629949,0.245609,-0.264017,0.566742,1,0.6203,1.3982,0.029609,-0.110518,0.088741,0.0007,0.169,0.4506,2,0.22529,0.1242,0.1242,156120,0
1778500440.680053,0.241219,-0.270384,0.567845,1,0.5763,0.7542,0.025219,-0.116885,0.089845,0.0006,0.1604,0.4153,2,0.20765,0.112,0.112,156120,0
1778500440.730157,0.25,-0.3,0.55,1,0.5586,1.401,0.02034,-0.124128,0.090877,0.0006,0.1548,0.4032,2,0.20161,0.2469,0.2469,156124,0
1778500440.780262,0.25,-0.3,0.55,1,0.5886,1.3409,0.017194,-0.128191,0.091427,0.0007,0.1648,0.4231,2,0.21156,0.1462,0.1462,156124,0
1778500440.830352,0.2,-0.3,0.55,1,0.549,0.7401,0.004811,-0.140548,0.093336,0.0005,0.1418,0.4066,2,0.20329,1.1002,1.1002,156124,0
1778500440.88054,0.215237,-0.298471,0.572542,1,0.5294,1.1581,-0.000763,-0.144971,0.094541,0.0006,0.1414,0.3874,2,0.19369,0.5845,0.5845,156124,0
1778500440.930779,0.210369,-0.30202,0.573907,1,0.5784,0.7646,-0.005631,-0.148521,0.095907,0.0006,0.177,0.4008,2,0.20039,0.59,0.59,156124,0
1778500440.981519,0.204613,-0.305319,0.575895,1,0.5725,1.2432,-0.011387,-0.151819,0.097894,0.0006,0.1642,0.4077,2,0.20387,0.7715,0.7715,156124,0
1778500441.031691,0.193779,-0.311462,0.580049,1,0.6362,0.8686,-0.022221,-0.157963,0.102049,0.0011,0.1789,0.4563,2,0.22813,1.2437,1.2437,156124,0
1778500441.081787,0.188442,-0.314268,0.582014,1,0.5422,0.719,-0.027558,-0.160768,0.104013,0.0008,0.1589,0.3826,2,0.19128,1.5864,1.5864,156128,0
1778500441.133099,0.183224,-0.317119,0.584097,1,0.5756,0.7555,-0.032776,-0.16362,0.106097,0.0005,0.166,0.4091,2,0.20454,1.9611,1.9611,156128,0
1778500441.183202,0.15,-0.3,0.6,1,0.7592,0.9587,-0.042163,-0.170039,0.109994,0.0007,0.1728,0.5857,3,0.19523,0.5641,0.5641,156128,0
1778500441.233363,0.15,-0.3,0.6,1,0.6533,0.8404,-0.046141,-0.171231,0.11174,0.0005,0.1454,0.5074,3,0.16912,0.5761,0.5761,156128,0
1778500441.283455,0.15,-0.35,0.6,1,0.7761,0.9817,-0.049001,-0.172421,0.113123,0.0008,0.1874,0.5879,3,0.19597,0.3648,0.3648,156128,0
1778500441.333564,0.165238,-0.32342,0.592003,1,0.7068,0.9025,-0.050762,-0.169921,0.114003,0.0005,0.1584,0.5479,3,0.18263,0.4814,0.4814,156128,0
1778500441.384232,0.163049,-0.317422,0.592554,1,0.6736,0.8559,-0.052951,-0.163923,0.114553,0.0007,0.1523,0.5206,3,0.17353,0.5069,0.5069,156128,0
1778500441.434323,0.162014,-0.311874,0.591859,1,0.647,0.8626,-0.053986,-0.158375,0.113858,0.0007,0.1751,0.4711,2,0.23555,2.8744,2.8744,156128,0
1778500441.484396,0.15986,-0.30611,0.591045,1,0.5874,0.7905,-0.05614,-0.152611,0.113044,0.0006,0.1492,0.4376,2,0.21878,2.5378,2.5378,156132,0
1778500441.534488,0.157286,-0.300886,0.589829,1,0.5426,0.7176,-0.058714,-0.147387,0.111829,0.0006,0.1598,0.3823,2,0.19113,2.2802,2.2802,156132,0
1778500441.584627,0.151017,-0.292835,0.588062,1,0.5376,0.7239,-0.064983,-0.139335,0.110062,0.0007,0.1554,0.3815,2,0.19074,2.2204,2.2204,156132,0
1778500441.634816,0.148338,-0.290489,0.587496,1,0.7156,0.9057,-0.067662,-0.13699,0.109496,0.0009,0.1959,0.5188,2,0.25941,2.1051,2.1051,156144,0
1778500441.684869,0.144826,-0.287486,0.587245,1,0.5779,0.7876,-0.071174,-0.133987,0.109245,0.0007,0.1545,0.4228,2,0.21138,2.2093,2.2093,156144,0
1778500441.73495,0.141817,-0.284861,0.587221,1,0.7631,1.0116,-0.074183,-0.131362,0.109221,0.0009,0.1842,0.578,2,0.28901,2.1089,2.1089,156144,0
1778500441.785054,0.134333,-0.287223,0.58926,1,0.665,0.8442,-0.081667,-0.133723,0.111259,0.0006,0.1465,0.518,3,0.17266,0.6657,0.6657,156144,0
1778500441.835166,0.130817,-0.288445,0.591617,1,1.2515,1.463,-0.085183,-0.134946,0.113617,0.0006,0.1619,1.0891,3,0.36302,0.6793,0.6793,156144,0
1778500441.885269,0.126846,-0.290769,0.594885,1,0.6681,0.8601,-0.089154,-0.13727,0.116885,0.0008,0.1537,0.5136,3,0.1712,0.6854,0.6854,156148,0
1778500441.935366,0.123787,-0.291409,0.598276,1,0.6812,0.874,-0.092213,-0.13791,0.120275,0.0006,0.1626,0.5179,3,0.17265,0.6779,0.6779,156148,0
1778500441.985531,0.119136,-0.291824,0.604977,1,0.7029,0.879,-0.096864,-0.138324,0.126976,0.0008,0.1624,0.5396,3,0.17988,0.6847,0.6847,156148,0
1778500442.035694,0.117397,-0.291932,0.607998,1,0.6848,0.9391,-0.098603,-0.138432,0.129998,0.0006,0.1656,0.5185,3,0.17283,0.6972,0.6972,156148,0
1778500442.085863,0.116114,-0.290963,0.610762,1,0.6517,0.8471,-0.099886,-0.137464,0.132762,0.0006,0.141,0.5101,3,0.17003,0.6891,0.6891,156148,0
1778500442.135966,0.114958,-0.288674,0.613247,1,0.6688,0.866,-0.101042,-0.135175,0.135247,0.0007,0.1515,0.5166,3,0.17221,0.6821,0.6821,156148,0
1778500442.186071,0.109931,-0.28402,0.618086,1,0.6793,0.869,-0.106069,-0.130521,0.140086,0.0007,0.1504,0.5283,3,0.17609,0.7594,0.7594,156148,0
1778500442.236174,0.106273,-0.279757,0.619867,1,0.6694,0.8484,-0.109727,-0.126258,0.141866,0.0007,0.1543,0.5144,3,0.17148,0.7659,0.7659,156148,0
1778500442.286272,0.1,-0.3,0.6,1,0.7109,0.9021,-0.113257,-0.121625,0.142259,0.0005,0.1654,0.545,3,0.18168,1.8071,1.8071,156148,0
1778500442.336378,0.099105,-0.270305,0.619326,1,0.7629,0.9378,-0.116895,-0.116806,0.141326,0.0006,0.1814,0.581,3,0.19366,0.631,0.631,156160,0
1778500442.386477,0.093366,-0.258059,0.613896,1,0.6701,0.8623,-0.122634,-0.10456,0.135895,0.0004,0.1508,0.5189,3,0.17296,0.5967,0.5967,156160,0
1778500442.436592,0.091644,-0.253641,0.611276,1,0.7496,0.9696,-0.124356,-0.100141,0.133275,0.0005,0.1831,0.566,3,0.18865,0.6371,0.6371,156160,0
1778500442.486678,0.090509,-0.24954,0.608605,1,0.7848,0.9648,-0.125491,-0.09604,0.130604,0.0006,0.1537,0.6305,3,0.21016,0.6662,0.6662,156160,0
1778500442.536861,0.088844,-0.247375,0.606501,1,0.7221,0.8999,-0.127156,-0.093876,0.128501,0.0006,0.1621,0.5595,3,0.18648,0.6845,0.6845,156160,0
1778500442.586941,0.087204,-0.24558,0.604937,1,0.7062,0.9172,-0.128796,-0.092081,0.126937,0.0006,0.1565,0.549,3,0.18302,0.693,0.693,156160,0
1778500442.637037,0.086324,-0.245817,0.606057,1,1.4197,1.64,-0.129676,-0.092317,0.128057,0.0007,0.1742,1.2449,3,0.41496,0.6989,0.6989,156160,0
1778500442.687134,0.085389,-0.246671,0.608518,1,0.6751,0.929,-0.130611,-0.093172,0.130518,0.0006,0.1445,0.5301,3,0.1767,0.6996,0.6996,156160,0
1778500442.737227,0.083828,-0.248132,0.611963,1,0.7497,0.9352,-0.132172,-0.094633,0.133963,0.0006,0.1614,0.5878,3,0.19593,0.6843,0.6843,156164,0
1778500442.787305,0.08185,-0.249909,0.618268,1,0.7463,0.9258,-0.13415,-0.09641,0.140267,0.0006,0.1531,0.5926,3,0.19753,0.6008,0.6008,156164,0
1778500442.837407,0.0812,-0.249845,0.62169,1,0.7379,0.9339,-0.1348,-0.096346,0.143689,0.0006,0.159,0.5783,3,0.19277,1.865,1.865,156164,0
1778500442.887522,0.1,-0.25,0.65,1,0.8676,1.1026,-0.135767,-0.095345,0.147734,0.0008,0.1686,0.6982,3,0.23275,2.1555,2.1555,156164,0
1778500442.937592,0.079163,-0.247543,0.629299,1,3.5367,4.5882,-0.136837,-0.094044,0.151299,0.0006,0.1424,3.3937,25,0.13575,8.3485,8.3485,156164,0
1778500442.987729,0.079163,-0.247543,0.629299,0,3.2813,3.734,-0.138781,-0.089579,0.157944,0.0006,0.2171,3.0636,25,0.12254,15.6103,15.6103,156164,0
1778500443.037819,0.079163,-0.247543,0.629299,0,3.2952,3.9735,-0.139056,-0.086979,0.160651,0.0006,0.2265,3.0681,25,0.12272,18.7546,18.7546,156164,0
1778500443.087927,0.079163,-0.247543,0.629299,0,4.4866,5.319,-0.139213,-0.084819,0.163493,0.0004,0.1869,4.2992,25,0.17197,21.5626,21.5626,156168,0
1778500443.138006,0.079163,-0.247543,0.629299,0,3.1784,6.1418,-0.139747,-0.083059,0.166436,0.0005,0.1402,3.0377,25,0.12151,24.3399,24.3399,156180,0
1778500443.188102,0.079163,-0.247543,0.629299,0,3.2259,6.2905,-0.140944,-0.083103,0.168704,0.0006,0.1572,3.068,25,0.12272,26.0001,26.0001,156180,0
1778500443.238238,0.079163,-0.247543,0.629299,0,3.7077,4.4886,-0.140129,-0.083653,0.167555,0.0009,0.1598,3.5471,25,0.14188,24.6513,24.6513,156180,0
1778500443.288846,0.079163,-0.247543,0.629299,0,3.1395,4.1444,-0.138753,-0.083875,0.165896,0.0007,0.1619,2.9768,25,0.11907,22.9581,22.9581,156180,0
1778500443.339029,0.079163,-0.247543,0.629299,0,2.8756,4.1603,-0.137202,-0.083743,0.1644,0.0004,0.1132,2.762,25,0.11048,21.4466,21.4466,156180,0
1778500443.389156,0.079163,-0.247543,0.629299,0,3.1847,4.0778,-0.135857,-0.083129,0.164045,0.0007,0.1471,3.0369,25,0.12148,20.8572,20.8572,156180,0
1778500443.439263,0.079163,-0.247543,0.629299,0,3.1843,4.0828,-0.136261,-0.082222,0.16419,0.0005,0.1605,3.0233,25,0.12093,21.7595,21.7595,156180,0
1778500443.489361,0.079163,-0.247543,0.629299,0,3.0892,3.9957,-0.13694,-0.08177,0.164148,0.0007,0.1532,2.9354,25,0.11742,22.457,22.457,156184,0
1778500443.539454,0.079163,-0.247543,0.629299,0,3.1261,6.791,-0.136767,-0.081409,0.162583,0.0006,0.1537,2.9719,25,0.11887,21.8835,21.8835,156184,0
1778500443.58955,0.079163,-0.247543,0.629299,0,3.2223,6.8709,-0.134821,-0.080052,0.15641,0.0005,0.1586,3.0632,25,0.12253,18.6257,18.6257,156184,0
1778500443.639629,0.1,-0.25,0.65,1,0.6354,0.8009,-0.134767,-0.078593,0.152226,0.0004,0.129,0.506,3,0.16866,2.1534,2.1534,156184,0
1778500443.689726,0.1,-0.25,0.6,1,0.6855,1.4872,-0.134872,-0.075725,0.146081,0.0006,0.1699,0.515,3,0.17168,0.5879,0.5879,156184,0
1778500443.739831,0.1,-0.25,0.6,1,0.7439,1.3296,-0.134297,-0.072675,0.138924,0.0006,0.1563,0.587,3,0.19567,0.6482,0.6482,156184,0
1778500443.789918,0.084836,-0.216738,0.598808,1,3.2961,4.0486,-0.131164,-0.063239,0.120808,0.0005,0.1503,3.1454,25,0.12582,4.1559,4.1559,156184,0
1778500443.840024,0.088059,-0.210233,0.589595,1,0.6397,0.8527,-0.127941,-0.056733,0.111595,0.0006,0.1561,0.483,2,0.24152,2.5645,2.5645,156184,0
1778500443.890126,0.089831,-0.205187,0.581898,1,0.5451,1.399,-0.126169,-0.051688,0.103898,0.0006,0.1464,0.3982,2,0.19908,1.6851,1.6851,156188,0
1778500443.940688,0.093347,-0.20005,0.56531,1,0.5431,1.3707,-0.122653,-0.046551,0.08731,0.0005,0.1483,0.3943,2,0.19715,0.7,0.7,156188,0
1778500443.990897,0.099379,-0.197083,0.555098,1,0.5423,1.4114,-0.116621,-0.043584,0.077098,0.0007,0.1529,0.3887,2,0.19433,0.6063,0.6063,156188,0
1778500444.041612,0.109522,-0.1954,0.549547,1,0.458,0.678,-0.106478,-0.041901,0.071547,0.0008,0.1654,0.2918,1,0.29183,1.9949,1.9949,156200,0
1778500444.09323,0.118951,-0.194291,0.54627,1,0.4369,0.5941,-0.097049,-0.040792,0.068269,0.0006,0.1717,0.2645,1,0.26448,0.7892,0.7892,156200,0
1778500444.143566,0.131668,-0.186253,0.54079,1,0.4806,0.6887,-0.084332,-0.032753,0.06279,0.0007,0.1692,0.3107,1,0.31071,0.813,0.813,156200,0
1778500444.193737,0.136764,-0.18147,0.538736,1,0.4569,0.6547,-0.079236,-0.027971,0.060736,0.0006,0.1634,0.2929,1,0.29285,0.4517,0.4517,156200,0
1778500444.243952,0.140279,-0.177511,0.537405,1,0.4153,0.6177,-0.075721,-0.024012,0.059405,0.0008,0.1634,0.2511,1,0.25114,0.4382,0.4382,156200,0
1778500444.294053,0.142471,-0.17321,0.53661,1,0.4328,0.6339,-0.073529,-0.019711,0.05861,0.0007,0.1626,0.2696,1,0.26956,0.4516,0.4516,156204,0
1778500444.344171,0.140953,-0.168404,0.537383,1,0.4658,0.6654,-0.075047,-0.014905,0.059382,0.0007,0.1758,0.2894,1,0.28937,0.5096,0.5096,156204,0
1778500444.394248,0.139465,-0.166096,0.537228,1,0.4749,0.6688,-0.076535,-0.012596,0.059228,0.0008,0.1789,0.2953,1,0.29527,0.5254,0.5254,156204,0
1778500444.444352,0.138154,-0.165568,0.537746,1,0.4506,0.6422,-0.077846,-0.012069,0.059746,0.0006,0.1624,0.2876,1,0.28762,0.5341,0.5341,156204,0
1778500444.494537,0.137854,-0.165424,0.537675,1,0.4632,0.6546,-0.078146,-0.011925,0.059675,0.0007,0.1814,0.2811,1,0.28108,0.5594,0.5594,156204,0
1778500444.544644,0.13631,-0.165799,0.537869,1,0.4669,0.6774,-0.07969,-0.0123,0.059869,0.0005,0.1742,0.2921,1,0.29209,0.5727,0.5727,156204,0
1778500444.594819,0.135106,-0.165096,0.537638,1,0.4423,0.614,-0.080894,-0.011597,0.059637,0.0006,0.1687,0.273,1,0.27298,0.5887,0.5887,156204,0
1778500444.644869,0.134284,-0.163944,0.537046,1,0.4319,0.6196,-0.081716,-0.010445,0.059045,0.0007,0.1639,0.2673,1,0.2673,0.5939,0.5939,156204,0
1778500444.694973,0.134702,-0.162319,0.536452,1,0.4065,0.593,-0.081298,-0.00882,0.058451,0.0006,0.153,0.2529,1,0.2529,0.5983,0.5983,156204,0
1778500444.745553,0.135921,-0.163565,0.536136,1,0.3962,0.5931,-0.080079,-0.010066,0.058136,0.0005,0.1477,0.2479,1,0.24794,0.6246,0.6246,156208,0
1778500444.795639,0.135459,-0.165598,0.537768,1,0.4006,0.5686,-0.080541,-0.012099,0.059767,0.0006,0.148,0.252,1,0.25204,0.6274,0.6274,156208,0
1778500444.84574,0.133437,-0.168218,0.541336,1,0.4247,0.6235,-0.082563,-0.014719,0.063335,0.0008,0.164,0.26,1,0.25996,0.6188,0.6188,156208,0
1778500444.895836,0.130501,-0.170926,0.545657,1,0.4496,0.6249,-0.085499,-0.017426,0.067657,0.0005,0.1637,0.2853,1,0.28534,0.6232,0.6232,156208,0
1778500444.945928,0.1,-0.2,0.55,1,0.5755,0.7847,-0.091556,-0.021787,0.077233,0.0006,0.1491,0.4258,2,0.21291,0.5992,0.5992,156208,0
1778500444.996159,0.1,-0.2,0.55,1,0.4521,0.6482,-0.094828,-0.023504,0.082837,0.0006,0.1753,0.2762,1,0.27623,0.8111,0.8111,156208,0
1778500445.046241,0.1,-0.2,0.55,1,0.4372,0.6185,-0.098309,-0.025087,0.088193,0.0005,0.1538,0.283,1,0.28296,0.7104,0.7104,156208,0
1778500445.096366,0.1,-0.2,0.55,1,0.4608,0.6497,-0.101624,-0.025776,0.09401,0.0007,0.1678,0.2924,1,0.29238,0.7325,0.7325,156212,0
1778500445.14647,0.107921,-0.17705,0.586472,1,0.6903,0.8884,-0.108079,-0.02355,0.108472,0.0008,0.2004,0.489,2,0.24452,0.9311,0.9311,156220,0
1778500445.196578,0.104336,-0.176024,0.595603,1,0.638,0.8204,-0.111664,-0.022525,0.117603,0.0007,0.1556,0.4817,2,0.24083,1.4703,1.4703,156220,0
1778500445.246669,0.101341,-0.174537,0.604048,1,3.0862,3.2724,-0.114659,-0.021038,0.126048,0.0006,0.1611,2.9246,25,0.11698,9.4196,9.4196,156220,0
1778500445.297044,0.101341,-0.174537,0.604048,0,3.2952,4.3603,-0.116773,-0.019349,0.132919,0.0003,0.1001,3.1947,25,0.12779,15.7634,15.7634,156220,0
1778500445.347143,0.1,-0.15,0.6,1,3.5267,4.8648,-0.120007,-0.015599,0.147051,0.0006,0.149,3.3772,25,0.13509,9.188,9.188,156220,0
1778500445.397247,0.1,-0.15,0.6,1,3.3588,4.1645,-0.121328,-0.013805,0.155466,0.0006,0.1538,3.2043,25,0.12817,9.1906,9.1906,156220,0
1778500445.44735,0.1,-0.15,0.6,1,4.0903,4.4033,-0.122112,-0.011518,0.164679,0.0008,0.2138,3.8757,25,0.15503,9.1922,9.1922,156220,0
1778500445.497447,0.1,-0.15,0.6,1,3.0702,4.0632,-0.121937,-0.009278,0.172715,0.0005,0.1624,2.9073,25,0.11629,9.1981,9.1981,156224,0
1778500445.547589,0.15,-0.15,0.65,1,0.6046,0.7953,-0.121795,-0.004826,0.188116,0.0007,0.1623,0.4417,2,0.22084,2.02,2.02,156224,0
1778500445.597713,0.15,-0.15,0.7,1,0.6379,0.8461,-0.122046,-0.002243,0.197137,0.0008,0.1775,0.4596,2,0.22982,1.4937,1.4937,156224,0
1778500445.647873,0.15,-0.15,0.7,1,0.6814,0.8765,-0.122923,-0.001287,0.207421,0.0007,0.1678,0.5129,2,0.25646,1.4554,1.4554,156224,0
1778500445.697969,0.15,-0.15,0.7,1,0.5619,0.729,-0.123401,-0.000461,0.216272,0.0009,0.1393,0.4217,2,0.21087,1.4573,1.4573,156240,0
1778500445.748058,0.15,-0.15,0.7,1,0.5584,0.7203,-0.122385,0.003619,0.230425,0.0007,0.1516,0.4062,2,0.20308,1.6662,1.6662,156240,0
1778500445.798171,0.15,-0.15,0.7,1,0.6535,0.8284,-0.122116,0.006235,0.236545,0.0006,0.1675,0.4854,2,0.24269,1.5783,1.5783,156240,0
1778500445.848266,0.15,-0.15,0.7,1,0.6415,0.839,-0.122137,0.0095,0.242153,0.0007,0.1786,0.4622,2,0.23112,1.6016,1.6016,156240,0
1778500445.898385,0.15,-0.15,0.75,1,3.4085,4.3154,-0.122531,0.013298,0.247386,0.0009,0.1927,3.215,25,0.1286,3.0421,3.0421,156304,0
1778500445.948474,0.15,-0.15,0.75,1,0.5516,0.7234,-0.12399,0.020477,0.255737,0.0006,0.1581,0.3929,2,0.19644,2.8898,2.8898,156304,0
1778500445.998584,0.15,-0.15,0.75,1,0.6299,0.8295,-0.124597,0.022926,0.258312,0.0006,0.1588,0.4705,2,0.23524,2.6595,2.6595,156304,0
1778500446.048777,0.15,-0.15,0.75,1,0.5953,0.7993,-0.12497,0.025304,0.260343,0.0008,0.1622,0.4324,2,0.21618,2.6219,2.6219,156304,0
1778500446.098871,0.15,-0.15,0.75,1,0.7699,0.995,-0.125202,0.027309,0.262156,0.0009,0.1902,0.5789,2,0.28943,2.4481,2.4481,156304,0
1778500446.14898,0.15,-0.15,0.75,0,3.3756,4.3352,-0.124972,0.029203,0.263941,0.0006,0.1706,3.2044,25,0.12818,15.8768,15.8768,156304,0
1778500446.200877,0.15,-0.15,0.75,0,1.2815,1.4361,-0.124814,0.029692,0.26438,0.0004,0.1073,1.1737,25,0.04695,15.6516,15.6516,156304,0
1778500446.252236,0.15,-0.15,0.75,0,1.5088,1.6353,-0.124837,0.029503,0.264344,0.0002,0.113,1.3956,25,0.05583,15.6011,15.6011,156308,0
1778500446.302339,0.1,-0.15,0.8,1,3.688,3.8696,-0.125079,0.027624,0.263469,0.0002,0.1094,3.5783,25,0.14313,7.8438,7.8438,156312,0
1778500446.352526,0.15,-0.15,0.75,1,0.5955,0.781,-0.125092,0.02663,0.262874,0.0006,0.1724,0.4225,2,0.21127,1.2647,1.2647,156312,0
1778500446.403604,0.15,-0.15,0.75,1,0.7247,0.9537,-0.125015,0.027068,0.262579,0.0007,0.1955,0.5285,2,0.26423,2.6614,2.6614,156312,0
1778500446.4537,0.15,-0.15,0.75,1,0.6093,0.8007,-0.125042,0.027549,0.262353,0.0006,0.164,0.4447,2,0.22237,2.7702,2.7702,156312,0
1778500446.503776,0.15,-0.15,0.75,1,0.5938,0.7837,-0.124757,0.02838,0.262392,0.0007,0.152,0.4411,2,0.22057,2.788,2.788,156312,0
1778500446.553839,0.15,-0.15,0.75,1,0.5953,0.7887,-0.12473,0.028447,0.262258,0.0006,0.1598,0.4349,2,0.21743,2.7959,2.7959,156324,0
1778500446.60392,0.15,-0.15,0.75,1,0.7107,0.9124,-0.124819,0.028326,0.262073,0.0007,0.1705,0.5395,2,0.26975,2.8021,2.8021,156324,0
1778500446.654009,0.15,-0.15,0.75,1,0.5992,0.7749,-0.124969,0.028169,0.261897,0.0005,0.1577,0.441,2,0.22049,2.7983,2.7983,156324,0
1778500446.704119,0.15,-0.15,0.75,1,0.6867,0.8599,-0.125082,0.028443,0.262114,0.0005,0.1501,0.5361,2,0.26804,2.8496,2.8496,156328,0
1778500446.754221,0.15,-0.15,0.75,1,0.6124,0.8127,-0.123645,0.024057,0.25984,0.0009,0.179,0.4325,2,0.21624,2.8927,2.8927,156328,0
1778500446.80432,0.15,-0.15,0.75,1,0.5938,0.7774,-0.125685,0.020817,0.262236,0.0006,0.1501,0.4431,2,0.22154,2.9097,2.9097,156328,0
1778500446.854604,0.15,-0.15,0.75,1,0.3924,0.5571,-0.124497,0.021453,0.259891,0.0003,0.1404,0.2517,2,0.12583,2.955,2.955,156328,0
1778500446.904814,0.15,-0.15,0.75,1,0.4323,0.5819,-0.122832,0.022409,0.258253,0.0004,0.1248,0.3072,3,0.10239,2.9345,2.9345,156328,0
1778500446.955094,0.15,-0.15,0.75,1,0.4023,0.5153,-0.121891,0.023063,0.257109,0.0003,0.1112,0.2908,3,0.09694,2.9978,2.9978,156328,0
1778500447.005239,0.15,-0.15,0.75,1,2.9835,3.1475,-0.121505,0.023906,0.256745,0.0003,0.1089,2.8743,25,0.11497,3.003,3.003,156328,0
1778500447.055344,0.15,-0.15,0.75,1,0.7529,0.9829,-0.121583,0.024501,0.25684,0.0007,0.1761,0.5761,3,0.19203,2.977,2.977,156328,0
1778500447.10545,0.15,-0.15,0.75,1,3.7077,3.9316,-0.12252,0.025487,0.257519,0.0006,0.1914,3.5156,25,0.14062,3.0121,3.0121,156332,0
1778500447.155602,0.15,-0.15,0.75,1,3.0576,3.2295,-0.122589,0.026012,0.257417,0.0006,0.1335,2.9235,25,0.11694,3.1191,3.1191,156332,0
1778500447.205783,0.15,-0.15,0.75,1,3.2643,3.4466,-0.122783,0.026267,0.257462,0.0011,0.1818,3.0814,25,0.12326,3.1725,3.1725,156332,0
1778500447.255866,0.15,-0.15,0.75,1,3.4081,3.6247,-0.123028,0.0262,0.257666,0.0006,0.1602,3.2473,25,0.12989,3.2372,3.2372,156332,0
1778500447.306027,0.15,-0.15,0.75,1,3.1373,3.3308,-0.122432,0.026158,0.256981,0.0006,0.1537,2.983,25,0.11932,3.3438,3.3438,156332,0
1778500447.356121,0.15,-0.15,0.75,1,3.2542,3.4545,-0.123138,0.025121,0.257536,0.0007,0.1593,3.0941,25,0.12377,3.3893,3.3893,156332,0
1778500447.406218,0.15,-0.15,0.75,1,3.14,3.3126,-0.123203,0.024501,0.25753,0.0005,0.1451,2.9944,25,0.11978,3.436,3.436,156340,0
1778500447.456321,0.15,-0.15,0.75,1,3.5853,4.3767,-0.122416,0.02431,0.256806,0.0006,0.1699,3.4148,25,0.13659,3.4984,3.4984,156340,0
1778500447.506501,0.15,-0.15,0.75,1,3.4342,3.6088,-0.119975,0.024896,0.254298,0.0007,0.1835,3.25,25,0.13,3.7362,3.7362,156348,0
1778500447.556614,0.15,-0.15,0.75,1,3.2544,3.459,-0.119738,0.025493,0.253225,0.0007,0.169,3.0848,25,0.12339,3.8103,3.8103,156348,0
1778500447.606698,0.15,-0.15,0.75,1,3.1557,3.3413,-0.118693,0.026385,0.252231,0.0005,0.1347,3.0205,25,0.12082,3.7855,3.7855,156348,0
1778500447.656881,0.15,-0.15,0.75,1,3.2704,6.5,-0.118853,0.026398,0.251825,0.0006,0.1376,3.1323,25,0.12529,3.7063,3.7063,156348,0
1778500447.706961,0.15,-0.15,0.75,1,3.7023,4.2568,-0.119158,0.026518,0.251621,0.0006,0.1471,3.5545,25,0.14218,3.5847,3.5847,156348,0
1778500447.757061,0.15,-0.15,0.75,1,3.4527,4.267,-0.119315,0.026459,0.251619,0.0005,0.1669,3.2853,25,0.13141,3.5561,3.5561,156348,0
1778500447.807154,0.15,-0.15,0.75,1,3.045,3.2212,-0.119418,0.026364,0.251611,0.0007,0.1216,2.9227,25,0.11691,3.5121,3.5121,156348,0
1778500447.857299,0.15,-0.15,0.75,1,3.1516,4.2029,-0.119568,0.026029,0.251829,0.0008,0.1534,2.9974,25,0.11989,3.4466,3.4466,156348,0
1778500447.907514,0.15,-0.15,0.75,1,3.1608,3.9693,-0.119226,0.025635,0.252085,0.0007,0.1798,2.9802,25,0.11921,3.2757,3.2757,156352,0
1778500447.957624,0.15,-0.15,0.75,1,3.5661,4.1246,-0.119037,0.025651,0.252185,0.0007,0.1546,3.4107,25,0.13643,3.1635,3.1635,156352,0
