t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777885307.2158077,0.24646198060722427,-0.15553992523627777,0.5463533382345871,1,29.947280883789062,30.167818069458008,0.051174201813437924,0.012021504487753881,0.07721858531751252
1777885307.2679565,0.23571463293439965,-0.15947996445574708,0.5382157523930244,1,30.567407608032227,30.803680419921875,0.040426854140613304,0.008081465268284557,0.0690809994759499
1777885307.3182154,0.2254529805839412,-0.1634465069385551,0.5296046956564148,1,30.791759490966797,31.01325035095215,0.03016520179015486,0.004114922785476566,0.060469942739340254
1777885307.3602169,0.22025139149528056,-0.16558611160704362,0.5252836192453276,1,22.379636764526367,22.611618041992188,0.024963612701494206,0.001975318116988034,0.05614886632825314
1777885307.4104476,0.2098683283719257,-0.17017678922509166,0.5168436544897893,1,22.499799728393555,22.73869514465332,0.014580549578139354,-0.0026153595010600106,0.04770890157271482
1777885307.4664712,0.19971367876743784,-0.1752467356819753,0.5085918642564348,1,28.451204299926758,28.691768646240234,0.0044258999736515175,-0.007685305957943658,0.039457111339360224
1777885307.5185108,0.19480280942082137,-0.17797059392146072,0.5049134873510743,1,30.354738235473633,30.63678741455078,-0.00048496937296496623,-0.010409164197429072,0.035778734433999815
1777885307.5580065,0.18590784808785193,-0.18319721561768829,0.49877773090183725,1,19.8061466217041,20.070791244506836,-0.009379930705934417,-0.015635785893656634,0.02964297798476273
1777885307.6132648,0.17732401852641944,-0.1883652625256168,0.4934598724952727,1,23.759126663208008,23.99420738220215,-0.0179637602673669,-0.020803832801585154,0.02432511957819819
1777885307.667286,0.1695175381237254,-0.19308836882875888,0.489349365553731,1,26.778459548950195,27.01568603515625,-0.025770240670060937,-0.025526939104727225,0.020214612636656443
1777885307.7245045,0.16609273924505208,-0.19537592661814554,0.48765487503702964,1,32.67025947570801,32.92512893676758,-0.029195039548734245,-0.027814496894113888,0.0185201221199551
1777885307.7626302,0.1608024058798354,-0.19976361915353863,0.4848400371412347,1,20.812273025512695,21.018505096435547,-0.03448537291395094,-0.03220218942950698,0.01570528422416015
1777885307.8164873,0.15784816426905413,-0.20385691675027032,0.4823374766862979,1,24.051904678344727,24.254322052001953,-0.037439614524732226,-0.036295487026238665,0.013202723769223379
