t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777893145.0886083,0.3,0.19951334724117667,0.5726820743199733,1,26.44062042236328,26.631593704223633,0.08256692340801469,0.046014010659346766,0.05529280366526457
1777893145.1310344,0.3,0.19402116732226904,0.5734515278103471,1,18.675804138183594,18.88561248779297,0.08489156379631671,0.040521830740439135,0.056062257155638354
1777893145.1892514,0.3,0.1884753791613673,0.5740034929779824,1,26.781320571899414,26.995182037353516,0.08688376560723038,0.034976042579537396,0.05661422232327365
1777893145.2410681,0.3,0.17637100771760406,0.5749614825176328,1,28.568029403686523,28.75828742980957,0.08993732655464437,0.022871671135774152,0.057572211862923994
1777893145.3021731,0.3,0.169792475295786,0.5754524292347096,1,39.23368453979492,39.48545455932617,0.09102764965716326,0.0162931387139561,0.058063158580000884
1777893145.330389,0.3,0.16372227712122572,0.57594522144357,1,17.409324645996094,17.601966857910156,0.09202369593606663,0.010222940539395813,0.05855595078886125
1777893145.3887475,0.3,0.15759186409772263,0.576378281322303,1,25.72345733642578,25.902986526489258,0.09240956307489312,0.004092527515892726,0.05898901066759418
1777893145.438608,0.3,0.1440687538055291,0.5773822150578131,1,25.47740936279297,25.697946548461914,0.0916237563589063,-0.00943058277630079,0.05999294440310435
1777893145.4891384,0.3,0.13819734421655672,0.5776056814081821,1,25.94900131225586,26.151180267333984,0.09063109455886886,-0.015301992365273173,0.060216410753473365
1777893145.5413058,0.3,0.1326681436389123,0.5776971609073871,1,27.425765991210938,27.595996856689453,0.08910574619241757,-0.020831192942917597,0.06030789025267841
1777893145.59485,0.3,0.12324510609068708,0.5775115025415082,1,29.653310775756836,31.058549880981445,0.08415208242695993,-0.030254230491142828,0.060122231886799424
1777893145.6390061,0.3,0.11954770557283549,0.5771245294793982,1,24.94072914123535,25.12812614440918,0.07993859888143151,-0.03395163100899441,0.05973525882468941
1777893145.690691,0.3,0.11672577905762346,0.5763875713276828,1,26.52740478515625,26.743650436401367,0.07504771172990182,-0.03677355752420644,0.05899830067297404
1777893145.7517452,0.3,0.11457340563955232,0.5753701222514362,1,37.364959716796875,37.64462471008301,0.06963890666996148,-0.038925930942277594,0.05798085159672749
1777893145.7872133,0.3,0.1116972865355598,0.5724932455491123,1,22.84550666809082,23.072242736816406,0.05813963154466112,-0.041802050046270106,0.055103974894403496
1777893145.8420935,0.3,0.11090869382369206,0.5710954542606792,1,27.661800384521484,27.87017822265625,0.05197216333918003,-0.042590642758137835,0.05370618360597046
1777893145.890907,0.3,0.11042054104674413,0.5699811281359232,1,26.284456253051758,26.506423950195312,0.04505057298105655,-0.04307879553508577,0.05259185748121442
1777893145.9526298,0.3,0.11019738050581149,0.5689785072613913,1,37.833213806152344,38.14888000488281,0.03856665109052107,-0.04330195607601841,0.05158923660668263
