t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777891864.5801554,0.1911880494574782,-0.17690251454741407,0.5340832534368642,1,23.287296295166016,23.484468460083008,-0.04589068041683397,0.007253320223203796,0.030109367328098186
1777891864.6282642,0.1882007119136536,-0.18081891691844193,0.5324576384862287,1,21.269798278808594,21.486520767211914,-0.048878017960658576,0.0033369178521759357,0.028483752377462757
1777891864.6751022,0.18350004188768912,-0.18914911228126247,0.5298449191818592,1,18.035173416137695,18.26786994934082,-0.05357868798662305,-0.0049932775106446,0.025871033073093103
1777891864.733768,0.18178219414654576,-0.19387628320136271,0.528768759774713,1,26.273727416992188,26.57008171081543,-0.05529653572776641,-0.009720448430744849,0.02479487366594707
1777891864.7816124,0.1808345015892605,-0.19848331321347995,0.5280815520216884,1,24.079561233520508,24.30868148803711,-0.056244228285051656,-0.014327478442862085,0.024107665912922405
1777891864.8371513,0.1804559718650317,-0.20343344672497718,0.5277738811035453,1,29.425859451293945,29.674530029296875,-0.05662275800928046,-0.019277611954359314,0.023799994994779222
1777891864.8827314,0.18027159386842412,-0.21220602735174182,0.5280737125323364,1,24.414777755737305,24.652481079101562,-0.05680713600588805,-0.028050192581123956,0.02409982642357031
1777891864.9288075,0.18066389469188304,-0.21622150810599966,0.5286538814563313,1,20.189762115478516,20.443201065063477,-0.05641483518242914,-0.032065673335381795,0.024679995347565237
1777891864.993321,0.18155478975778466,-0.22003783087000997,0.5289726908722323,1,34.10172462463379,34.30581092834473,-0.05552394011652749,-0.035881996099392105,0.024998804763466276
1777891865.02848,0.18290178063850449,-0.2240746548051522,0.529185703665957,1,18.982648849487305,19.195079803466797,-0.05417694923580767,-0.03991882003453434,0.02521181755719093
1777891865.0778718,0.1872577602987074,-0.2348478897205526,0.5308170323996964,1,18.013954162597656,18.2344913482666,-0.04982096957560479,-0.05069205494993473,0.02684314629093032
1777891865.1367457,0.19008902778260164,-0.24065500641019485,0.5320473737032243,1,26.781797409057617,26.981592178344727,-0.04698970209171052,-0.05649917163957699,0.028073487594458296
1777891865.1837234,0.19355383864593506,-0.24657282286806487,0.533502408294966,1,23.70142936706543,23.920297622680664,-0.04352489122837709,-0.062416988097447,0.029528522186199974
1777891865.240784,0.20158505510972635,-0.25673230824641047,0.5371805451376783,1,28.695344924926758,28.949499130249023,-0.035493674764585814,-0.07257647347579263,0.03320665902891229
1777891865.2857866,0.20645478323736363,-0.26155956083234877,0.5396448314133351,1,23.62847328186035,23.850202560424805,-0.030623946636948535,-0.0774037260617309,0.0356709453045691
1777891865.3329768,0.21171938085350556,-0.2657640390585393,0.5423972902861647,1,20.71380615234375,20.97463607788086,-0.025359349020806596,-0.08160820428792143,0.038423404177398646
1777891865.3964498,0.21753503061609744,-0.26958264426709966,0.5456552315543612,1,33.95271301269531,34.277915954589844,-0.019543699258214725,-0.08542680949648176,0.04168134544559521
1777891865.4405644,0.23069247531981618,-0.2748317504161123,0.5530046772091561,1,28.023481369018555,28.30195426940918,-0.006386254554495985,-0.09067591564549443,0.04903079110039005
1777891865.4817152,0.23800812736158666,-0.2763305521205432,0.5568501250066924,1,19.201278686523438,19.391536712646484,0.000929397487274497,-0.09217471734992533,0.05287623889792635
1777891865.5271864,0.24679910571339475,-0.2766894497466523,0.5609479609859324,1,14.56594467163086,14.796972274780273,0.009720375839082585,-0.09253361497603446,0.056974074877166284
1777891865.5807638,0.25598421596353016,-0.27557629923753396,0.5651470134262688,1,17.969608306884766,18.193721771240234,0.018905486089217993,-0.0914204644669161,0.06117312731750277
