t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882699.2474864,0.15667971062576572,-0.19639514295196883,0.47562960990209424,1,9.393453598022461,9.653568267822266,-0.05932028937277714,-0.04289595105392646,-0.002370733544067083
1777882699.2957163,0.1514652165776561,-0.20603650134916232,0.4732549602664028,1,7.172346115112305,7.459163665771484,-0.06453478342088675,-0.05253730945111995,-0.0047453831797585055
1777882699.3502946,0.14857536800890803,-0.21542543667802558,0.4714198183369242,1,11.593818664550781,11.880636215209961,-0.06742463198963483,-0.06192624477998321,-0.006580525109237123
1777882699.3983936,0.1486034339511359,-0.21983691464717184,0.47094842698146894,1,9.217500686645508,9.432315826416016,-0.06739656604740696,-0.06633772274912947,-0.007051916464692387
1777882699.4475803,0.15170050130861185,-0.2275087962974925,0.47030545115599676,1,8.275032043457031,8.55255126953125,-0.06429949868993101,-0.07400960439945012,-0.00769489229016454
1777882699.499294,0.1591484754898453,-0.2339950770457533,0.47086173952131016,1,9.949922561645508,10.213375091552734,-0.05685152450869757,-0.08049588514771094,-0.007138603924851161
1777882699.5542371,0.16469667373218744,-0.23668625899734547,0.4714774474003605,1,14.707088470458984,15.06948471069336,-0.05130332626635542,-0.0831870670993031,-0.006522896045800808
1777882699.6024966,0.17921609731242047,-0.24206096233111965,0.4730038254501496,1,12.950658798217773,13.259410858154297,-0.03678390268612239,-0.08856177043307728,-0.004996517996011751
1777882699.6545525,0.18757145358004207,-0.2440543998242271,0.4742055418155259,1,14.348268508911133,14.761209487915039,-0.02842854641850079,-0.09055520792618474,-0.003794801630635447
1777882699.7015483,0.20560709205921723,-0.24666273435575942,0.4759679282319446,1,11.27171516418457,11.594295501708984,-0.010392907939325624,-0.09316354245771705,-0.0020324152142167096
1777882699.7537267,0.2217748747897499,-0.2449231221575483,0.4799964078728989,1,13.342142105102539,13.675689697265625,0.00577487479120703,-0.09142393025950593,0.001996064426737554
1777882699.799042,0.23929100392398878,-0.2401495528443412,0.4853660268033484,1,8.547306060791016,8.815526962280273,0.02329100392544592,-0.08665036094629883,0.007365683357187042
1777882699.8534029,0.24863172338013595,-0.23627603801706598,0.488759977033568,1,12.80522346496582,13.114452362060547,0.03263172338159309,-0.08277684611902361,0.01075963358740667
1777882699.8998322,0.2689701984715578,-0.22919020012913463,0.4941471944061531,1,9.058237075805664,9.341955184936523,0.05297019847301493,-0.07569100823109226,0.0161468509599918
1777882699.9880497,0.2879597883152609,-0.21998162894915693,0.4990034483717163,1,45.25613784790039,45.44520378112793,0.07195978831671807,-0.06648243705111456,0.02100310492555499
1777882700.02569,0.2966150484074436,-0.21443854872906665,0.5008544229174593,1,31.917572021484375,32.143354415893555,0.08061504840890077,-0.06093935683102428,0.022854079471297972
1777882700.0742521,0.3,-0.20184261529114494,0.5032702290923118,1,30.33900260925293,30.577898025512695,0.09616508006350899,-0.048343423393102575,0.025269885646150486
1777882700.144759,0.3,-0.1874873928830967,0.5061854703214195,1,50.77481269836426,51.035165786743164,0.10777468202320084,-0.03398820098505434,0.02818512687525812
1777882700.2025917,0.3,-0.17941058825640252,0.5074576328446316,1,56.719303131103516,56.92577362060547,0.11218624087302653,-0.02591139635836015,0.029457289398470338
1777882700.2362278,0.3,-0.16244813150635357,0.5094158232398454,1,33.32996368408203,33.539533615112305,0.11823040398531742,-0.008948939608311196,0.03141547979368403
1777882700.3056266,0.3,-0.14414859057331214,0.510555479193506,1,52.39558219909668,52.85835266113281,0.12074017264662834,0.009350601324730229,0.032555135747344616
1777882700.3648765,0.3,-0.12595695898441067,0.5119789051281939,1,57.09052085876465,57.32536315917969,0.11983399670878242,0.02754223291363169,0.033978561682032546
1777882700.4000068,0.3,-0.11725053939589666,0.5127706389549812,1,34.80076789855957,35.01772880554199,0.11832384480602676,0.03624865250214571,0.03477029550881988
1777882700.454195,0.3,-0.11725053939589666,0.5127706389549812,0,39.09564018249512,39.11232948303223,0.11401103826803805,0.05240211590176458,0.035954933187862526
1777882700.499569,0.3,-0.11725053939589666,0.5127706389549812,0,34.39736366271973,34.41286087036133,0.11070046305860465,0.0628351382337505,0.03614080486154589
1777882700.5640013,0.3,-0.11725053939589666,0.5127706389549812,0,48.76279830932617,48.78067970275879,0.10678076390696839,0.07191289106310698,0.035312072793590984
1777882700.601067,0.3,-0.11725053939589666,0.5127706389549812,0,30.695199966430664,30.772686004638672,0.10097692659140645,0.0785923920210316,0.033838537269608546
1777882700.6521912,0.3,-0.11725053939589666,0.5127706389549812,0,31.798601150512695,31.812667846679688,0.09807737571547365,0.08127060652045515,0.03270486405658718
1777882700.701946,0.3,-0.11725053939589666,0.5127706389549812,0,31.302213668823242,31.316757202148438,0.0895188740590867,0.08395478854920571,0.030975684384619284
1777882700.753455,0.3,-0.11725053939589666,0.5127706389549812,0,32.06753730773926,32.08446502685547,0.07866699081163342,0.08328271907224626,0.028579728079053734
1777882700.8038356,0.3,-0.11725053939589666,0.5127706389549812,0,31.202316284179688,31.214475631713867,0.07236915236591035,0.08183884552321669,0.027041040700030883
1777882700.8529205,0.3,-0.11725053939589666,0.5127706389549812,0,30.168533325195312,30.181884765625,0.0591430504542628,0.07642452109679757,0.02278746577558856
