t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558499.306489,0.105182,-0.142531,0.514375,1,0.5053,0.6994,0.036082,0.020924,0.008238,0.0007,0.212,0.2926,1,0.29256,0.3904,0.3904,152480,0
1778558499.356563,0.102853,-0.150905,0.519987,1,0.4297,0.6704,0.033753,0.01255,0.01385,0.0007,0.1337,0.2953,1,0.29525,0.7461,0.7461,152492,0
1778558499.406656,0.102388,-0.156747,0.521722,1,0.4143,0.5969,0.033288,0.006708,0.015585,0.0006,0.1388,0.2748,1,0.27483,0.6508,0.6508,152492,0
1778558499.456734,0.102468,-0.161384,0.522373,1,0.4553,0.6435,0.033369,0.002071,0.016235,0.0007,0.1575,0.2971,1,0.29707,0.6717,0.6717,152492,0
1778558499.506826,0.1,-0.15,0.5,1,0.4736,0.6649,0.032719,-0.008903,0.018044,0.0006,0.1544,0.3186,1,0.31856,1.8802,1.8802,152492,0
1778558499.556934,0.1,-0.15,0.5,0,4.7102,5.7083,0.032637,-0.01494,0.01818,0.0009,0.1701,4.5393,25,0.18157,54.7678,54.7678,152492,0
1778558499.607026,0.1,-0.15,0.5,0,4.2774,5.1084,0.033537,-0.017169,0.017276,0.0006,0.16,4.1168,25,0.16467,66.5501,66.5501,152496,0
1778558499.657114,0.1,-0.15,0.5,0,4.2126,4.8042,0.034607,-0.02056,0.016551,0.0006,0.1674,4.0446,25,0.16179,65.5297,65.5297,152496,0
1778558499.707198,0.1,-0.15,0.5,0,4.0236,4.7901,0.035193,-0.022697,0.016402,0.0005,0.1328,3.8903,25,0.15561,74.5845,74.5845,152496,0
1778558499.757341,0.1,-0.15,0.5,0,3.7808,4.6441,0.035336,-0.021931,0.016564,0.0007,0.1489,3.6312,25,0.14525,70.4087,70.4087,152496,0
1778558499.80749,0.1,-0.15,0.5,0,5.4679,6.4635,0.035568,-0.019816,0.017218,0.0008,0.1816,5.2855,25,0.21142,50.6271,50.6271,152496,0
1778558499.85757,0.1,-0.15,0.5,0,4.2209,7.1059,0.036162,-0.012106,0.017615,0.0008,0.1499,4.0703,25,0.16281,10.989,10.989,152496,0
1778558499.907661,0.109303,-0.155643,0.519,1,0.4176,0.597,0.040203,0.007812,0.012863,0.0005,0.1389,0.2782,1,0.27823,1.0673,1.0673,152496,0
1778558499.957758,0.110202,-0.151807,0.519015,1,0.4487,0.6298,0.041103,0.011648,0.012877,0.0009,0.16,0.2879,1,0.28788,0.4545,0.4545,152496,0
1778558500.007894,0.112667,-0.148502,0.518534,1,0.4504,0.7941,0.043568,0.014953,0.012396,0.0009,0.1472,0.3023,1,0.30233,0.3949,0.3949,152500,0
1778558500.057985,0.112483,-0.145154,0.521412,1,0.4737,0.672,0.043383,0.018301,0.015275,0.0008,0.1602,0.3127,1,0.31269,0.3668,0.3668,152500,0
1778558500.108074,0.115511,-0.144587,0.523738,1,0.4395,0.6293,0.046411,0.018868,0.017601,0.0006,0.134,0.3048,1,0.30483,0.4045,0.4045,152500,0
1778558500.158162,0.116501,-0.14613,0.523574,1,0.4972,0.668,0.047401,0.017324,0.017436,0.0006,0.1457,0.3509,1,0.35094,0.4662,0.4662,152504,0
1778558500.208243,0.11789,-0.147554,0.520988,1,0.4703,0.6499,0.048791,0.015901,0.01485,0.0007,0.1609,0.3087,1,0.30872,0.4903,0.4903,152504,0
1778558500.258339,0.118287,-0.149148,0.519518,1,0.4454,1.1154,0.049187,0.014307,0.013381,0.0006,0.1565,0.2883,1,0.28828,0.4891,0.4891,152504,0
1778558500.308442,0.118703,-0.151728,0.513934,1,0.4616,0.6551,0.049603,0.011726,0.007797,0.0007,0.1619,0.299,1,0.29899,0.4635,0.4635,152504,0
1778558500.358539,0.118189,-0.152499,0.512481,1,0.4218,0.5994,0.049089,0.010956,0.006343,0.0007,0.1438,0.2774,1,0.27736,0.4819,0.4819,152504,0
1778558500.40863,0.118022,-0.152649,0.510611,1,0.4257,0.6131,0.048923,0.010806,0.004473,0.0007,0.1393,0.2857,1,0.28574,0.4745,0.4745,152508,0
1778558500.458728,0.117917,-0.153155,0.509521,1,0.4811,1.2675,0.048817,0.0103,0.003384,0.0011,0.1643,0.3157,1,0.31573,0.4796,0.4796,152520,0
1778558500.508828,0.116081,-0.15253,0.512188,1,0.4314,0.6319,0.046981,0.010925,0.006051,0.0008,0.139,0.2916,1,0.29158,0.4627,0.4627,152520,0
1778558500.558923,0.112603,-0.152173,0.519041,1,0.4757,0.6461,0.043503,0.011282,0.012903,0.0006,0.161,0.3141,1,0.31409,0.4135,0.4135,152520,0
1778558500.609013,0.108566,-0.155717,0.527642,1,0.4996,0.6923,0.039466,0.007738,0.021504,0.0007,0.1596,0.3393,1,0.33927,0.2857,0.2857,152520,0
1778558500.659115,0.105735,-0.162094,0.534664,1,0.5359,0.7425,0.036636,0.001361,0.028526,0.0007,0.1809,0.3543,1,0.35428,0.6015,0.6015,152520,0
1778558500.709191,0.10606,-0.171571,0.534622,1,0.4638,0.6637,0.036961,-0.008117,0.028485,0.0006,0.1619,0.3013,1,0.30127,0.7824,0.7824,152520,0
1778558500.759304,0.107004,-0.177336,0.533346,1,0.5901,0.8277,0.037905,-0.013882,0.027209,0.0009,0.1898,0.3994,1,0.39937,2.2678,2.2678,152520,0
1778558500.809399,0.107004,-0.177336,0.533346,0,4.7808,5.5203,0.039324,-0.017944,0.0245,0.0009,0.1511,4.6289,25,0.18515,14.887,14.887,152524,0
1778558500.859493,0.107004,-0.177336,0.533346,0,5.0401,5.214,0.040392,-0.024275,0.018714,0.0008,0.1485,4.8908,25,0.19563,74.015,74.015,152524,0
1778558500.909585,0.107004,-0.177336,0.533346,0,4.1513,4.6465,0.040244,-0.0248,0.016044,0.0007,0.1608,3.9898,25,0.15959,82.7686,82.7686,152536,0
1778558500.959681,0.107004,-0.177336,0.533346,0,4.861,5.4366,0.03918,-0.024186,0.013541,0.0011,0.1565,4.7033,25,0.18813,91.5249,91.5249,152536,0
1778558501.009761,0.107004,-0.177336,0.533346,0,4.1383,7.3125,0.038731,-0.02438,0.011383,0.0009,0.1618,3.9757,25,0.15903,98.8572,98.8572,152536,0
1778558501.059969,0.107004,-0.177336,0.533346,0,4.8108,7.6952,0.036919,-0.023759,0.00851,0.0007,0.1741,4.636,25,0.18544,116.6335,116.6335,152536,0
1778558501.110055,0.107004,-0.177336,0.533346,0,3.9704,5.0227,0.036027,-0.023149,0.007687,0.0008,0.1528,3.8168,25,0.15267,121.6067,121.6067,152536,0
1778558501.16022,0.107004,-0.177336,0.533346,0,4.7254,5.2615,0.035064,-0.021909,0.007402,0.0005,0.1117,4.6132,25,0.18453,122.7061,122.7061,152536,0
1778558501.210338,0.107004,-0.177336,0.533346,0,5.0635,6.0192,0.034813,-0.020907,0.007296,0.0009,0.1821,4.8806,25,0.19522,121.3994,121.3994,152540,0
1778558501.260462,0.107004,-0.177336,0.533346,0,4.3736,5.3424,0.0345,-0.021319,0.007075,0.0007,0.2734,4.0996,25,0.16398,121.6882,121.6882,152540,0
1778558501.31061,0.107004,-0.177336,0.533346,0,3.8912,4.5834,0.034043,-0.021674,0.00747,0.0006,0.1586,3.7319,25,0.14928,117.5118,117.5118,152540,0
1778558501.360828,0.107004,-0.177336,0.533346,0,3.884,4.674,0.033078,-0.020361,0.008692,0.001,0.1708,3.7122,25,0.14849,103.7979,103.7979,152540,0
1778558501.410862,0.107004,-0.177336,0.533346,0,4.7232,5.5509,0.03214,-0.019039,0.009429,0.0009,0.1715,4.5509,25,0.18204,92.7198,92.7198,152544,0
1778558501.461048,0.100015,-0.170849,0.51727,1,4.6037,5.5034,0.030915,-0.007394,0.011132,0.001,0.1688,4.4339,25,0.17736,7.9402,7.9402,152544,0
1778558501.511175,0.101291,-0.159972,0.514967,1,0.4483,1.1341,0.032192,0.003482,0.00883,0.0011,0.1528,0.2944,1,0.2944,0.4202,0.4202,152544,0
1778558501.561384,0.101949,-0.151809,0.512342,1,0.5291,0.7122,0.032849,0.011646,0.006204,0.001,0.2156,0.3125,1,0.31253,0.4132,0.4132,152544,0
1778558501.611971,0.102633,-0.147005,0.510286,1,0.6126,0.9544,0.033534,0.01645,0.004148,0.0009,0.1847,0.4271,1,0.42709,0.5481,0.5481,152548,0
1778558501.662087,0.10364,-0.142346,0.50827,1,0.5026,0.7068,0.03454,0.021109,0.002133,0.0007,0.1646,0.3373,1,0.33731,0.4759,0.4759,152548,0
1778558501.712189,0.104107,-0.140388,0.507286,1,0.4647,0.6775,0.035008,0.023067,0.001149,0.0009,0.1564,0.3074,1,0.30738,0.4498,0.4498,152552,0
1778558501.762288,0.105007,-0.139142,0.506156,1,0.4632,0.6347,0.035907,0.024313,1.8e-05,0.0007,0.15,0.3125,1,0.31248,0.4416,0.4416,152564,0
1778558501.812359,0.105459,-0.138084,0.505581,1,0.5084,0.6914,0.036359,0.025371,-0.000557,0.0007,0.1589,0.3489,1,0.34888,0.4404,0.4404,152564,0
1778558501.862458,0.108537,-0.137954,0.502142,1,0.4618,0.6494,0.039437,0.025501,-0.003996,0.001,0.1672,0.2935,1,0.29351,0.4315,0.4315,152564,0
1778558501.912571,0.109946,-0.137851,0.500426,1,0.5222,1.5219,0.040847,0.025603,-0.005712,0.0007,0.1813,0.3403,1,0.34027,0.4379,0.4379,152564,0
1778558501.962656,0.112549,-0.138636,0.497986,1,0.4547,0.629,0.043449,0.024819,-0.008152,0.0006,0.1477,0.3064,1,0.30643,0.4642,0.4642,152568,0
1778558502.013736,0.114668,-0.140815,0.496999,1,0.4268,0.6132,0.045568,0.02264,-0.009139,0.0006,0.1482,0.2779,1,0.27789,0.4933,0.4933,152568,0
1778558502.063844,0.117329,-0.148734,0.503071,1,0.4608,0.94,0.048229,0.01472,-0.003066,0.0007,0.1642,0.296,1,0.29601,0.2768,0.2768,152568,0
1778558502.113938,0.117636,-0.153795,0.508588,1,0.5042,0.7227,0.048537,0.00966,0.002451,0.0009,0.1642,0.3391,1,0.33911,0.2953,0.2953,152568,0
1778558502.164041,0.117352,-0.15939,0.515316,1,0.5099,0.7011,0.048253,0.004065,0.009179,0.0007,0.1579,0.3512,1,0.35123,0.347,0.347,152568,0
1778558502.214133,0.1,-0.15,0.5,1,0.5069,0.6933,0.047091,-0.000409,0.015665,0.0012,0.1598,0.3459,1,0.34587,1.1806,1.1806,152568,0
1778558502.264241,0.112399,-0.17149,0.534644,1,0.6719,0.8511,0.043299,-0.008036,0.028507,0.001,0.1669,0.504,2,0.25198,0.6367,0.6367,152568,0
1778558502.314341,0.109805,-0.172228,0.539394,1,0.5502,0.7756,0.040705,-0.008774,0.033257,0.001,0.2063,0.3429,1,0.34285,0.5952,0.5952,152568,0
1778558502.364443,0.108925,-0.175839,0.542709,1,0.5033,0.6979,0.039825,-0.012385,0.036572,0.0011,0.1844,0.3178,1,0.31782,0.524,0.524,152572,0
1778558502.414538,0.107179,-0.176982,0.545279,1,0.4417,0.6302,0.038079,-0.013527,0.039141,0.0096,0.1468,0.2852,1,0.28524,0.5032,0.5032,152572,0
1778558502.464643,0.104058,-0.179006,0.547478,1,0.5073,0.6896,0.034958,-0.015551,0.041341,0.0007,0.1657,0.341,1,0.34101,0.4162,0.4162,152572,0
1778558502.514742,0.102736,-0.179231,0.547843,1,0.5175,0.7343,0.033636,-0.015776,0.041706,0.0008,0.1674,0.3493,1,0.34925,0.4992,0.4992,152572,0
1778558502.564851,0.101191,-0.179229,0.548152,1,0.4964,0.6897,0.032091,-0.015774,0.042015,0.0007,0.1614,0.3343,1,0.33427,0.5585,0.5585,152572,0
1778558502.614946,0.100349,-0.179412,0.548526,1,0.5659,0.8053,0.031249,-0.015958,0.042388,0.0008,0.1779,0.3872,1,0.38722,0.6002,0.6002,152572,0
1778558502.665212,0.100451,-0.179697,0.549962,1,0.2877,0.3977,0.031352,-0.016242,0.043824,0.0005,0.1081,0.1791,1,0.17905,0.6578,0.6578,152572,0
1778558502.715318,0.100788,-0.17997,0.551169,1,0.5569,0.7633,0.031689,-0.016516,0.045031,0.0008,0.1745,0.3817,1,0.38167,0.7353,0.7353,152572,0
1778558502.765395,0.101026,-0.179298,0.552305,1,0.4668,0.6572,0.031926,-0.015844,0.046168,0.0007,0.1671,0.2991,1,0.29907,0.9009,0.9009,152576,0
1778558502.815504,0.101717,-0.17895,0.553298,1,0.5187,0.7307,0.032617,-0.015495,0.047161,0.001,0.1877,0.33,1,0.33002,0.9627,0.9627,152576,0
1778558502.865658,0.103308,-0.178198,0.553225,1,0.4797,0.6613,0.034208,-0.014743,0.047088,0.0009,0.1622,0.3166,1,0.31662,1.0902,1.0902,152576,0
1778558502.91583,0.103606,-0.177108,0.552471,1,0.5014,0.6862,0.034506,-0.013653,0.046333,0.0009,0.166,0.3344,1,0.33441,1.0713,1.0713,152576,0
1778558502.965965,0.101781,-0.173385,0.552629,1,0.518,0.7152,0.032682,-0.00993,0.046491,0.0013,0.1714,0.3453,1,0.34529,1.4667,1.4667,152588,0
1778558503.016069,0.099665,-0.169219,0.554813,1,0.5271,0.7197,0.030565,-0.005764,0.048675,0.0009,0.1675,0.3587,1,0.35871,1.7502,1.7502,152588,0
1778558503.066254,0.099157,-0.163814,0.567448,1,0.7101,0.9121,0.030058,-0.000359,0.061311,0.0009,0.1718,0.5374,2,0.2687,0.6532,0.6532,152588,0
1778558503.116342,0.100613,-0.165522,0.57209,1,0.699,0.8866,0.031514,-0.002068,0.065953,0.0008,0.1846,0.5136,2,0.25682,0.628,0.628,152588,0
1778558503.166449,0.10145,-0.168085,0.572748,1,0.7295,0.932,0.032351,-0.00463,0.06661,0.0011,0.1945,0.5339,2,0.26697,0.646,0.646,152592,0
1778558503.216627,0.101244,-0.170066,0.571602,1,0.5325,0.7419,0.032145,-0.006611,0.065465,0.0012,0.1791,0.3522,1,0.35219,2.5825,2.5825,152592,0
1778558503.26671,0.1,-0.2,0.55,1,0.4472,0.642,0.031866,-0.011587,0.067119,0.0007,0.1495,0.2971,1,0.29711,1.4817,1.4817,152592,0
1778558503.31689,0.1,-0.2,0.55,1,0.4515,0.6504,0.031903,-0.013288,0.066826,0.0007,0.1554,0.2954,1,0.29539,1.8352,1.8352,152592,0
1778558503.367003,0.1,-0.2,0.55,1,0.4428,0.6375,0.030901,-0.012954,0.065425,0.0007,0.1515,0.2906,1,0.29062,1.0676,1.0676,152592,0
1778558503.417093,0.1,-0.2,0.55,1,0.4433,0.65,0.030328,-0.013637,0.064961,0.0007,0.1512,0.2914,1,0.29139,1.1683,1.1683,152592,0
1778558503.467199,0.1,-0.2,0.55,1,0.4781,0.6759,0.028264,-0.012198,0.06601,0.0007,0.161,0.3164,1,0.31644,1.1807,1.1807,152592,0
1778558503.517309,0.1,-0.15,0.55,1,0.7076,0.9214,0.027005,-0.01058,0.066129,0.001,0.1796,0.527,2,0.26352,0.6415,0.6415,152592,0
1778558503.5674,0.1,-0.15,0.55,1,0.4518,0.634,0.025865,-0.008711,0.066052,0.0007,0.1437,0.3073,1,0.3073,0.8162,0.8162,152604,0
1778558503.617559,0.092481,-0.167513,0.567115,1,0.6307,0.7996,0.023382,-0.004058,0.060977,0.0011,0.1678,0.4618,2,0.23089,0.6019,0.6019,152604,0
1778558503.66766,0.093279,-0.165875,0.546422,1,0.432,0.6022,0.024179,-0.00242,0.040284,0.0008,0.1451,0.286,1,0.28602,2.0702,2.0702,152604,0
1778558503.717727,0.095508,-0.168149,0.5413,1,0.491,0.6784,0.026408,-0.004694,0.035162,0.0009,0.14,0.3502,1,0.35015,0.7893,0.7893,152604,0
1778558503.767826,0.09772,-0.170326,0.53888,1,0.5114,0.7136,0.02862,-0.006871,0.032743,0.0006,0.1678,0.3429,1,0.34293,0.524,0.524,152604,0
1778558503.818015,0.098999,-0.171741,0.53768,1,0.2938,0.4154,0.0299,-0.008286,0.031542,0.0005,0.1099,0.1834,1,0.18342,0.5591,0.5591,152604,0
1778558503.868123,0.101057,-0.174741,0.537646,1,0.4055,0.5845,0.031957,-0.011286,0.031508,0.0007,0.1289,0.2758,1,0.27581,0.5095,0.5095,152604,0
1778558503.918193,0.101173,-0.17507,0.53765,1,0.4717,0.6772,0.032074,-0.011616,0.031512,0.0007,0.1468,0.3242,1,0.3242,0.6281,0.6281,152604,0
1778558503.968324,0.100325,-0.174559,0.537719,1,0.5343,0.7683,0.031225,-0.011104,0.031582,0.0011,0.1704,0.3628,1,0.36278,0.6572,0.6572,152608,0
1778558504.01842,0.098576,-0.173814,0.537464,1,0.451,1.493,0.029476,-0.010359,0.031327,0.0007,0.1568,0.2935,1,0.29349,0.6689,0.6689,152608,0
1778558504.068626,0.094589,-0.174425,0.536826,1,0.4534,0.6238,0.025489,-0.01097,0.030689,0.0007,0.1471,0.3056,1,0.30558,0.6497,0.6497,152620,0
1778558504.118785,0.093613,-0.175828,0.536238,1,0.4786,0.6712,0.024513,-0.012373,0.030101,0.0008,0.167,0.3108,1,0.31079,0.6014,0.6014,152620,0
1778558504.1689,0.092919,-0.176289,0.53618,1,0.4624,0.6707,0.02382,-0.012834,0.030043,0.0008,0.1603,0.3013,1,0.30126,0.6391,0.6391,152620,0
1778558504.219018,0.092771,-0.175514,0.536742,1,0.6392,1.5669,0.023671,-0.012059,0.030605,0.0009,0.1986,0.4397,1,0.43975,0.6803,0.6803,152620,0
1778558504.269106,0.093092,-0.17329,0.538396,1,0.4523,0.6266,0.023993,-0.009835,0.032258,0.0009,0.1581,0.2933,1,0.29327,0.7325,0.7325,152620,0
1778558504.319276,0.093708,-0.171764,0.540016,1,0.2947,0.4222,0.024608,-0.008309,0.033879,0.0004,0.1084,0.1859,1,0.1859,0.7658,0.7658,152620,0
1778558504.369374,0.0934,-0.167892,0.542395,1,0.2339,0.3364,0.0243,-0.004437,0.036258,0.0005,0.0794,0.1539,1,0.15392,1.2294,1.2294,152624,0
1778558504.419469,0.091773,-0.161222,0.54684,1,0.5302,4.3941,0.022674,0.002232,0.040703,0.0006,0.1583,0.3713,1,0.37128,2.0871,2.0871,152624,0
1778558504.469558,0.08955,-0.147781,0.563119,1,0.6687,0.8462,0.020451,0.015673,0.056982,0.0006,0.1549,0.5132,2,0.25659,0.7482,0.7482,152640,0
1778558504.519639,0.090677,-0.146558,0.570609,1,0.6398,0.8257,0.021577,0.016897,0.064472,0.0007,0.1564,0.4826,2,0.24131,0.604,0.604,152640,0
1778558504.569739,0.092355,-0.14704,0.575586,1,0.6454,0.8338,0.023255,0.016415,0.069449,0.0007,0.1534,0.4913,2,0.24565,0.5586,0.5586,152640,0
1778558504.620027,0.09354,-0.152354,0.581384,1,0.7207,1.1586,0.02444,0.011101,0.075247,0.0008,0.1669,0.553,2,0.27648,0.7459,0.7459,152640,0
1778558504.670137,0.093479,-0.156359,0.582549,1,0.6259,1.6332,0.024379,0.007096,0.076412,0.0007,0.1497,0.4755,2,0.23773,0.9479,0.9479,152640,0
1778558504.720234,0.093246,-0.159134,0.580539,1,0.6763,1.4473,0.024146,0.004321,0.074402,0.0007,0.1569,0.5187,2,0.25934,0.9171,0.9171,152640,0
1778558504.770336,0.092745,-0.160143,0.577017,1,0.7252,1.6395,0.023645,0.003312,0.07088,0.0006,0.168,0.5566,2,0.27828,0.9368,0.9368,152644,0
1778558504.820493,0.092162,-0.163271,0.570238,1,0.9352,1.612,0.023062,0.000184,0.0641,0.0008,0.1641,0.7704,3,0.2568,2.8333,2.8333,152644,0
1778558504.870589,0.092162,-0.163271,0.570238,0,4.309,5.1233,0.021435,0.000414,0.060634,0.0007,0.1728,4.1355,25,0.16542,11.4269,11.4269,152644,0
1778558504.920693,0.092162,-0.163271,0.570238,0,4.1609,5.2817,0.019107,-5.4e-05,0.056901,0.0006,0.1628,3.9975,25,0.1599,30.1981,30.1981,152644,0
1778558504.970816,0.092162,-0.163271,0.570238,0,1.9286,2.7957,0.016206,0.00107,0.053457,0.0007,0.1251,1.8028,25,0.07211,41.8278,41.8278,152644,0
1778558505.020892,0.092162,-0.163271,0.570238,0,2.1285,3.3089,0.011869,0.004339,0.047868,0.0004,0.1952,1.9328,25,0.07731,53.1559,53.1559,152644,0
1778558505.070924,0.092162,-0.163271,0.570238,0,2.4099,3.1123,0.011563,0.005013,0.047112,0.0006,0.1104,2.2989,25,0.09196,55.1108,55.1108,152644,0
1778558505.12103,0.092162,-0.163271,0.570238,0,4.6362,5.2669,0.011479,0.005426,0.047201,0.0009,0.1523,4.4829,25,0.17932,55.6002,55.6002,152644,0
1778558505.17113,0.092162,-0.163271,0.570238,0,3.9727,4.8647,0.010987,0.005226,0.04799,0.0009,0.1653,3.8065,25,0.15226,59.1879,59.1879,152648,0
1778558505.221207,0.092162,-0.163271,0.570238,0,4.1757,4.9339,0.009187,0.006448,0.050402,0.0006,0.1446,4.0305,25,0.16122,55.8134,55.8134,152648,0
1778558505.271777,0.092162,-0.163271,0.570238,0,4.221,4.4032,0.009013,0.007921,0.0511,0.0009,0.1597,4.0604,25,0.16242,46.2284,46.2284,152652,0
1778558505.321883,0.092162,-0.163271,0.570238,0,4.2317,4.4168,0.009321,0.007266,0.051622,0.0008,0.1424,4.0885,25,0.16354,45.5784,45.5784,152652,0
1778558505.371962,0.092162,-0.163271,0.570238,0,4.1169,4.308,0.009569,0.008617,0.05253,0.0005,0.1354,3.981,25,0.15924,25.9593,25.9593,152652,0
1778558505.424274,0.080424,-0.14107,0.556978,1,0.5346,0.7665,0.011324,0.022385,0.050841,0.0007,0.1596,0.3744,1,0.37439,0.9987,0.9987,152652,0
1778558505.474358,0.082092,-0.135484,0.554832,1,0.6592,0.8368,0.012992,0.027971,0.048695,0.0008,0.1582,0.5002,2,0.25009,0.487,0.487,152652,0
1778558505.52444,0.085753,-0.130419,0.550437,1,0.4484,0.6234,0.016654,0.033036,0.0443,0.0009,0.1577,0.2898,1,0.2898,2.2289,2.2289,152652,0
1778558505.574525,0.089526,-0.127384,0.546428,1,0.4262,0.6064,0.020426,0.03607,0.040291,0.0007,0.1423,0.2832,1,0.28323,1.5073,1.5073,152656,0
1778558505.624612,0.099229,-0.129198,0.539006,1,0.4945,0.7027,0.030129,0.034256,0.032868,0.0009,0.1774,0.3162,1,0.3162,0.6052,0.6052,152656,0
1778558505.674708,0.102345,-0.13151,0.537647,1,0.4987,0.7005,0.033245,0.031945,0.031509,0.0009,0.1642,0.3335,1,0.33354,0.4022,0.4022,152656,0
1778558505.724811,0.103485,-0.133875,0.537535,1,0.4233,0.6176,0.034385,0.02958,0.031398,0.001,0.1408,0.2816,1,0.28158,0.4982,0.4982,152656,0
1778558505.774855,0.105148,-0.137413,0.537572,1,0.5084,0.7074,0.036048,0.026041,0.031434,0.0008,0.1657,0.342,1,0.34198,0.5114,0.5114,152668,0
1778558505.824959,0.106076,-0.141095,0.536135,1,0.4539,0.6681,0.036977,0.02236,0.029997,0.0008,0.151,0.302,1,0.30203,0.6185,0.6185,152668,0
1778558505.875056,0.10554,-0.142478,0.534677,1,0.5162,0.7144,0.03644,0.020977,0.028539,0.0007,0.171,0.3445,1,0.3445,0.6817,0.6817,152668,0
1778558505.92513,0.104541,-0.144281,0.532545,1,0.4322,0.6309,0.035442,0.019174,0.026408,0.0009,0.1452,0.2861,1,0.28607,0.7148,0.7148,152668,0
1778558505.97521,0.103002,-0.145699,0.530043,1,0.493,0.6756,0.033903,0.017756,0.023905,0.001,0.1633,0.3287,1,0.32869,0.727,0.727,152672,0
1778558506.025374,0.099381,-0.148469,0.524486,1,0.4949,0.6858,0.030281,0.014986,0.018348,0.0008,0.1888,0.3053,1,0.30529,0.7761,0.7761,152672,0
1778558506.075482,0.097578,-0.150333,0.521093,1,0.5957,1.5967,0.028478,0.013122,0.014955,0.0008,0.1904,0.4046,1,0.40455,0.7337,0.7337,152672,0
1778558506.125571,0.095432,-0.152739,0.516437,1,0.4176,0.5817,0.026332,0.010716,0.0103,0.0007,0.1393,0.2777,1,0.27769,0.7079,0.7079,152672,0
1778558506.175742,0.091693,-0.154356,0.510994,1,0.4862,0.6661,0.022593,0.009099,0.004856,0.0006,0.1631,0.3225,1,0.32254,0.6885,0.6885,152680,0
1778558506.225841,0.084226,-0.157987,0.501147,1,0.4532,0.6481,0.015126,0.005468,-0.004991,0.0008,0.1597,0.2927,1,0.29267,0.7241,0.7241,152680,0
1778558506.275946,0.081289,-0.159203,0.497893,1,0.5326,0.7478,0.012189,0.004251,-0.008244,0.0009,0.1883,0.3435,1,0.34352,0.7171,0.7171,152680,0
1778558506.326011,0.079052,-0.15955,0.496253,1,0.4828,0.6881,0.009952,0.003905,-0.009885,0.0009,0.1585,0.3234,1,0.32343,0.7256,0.7256,152680,0
1778558506.376111,0.07867,-0.16015,0.495772,1,0.4555,0.621,0.009571,0.003305,-0.010366,0.0009,0.1654,0.2892,1,0.28925,0.73,0.73,152680,0
1778558506.426209,0.080246,-0.159413,0.497844,1,0.4606,0.6855,0.011146,0.004041,-0.008294,0.0008,0.1531,0.3067,1,0.30674,0.7164,0.7164,152684,0
1778558506.476302,0.081193,-0.158518,0.499308,1,0.4474,0.6286,0.012093,0.004936,-0.006829,0.0007,0.1584,0.2883,1,0.28826,0.7285,0.7285,152684,0
1778558506.526412,0.081553,-0.157455,0.500691,1,0.4983,0.7038,0.012453,0.006,-0.005446,0.001,0.1713,0.326,1,0.32604,0.7348,0.7348,152684,0
1778558506.576552,0.081821,-0.1567,0.501829,1,0.4514,0.6412,0.012721,0.006755,-0.004308,0.0009,0.1583,0.2922,1,0.2922,0.7378,0.7378,152684,0
1778558506.626602,0.083202,-0.15404,0.507424,1,0.4378,0.6182,0.014103,0.009415,0.001286,0.0007,0.153,0.2841,1,0.28412,0.7884,0.7884,152684,0
1778558506.67672,0.084504,-0.152562,0.512222,1,0.5261,0.7282,0.015404,0.010893,0.006085,0.001,0.1874,0.3377,1,0.33774,0.7248,0.7248,152684,0
1778558506.726968,0.086057,-0.151128,0.518619,1,0.4607,0.6643,0.016957,0.012327,0.012482,0.001,0.1632,0.2964,1,0.29644,0.6844,0.6844,152688,0
1778558506.777074,0.087633,-0.149021,0.52721,1,0.5018,0.7004,0.018533,0.014433,0.021072,0.0009,0.1749,0.326,1,0.326,0.7025,0.7025,152688,0
1778558506.827255,0.089292,-0.147709,0.545995,1,0.4731,0.6462,0.020192,0.015746,0.039857,0.0008,0.1533,0.319,1,0.31895,1.9693,1.9693,152700,0
1778558506.87737,0.089367,-0.149489,0.554502,1,0.4876,0.6957,0.020267,0.013966,0.048364,0.001,0.1769,0.3097,1,0.30968,2.1596,2.1596,152700,0
1778558506.927472,0.089574,-0.151921,0.56,1,0.4475,0.6264,0.020474,0.011534,0.053863,0.0007,0.1624,0.2844,1,0.28442,2.8061,2.8061,152700,0
1778558506.977584,0.089133,-0.154039,0.56441,1,0.677,0.8665,0.020034,0.009416,0.058273,0.0006,0.1665,0.5098,2,0.2549,0.545,0.545,152700,0
1778558507.027755,0.087633,-0.159906,0.571271,1,0.6491,0.8221,0.018534,0.003549,0.065134,0.0007,0.1674,0.481,2,0.24052,0.6255,0.6255,152700,0
1778558507.078093,0.086428,-0.162321,0.572504,1,0.8301,1.0195,0.017328,0.001134,0.066367,0.001,0.1996,0.6295,2,0.31476,0.6861,0.6861,152700,0
1778558507.128192,0.1,-0.15,0.55,1,0.5343,0.7289,0.016621,-0.001128,0.065987,0.0007,0.1706,0.363,1,0.36297,2.9176,2.9176,152700,0
1778558507.178284,0.1,-0.15,0.55,1,0.4744,0.665,0.015834,-0.003074,0.064923,0.0008,0.1569,0.3167,1,0.31671,0.8758,0.8758,152704,0
