t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778557285.364086,0.266636,-0.190441,0.535392,1,16.3346,16.5846,-0.047222,-0.037127,-0.010199,13.8903,0.1355,2.3088,25,0.09235,0.1743,0.1743,1686356,0
1778557285.414204,0.266539,-0.1942,0.535357,1,17.8027,18.0764,-0.047319,-0.040886,-0.010234,15.1347,0.1191,2.5489,25,0.10196,0.1639,0.1639,1689404,0
1778557285.464304,0.268626,-0.201994,0.535892,1,17.76,18.2192,-0.045232,-0.048681,-0.009699,14.6967,0.1638,2.8995,25,0.11598,0.1698,0.1698,1692440,0
1778557285.514414,0.270576,-0.205249,0.536371,1,13.213,13.3713,-0.043282,-0.051935,-0.00922,12.0521,0.1117,1.0492,25,0.04197,0.175,0.175,1695484,0
1778557285.564771,0.273601,-0.208847,0.536809,1,17.0409,17.2805,-0.040257,-0.055533,-0.008782,13.6279,0.1425,3.2705,25,0.13082,0.1893,0.1893,1698808,0
1778557285.615002,0.277216,-0.212238,0.537244,1,11.4394,11.6358,-0.036642,-0.058925,-0.008346,9.7362,0.0966,1.6066,25,0.06426,0.2051,0.2051,1701608,0
1778557285.665593,0.28584,-0.218191,0.538002,1,16.4532,17.4344,-0.028018,-0.064877,-0.007588,13.7274,0.1261,2.5998,25,0.10399,0.2522,0.2522,1704652,0
1778557285.715791,0.29213,-0.221358,0.538434,1,15.7759,16.1766,-0.021728,-0.068045,-0.007157,12.5385,0.1391,3.0983,25,0.12393,0.2918,0.2918,1707688,0
1778557285.765871,0.297613,-0.223823,0.538951,1,18.9421,20.1873,-0.016245,-0.070509,-0.006639,14.1022,0.9404,3.8995,25,0.15598,0.3304,0.3304,1711012,0
1778557285.816151,0.303754,-0.225888,0.540115,1,17.826,18.058,-0.010104,-0.072574,-0.005476,15.2159,0.1391,2.471,25,0.09884,0.3759,0.3759,1713808,0
1778557285.866766,0.316028,-0.229068,0.543615,1,17.861,18.7069,0.00217,-0.075754,-0.001975,15.4451,0.1339,2.282,25,0.09128,0.4784,0.4784,1716856,0
1778557285.91738,0.3,-0.25,0.55,1,15.7618,15.9591,0.009156,-0.076998,0.000637,14.4491,0.0987,1.214,25,0.04856,0.3594,0.3594,1720176,0
1778557285.967483,0.330409,-0.231806,0.549312,1,16.9224,19.6794,0.016551,-0.078492,0.003721,14.1295,0.1318,2.6611,25,0.10644,0.623,0.623,1722976,0
1778557286.017591,0.337088,-0.232729,0.55245,1,21.8731,22.2038,0.02323,-0.079415,0.006859,17.6071,0.1568,4.1092,25,0.16437,0.6987,0.6987,1726024,0
1778557286.067692,0.353043,-0.233598,0.559907,1,18.8437,19.0528,0.039185,-0.080285,0.014316,17.1862,0.1779,1.4796,25,0.05918,0.9237,0.9237,1729052,0
1778557286.117944,0.360438,-0.232938,0.56362,1,17.4561,21.2348,0.04658,-0.079624,0.018029,14.4803,0.1375,2.8383,25,0.11353,1.0548,1.0548,1732100,0
1778557286.16814,0.35,-0.25,0.55,1,17.4527,18.5842,0.054052,-0.078665,0.021789,14.66,0.1707,2.622,25,0.10488,1.0126,1.0126,1735144,0
1778557286.218238,0.35,-0.25,0.55,1,19.3211,20.0818,0.060714,-0.076868,0.025167,15.4914,0.1773,3.6524,25,0.1461,1.0149,1.0149,1738188,0
1778557286.268339,0.4,-0.2,0.6,1,17.3281,17.9608,0.076364,-0.070344,0.032766,14.172,0.1344,3.0217,25,0.12087,1.9607,1.9607,1741224,0
1778557286.318438,0.396814,-0.220081,0.581046,1,15.4851,15.709,0.082956,-0.066767,0.035455,13.5254,0.0984,1.8612,25,0.07445,2.268,2.268,1744276,0
1778557286.368537,0.404079,-0.215949,0.583343,1,17.494,18.795,0.090221,-0.062636,0.037752,13.9981,0.2044,3.2915,25,0.13166,2.8471,2.8471,1747324,0
1778557286.418643,0.410134,-0.211334,0.584902,1,16.5934,17.7381,0.096275,-0.058021,0.039311,14.4456,0.1665,1.9813,25,0.07925,3.5816,3.5816,1750356,0
1778557286.468886,0.424078,-0.202665,0.586225,1,16.064,16.3568,0.11022,-0.049351,0.040634,13.8137,0.0949,2.1555,25,0.08622,7.1337,7.1337,1753396,0
1778557286.518993,0.4,-0.2,0.6,1,15.1712,18.4784,0.115784,-0.045267,0.040824,13.0466,0.1163,2.0082,25,0.08033,1.9015,1.9015,1756716,0
1778557286.569097,0.4,-0.2,0.6,1,20.0562,20.8692,0.120587,-0.040766,0.040935,16.4048,0.1893,3.462,25,0.13848,1.8836,1.8836,1759508,0
1778557286.619201,0.4,-0.2,0.6,1,17.0668,20.913,0.125074,-0.037155,0.040693,14.2784,0.1495,2.6388,25,0.10555,1.8779,1.8779,1762548,0
1778557286.669314,0.4,-0.2,0.6,1,14.8215,17.9135,0.132085,-0.025609,0.039085,12.7293,0.099,1.9932,25,0.07973,1.853,1.853,1765592,0
1778557286.719429,0.4,-0.15,0.6,1,16.4088,17.2892,0.134599,-0.019565,0.03832,14.8455,0.0911,1.4721,25,0.05889,1.7519,1.7519,1768640,0
1778557286.769541,0.4,-0.15,0.6,1,5.9313,6.0846,0.136497,-0.013575,0.03807,4.8798,0.0744,0.9771,25,0.03908,1.7445,1.7445,1771684,0
1778557286.819767,0.4,-0.15,0.6,1,17.687,18.0224,0.13565,-0.001756,0.038806,14.3372,0.1115,3.2382,25,0.12953,1.7393,1.7393,1774720,0
1778557286.870015,0.4,-0.15,0.6,1,17.0868,17.9994,0.134033,0.003408,0.039201,14.5843,0.1752,2.3272,25,0.09309,1.7364,1.7364,1777764,0
1778557286.920125,0.4,-0.15,0.6,1,19.4482,19.7007,0.13165,0.007949,0.039194,16.3444,0.1321,2.9716,25,0.11887,1.7368,1.7368,1780804,0
1778557286.970244,0.4,-0.15,0.6,1,20.1921,24.7348,0.12868,0.011573,0.038944,17.256,0.1348,2.8014,25,0.11205,1.7366,1.7366,1784128,0
1778557287.020376,0.4,-0.15,0.6,1,19.8676,20.1027,0.119741,0.016059,0.038318,16.8179,0.188,2.8617,25,0.11447,1.7427,1.7427,1786920,0
1778557287.07047,0.4,-0.15,0.6,1,17.3014,20.6439,0.114518,0.017374,0.037823,14.5319,0.1511,2.6185,25,0.10474,1.7504,1.7504,1789960,0
1778557287.12058,0.4,-0.15,0.6,1,18.8082,19.0448,0.108156,0.018001,0.036815,16.544,0.1532,2.1111,25,0.08444,1.7558,1.7558,1793000,0
1778557287.170702,0.415193,-0.136007,0.581219,1,17.1469,17.4199,0.101335,0.017307,0.035629,14.5452,0.1296,2.4721,25,0.09888,4.0275,4.0275,1796040,0
1778557287.220808,0.400828,-0.139173,0.577577,1,16.3291,17.1386,0.086969,0.01414,0.031987,13.6517,0.1402,2.5372,25,0.10149,2.2249,2.2249,1799084,0
1778557287.270878,0.393529,-0.141729,0.575283,1,13.8933,15.0572,0.079671,0.011585,0.029692,12.3006,0.1129,1.4798,25,0.05919,1.7962,1.7962,1802124,0
1778557287.320992,0.386516,-0.144504,0.572893,1,18.3607,19.7855,0.072658,0.00881,0.027303,15.7188,0.1504,2.4915,25,0.09966,1.5113,1.5113,1805168,0
1778557287.371097,0.378342,-0.146946,0.570019,1,15.0214,15.7242,0.064484,0.006367,0.024428,12.7857,0.1246,2.1111,25,0.08445,1.2686,1.2686,1808208,0
1778557287.421165,0.36205,-0.151604,0.563788,1,16.0319,16.3532,0.048191,0.001709,0.018198,13.3721,0.1166,2.5432,25,0.10173,0.9412,0.9412,1811248,0
1778557287.471272,0.354123,-0.152854,0.560705,1,17.0512,17.8511,0.040265,0.000459,0.015114,14.1675,0.1384,2.7453,25,0.10981,0.827,0.827,1814296,0
1778557287.521398,0.34789,-0.154418,0.557646,1,19.1835,20.0523,0.034031,-0.001104,0.012055,15.4039,0.1835,3.596,25,0.14384,0.7537,0.7537,1817604,0
1778557287.571498,0.342985,-0.15666,0.554771,1,20.2783,20.7545,0.029127,-0.003347,0.009181,16.6519,0.1693,3.4572,25,0.13829,0.7032,0.7032,1820408,0
1778557287.621643,0.333338,-0.161062,0.549171,1,16.5491,19.3717,0.01948,-0.007749,0.00358,13.6565,0.1465,2.7461,25,0.10984,0.6126,0.6126,1823444,0
1778557287.671766,0.328447,-0.163132,0.546556,1,19.4893,20.1325,0.014589,-0.009819,0.000965,16.9338,0.1332,2.4224,25,0.09689,0.5699,0.5699,1826488,0
1778557287.721881,0.324197,-0.165078,0.544239,1,13.5371,14.4471,0.010339,-0.011765,-0.001352,11.2029,1.0433,1.2909,25,0.05164,0.5352,0.5352,1829544,0
1778557287.772031,0.319671,-0.166998,0.54195,1,18.7902,19.899,0.005813,-0.013684,-0.003641,15.9174,0.1679,2.7049,25,0.10819,0.4995,0.4995,1832816,0
1778557287.822134,0.309723,-0.170878,0.536864,1,16.7109,17.5115,-0.004135,-0.017564,-0.008727,13.8456,0.1313,2.7341,25,0.10936,0.4285,0.4285,1835648,0
1778557287.872238,0.305535,-0.17215,0.534835,1,18.5362,19.1662,-0.008323,-0.018836,-0.010756,15.7792,0.1277,2.6294,25,0.10518,0.4004,0.4004,1838688,0
1778557287.922355,0.301849,-0.173487,0.5332,1,16.6049,17.6125,-0.01201,-0.020173,-0.01239,13.9785,0.1267,2.4997,25,0.09999,0.3771,0.3771,1841744,0
1778557287.972471,0.3,-0.2,0.55,1,17.2846,22.1521,-0.016612,-0.022052,-0.014379,14.7242,0.1437,2.4167,25,0.09667,0.3457,0.3457,1844784,0
1778557288.022621,0.3,-0.2,0.55,1,19.6547,20.2163,-0.023384,-0.025171,-0.017154,15.9589,0.1868,3.509,25,0.14036,0.3369,0.3369,1847824,0
1778557288.072909,0.3,-0.2,0.55,1,18.8741,20.8864,-0.026598,-0.025768,-0.017942,16.432,0.1616,2.2805,25,0.09122,0.3336,0.3336,1850864,0
1778557288.123026,0.3,-0.2,0.55,1,6.0962,6.6253,-0.029347,-0.026085,-0.018484,5.0404,0.0741,0.9818,25,0.03927,0.331,0.331,1854180,0
1778557288.173134,0.3,-0.2,0.55,1,18.2311,18.453,-0.032219,-0.026621,-0.01937,16.0202,0.1088,2.102,25,0.08408,0.3296,0.3296,1857256,0
1778557288.223211,0.3,-0.2,0.5,1,16.6619,16.8852,-0.038679,-0.028581,-0.021345,14.1569,0.1312,2.3737,25,0.09495,0.5029,0.5029,1860060,0
1778557288.273451,0.25,-0.2,0.5,1,17.6705,17.9332,-0.041868,-0.030858,-0.022161,14.9462,0.1631,2.5612,25,0.10245,0.183,0.183,1863096,0
1778557288.323653,0.25,-0.2,0.5,1,15.3729,15.5638,-0.044462,-0.033664,-0.022601,13.8355,0.0922,1.4451,25,0.05781,0.1752,0.1752,1866416,0
1778557288.373846,0.267159,-0.190581,0.522714,1,17.3466,17.5942,-0.0467,-0.037268,-0.022877,14.8871,0.1155,2.3441,25,0.09376,0.1759,0.1759,1869220,0
1778557288.423965,0.264358,-0.198743,0.523485,1,19.0998,19.3757,-0.0495,-0.045429,-0.022106,16.2346,0.159,2.7062,25,0.10825,0.1548,0.1548,1872264,0
1778557288.474086,0.263932,-0.203068,0.524596,1,16.525,18.7001,-0.049927,-0.049754,-0.020994,14.0068,0.1267,2.3916,25,0.09566,0.1472,0.1472,1875308,0
1778557288.524337,0.264174,-0.20705,0.526029,1,17.3621,17.5983,-0.049684,-0.053737,-0.019562,15.1749,0.1409,2.0463,25,0.08185,0.1445,0.1445,1878348,0
1778557288.574457,0.265556,-0.210989,0.527645,1,16.0407,16.26,-0.048302,-0.057675,-0.017945,14.0992,0.0994,1.842,25,0.07368,0.1484,0.1484,1881388,0
1778557288.624551,0.25,-0.2,0.55,1,18.1564,18.5151,-0.042601,-0.065922,-0.01406,15.2689,0.1572,2.7303,25,0.10921,0.0883,0.0883,1884704,0
1778557288.675388,0.25,-0.2,0.55,1,17.4197,17.8994,-0.039215,-0.069586,-0.011876,13.9235,0.8101,2.6861,25,0.10744,0.0845,0.0845,1887508,0
1778557288.725604,0.3,-0.25,0.55,1,16.9777,17.8411,-0.035506,-0.07308,-0.009383,13.687,0.1365,3.1542,25,0.12617,0.362,0.362,1890548,0
1778557288.77759,0.283568,-0.229875,0.539294,1,19.5402,19.8541,-0.03029,-0.076561,-0.006297,15.4896,0.1618,3.8888,25,0.15555,0.2448,0.2448,1893592,0
1778557288.827772,0.295765,-0.236241,0.546431,1,7.2412,8.1796,-0.018094,-0.082927,0.00084,6.1262,0.0897,1.0254,25,0.04101,0.3233,0.3233,1896632,0
1778557288.877839,0.303889,-0.239187,0.549975,1,16.604,16.8384,-0.009969,-0.085873,0.004384,14.3704,0.1113,2.1223,25,0.08489,0.3838,0.3838,1899672,0
1778557288.927968,0.311939,-0.241594,0.552956,1,18.2596,20.961,-0.001919,-0.088281,0.007366,15.2301,0.1381,2.8914,25,0.11566,0.4504,0.4504,1902708,0
1778557288.978036,0.321782,-0.243479,0.556386,1,9.6498,9.8292,0.007924,-0.090165,0.010795,7.2885,0.0905,2.2709,25,0.09083,0.5422,0.5422,1905752,0
1778557289.02812,0.34156,-0.245688,0.564547,1,15.4265,15.9976,0.027701,-0.092374,0.018956,12.8577,0.1459,2.4229,25,0.09692,0.768,0.768,1908792,0
1778557289.07822,0.352246,-0.245724,0.5694,1,17.0628,18.1158,0.038388,-0.09241,0.023809,14.5277,0.1304,2.4047,25,0.09619,0.9273,0.9273,1911832,0
1778557289.128333,0.363128,-0.245715,0.574078,1,14.7024,14.9081,0.04927,-0.092401,0.028488,12.6595,0.1267,1.9162,25,0.07665,1.131,1.131,1914872,0
1778557289.178453,0.35,-0.25,0.6,1,17.4491,17.7222,0.060243,-0.091185,0.032765,14.5939,0.1432,2.712,25,0.10848,0.7531,0.7531,1917912,0
1778557289.228595,0.39343,-0.23991,0.586694,1,20.0663,20.3228,0.079572,-0.086596,0.041104,17.7372,0.1029,2.2262,25,0.08905,2.2313,2.2313,1920964,0
1778557289.278671,0.402009,-0.236281,0.590849,1,17.8857,18.2617,0.088151,-0.082967,0.045258,16.5827,0.0983,1.2047,25,0.04819,2.8543,2.8543,1924272,0
1778557289.328908,0.409483,-0.232627,0.594297,1,16.8822,19.8047,0.095625,-0.079314,0.048706,13.9818,0.1311,2.7693,25,0.11077,3.7267,3.7267,1927076,0
1778557289.379002,0.417238,-0.228303,0.597041,1,17.3685,20.014,0.10338,-0.07499,0.05145,14.4545,0.1453,2.7688,25,0.11075,5.3817,5.3817,1930120,0
1778557289.429099,0.4,-0.2,0.6,1,16.6095,17.5218,0.117275,-0.063678,0.055932,14.1402,0.1197,2.3497,25,0.09399,2.0095,2.0095,1933160,0
1778557289.479201,0.4,-0.2,0.6,1,16.7,17.1611,0.122855,-0.057245,0.057815,13.9573,0.157,2.5857,25,0.10343,2.0053,2.0053,1936212,0
1778557289.529289,0.4,-0.2,0.6,1,17.3194,18.8169,0.126768,-0.051395,0.059087,14.3798,0.1687,2.7709,25,0.11083,1.992,1.992,1939240,0
1778557289.579649,0.4,-0.2,0.6,1,15.9745,16.1439,0.130353,-0.044753,0.059632,14.7472,0.1321,1.0952,25,0.04381,1.9781,1.9781,1942292,0
1778557289.629775,0.4,-0.2,0.6,1,17.8906,18.1032,0.137143,-0.032329,0.059583,16.3738,0.1121,1.4047,25,0.05619,1.958,1.958,1945324,0
1778557289.679993,0.4,-0.2,0.6,1,18.492,19.2313,0.139254,-0.026723,0.059244,15.9403,0.147,2.4047,25,0.09619,1.9466,1.9466,1948372,0
1778557289.730089,0.4,-0.15,0.6,1,19.0673,22.6992,0.141769,-0.02061,0.058586,16.3099,0.156,2.6014,25,0.10406,1.831,1.831,1951412,0
1778557289.780295,0.4,-0.15,0.6,1,16.9918,18.0068,0.143511,-0.014805,0.057819,14.1962,0.1403,2.6554,25,0.10622,1.8211,1.8211,1954456,0
1778557289.830409,0.4,-0.15,0.6,1,6.5543,7.9857,0.145167,-0.003412,0.056194,5.4969,0.0825,0.9748,25,0.03899,1.8003,1.8003,1957488,0
1778557289.880513,0.4,-0.15,0.6,1,15.4393,16.2687,0.145206,0.001955,0.055114,13.564,0.1094,1.7659,25,0.07064,1.793,1.793,1960532,0
1778557289.930609,0.4,-0.15,0.6,1,18.1541,19.3954,0.143889,0.006242,0.053931,15.1093,0.1464,2.8984,25,0.11594,1.7837,1.7837,1963572,0
1778557289.981225,0.4,-0.15,0.6,1,19.4148,20.0115,0.139269,0.013406,0.051396,16.0776,0.1898,3.1475,25,0.1259,1.768,1.768,1966616,0
1778557290.031483,0.4,-0.15,0.6,1,22.7015,23.7726,0.135417,0.016735,0.050354,18.2712,0.1745,4.2558,25,0.17023,1.7639,1.7639,1969668,0
1778557290.08157,0.4,-0.15,0.6,1,15.5121,15.7219,0.130473,0.01982,0.049207,13.4852,0.1232,1.9037,25,0.07615,1.7709,1.7709,1972696,0
1778557290.131679,0.4,-0.15,0.6,1,15.5233,18.5476,0.125238,0.0226,0.048044,13.2175,0.1225,2.1834,25,0.08733,1.7671,1.7671,1975744,0
1778557290.182137,0.4,-0.15,0.6,1,20.6345,20.9492,0.113984,0.025914,0.04501,17.3717,0.134,3.1289,25,0.12515,1.7651,1.7651,1978792,0
1778557290.232235,0.4,-0.15,0.6,1,17.0674,17.9115,0.107225,0.02693,0.043149,14.6688,0.1438,2.2548,25,0.09019,1.7594,1.7594,1982100,0
1778557290.282447,0.4,-0.15,0.6,1,14.5651,14.7715,0.100234,0.027749,0.040845,12.5457,0.1115,1.9079,25,0.07632,1.763,1.763,1984904,0
1778557290.332546,0.4,-0.15,0.6,1,18.2575,18.5275,0.092901,0.028063,0.038352,15.608,0.1346,2.5149,25,0.1006,1.7655,1.7655,1987948,0
1778557290.382629,0.4,-0.15,0.6,1,18.2378,18.6802,0.077121,0.027212,0.032429,14.5518,0.1679,3.5181,25,0.14072,1.757,1.757,1990984,0
1778557290.432756,0.4,-0.15,0.55,1,17.5204,18.5827,0.06895,0.026056,0.029126,15.5697,0.1446,1.8061,25,0.07225,3.0004,3.0004,1994300,0
1778557290.482866,0.35,-0.15,0.55,1,8.6981,8.8654,0.060401,0.024819,0.025496,7.4917,0.0815,1.1249,25,0.04499,0.8242,0.8242,1997104,0
1778557290.532983,0.35,-0.15,0.55,1,15.8414,16.0787,0.052545,0.023783,0.021628,14.4429,0.115,1.2834,25,0.05134,0.8265,0.8265,2000152,0
1778557290.583073,0.35065,-0.132151,0.559023,1,8.2519,8.4725,0.036792,0.021163,0.013433,6.8995,0.0983,1.2541,25,0.05016,0.8012,0.8012,2003196,0
1778557290.633203,0.343616,-0.133558,0.555401,1,11.6968,14.8556,0.029758,0.019756,0.00981,6.9205,0.0933,4.6831,25,0.18732,0.7226,0.7226,2006248,0
1778557290.683327,0.33611,-0.135422,0.552127,1,9.2566,9.4526,0.022252,0.017891,0.006537,6.9045,0.1099,2.2422,25,0.08969,0.6468,0.6468,2009548,0
1778557290.733412,0.327812,-0.137666,0.549242,1,9.2792,9.8684,0.013954,0.015648,0.003652,7.6914,0.1058,1.482,25,0.05928,0.5734,0.5734,2012356,0
1778557290.783534,0.307439,-0.143561,0.545833,1,9.4874,9.6629,-0.006419,0.009753,0.000242,7.9797,0.0919,1.4159,25,0.05663,0.4347,0.4347,2015400,0
1778557290.833659,0.296779,-0.146692,0.544347,1,14.8694,15.0624,-0.017079,0.006622,-0.001243,13.5221,0.1013,1.2459,25,0.04984,0.3732,0.3732,2018448,0
1778557290.883896,0.286068,-0.150835,0.543069,1,17.1624,17.4323,-0.027791,0.002478,-0.002522,14.6077,0.129,2.4257,25,0.09703,0.3254,0.3254,2021748,0
1778557290.933997,0.276136,-0.155794,0.541458,1,16.6219,16.8855,-0.037723,-0.002481,-0.004133,13.597,0.1646,2.8603,25,0.11441,0.2891,0.2891,2024824,0
1778557290.984142,0.260275,-0.165317,0.538253,1,20.3232,20.5503,-0.053583,-0.012004,-0.007338,18.1362,0.1223,2.0646,25,0.08258,0.2302,0.2302,2027632,0
1778557291.034287,0.253333,-0.170364,0.536844,1,20.8436,21.5073,-0.060525,-0.01705,-0.008747,17.8284,0.1257,2.8896,25,0.11558,0.2121,0.2121,2030676,0
1778557291.084427,0.247555,-0.174625,0.53595,1,17.5291,18.3846,-0.066304,-0.021311,-0.00964,14.6387,0.1415,2.7489,25,0.10996,0.1978,0.1978,2033716,0
1778557291.134551,0.243383,-0.177953,0.535888,1,19.7931,20.8984,-0.070476,-0.024639,-0.009702,16.2797,0.1617,3.3516,25,0.13407,0.1931,0.1931,2036764,0
1778557291.184649,0.238585,-0.184463,0.537284,1,16.1995,16.6802,-0.075274,-0.03115,-0.008307,13.0129,0.1337,3.0529,25,0.12212,0.1816,0.1816,2039812,0
1778557291.235665,0.238077,-0.188244,0.538362,1,17.6654,18.1459,-0.075781,-0.034931,-0.007228,14.9756,0.1417,2.5481,25,0.10192,0.1695,0.1695,2043116,0
1778557291.285903,0.238662,-0.192129,0.539397,1,16.5726,16.918,-0.075196,-0.038815,-0.006193,12.9953,0.0961,3.4811,25,0.13924,0.1638,0.1638,2045924,0
1778557291.335992,0.239783,-0.195454,0.54054,1,16.9085,18.0778,-0.074075,-0.042141,-0.00505,14.3836,0.1394,2.3855,25,0.09542,0.1627,0.1627,2048968,0
1778557291.386126,0.244778,-0.20223,0.542096,1,17.5439,18.2032,-0.069081,-0.048916,-0.003495,14.7109,0.135,2.6979,25,0.10792,0.143,0.143,2052016,0
1778557291.437216,0.248246,-0.205764,0.542305,1,17.6055,18.4677,-0.065612,-0.05245,-0.003285,15.3275,0.1333,2.1448,25,0.08579,0.139,0.139,2055316,0
1778557291.48732,0.252384,-0.209825,0.542593,1,17.2338,18.2137,-0.061475,-0.056512,-0.002997,14.2611,0.1456,2.8272,25,0.11309,0.1379,0.1379,2058128,0
1778557291.537432,0.257729,-0.214136,0.542899,1,15.532,18.7441,-0.056129,-0.060822,-0.002692,13.5422,0.1189,1.8709,25,0.07483,0.1312,0.1312,2061172,0
1778557291.587529,0.25,-0.25,0.55,1,19.7565,22.6522,-0.041333,-0.072218,-0.001428,16.7084,0.1526,2.8954,25,0.11582,0.1791,0.1791,2064212,0
1778557291.637612,0.281665,-0.231653,0.545612,1,6.578,8.3762,-0.032193,-0.078339,2.2e-05,5.4077,0.0835,1.0868,25,0.04347,0.2304,0.2304,2067252,0
1778557291.687721,0.290319,-0.236545,0.547066,1,10.8724,11.0911,-0.02354,-0.083232,0.001475,9.2346,0.0984,1.5395,25,0.06158,0.2843,0.2843,2070288,0
1778557291.737819,0.299396,-0.240935,0.548831,1,8.3076,8.464,-0.014462,-0.087621,0.003241,5.7468,0.0783,2.4825,25,0.0993,0.3513,0.3513,2073328,0
1778557291.787903,0.31997,-0.24816,0.554061,1,14.4126,14.6865,0.006112,-0.094846,0.00847,10.1941,0.1536,4.0649,25,0.1626,0.5366,0.5366,2076368,0
1778557291.837982,0.329774,-0.250034,0.556773,1,14.456,14.8984,0.015915,-0.09672,0.011183,12.4282,0.1163,1.9114,25,0.07646,0.6467,0.6467,2079408,0
1778557291.888108,0.339929,-0.251526,0.560288,1,16.5053,17.0808,0.02607,-0.098213,0.014697,14.087,0.1385,2.2798,25,0.09119,0.7763,0.7763,2082452,0
1778557291.938199,0.349772,-0.25178,0.563759,1,17.7913,18.0789,0.035914,-0.098466,0.018168,14.8323,0.1689,2.7901,25,0.1116,0.9258,0.9258,2085492,0
1778557291.988274,0.369433,-0.249115,0.571025,1,16.0046,16.6425,0.055575,-0.095802,0.025434,13.8985,0.1048,2.0012,25,0.08005,1.3412,1.3412,2088800,0
1778557292.038353,0.4,-0.25,0.55,1,15.0964,15.3077,0.065822,-0.093049,0.029047,12.9082,0.1574,2.0308,25,0.08123,5.9385,5.9385,2091616,0
1778557292.08848,0.388201,-0.24396,0.578684,1,20.1716,20.8842,0.074343,-0.090646,0.033094,16.6412,0.1747,3.3556,25,0.13422,2.0331,2.0331,2094648,0
1778557292.13857,0.39741,-0.240581,0.582855,1,17.1056,17.3757,0.083552,-0.087268,0.037264,14.1506,0.1383,2.8166,25,0.11267,2.6264,2.6264,2097956,0
1778557292.188677,0.414146,-0.231092,0.588883,1,15.8592,16.3171,0.100288,-0.077778,0.043292,13.7901,0.1127,1.9564,25,0.07826,5.1551,5.1551,2101032,0
1778557292.23878,0.4,-0.25,0.6,1,15.7017,16.56,0.109158,-0.073954,0.04542,13.5398,0.1319,2.0299,25,0.0812,2.6557,2.6557,2104108,0
1778557292.288869,0.4,-0.25,0.6,1,13.6489,14.568,0.117795,-0.071924,0.047559,11.977,0.1115,1.5603,25,0.06241,2.6332,2.6332,2106928,0
1778557292.338949,0.4,-0.2,0.6,1,17.474,18.7639,0.12399,-0.068447,0.048902,14.5266,0.1645,2.783,25,0.11132,1.9549,1.9549,2109964,0
1778557292.389053,0.4,-0.2,0.6,1,14.683,14.8817,0.136872,-0.060088,0.051179,12.9467,0.0923,1.6439,25,0.06576,1.9167,1.9167,2113008,0
1778557292.439163,0.4,-0.2,0.6,1,16.8324,17.7882,0.14154,-0.054268,0.052004,14.7843,0.1188,1.9293,25,0.07717,1.9043,1.9043,2116044,0
1778557292.489269,0.4,-0.2,0.6,1,20.2652,21.3169,0.145398,-0.046634,0.052824,16.8645,0.1489,3.2518,25,0.13007,1.9002,1.9002,2119080,0
1778557292.539341,0.4,-0.2,0.6,1,15.5337,15.7538,0.148515,-0.038778,0.053576,13.5182,0.1063,1.9092,25,0.07637,1.8948,1.8948,2122124,0
1778557292.589441,0.4,-0.15,0.6,1,15.0468,15.6185,0.152924,-0.021278,0.054804,13.0341,0.1293,1.8834,25,0.07534,1.7835,1.7835,2125172,0
1778557292.639765,0.4,-0.15,0.6,1,15.7503,16.6546,0.153645,-0.014929,0.054914,13.6966,0.107,1.9467,25,0.07787,1.78,1.78,2128476,0
1778557292.689856,0.4,-0.15,0.6,1,21.2919,23.1064,0.153732,-0.006294,0.054925,18.2807,0.1308,2.8805,25,0.11522,1.777,1.777,2131284,0
1778557292.74011,0.4,-0.15,0.6,1,20.5286,20.7539,0.149301,0.010551,0.054008,19.1101,0.1252,1.2933,25,0.05173,1.7672,1.7672,2134328,0
1778557292.790311,0.4,-0.15,0.6,1,6.3448,6.934,0.147493,0.017825,0.053174,5.2728,0.0794,0.9926,25,0.0397,1.7624,1.7624,2137368,0
1778557292.840434,0.4,-0.15,0.6,1,11.3588,11.5608,0.144176,0.024764,0.051946,9.7272,0.1481,1.4835,25,0.05934,1.7597,1.7597,2140412,0
1778557292.890536,0.4,-0.1,0.6,1,17.168,17.4168,0.1395,0.030375,0.050887,14.723,0.1316,2.3133,25,0.09253,2.0107,2.0107,2143456,0
1778557292.940651,0.4,-0.1,0.6,1,16.4823,16.8184,0.12812,0.040051,0.047384,13.9742,0.1304,2.3777,25,0.09511,2.0228,2.0228,2146500,0
1778557292.991044,0.4,-0.1,0.6,1,14.5655,14.7775,0.121252,0.043732,0.045472,12.5707,0.1189,1.8758,25,0.07503,2.0277,2.0277,2149540,0
1778557293.041149,0.4,-0.1,0.6,1,18.562,18.8072,0.113978,0.046463,0.043218,15.6215,0.1457,2.7948,25,0.11179,2.0357,2.0357,2152584,0
1778557293.091261,0.42162,-0.10603,0.586863,1,17.5749,18.0601,0.107762,0.047283,0.041272,14.5153,0.1429,2.9167,25,0.11667,6.6002,6.6002,2155632,0
1778557293.141586,0.404699,-0.105597,0.581625,1,16.6787,16.9591,0.090841,0.047717,0.036034,13.5821,0.1461,2.9506,25,0.11802,2.7798,2.7798,2158928,0
1778557293.191703,0.397736,-0.10626,0.578842,1,16.9611,17.1754,0.083877,0.047054,0.033251,14.9294,0.1356,1.8961,25,0.07584,2.1993,2.1993,2162008,0
