t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894658.4201045,0.1593772419892624,-0.17277680385240168,0.5018003384409405,1,2.5548934936523438,2.8676986694335938,-0.05662275800928046,-0.019277611954359314,0.023799994994779222
1777894658.47124,0.1591928639926548,-0.18154938447916633,0.5021001698697316,1,3.6046504974365234,3.941059112548828,-0.05680713600588805,-0.028050192581123956,0.02409982642357031
1777894658.52035,0.15958516481611373,-0.18556486523342416,0.5026803387937265,1,2.5725364685058594,2.909421920776367,-0.05641483518242914,-0.032065673335381795,0.024679995347565237
1777894658.5706694,0.16047605988201535,-0.18938118799743447,0.5029991482096277,1,2.756357192993164,3.100156784057617,-0.05552394011652749,-0.035881996099392105,0.024998804763466276
1777894658.6213758,0.16182305076273518,-0.1934180119325767,0.5032121610033522,1,3.3910274505615234,3.771066665649414,-0.05417694923580767,-0.03991882003453434,0.02521181755719093
1777894658.6699636,0.16617903042293808,-0.2041912468479771,0.5048434897370917,1,1.970529556274414,2.239704132080078,-0.04982096957560479,-0.05069205494993473,0.02684314629093032
1777894658.7214956,0.16901029790683234,-0.20999836353761936,0.5060738310406196,1,3.2758712768554688,3.681182861328125,-0.04698970209171052,-0.05649917163957699,0.028073487594458296
1777894658.7713654,0.17247510877016575,-0.21591617999548937,0.5075288656323613,1,2.769947052001953,3.094196319580078,-0.04352489122837709,-0.062416988097447,0.029528522186199974
1777894658.8215668,0.17610824690180457,-0.22101586741947696,0.5091129293464015,1,2.411365509033203,2.739429473876953,-0.039891753096738286,-0.06751667552143459,0.031112585900240186
1777894658.874049,0.18537605336159432,-0.23090291795977327,0.5136712887507304,1,2.6781558990478516,3.0717849731445312,-0.030623946636948535,-0.0774037260617309,0.0356709453045691
1777894658.9257305,0.19064065097773625,-0.2351073961859638,0.51642374762356,1,1.9328594207763672,2.2563934326171875,-0.025359349020806596,-0.08160820428792143,0.038423404177398646
1777894658.9779394,0.19645630074032813,-0.23892600139452413,0.5196816888917566,1,2.4766921997070312,2.854585647583008,-0.019543699258214725,-0.08542680949648176,0.04168134544559521
1777894659.0287018,0.20961374544404687,-0.2441751075435368,0.5270311345465514,1,3.1325817108154297,3.5343170166015625,-0.006386254554495985,-0.09067591564549443,0.04903079110039005
1777894659.0791707,0.21692939748581735,-0.2456739092479677,0.5308765823440876,1,3.5026073455810547,3.9129257202148438,0.000929397487274497,-0.09217471734992533,0.05287623889792635
