t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894484.787426,0.27462469468961104,0.22439295627476463,0.5295241927823865,1,28.32961082458496,28.576374053955078,0.05862469469106818,0.07089376437672228,0.0515238493362252
1777894484.8326411,0.28140698749398174,0.21784556185146936,0.5323259787040702,1,23.381471633911133,23.752212524414062,0.06540698749543888,0.06434636995342699,0.05432563525790887
1777894484.891471,0.28708022788483034,0.21087001875656708,0.5346448796268346,1,31.95500373840332,32.15456008911133,0.07108022788628748,0.057370826858524696,0.05664453618067326
1777894484.9366183,0.29238692089150053,0.2030097117100931,0.5368523779312504,1,25.667667388916016,25.85148811340332,0.07638692089295768,0.049510519812050735,0.05885203448508908
1777894484.9878883,0.3,0.18494791230670174,0.5399699996269511,1,26.846885681152344,27.085065841674805,0.08419817338999758,0.03144872040865938,0.0619696561807898
1777894485.0334895,0.3,0.17524422663030853,0.54071024175646,1,22.44281768798828,22.628307342529297,0.08678011640022071,0.02174503473226616,0.06270989831029872
1777894485.0838552,0.3,0.16559629194214642,0.5411478189775862,1,22.68052101135254,22.903919219970703,0.08849246352010443,0.012097100044104067,0.06314747553142487
1777894485.1346712,0.3,0.1471308198950165,0.5417873270090909,1,23.39649200439453,23.59914779663086,0.08971169700276527,-0.006368372003025858,0.06378698356292961
1777894485.1968021,0.3,0.13919998726739538,0.5418803318998815,1,35.46595573425293,35.65478324890137,0.0897381891498076,-0.01429920463064699,0.06387998845372021
1777894485.2356708,0.3,0.13156868637247118,0.5416460489277339,1,23.99587631225586,24.204015731811523,0.08888136210217679,-0.021930505525571194,0.06364570548157261
1777894485.2817082,0.3,0.124774806360723,0.5412177777569729,1,19.997119903564453,20.199298858642578,0.08712993818471196,-0.028724385537319368,0.06321743431081156
1777894485.3343573,0.2983214327857119,0.1149707803116585,0.5397592029179483,1,22.351741790771484,22.550582885742188,0.082321432787169,-0.03852841158638387,0.06175885947178697
1777894485.3973691,0.29556480113543426,0.11192123311909066,0.5388327233182102,1,35.17436981201172,35.45975685119629,0.0795648011368914,-0.0415779587789517,0.06083237987204891
1777894485.444663,0.2919291162205008,0.10968787929647485,0.5376150150958109,1,32.0889949798584,32.3026180267334,0.07592911622195792,-0.04381131260156752,0.059614671649649564
1777894485.4839933,0.28824321522717805,0.1082786281929901,0.5364031216092369,1,21.374225616455078,21.552085876464844,0.0722432152286352,-0.04522056370505227,0.058402778163075486
1777894485.526577,0.27867434738997054,0.10678707221381045,0.5333478007438004,1,13.875007629394531,14.081954956054688,0.06267434739142766,-0.04671211968423191,0.05534745729763904
1777894485.5766737,0.27317250509800706,0.10652024910622768,0.5314917699577231,1,13.828516006469727,14.05024528503418,0.0571725050994642,-0.04697894279181469,0.053491426511561774
1777894485.6330163,0.2678243766387778,0.1061144674666643,0.5298527583253367,1,20.146608352661133,20.32923698425293,0.0518243766402349,-0.047384724431378075,0.051852414879175426
1777894485.6893091,0.2618371986346156,0.10584626036158226,0.5282301465823046,1,26.25298500061035,26.5042781829834,0.04583719863607272,-0.0476529315364601,0.05022980313614331
1777894485.74921,0.24961197316599087,0.10659722177380106,0.5248555791947895,1,36.03386878967285,36.35740280151367,0.03361197316744802,-0.04690197012424131,0.04685523574862821
1777894485.7870228,0.2428708513429708,0.10826752505688166,0.5224859605377857,1,23.911476135253906,24.10292625427246,0.026870851344427932,-0.045231666841160714,0.04448561709162441
1777894485.8328934,0.23596409483404446,0.11086036713585382,0.5193106106311371,1,19.72484588623047,19.899606704711914,0.0199640948355016,-0.042638824762188554,0.04131026718497577
1777894485.889116,0.22923539520159988,0.11372137368971298,0.5152626648496119,1,25.84981918334961,26.038646697998047,0.013235395203057027,-0.03977781820832939,0.03726232140345065
