t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894484.3321009,0.17247510877016575,-0.21591617999548937,0.5075288656323613,1,21.440982818603516,21.616458892822266,-0.04352489122837709,-0.062416988097447,0.029528522186199974
1777894484.3740888,0.18050632523395704,-0.226075665373835,0.5112070024750737,1,13.3514404296875,13.557672500610352,-0.035493674764585814,-0.07257647347579263,0.03320665902891229
1777894484.438748,0.18537605336159432,-0.23090291795977327,0.5136712887507304,1,27.804136276245117,27.976274490356445,-0.030623946636948535,-0.0774037260617309,0.0356709453045691
1777894484.4829268,0.19064065097773625,-0.2351073961859638,0.51642374762356,1,20.0655460357666,20.27153968811035,-0.025359349020806596,-0.08160820428792143,0.038423404177398646
1777894484.5332234,0.20287119165416873,-0.24195727629396085,0.5233194768975654,1,20.252466201782227,20.499467849731445,-0.013128808344374132,-0.08845808439591848,0.04531913345140409
1777894484.589556,0.20961374544404687,-0.2441751075435368,0.5270311345465514,1,26.491165161132812,26.668071746826172,-0.006386254554495985,-0.09067591564549443,0.04903079110039005
1777894484.6351078,0.21692939748581735,-0.2456739092479677,0.5308765823440876,1,21.922826766967773,22.142887115478516,0.000929397487274497,-0.09217471734992533,0.05287623889792635
1777894484.6984878,0.22572037583762544,-0.24603280687407683,0.5349744183233276,1,35.22515296936035,35.46404838562012,0.009720375839082585,-0.09253361497603446,0.056974074877166284
1777894484.7308567,0.24426433994924607,-0.24217593008560287,0.5434395137603859,1,17.458438873291016,17.681360244750977,0.02826433995070321,-0.0886767381875605,0.06543917031422455
1777894484.7911162,0.2533142860167407,-0.23822106807556434,0.547233417490522,1,27.611255645751953,27.828454971313477,0.03731428601819786,-0.08472187617752197,0.06923307404436074
1777894484.8352845,0.26240621096699,-0.23297394196902604,0.5506205382689643,1,21.727800369262695,21.92068099975586,0.04640621096844716,-0.07947475007098367,0.07262019482280296
1777894484.898932,0.2710446913961418,-0.22708947596004414,0.5533973451383847,1,35.210371017456055,35.49766540527344,0.05504469139759893,-0.07359028406200177,0.07539700169222335
1777894484.936217,0.28696208360491127,-0.21183613702690815,0.5584401319379678,1,22.51458168029785,22.716045379638672,0.07096208360636841,-0.05833694512886578,0.08043978849180654
1777894484.9944093,0.29364037187390507,-0.20243079238199935,0.5605341330682065,1,30.440568923950195,30.829906463623047,0.07764037187536221,-0.04893160048395698,0.08253378962204527
1777894485.0464587,0.29906697553497674,-0.19256112445843532,0.5623279910985984,1,32.599687576293945,32.80353546142578,0.08306697553643388,-0.03906193256039295,0.08432764765243711
1777894485.0897858,0.3,-0.18263383723419835,0.5639796172727525,1,25.797605514526367,26.074886322021484,0.08773153454603702,-0.02913464533615598,0.08597927382659114
1777894485.1377616,0.3,-0.16326690303524097,0.5662980527025542,1,23.797035217285156,23.978233337402344,0.09425388522589337,-0.009767711137198598,0.08829770925639281
1777894485.1859298,0.3,-0.15451037823293004,0.5668162393956259,1,21.73781394958496,21.940946578979492,0.09556235689013062,-0.0010111863348876704,0.08881589594946453
1777894485.2386034,0.3,-0.14585645786943768,0.5665823705622961,1,24.319171905517578,24.570465087890625,0.09538698461022349,0.007642734028604686,0.08858202711613472
1777894485.2926362,0.3,-0.1382139818026432,0.565970357171713,1,28.257131576538086,28.528451919555664,0.09470714150061793,0.015285210095399182,0.08797001372555165
1777894485.3391073,0.3,-0.12695976927739816,0.563758221843103,1,24.628639221191406,24.817228317260742,0.09157057151530673,0.02653942262064421,0.08575787839694163
1777894485.389844,0.3,-0.12338031381197281,0.5624961108872176,1,25.29168128967285,25.481462478637695,0.0893176139315077,0.030118878086069556,0.0844957674410563
1777894485.4473965,0.3,-0.1205731693418059,0.560894819826222,1,32.70983695983887,32.92417526245117,0.08650536914718499,0.03292602255623647,0.08289447638006066
1777894485.5004137,0.299426696581054,-0.11855591044893099,0.5593017451027081,1,35.57443618774414,35.91275215148926,0.08342669658251112,0.03494328144911138,0.08130140165654678
1777894485.5365822,0.2905209193215951,-0.11533449141583633,0.5554690383546926,1,21.822690963745117,22.009849548339844,0.07452091932305221,0.038164700482206035,0.07746869490853128
1777894485.5925915,0.2851062313245703,-0.11401365016790166,0.5532303134775275,1,27.64105796813965,27.84132957458496,0.06910623132602745,0.03948554173014071,0.07522997003136614
1777894485.641263,0.27970693896807514,-0.11285954980902635,0.5506907643633827,1,26.201486587524414,26.417970657348633,0.06370693896953228,0.04063964208901602,0.0726904209172214
1777894485.7012568,0.27372495956229254,-0.11171425882025021,0.5475448034457991,1,35.006046295166016,35.22014617919922,0.05772495956374968,0.04178493307779216,0.06954445999963785
1777894485.7351406,0.26056267669321853,-0.11054126886761187,0.5413914047994587,1,18.761634826660156,18.94974708557129,0.044562676694675674,0.0429579230304305,0.06339106135329739
1777894485.8027537,0.25341013345653485,-0.11110152226210138,0.5388699874342336,1,36.022186279296875,36.28802299499512,0.03741013345799196,0.04239766963594099,0.060869643988072306
1777894485.835695,0.24576381477380568,-0.11167687840365506,0.5363737021113396,1,18.15319061279297,19.15454864501953,0.029763814775262826,0.04182231349438731,0.058373358665178315
1777894485.8941116,0.23828005908306668,-0.11185576594745032,0.5338600956433741,1,27.274608612060547,27.4808406829834,0.022280059084523823,0.04164342595059205,0.055859752197212786
1777894485.9357367,0.2235958616094905,-0.1123539918620036,0.5291120444486425,1,18.832683563232422,19.043445587158203,0.007595861610947635,0.041145200036038776,0.051111701002481164
1777894485.9958718,0.2169182163576586,-0.11340098621033862,0.5263646002726288,1,28.750181198120117,28.96881103515625,0.0009182163591157366,0.04009820568770375,0.0483642568264675
1777894486.0356317,0.21206761356953127,-0.11538881401166232,0.5241270330715011,1,18.46146583557129,18.677473068237305,-0.003932386429011586,0.038110377886380054,0.046126689625339806
1777894486.0835085,0.20531892086593617,-0.11706897801688071,0.5215001840113576,1,16.291379928588867,16.50404930114746,-0.0106810791326067,0.03643021388116166,0.04349984056519629
1777894486.1413972,0.19149806948420653,-0.11949228157193759,0.5159021057154378,1,24.065494537353516,24.271488189697266,-0.02450193051433633,0.03400691032610478,0.03790176226927652
1777894486.1968575,0.1851772405272446,-0.12075558785305981,0.5132144786900119,1,29.450416564941406,29.665708541870117,-0.03082275947129824,0.032743604044982555,0.03521413524385064
1777894486.2514782,0.17935989543679576,-0.12268883726341415,0.5105745319292525,1,33.8139533996582,34.064531326293945,-0.0366401045617471,0.030810354634628223,0.03257418848309121
1777894486.2907498,0.17468722268551576,-0.12478283699697065,0.5081285635391951,1,23.021936416625977,23.257017135620117,-0.0413127773130271,0.028716354901071717,0.030128220093033814
1777894486.3374066,0.16672437043926275,-0.1292372987316031,0.5026345274883628,1,19.619226455688477,19.815683364868164,-0.049275629559280124,0.024261893166439258,0.024634184042201523
1777894486.3853333,0.16375114164622084,-0.13163327480336168,0.5002580814346491,1,17.489194869995117,17.694711685180664,-0.052248858352322,0.021865917094680692,0.022257737988487847
1777894486.4538543,0.16126978707059306,-0.13435128936115717,0.49824480207969557,1,35.858869552612305,36.12184524536133,-0.0547302129279498,0.019147902536885197,0.020244458633534246
1777894486.4979925,0.15907746250367305,-0.1377498823573368,0.49650638762057653,1,29.965877532958984,30.186891555786133,-0.05692253749486979,0.01574930954070558,0.018506044174415204
1777894486.541528,0.15578788103991006,-0.14597844021157705,0.49423391387109805,1,23.464202880859375,23.6508846282959,-0.06021211895863279,0.007520751686465321,0.0162335704249367
1777894486.5887582,0.15485876016673622,-0.1507533006095903,0.4937184262197344,1,19.98591423034668,20.235061645507812,-0.061141239831806644,0.002745891288452068,0.01571808277357309
1777894486.6516516,0.15458899852220404,-0.15546213367727382,0.49383965091184834,1,32.755374908447266,33.04791450500488,-0.061411001476338836,-0.001962941779231453,0.015839307465686986
1777894486.7007658,0.15486204013713079,-0.16019095487076182,0.49464719290747255,1,31.394243240356445,31.618833541870117,-0.061137959861412065,-0.0066917629727194505,0.01664684946131123
1777894486.7457085,0.15707069978671023,-0.1697567708669127,0.49783805876151344,1,26.152610778808594,26.371002197265625,-0.05892930021183261,-0.01625757896887034,0.01983771531535211
1777894486.8013153,0.15875196712740666,-0.1747402657119778,0.49991410817327286,1,31.54778480529785,31.772375106811523,-0.057248032871136195,-0.02124107381393542,0.021913764727111568
1777894486.8438485,0.1606958800072491,-0.1800558819198931,0.5023809720486823,1,23.97608757019043,24.181127548217773,-0.05530411999129377,-0.026556690021850737,0.024380628602520965
1777894486.8987732,0.16320092590723098,-0.18575343763772792,0.5051344745634381,1,28.789997100830078,29.05583381652832,-0.052799074091311876,-0.03225424573968555,0.027134131117276694
1777894486.9387445,0.17020013957921168,-0.19676143339858046,0.511100482359801,1,18.769025802612305,18.96834373474121,-0.04579986041933118,-0.04326224150053809,0.03310013891363969
1777894486.9899282,0.17447099868178262,-0.20175740729322558,0.5140846945925843,1,19.841670989990234,20.081281661987305,-0.04152900131676025,-0.04825821539518321,0.03608435114642303
1777894487.0458984,0.17993067736391896,-0.2069373872445682,0.5174389146163053,1,25.527000427246094,25.73370933532715,-0.036069322634623896,-0.05343819534652583,0.03943857117014399
1777894487.0999758,0.19303998061001584,-0.21728216931119168,0.5240178198622285,1,28.348445892333984,28.55825424194336,-0.022960019388527014,-0.06378297741314931,0.04601747641606713
1777894487.1448674,0.20036523048921118,-0.22183727166882725,0.5272201278297066,1,23.14901351928711,23.377180099487305,-0.015634769509331695,-0.06833807977078488,0.049219784383545295
1777894487.1932201,0.20842183379871213,-0.22592688529335883,0.530606703684319,1,21.459579467773438,21.664857864379883,-0.007578166199830733,-0.07242769339531646,0.05260636023815757
1777894487.2431738,0.2172690758043716,-0.22939638191268588,0.5341153937396869,1,21.33011817932129,21.547555923461914,0.0012690758058287316,-0.07589719001464351,0.05611505029352555
1777894487.299351,0.23574472284811643,-0.23359310413564163,0.5414680454340537,1,26.926040649414062,27.134180068969727,0.01974472284957357,-0.08009391223759926,0.06346770198789231
