t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894560.1399555,0.17526606896084299,-0.2265753943960833,0.5064863840010176,1,16.712188720703125,16.88981056213379,-0.04073393103769987,-0.07307620249804092,0.02848604055485629
1777894560.1885142,0.1778797532254812,-0.23256494600630648,0.5072262431436512,1,15.165567398071289,15.413761138916016,-0.03812024677306167,-0.07906575410826411,0.0292258996974899
1777894560.236235,0.18068404852635128,-0.23805159046483254,0.5080067432659026,1,12.052774429321289,12.26186752319336,-0.035315951472191576,-0.08455239856679017,0.030006399819741236
1777894560.2903879,0.18375028565658696,-0.24321043000152384,0.5088443089806329,1,16.006946563720703,16.245365142822266,-0.03224971434195589,-0.08971123810348147,0.030843965534471635
1777894560.3433561,0.19065155089092223,-0.2524164908128709,0.5110994875042574,1,18.776655197143555,19.034385681152344,-0.025348449107620616,-0.09891729891482853,0.033099144058096025
1777894560.3930213,0.19461134131395275,-0.2563548867117288,0.5127934640855065,1,18.305540084838867,18.544673919677734,-0.02138865868459011,-0.10285569481368645,0.034793120639345254
1777894560.4415777,0.19793137929027685,-0.2590284767092279,0.5143486369296485,1,16.768693923950195,17.00448989868164,-0.01806862070826601,-0.10552928481118551,0.03634829348348717
1777894560.4923773,0.20331331906914335,-0.2617631177877222,0.5170854408566727,1,17.440080642700195,17.759323120117188,-0.012686680929399521,-0.10826392588967987,0.03908509741051136
1777894560.541902,0.21430751196085415,-0.2634604600508894,0.5228792626465204,1,16.956090927124023,17.207860946655273,-0.0016924880376887053,-0.10996126815284701,0.044878919200359135
1777894560.5906389,0.22058704063139392,-0.2627263875088247,0.525937240869971,1,15.65861701965332,15.860795974731445,0.004587040632851064,-0.10922719561078231,0.04793689742380963
1777894560.642558,0.22724843750605064,-0.2609051949790636,0.5290326165256569,1,17.341136932373047,17.61031150817871,0.011248437507507786,-0.10740600308102127,0.05103227307949554
1777894560.693237,0.23358369740793306,-0.25819869691833275,0.5320822988721224,1,17.855405807495117,18.108844757080078,0.017583697409390198,-0.1046995050202904,0.05408195542596113
1777894560.7423224,0.24574360317304333,-0.24912193590221823,0.5389687948013444,1,16.91269874572754,17.15397834777832,0.029743603174500477,-0.09562274400417586,0.06096845135518314
1777894560.79143,0.25117040326353535,-0.24328521280310075,0.5425923324195042,1,15.996456146240234,16.17717742919922,0.03517040326499246,-0.08978602090505838,0.06459198897334292
1777894560.8470078,0.2562152923080494,-0.23720893063288298,0.5459635350459953,1,21.295785903930664,21.564960479736328,0.040215292309506545,-0.08370973873484061,0.06796319159983392
1777894560.8934174,0.26161807086484434,-0.23010934413151127,0.5494580704844606,1,17.067909240722656,17.271757125854492,0.045618070866301486,-0.0766101522334689,0.07145772703829925
1777894560.9439821,0.27177472891004284,-0.21506046571511325,0.555853109913189,1,17.427444458007812,17.666339874267578,0.05577472891150001,-0.06156127381707088,0.0778527664670277
1777894560.9949963,0.27654552442445485,-0.2073154661545351,0.558554985639156,1,18.134355545043945,18.398523330688477,0.06054552442591199,-0.05381627425649274,0.08055464219299463
1777894561.0440376,0.2807232556497819,-0.19985760139869416,0.5607197365279613,1,17.132997512817383,17.37689971923828,0.06472325565123904,-0.04635840950065179,0.08271939308179996
1777894561.0958672,0.28493352790731025,-0.19258382775480895,0.562465787232157,1,18.887996673583984,19.130945205688477,0.06893352790876739,-0.03908463585676658,0.08446544378599571
1777894561.1443472,0.2906446339560113,-0.17796951196359276,0.5655695566798339,1,17.192363739013672,17.45772361755371,0.07464463395746845,-0.02447032006555039,0.08756921323367256
1777894561.1949162,0.2930114062805057,-0.1714333131058776,0.5662685240202951,1,17.510652542114258,17.763853073120117,0.07701140628196285,-0.01793412120783522,0.08826818057413378
1777894561.3006265,0.2945682741069301,-0.16452671971202712,0.5663485732023111,1,73.2412338256836,73.40574264526367,0.07856827410838721,-0.01102752781398475,0.08834822975614977
1777894561.367245,0.2954367823684068,-0.151770932060884,0.5655958479500052,1,66.35355949401855,66.52498245239258,0.07943678236986396,0.0017282598371583802,0.08759550450384385
1777894561.4372523,0.295162410652413,-0.1464266838178071,0.5650218105341986,1,68.572998046875,68.86959075927734,0.07916241065387014,0.007072508080235268,0.0870214670880373
1777894561.5120716,0.2921099732731022,-0.13761918293734612,0.5632339056410725,1,74.23758506774902,74.45096969604492,0.07610997327455932,0.015880008960696246,0.08523356219491116
1777894561.5800962,0.28558639096257443,-0.13097380660492106,0.5601150342180541,1,67.70062446594238,67.9161548614502,0.0695863909640316,0.022525385293121314,0.08211469077189275
1777894561.660333,0.2786063139801239,-0.12716151584562843,0.556488341838292,1,79.9245834350586,80.11436462402344,0.06260631398158106,0.02633767605241394,0.07848799839213061
1777894561.7264736,0.2719787161057971,-0.1254833187351822,0.5523526790828904,1,65.85431098937988,66.03169441223145,0.055978716107254245,0.028015873162860166,0.07435233563672906
1777894561.7963727,0.26806272750455973,-0.12504403196411554,0.5497780145219805,1,69.55742835998535,69.78821754455566,0.05206272750601687,0.028455159933926832,0.07177767107581914
1777894561.8529363,0.2592322222299285,-0.12542960477225584,0.5442538025844799,1,55.809736251831055,55.99617958068848,0.04323222223138562,0.028069587125786527,0.06625345913831857
1777894561.907123,0.25415574418746006,-0.12636136455217126,0.5413619784931264,1,53.92813682556152,54.086923599243164,0.03815574418891721,0.027137827345871113,0.06336163504696511
1777894561.9851153,0.2437488447011455,-0.12888286836965804,0.5361402828100861,1,76.87687873840332,77.09145545959473,0.027748844702602637,0.024616323528384332,0.0581399393639247
1777894561.9986382,0.2325598060027399,-0.13259622345425767,0.531542298774242,1,10.378122329711914,10.56528091430664,0.016559806004197042,0.020902968443784697,0.05354195532808059
1777894562.0550346,0.22680353452559432,-0.13463193355888306,0.529336756064001,1,16.243934631347656,16.49188995361328,0.010803534527051462,0.01886725833915931,0.05133641261783961
1777894562.1069593,0.21496138184755664,-0.13872160002484785,0.5243955224065221,1,16.65520668029785,16.918659210205078,-0.0010386181509862008,0.014777591873194523,0.0463951789603608
1777894562.168851,0.20929447745006188,-0.14066323403567538,0.521597592405476,1,28.395414352416992,28.696775436401367,-0.006705522548480974,0.012835957862366992,0.04359724895931466
1777894562.2077298,0.20350287861973182,-0.1425328401858845,0.518437084530209,1,17.212390899658203,17.494916915893555,-0.012497121378811038,0.010966351712157874,0.040436741084047656
1777894562.2569976,0.19834067486187162,-0.14434260236526406,0.5155597374334575,1,16.471147537231445,16.705036163330078,-0.017659325136671233,0.009156589532778314,0.03755939398729624
1777894562.3072138,0.1882703704513666,-0.14868327952092783,0.5102751557030126,1,16.460895538330078,16.744613647460938,-0.027729629547176254,0.00481591237711454,0.032274812256851276
1777894562.3609269,0.18358750354820813,-0.15135449301548035,0.5080304269807269,1,19.728422164916992,20.418167114257812,-0.03241249645033473,0.002144698882562024,0.030030083534565516
1777894562.4083703,0.18038501998633594,-0.15510868486183216,0.5059846156547941,1,17.57955551147461,17.79484748840332,-0.03561498001220692,-0.0016094929637897881,0.027984272208632838
1777894562.4577174,0.17746947997966578,-0.15904410712819658,0.5044134869392228,1,16.848325729370117,17.051219940185547,-0.03853052001887709,-0.005544915230154213,0.02641314349306151
1777894562.5092843,0.17170133370055962,-0.16689702346374669,0.5025133446171367,1,18.18251609802246,18.49222183227539,-0.04429866629798322,-0.013397831565704316,0.024513001170975407
1777894562.5578704,0.16953342002378258,-0.1702306531684519,0.5021753802794178,1,16.72196388244629,17.020702362060547,-0.046466579974760266,-0.01673146127040953,0.024175036833256447
1777894562.6069822,0.16694453583134122,-0.17488454345202167,0.5020532665956594,1,15.477418899536133,15.699148178100586,-0.049055464167201634,-0.021385351553979304,0.024052923149498084
