t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980925.841654,0.081112,-0.157425,0.561978,1,0.9603,1.4532,0.119154,0.002279,0.057987,0.0011,0.1903,0.7689,2,0.38445,0.763,0.763,117780,0
1777980925.875076,0.080363,-0.149268,0.561099,1,0.6613,0.868,0.118405,0.010436,0.057108,0.0006,0.1723,0.4884,2,0.24419,0.7941,0.7941,117780,0
1777980925.908519,0.078531,-0.141501,0.56008,1,0.6876,0.909,0.116573,0.018203,0.056088,0.0009,0.1904,0.4963,2,0.24815,0.8287,0.8287,117780,0
1777980925.943231,0.075516,-0.134257,0.558544,1,0.605,0.929,0.113557,0.025446,0.054553,0.0009,0.1674,0.4367,2,0.21836,0.8712,0.8712,117780,0
1777980925.976684,0.071258,-0.12843,0.556602,1,0.7578,1.0176,0.1093,0.031274,0.05261,0.0009,0.1875,0.5694,2,0.2847,0.9185,0.9185,117780,0
1777980926.04354,0.06556,-0.123675,0.554432,1,0.6881,0.8968,0.103602,0.036029,0.05044,0.0009,0.1935,0.4936,2,0.24679,0.9645,0.9645,117796,0
1777980926.076989,0.059052,-0.120382,0.552347,1,0.478,0.7307,0.097094,0.039322,0.048355,0.0008,0.1684,0.3088,1,0.30883,2.7903,2.7903,117796,0
1777980926.11043,0.051541,-0.118428,0.550082,1,0.8055,4.2605,0.089583,0.041276,0.04609,0.001,0.1984,0.6061,2,0.30306,1.0292,1.0292,117796,0
1777980926.143887,0.043465,-0.117672,0.54742,1,0.5007,0.7458,0.081507,0.042032,0.043429,0.001,0.1779,0.3218,1,0.32181,2.196,2.196,117796,0
1777980926.177321,0.035283,-0.118056,0.544804,1,0.533,0.7316,0.073324,0.041648,0.040812,0.0009,0.1871,0.345,1,0.34495,2.489,2.489,117796,0
1777980926.244165,0.027663,-0.11934,0.54254,1,0.507,0.7137,0.065705,0.040363,0.038548,0.0009,0.1758,0.3303,1,0.33025,2.4022,2.4022,117796,0
1777980926.277709,0.020888,-0.121903,0.540806,1,0.4681,0.6868,0.05893,0.0378,0.036814,0.0011,0.1771,0.2899,1,0.28988,2.1536,2.1536,117796,0
1777980926.311549,0.014889,-0.124893,0.539486,1,0.4943,0.8801,0.052931,0.03481,0.035494,0.0008,0.1814,0.312,1,0.31202,2.0648,2.0648,117800,0
1777980926.345004,0.009702,-0.127936,0.538308,1,0.4513,0.6623,0.047744,0.031768,0.034317,0.0014,0.1529,0.297,1,0.29703,2.1045,2.1045,117800,0
1777980926.378571,0.005132,-0.13141,0.537285,1,0.4453,0.6451,0.043173,0.028294,0.033293,0.001,0.1714,0.2729,1,0.27287,2.1249,2.1249,117800,0
1777980926.44551,0.001561,-0.13515,0.536522,1,0.4336,0.6199,0.039603,0.024554,0.032531,0.0014,0.1655,0.2667,1,0.26666,2.2581,2.2581,117800,0
1777980926.478951,-0.000973,-0.138727,0.536419,1,0.4442,0.6597,0.037069,0.020976,0.032428,0.0008,0.1619,0.2815,1,0.28148,2.3842,2.3842,117800,0
1777980926.51422,-0.002655,-0.141781,0.537123,1,0.4696,0.6713,0.035387,0.017922,0.033132,0.0014,0.1714,0.2967,1,0.29674,2.5278,2.5278,117800,0
1777980926.547711,-0.003514,-0.144207,0.538751,1,0.4284,0.6268,0.034528,0.015496,0.034759,0.0006,0.1658,0.2621,1,0.26208,2.8659,2.8659,117800,0
1777980926.581484,-0.004145,-0.145936,0.540566,1,0.5887,0.7873,0.033897,0.013767,0.036575,0.0008,0.1652,0.4227,2,0.21137,1.3186,1.3186,117800,0
1777980926.648352,-0.005578,-0.147342,0.54272,1,0.462,0.6755,0.032464,0.012362,0.038729,0.0007,0.1738,0.2874,1,0.28744,2.4321,2.4321,117804,0
1777980926.681806,-0.008666,-0.148406,0.54484,1,0.617,0.8209,0.029376,0.011297,0.040849,0.0012,0.1618,0.4539,2,0.22697,1.3698,1.3698,117804,0
1777980926.715217,-0.012613,-0.149008,0.546596,1,0.5693,0.801,0.025429,0.010696,0.042605,0.0009,0.2427,0.3257,1,0.32573,2.5041,2.5041,117804,0
1777980926.748717,-0.017493,-0.149455,0.548136,1,0.6265,0.825,0.020549,0.010248,0.044145,0.0014,0.172,0.4531,2,0.22655,1.4666,1.4666,117804,0
1777980926.783749,-0.023099,-0.149571,0.548971,1,0.471,0.6872,0.014942,0.010132,0.044979,0.0015,0.1838,0.2857,1,0.28566,2.4176,2.4176,117804,0
1777980926.817206,-0.028736,-0.149553,0.548902,1,1.187,1.413,0.009306,0.010151,0.044911,0.0012,0.7022,0.4836,2,0.2418,1.5574,1.5574,117804,0
1777980926.884175,-0.034175,-0.149395,0.547815,1,0.5385,0.7568,0.003867,0.010309,0.043824,0.0021,0.1854,0.3511,1,0.35107,2.5005,2.5005,117816,0
1777980926.917668,-0.03928,-0.149256,0.545803,1,0.4446,0.6259,-0.001238,0.010447,0.041811,0.0013,0.1581,0.2852,1,0.28521,2.831,2.831,117876,0
1777980926.951452,-0.044484,-0.149182,0.54304,1,0.4662,0.8284,-0.006443,0.010522,0.039049,0.001,0.1801,0.2851,1,0.28508,2.2556,2.2556,117876,0
1777980926.985024,-0.049642,-0.149383,0.539586,1,29.5104,32.159,-0.0116,0.01032,0.035595,0.0013,0.2247,29.2845,250,0.11714,3.7997,3.7997,117876,0
1777980927.0185,-0.054905,-0.149749,0.535678,1,12.0405,12.7696,-0.016863,0.009954,0.031687,0.0005,0.0899,11.9501,250,0.0478,6.0713,6.0713,117880,0
1777980927.088284,-0.060902,-0.150536,0.531085,1,21.7511,25.1085,-0.022861,0.009167,0.027094,0.0008,0.186,21.5643,250,0.08626,8.3012,8.3012,117880,0
1777980927.121834,-0.060902,-0.150536,0.531085,0,14.4981,15.6923,-0.028624,0.007976,0.022972,0.0007,0.1153,14.3821,250,0.05753,10.5054,10.5054,117880,0
1777980927.155381,-0.060902,-0.150536,0.531085,0,26.5518,30.0786,-0.033843,0.006669,0.019615,0.0007,0.1557,26.3954,250,0.10558,12.4741,12.4741,117880,0
1777980927.18879,-0.060902,-0.150536,0.531085,0,13.293,13.4186,-0.039092,0.004984,0.016826,0.0013,0.0929,13.1988,250,0.0528,14.3605,14.3605,117892,0
1777980927.222421,-0.060902,-0.150536,0.531085,0,15.5321,16.3919,-0.043842,0.0036,0.014797,0.0005,0.1308,15.4008,250,0.0616,15.2012,15.2012,117896,0
1777980927.28929,-0.060902,-0.150536,0.531085,0,23.6538,24.6574,-0.047905,0.002295,0.014011,0.0011,0.1619,23.4908,250,0.09396,14.5857,14.5857,117896,0
1777980927.322698,-0.060902,-0.150536,0.531085,0,24.0974,27.2675,-0.050572,0.000758,0.01407,0.0008,0.1697,23.9269,250,0.09571,12.0583,12.0583,117896,0
1777980927.356099,-0.08911,-0.160697,0.518279,1,14.4352,14.9046,-0.051068,-0.000994,0.014288,0.0002,0.1609,14.274,250,0.0571,9.1521,9.1521,117896,0
1777980927.389542,-0.088138,-0.162496,0.518387,1,16.8385,18.3149,-0.050097,-0.002793,0.014396,0.0007,0.154,16.6837,250,0.06673,4.081,4.081,117896,0
1777980927.422981,-0.086346,-0.164131,0.518266,1,0.4577,0.6724,-0.048304,-0.004427,0.014275,0.0008,0.1586,0.2983,1,0.29825,1.1613,1.1613,117896,0
1777980927.456444,-0.083585,-0.165507,0.51747,1,0.5695,0.8046,-0.045543,-0.005804,0.013479,0.0009,0.1984,0.3703,1,0.37032,1.167,1.167,117896,0
1777980927.523409,-0.080563,-0.166352,0.516534,1,0.4479,0.6478,-0.042521,-0.006648,0.012542,0.001,0.1788,0.268,1,0.26804,1.1574,1.1574,117896,0
1777980927.556897,-0.077138,-0.167165,0.515523,1,0.3009,0.439,-0.039096,-0.007461,0.011531,0.0004,0.1155,0.185,1,0.18499,1.105,1.105,117900,0
1777980927.590411,-0.073351,-0.167796,0.514346,1,0.3208,1.5566,-0.03531,-0.008092,0.010354,0.0004,0.1232,0.1972,1,0.19716,1.0832,1.0832,117900,0
1777980927.623832,-0.069261,-0.16805,0.512729,1,0.4995,0.7291,-0.031219,-0.008347,0.008738,0.0008,0.175,0.3237,1,0.32369,1.0714,1.0714,117900,0
1777980927.657286,-0.065233,-0.168055,0.510686,1,0.4903,0.7019,-0.027191,-0.008352,0.006695,0.0009,0.1757,0.3136,1,0.31361,1.0522,1.0522,117900,0
1777980927.724181,-0.061438,-0.167633,0.508211,1,0.5426,0.7688,-0.023397,-0.00793,0.004219,0.0012,0.1893,0.3522,1,0.3522,1.0224,1.0224,117908,0
1777980927.757637,-0.058367,-0.167124,0.505698,1,0.5332,0.7807,-0.020326,-0.00742,0.001706,0.0011,0.1776,0.3545,1,0.35452,0.9912,0.9912,117908,0
1777980927.791465,-0.056127,-0.166665,0.503433,1,0.4988,0.867,-0.018085,-0.006962,-0.000559,0.0008,0.1823,0.3156,1,0.31563,0.9633,0.9633,117908,0
1777980927.824898,-0.05489,-0.166356,0.502026,1,0.5155,0.7486,-0.016848,-0.006652,-0.001966,0.001,0.1927,0.3218,1,0.32176,0.9401,0.9401,117908,0
1777980927.858332,-0.054295,-0.16602,0.501076,1,0.4646,0.6678,-0.016253,-0.006317,-0.002916,0.0009,0.18,0.2837,1,0.28374,0.9258,0.9258,117912,0
1777980927.925277,-0.054142,-0.16518,0.50012,1,0.5087,0.7172,-0.016101,-0.005476,-0.003872,0.0011,0.1766,0.3311,1,0.33106,0.9122,0.9122,117912,0
1777980927.958819,-0.054447,-0.163931,0.499117,1,0.4617,0.6732,-0.016405,-0.004227,-0.004874,0.0008,0.163,0.2979,1,0.29786,0.8901,0.8901,117912,0
1777980927.992353,-0.054934,-0.162656,0.497776,1,0.4578,0.6624,-0.016892,-0.002953,-0.006215,0.0009,0.1634,0.2934,1,0.29341,0.8669,0.8669,117912,0
1777980928.025783,-0.055526,-0.161787,0.496495,1,0.478,0.6882,-0.017484,-0.002083,-0.007496,0.0009,0.1725,0.3046,1,0.30458,0.8476,0.8476,117912,0
1777980928.059239,-0.056154,-0.161504,0.49572,1,0.4454,0.6545,-0.018113,-0.001801,-0.008271,0.0008,0.1611,0.2835,1,0.28354,0.837,0.837,117912,0
1777980928.126176,-0.056682,-0.161539,0.495452,1,0.5766,0.8007,-0.01864,-0.001836,-0.008539,0.001,0.2503,0.3254,1,0.32536,0.8355,0.8355,117912,0
1777980928.695431,-0.058766,-0.161828,0.494688,1,0.4248,0.5958,-0.002609,-0.000467,-0.000139,0.0011,0.1446,0.2791,1,0.27906,0.7135,0.7135,117912,0
1777980928.728862,-0.060762,-0.16264,0.493934,1,0.4921,0.715,-0.004605,-0.001279,-0.000893,0.001,0.1725,0.3186,1,0.31858,0.7107,0.7107,117912,0
1777980928.762249,-0.062514,-0.163595,0.492968,1,0.4344,0.6049,-0.006357,-0.002234,-0.001859,0.0006,0.1534,0.2804,1,0.28039,0.7039,0.7039,117912,0
1777980928.829119,-0.063792,-0.164108,0.491846,1,0.4622,0.7028,-0.007635,-0.002747,-0.002981,0.0009,0.1734,0.288,1,0.28797,0.7194,0.7194,117912,0
1777980928.862563,-0.064867,-0.16453,0.490806,1,0.4506,0.6394,-0.00871,-0.00317,-0.004021,0.0008,0.1601,0.2897,1,0.28969,0.7186,0.7186,117912,0
1777980928.896828,-0.065568,-0.165332,0.489752,1,0.4608,0.6622,-0.009411,-0.003971,-0.005076,0.0007,0.165,0.2951,1,0.29508,0.7157,0.7157,117912,0
1777980928.930268,-0.06592,-0.166009,0.48861,1,0.5818,1.4804,-0.009763,-0.004648,-0.006217,0.0008,0.166,0.415,1,0.41501,0.7136,0.7136,117912,0
1777980928.963796,-0.066194,-0.166993,0.487494,1,0.5072,0.73,-0.010037,-0.005632,-0.007333,0.0008,0.1754,0.331,1,0.331,0.7105,0.7105,117916,0
1777980928.997222,-0.066415,-0.168421,0.486508,1,0.5526,0.775,-0.010258,-0.00706,-0.008319,0.0009,0.1976,0.3541,1,0.35412,0.7116,0.7116,117928,0
1777980929.064183,-0.066449,-0.170087,0.485638,1,0.5044,1.8178,-0.010292,-0.008726,-0.009189,0.0008,0.1757,0.3279,1,0.32791,0.714,0.714,117932,0
1777980929.098703,-0.066676,-0.172074,0.485137,1,0.4167,0.6024,-0.010519,-0.010713,-0.00969,0.0006,0.1469,0.2692,1,0.26918,0.722,0.722,117932,0
1777980929.132136,-0.066778,-0.17528,0.485043,1,0.4177,0.6027,-0.010621,-0.01392,-0.009784,0.0008,0.1573,0.2595,1,0.25954,0.7366,0.7366,117932,0
1777980929.16557,-0.066262,-0.179502,0.485313,1,0.5046,0.7178,-0.010105,-0.018141,-0.009515,0.0008,0.1754,0.3285,1,0.32846,0.7511,0.7511,117932,0
1777980929.199024,-0.065091,-0.185068,0.486103,1,0.6011,0.8464,-0.008933,-0.023707,-0.008724,0.0012,0.2208,0.3791,1,0.37907,0.7927,0.7927,117932,0
1777980929.265881,-0.062896,-0.191993,0.487133,1,0.4404,0.6339,-0.006739,-0.030632,-0.007694,0.0008,0.1569,0.2828,1,0.28277,0.7828,0.7828,117932,0
1777980929.299413,-0.060072,-0.199543,0.488406,1,0.3179,0.4606,-0.003915,-0.038182,-0.006421,0.0003,0.1215,0.196,1,0.19602,0.695,0.695,117932,0
1777980929.332855,-0.056272,-0.208276,0.490239,1,0.284,0.4062,-0.000115,-0.046915,-0.004588,0.0004,0.1116,0.1719,1,0.17195,0.5561,0.5561,117932,0
1777980929.366264,-0.051471,-0.217191,0.492363,1,0.5945,0.8345,0.004686,-0.05583,-0.002464,0.0005,0.1196,0.4745,1,0.47446,0.3437,0.3437,117936,0
1777980929.399711,-0.045831,-0.226662,0.495525,1,0.3823,0.5453,0.010326,-0.065302,0.000698,0.0006,0.1388,0.2429,1,0.2429,0.6052,0.6052,117936,0
1777980929.466595,-0.039446,-0.235791,0.499179,1,0.4259,0.6123,0.016711,-0.07443,0.004352,0.0008,0.1516,0.2735,1,0.27347,0.7876,0.7876,117936,0
1777980929.500488,-0.032064,-0.245606,0.503182,1,0.3099,0.4467,0.024093,-0.084245,0.008355,0.0004,0.1271,0.1825,1,0.18245,1.4775,1.4775,117936,0
1777980929.533901,-0.024466,-0.253711,0.508424,1,0.5254,0.685,0.031691,-0.09235,0.013597,0.0008,0.152,0.3727,2,0.18634,2.0859,2.0859,117936,0
1777980929.567353,-0.017642,-0.260067,0.513877,1,0.6855,0.8574,0.038515,-0.098706,0.01905,0.0007,0.1467,0.5381,3,0.17937,1.2421,1.2421,117936,0
1777980929.600796,-0.009183,-0.268202,0.519117,1,0.8262,1.0214,0.046974,-0.106841,0.02429,0.0008,0.1788,0.6465,3,0.21551,1.2878,1.2878,117936,0
1777980929.668312,-0.001181,-0.275414,0.523679,1,0.7883,0.9733,0.054976,-0.114053,0.028852,0.0004,0.1111,0.6768,3,0.2256,1.4063,1.4063,117940,0
1777980929.7017,0.006493,-0.281708,0.528132,1,0.6978,0.8897,0.06265,-0.120347,0.033305,0.0009,0.1605,0.5364,3,0.17879,1.6302,1.6302,117940,0
1777980929.735146,0.013654,-0.286844,0.532038,1,1.0891,1.2759,0.069811,-0.125483,0.037211,0.0008,0.2161,0.8721,3,0.2907,1.9398,1.9398,117956,0
1777980929.768582,0.020417,-0.29108,0.536226,1,0.5764,0.7459,0.076574,-0.129719,0.041399,0.0006,0.1415,0.4342,3,0.14474,2.2311,2.2311,117956,0
1777980929.802011,0.02644,-0.293773,0.540151,1,0.8794,1.1104,0.082597,-0.132412,0.045324,0.0003,0.1113,0.7677,3,0.2559,2.4709,2.4709,117956,0
1777980929.868898,0.032248,-0.29546,0.543927,1,0.8374,1.0587,0.088405,-0.134099,0.0491,0.0009,0.1839,0.6527,3,0.21755,2.6257,2.6257,117956,0
1777980929.902534,0.037819,-0.296221,0.547174,1,0.711,0.8895,0.093976,-0.134861,0.052347,0.0008,0.1619,0.5483,3,0.18278,2.6022,2.6022,117956,0
1777980929.936216,0.043003,-0.295813,0.549531,1,0.4308,0.5547,0.09916,-0.134453,0.054704,0.0005,0.1185,0.3118,3,0.10394,2.4771,2.4771,117956,0
1777980929.969809,0.048272,-0.293945,0.552288,1,0.4214,0.5388,0.104429,-0.132585,0.057461,0.0005,0.1164,0.3045,3,0.10148,2.2035,2.2035,117956,0
1777980930.003251,0.0531,-0.291096,0.55489,1,0.4319,0.5544,0.109257,-0.129736,0.060063,0.0004,0.1181,0.3134,3,0.10446,1.9459,1.9459,117956,0
1777980930.036676,0.058043,-0.287354,0.557162,1,0.751,0.9573,0.1142,-0.125993,0.062335,0.0003,0.1785,0.5722,3,0.19074,1.767,1.767,117964,0
1777980930.103611,0.062865,-0.282626,0.559249,1,0.7257,0.9164,0.119022,-0.121265,0.064422,0.001,0.1537,0.571,3,0.19032,1.6224,1.6224,117964,0
1777980930.137056,0.06796,-0.277161,0.561039,1,0.6881,0.8819,0.124117,-0.1158,0.066212,0.0009,0.1608,0.5264,3,0.17546,1.526,1.526,117964,0
1777980930.170511,0.073027,-0.270864,0.562617,1,0.8981,3.6062,0.129184,-0.109504,0.06779,0.001,0.1843,0.7128,3,0.23759,1.4432,1.4432,117964,0
1777980930.203979,0.077712,-0.26414,0.56379,1,0.4278,0.5619,0.13387,-0.102779,0.068963,0.0005,0.1134,0.3138,3,0.10461,1.3878,1.3878,117964,0
1777980930.237507,0.081843,-0.25701,0.564565,1,0.4247,0.5635,0.138,-0.095649,0.069738,0.0005,0.1219,0.3022,3,0.10074,1.3636,1.3636,117964,0
1777980930.305027,0.08581,-0.249372,0.56501,1,0.3641,0.5008,0.141967,-0.088011,0.070183,0.0003,0.1127,0.251,2,0.12551,2.5065,2.5065,117964,0
1777980930.338433,0.088711,-0.241122,0.565487,1,0.3552,0.4788,0.144868,-0.079762,0.07066,0.0003,0.1123,0.2426,2,0.12132,1.733,1.733,117968,0
1777980930.371919,0.090551,-0.232929,0.565759,1,0.3639,0.4909,0.146708,-0.071568,0.070932,0.0005,0.1165,0.2469,2,0.12345,1.348,1.348,117968,0
1777980930.405504,0.091083,-0.224715,0.565832,1,0.5768,0.7822,0.14724,-0.063354,0.071005,0.0004,0.1161,0.4603,2,0.23017,1.199,1.199,117968,0
1777980930.438983,0.090202,-0.216824,0.56586,1,0.7212,0.9371,0.146359,-0.055464,0.071033,0.001,0.1851,0.5351,2,0.26754,1.1561,1.1561,117968,0
1777980930.505931,0.088329,-0.209902,0.565623,1,0.4613,0.6957,0.144486,-0.048541,0.070796,0.0007,0.1632,0.2974,1,0.29742,2.9998,2.9998,117968,0
1777980930.539509,0.084809,-0.203108,0.565099,1,0.4689,0.6651,0.140966,-0.041748,0.070272,0.001,0.1747,0.2932,1,0.2932,2.784,2.784,117968,0
1777980930.57367,0.079864,-0.196741,0.564551,1,0.4861,0.7236,0.136021,-0.035381,0.069723,0.001,0.18,0.3052,1,0.3052,2.7876,2.7876,117968,0
1777980930.607103,0.074176,-0.191464,0.56389,1,0.6467,0.8421,0.130333,-0.030104,0.069063,0.0008,0.1581,0.4878,2,0.24392,0.8758,0.8758,117968,0
1777980930.640827,0.068821,-0.187084,0.562723,1,0.3567,0.4794,0.124978,-0.025723,0.067896,0.0006,0.1109,0.2452,2,0.1226,0.8477,0.8477,117972,0
1777980930.708558,0.063203,-0.183843,0.56101,1,0.7089,0.9441,0.11936,-0.022482,0.066182,0.001,0.1946,0.5133,2,0.25665,0.8392,0.8392,117972,0
1777980930.742018,0.056545,-0.181104,0.559272,1,0.4641,0.6198,0.112702,-0.019743,0.064445,0.0009,0.1392,0.3239,2,0.16197,0.8284,0.8284,117984,0
1777980930.775454,0.048444,-0.178467,0.557487,1,0.62,0.8116,0.104602,-0.017106,0.062659,0.0008,0.1801,0.439,2,0.21949,0.8265,0.8265,117984,0
1777980930.808901,0.039353,-0.176299,0.555379,1,0.7473,0.9917,0.09551,-0.014939,0.060552,0.0011,0.197,0.5493,2,0.27465,0.8243,0.8243,117984,0
1777980930.84234,0.030339,-0.174804,0.552896,1,0.6324,0.8169,0.086496,-0.013443,0.058069,0.001,0.1694,0.4619,2,0.23094,0.8771,0.8771,117984,0
1777980930.909223,0.021056,-0.173962,0.549937,1,0.6035,0.7849,0.077213,-0.012601,0.05511,0.0008,0.172,0.4307,2,0.21536,0.966,0.966,117984,0
1777980930.942747,0.012462,-0.173888,0.547007,1,0.4592,0.6731,0.068619,-0.012527,0.05218,0.0009,0.1701,0.2882,1,0.28821,2.9926,2.9926,117984,0
1777980930.976168,0.003846,-0.174972,0.544328,1,0.6513,0.8679,0.060003,-0.013611,0.049501,0.0007,0.1676,0.4831,2,0.24153,1.0442,1.0442,117988,0
1777980931.009596,-0.005088,-0.176833,0.541751,1,0.4707,0.6777,0.051069,-0.015472,0.046924,0.0008,0.1792,0.2907,1,0.29073,1.9539,1.9539,117988,0
1777980931.043024,-0.01336,-0.179741,0.539182,1,0.4611,0.6688,0.042797,-0.018381,0.044355,0.0006,0.1659,0.2946,1,0.29457,2.0541,2.0541,117988,0
1777980931.076465,-0.020342,-0.184006,0.536874,1,0.4378,0.6349,0.035815,-0.022646,0.042047,0.0006,0.1572,0.28,1,0.28003,1.3843,1.3843,117988,0
1777980931.143341,-0.026853,-0.187713,0.53487,1,0.451,0.647,0.029304,-0.026352,0.040043,0.0006,0.1479,0.3024,1,0.30244,0.9872,0.9872,117988,0
1777980931.17689,-0.032551,-0.190909,0.533376,1,0.5567,0.8251,0.023606,-0.029548,0.038549,0.0011,0.1921,0.3636,1,0.36361,0.6943,0.6943,117988,0
1777980931.210351,-0.035995,-0.193664,0.532105,1,0.5219,1.6228,0.020162,-0.032303,0.037278,0.0009,0.1832,0.3378,1,0.3378,0.427,0.427,117988,0
1777980931.243793,-0.037022,-0.195718,0.531915,1,0.5015,0.7048,0.019135,-0.034358,0.037088,0.001,0.1894,0.3111,1,0.31115,0.2549,0.2549,117988,0
1777980931.2772,-0.036389,-0.197015,0.532634,1,0.4784,0.6839,0.019768,-0.035655,0.037807,0.0009,0.173,0.3044,1,0.30444,0.1678,0.1678,117988,0
1777980931.344674,-0.034297,-0.197682,0.533739,1,0.4538,0.6514,0.02186,-0.036321,0.038912,0.0009,0.1732,0.2797,1,0.27969,0.2171,0.2171,117988,0
1777980931.378111,-0.03149,-0.197987,0.534682,1,0.4778,0.704,0.024667,-0.036626,0.039855,0.0007,0.1735,0.3036,1,0.30364,0.4155,0.4155,117992,0
1777980931.411683,-0.028188,-0.197597,0.535278,1,0.4776,3.0574,0.027969,-0.036236,0.040451,0.0007,0.1656,0.3113,1,0.3113,0.6998,0.6998,118008,0
1777980931.445113,-0.024806,-0.196195,0.535199,1,0.473,0.8637,0.031351,-0.034834,0.040372,0.0009,0.1759,0.2962,1,0.29619,1.0805,1.0805,118008,0
1777980931.478513,-0.022008,-0.19294,0.535108,1,0.4411,0.6315,0.034149,-0.031579,0.040281,0.0007,0.1774,0.2631,1,0.26311,1.7021,1.7021,118008,0
1777980931.545434,-0.018122,-0.190471,0.533732,1,0.4635,0.6695,0.038035,-0.02911,0.038905,0.0016,0.1729,0.289,1,0.28904,2.2317,2.2317,118008,0
1777980931.578868,-0.013969,-0.189108,0.532052,1,0.536,0.7697,0.042188,-0.027747,0.037225,0.0009,0.2173,0.3178,1,0.31784,2.813,2.813,118008,0
1777980931.612335,-0.010367,-0.188959,0.531141,1,0.6895,0.9074,0.04579,-0.027598,0.036314,0.0009,0.1824,0.5062,2,0.2531,1.1498,1.1498,118012,0
1777980931.645859,-0.006002,-0.189521,0.53063,1,0.285,0.3963,0.050155,-0.028161,0.035803,0.0004,0.1096,0.175,1,0.17497,2.0082,2.0082,118012,0
1777980931.679304,-0.001042,-0.191204,0.530682,1,0.4593,0.7765,0.055115,-0.029843,0.035854,0.0005,0.1134,0.3454,1,0.34539,2.1917,2.1917,118012,0
1777980931.746241,0.005078,-0.194,0.530801,1,0.5313,0.7512,0.061235,-0.032639,0.035974,0.0008,0.1802,0.3502,1,0.35019,2.0985,2.0985,118012,0
1777980931.779695,0.012138,-0.198018,0.53103,1,0.488,0.699,0.068295,-0.036657,0.036203,0.001,0.1765,0.3105,1,0.31052,2.0666,2.0666,118012,0
1777980931.813125,0.0195,-0.203042,0.531287,1,0.5025,0.7111,0.075657,-0.041681,0.03646,0.001,0.1914,0.3101,1,0.31009,2.5404,2.5404,118012,0
1777980931.846659,0.02642,-0.208066,0.531953,1,0.5932,0.7789,0.082577,-0.046706,0.037126,0.0007,0.1413,0.4513,2,0.22565,0.949,0.949,118012,0
1777980931.880099,0.032199,-0.212873,0.532761,1,0.5885,0.7805,0.088356,-0.051512,0.037934,0.0008,0.1567,0.431,2,0.21548,0.8581,0.8581,118012,0
1777980931.946959,0.035847,-0.216059,0.533698,1,0.7093,0.9,0.092004,-0.054698,0.038871,0.0008,0.1782,0.5303,2,0.26514,0.8307,0.8307,118024,0
1777980931.980394,0.037793,-0.217986,0.534378,1,0.5725,1.5528,0.09395,-0.056625,0.039551,0.0006,0.1438,0.4281,2,0.21404,0.8174,0.8174,118024,0
1777980932.01421,0.038379,-0.218684,0.534749,1,0.6156,0.8096,0.094536,-0.057323,0.039922,0.0007,0.1533,0.4617,2,0.23085,0.8081,0.8081,118024,0
1777980932.047769,0.038282,-0.218707,0.534788,1,0.6821,0.8776,0.094439,-0.057346,0.039961,0.0007,0.1739,0.5075,2,0.25375,0.7977,0.7977,118024,0
1777980932.081472,0.037797,-0.218316,0.534686,1,0.5757,0.7729,0.093954,-0.056955,0.039859,0.0008,0.1578,0.417,2,0.20852,0.784,0.784,118024,0
1777980932.148323,0.037045,-0.217694,0.534339,1,0.3549,0.4628,0.093202,-0.056333,0.039512,0.0005,0.1091,0.2452,2,0.12262,0.7736,0.7736,118024,0
1777980932.183867,0.036237,-0.217218,0.533928,1,0.3562,0.4868,0.092394,-0.055857,0.039101,0.0009,0.111,0.2443,2,0.12216,0.7659,0.7659,118024,0
1777980932.217327,0.035416,-0.217007,0.53345,1,0.6538,0.8586,0.091573,-0.055646,0.038623,0.0009,0.1786,0.4742,2,0.23712,0.7617,0.7617,118024,0
1777980932.250716,0.033909,-0.216055,0.533573,1,0.6146,1.8145,0.090066,-0.054694,0.038746,0.0008,0.1765,0.4373,2,0.21866,0.7446,0.7446,118028,0
1777980932.284166,0.031215,-0.213895,0.53486,1,0.574,0.7606,0.087372,-0.052535,0.040032,0.0008,0.16,0.4131,2,0.20657,0.7316,0.7316,118028,0
1777980932.317696,0.027555,-0.211359,0.537419,1,1.1863,1.401,0.083712,-0.049998,0.042592,0.0009,0.1799,1.0056,2,0.50278,0.7861,0.7861,118028,0
1777980932.38488,0.024641,-0.210032,0.539424,1,1.0812,1.2824,0.080798,-0.048671,0.044597,0.0009,0.1535,0.9269,2,0.46343,0.8813,0.8813,118028,0
1777980932.418419,0.022526,-0.209494,0.540559,1,0.7823,1.0252,0.078684,-0.048133,0.045732,0.001,0.212,0.5693,2,0.28466,0.954,0.954,118040,0
1777980932.455009,0.020558,-0.209241,0.541644,1,0.348,0.4598,0.076715,-0.047881,0.046816,0.0004,0.1084,0.2392,2,0.11959,1.0165,1.0165,118040,0
1777980932.488456,0.018885,-0.209255,0.542687,1,0.6085,0.8079,0.075042,-0.047894,0.04786,0.0008,0.1788,0.429,2,0.21448,1.0842,1.0842,118040,0
1777980932.521876,0.017428,-0.209417,0.543624,1,0.5656,0.7633,0.073585,-0.048057,0.048797,0.0008,0.1543,0.4105,2,0.20523,1.1505,1.1505,118040,0
1777980932.588696,0.016946,-0.20946,0.543531,1,0.5787,0.7814,0.073103,-0.048099,0.048704,0.0006,0.1611,0.417,2,0.20849,1.1925,1.1925,118044,0
