t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777948203.1450047,0.3,-0.12776686830196488,0.5571625531820608,1,20.54572105407715,20.712614059448242,0.08537338355937518,0.025732323596077494,0.07916220973589938
1777948203.2002547,0.29944159429503436,-0.12348696612138818,0.5552849240769684,1,25.691509246826172,25.917530059814453,0.08344159429649153,0.03001222577665419,0.07728458063080704
1777948203.2599435,0.29698027471101407,-0.12020683619634723,0.5532359512805157,1,35.18486022949219,35.43901443481445,0.08098027471247118,0.03329235570169514,0.0752356078343544
1777948203.2999015,0.29034421247320696,-0.11606488194988328,0.5492679484978105,1,25.0399112701416,25.20465850830078,0.07434421247466408,0.03743430994815909,0.07126760505164917
1777948203.349397,0.2860518689178383,-0.11486057625141413,0.5472237183665715,1,24.396657943725586,24.616479873657227,0.07005186891929546,0.03863861564662824,0.06922337492041014
1777948203.4119375,0.28153922762474937,-0.11383439404554792,0.5451443716464001,1,36.724090576171875,36.972761154174805,0.06553922762620654,0.03966479785249445,0.06714402820023874
1777948203.4444826,0.27493855746694534,-0.11283688954405416,0.5422249598922617,1,19.287824630737305,19.43826675415039,0.058938557468402486,0.04066230235398821,0.06422461644610038
1777948203.4993572,0.26062258079175826,-0.11111690979318517,0.536098206230115,1,24.04308319091797,24.23858642578125,0.044622580793215405,0.0423822821048572,0.05809786278395357
1777948203.5451727,0.2535910043811176,-0.11071337641160425,0.5332012067782209,1,19.600868225097656,19.77992057800293,0.03759100438257476,0.04278581548643812,0.05520086333205958
1777948203.5958884,0.24522661454509975,-0.11111197569636126,0.5303889196271722,1,20.1718807220459,20.352602005004883,0.029226614546556895,0.04238721620168111,0.052388576181010865
1777948203.6475334,0.23736083688702067,-0.11166984144427372,0.5280694362053093,1,21.78025245666504,21.935701370239258,0.021360836888477813,0.04182935045376865,0.05006909275914795
1777948203.6935327,0.2227567250119008,-0.11350373288401201,0.5246778034841659,1,17.690181732177734,17.8682804107666,0.006756725013357945,0.03999545901403036,0.0466774600380046
1777948203.7476063,0.2159447358681834,-0.11514689514868579,0.5229007122906728,1,21.458864212036133,21.65985107421875,-5.5264130359430896e-05,0.038352296749356585,0.044900368844511485
1777948203.8012357,0.20909323157014986,-0.11751008664794224,0.5210620408285277,1,25.02727508544922,25.244474411010742,-0.0069067684283929814,0.03598910525010013,0.0430616973823664
1777948203.852322,0.20240594858213157,-0.12011971039817701,0.5192660098993706,1,25.830507278442383,26.101112365722656,-0.013594051416411276,0.03337948149986536,0.0412656664532092
1777948203.8901362,0.1907234761886388,-0.12582736300359648,0.5164912731641664,1,13.562679290771484,13.864278793334961,-0.025276523809904056,0.027671828894445888,0.03849092971800511
1777948203.9451015,0.18545844975767256,-0.12933941368543578,0.5150358098656594,1,13.714313507080078,13.875007629394531,-0.030541550240870297,0.024159778212606592,0.03703546641949815
1777948204.0049894,0.18096636545954192,-0.13343583183706012,0.5134036250642993,1,23.49257469177246,23.6814022064209,-0.03503363453900095,0.02006336006098225,0.035403281618137966
1777948204.057129,0.17337544998429968,-0.14215692256007736,0.5098696789875735,1,25.322437286376953,25.511980056762695,-0.04262455001424317,0.011342269337965005,0.03186933554141219
1777948204.1031878,0.17010931958170888,-0.14624587167483857,0.5081097107742595,1,21.30436897277832,21.512508392333984,-0.04589068041683397,0.007253320223203796,0.030109367328098186
1777948204.1562796,0.16712198203788428,-0.15016227404586643,0.5064840958236241,1,24.325132369995117,24.515390396118164,-0.048878017960658576,0.0033369178521759357,0.028483752377462757
1777948204.1986818,0.16451837106832914,-0.1542802791705776,0.5050385351685481,1,16.26300811767578,16.47806167602539,-0.05148162893021371,-0.0007810872725352302,0.02703819172238678
1777948204.246696,0.16070346427077645,-0.16321964032878722,0.5027952171121084,1,14.260053634643555,14.43934440612793,-0.05529653572776641,-0.009720448430744849,0.02479487366594707
1777948204.3040752,0.1597557717134912,-0.16782667034090445,0.5021080093590837,1,21.45695686340332,21.628618240356445,-0.056244228285051656,-0.014327478442862085,0.024107665912922405
1777948204.345827,0.1593772419892624,-0.17277680385240168,0.5018003384409405,1,13.18502426147461,13.35453987121582,-0.05662275800928046,-0.019277611954359314,0.023799994994779222
1777948204.4077435,0.15920999623815205,-0.17746948281051692,0.5017505357840366,1,24.292707443237305,24.49631690979004,-0.05679000376039081,-0.023970290912474546,0.023750192337875314
1777948204.4478781,0.15958516481611373,-0.18556486523342416,0.5026803387937265,1,14.379262924194336,14.594078063964844,-0.05641483518242914,-0.032065673335381795,0.024679995347565237
1777948204.5020092,0.16047605988201535,-0.18938118799743447,0.5029991482096277,1,18.454790115356445,18.635034561157227,-0.05552394011652749,-0.035881996099392105,0.024998804763466276
1777948204.551184,0.16182305076273518,-0.1934180119325767,0.5032121610033522,1,17.503738403320312,17.67420768737793,-0.05417694923580767,-0.03991882003453434,0.02521181755719093
1777948204.609604,0.16377911435287096,-0.19851436426913036,0.5038634768671892,1,25.814294815063477,26.0159969329834,-0.052220885645671886,-0.045015172371087986,0.025863133421027973
1777948204.6612816,0.16901029790683234,-0.20999836353761936,0.5060738310406196,1,24.697303771972656,24.915218353271484,-0.04698970209171052,-0.05649917163957699,0.028073487594458296
1777948204.7087965,0.17247510877016575,-0.21591617999548937,0.5075288656323613,1,22.14336395263672,22.340059280395508,-0.04352489122837709,-0.062416988097447,0.029528522186199974
