t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980195.680162,-0.003633,-0.158163,0.506314,1,0.4234,0.7143,-0.218897,-0.00509,-0.017674,0.0008,0.1529,0.2696,1,0.26964,0.7639,0.7639,117976,0
1777980195.730264,-0.001943,-0.157354,0.506637,1,0.548,1.4751,-0.217207,-0.004281,-0.017351,0.0009,0.1761,0.371,1,0.371,0.7613,0.7613,117976,0
1777980195.780382,-0.000339,-0.156544,0.507054,1,0.5443,0.8303,-0.215603,-0.00347,-0.016933,0.001,0.1738,0.3696,1,0.36956,0.7331,0.7331,117976,0
1777980195.830465,0.001007,-0.155949,0.507408,1,0.465,1.245,-0.214257,-0.002875,-0.01658,0.001,0.1618,0.3022,1,0.3022,0.7192,0.7192,117980,0
1777980195.880566,0.002266,-0.157029,0.507643,1,0.4734,1.2498,-0.212998,-0.003956,-0.016344,0.0012,0.1874,0.2848,1,0.28481,0.7327,0.7327,117980,0
1777980195.930956,0.00273,-0.160202,0.507868,1,0.4284,1.2291,-0.212534,-0.007128,-0.016119,0.0013,0.1566,0.2705,1,0.27046,0.7522,0.7522,117980,0
1777980195.981182,0.004212,-0.166416,0.508441,1,0.4684,0.6582,-0.211052,-0.013343,-0.015547,0.001,0.1601,0.3073,1,0.30732,0.5489,0.5489,117980,0
1777980196.03129,0.007531,-0.177315,0.509577,1,0.4611,1.339,-0.207733,-0.024242,-0.01441,0.001,0.1743,0.2857,1,0.28573,0.1664,0.1664,117980,0
1777980196.081581,0.018841,-0.2135,0.514309,1,0.6478,1.0697,-0.196423,-0.060427,-0.009679,0.0015,0.1739,0.4724,2,0.23621,1.0801,1.0801,117980,0
1777980196.13346,0.027386,-0.236131,0.519587,1,0.6119,1.5359,-0.187878,-0.083058,-0.004401,0.0009,0.1617,0.4493,2,0.22467,2.1741,2.1741,117980,0
1777980196.183763,0.034727,-0.259565,0.525588,1,1.2287,1.3433,-0.180537,-0.106492,0.0016,0.001,0.1675,1.0602,3,0.35341,0.8236,0.8236,117984,0
1777980196.233932,0.038274,-0.282392,0.529777,1,0.3947,0.5048,-0.17699,-0.129319,0.00579,0.0005,0.1074,0.2867,3,0.09558,0.7278,0.7278,117984,0
1777980196.284038,0.035441,-0.315536,0.53735,1,0.6966,0.8687,-0.179823,-0.162463,0.013362,0.001,0.1562,0.5394,3,0.17981,0.7351,0.7351,117984,0
1777980196.334157,0.032207,-0.324992,0.539286,1,0.7294,0.9312,-0.183057,-0.171919,0.015298,0.001,0.1831,0.5453,3,0.18176,1.4758,1.4758,117984,0
1777980196.384731,0.029582,-0.330229,0.541236,1,0.9375,1.1424,-0.185682,-0.177156,0.017249,0.0013,0.1905,0.7457,3,0.24857,1.9471,1.9471,117984,0
1777980196.434808,0.02767,-0.329276,0.545394,1,0.7317,1.4454,-0.187594,-0.176203,0.021407,0.0008,0.1421,0.5888,3,0.19626,2.1404,2.1404,117996,0
1777980196.484903,0.027885,-0.324584,0.550207,1,0.7183,0.8963,-0.187379,-0.171511,0.02622,0.0008,0.142,0.5755,3,0.19184,1.9509,1.9509,117996,0
1777980196.534989,0.029421,-0.319725,0.551609,1,0.7941,0.9986,-0.185843,-0.166652,0.027621,0.0011,0.1707,0.6222,3,0.20741,1.7863,1.7863,117996,0
1777980196.585072,0.032089,-0.314084,0.552516,1,0.8809,1.0799,-0.183175,-0.161011,0.028528,0.0008,0.1694,0.7108,3,0.23692,1.4666,1.4666,118000,0
1777980196.635143,0.035609,-0.307778,0.553352,1,0.7672,1.6204,-0.179655,-0.154705,0.029364,0.0007,0.1446,0.622,3,0.20732,1.14,1.14,118000,0
1777980196.685257,0.04604,-0.290716,0.555663,1,0.8784,1.1449,-0.169224,-0.137643,0.031676,0.0009,0.165,0.7125,3,0.2375,0.5821,0.5821,118000,0
1777980196.735351,0.053604,-0.27903,0.557054,1,0.7802,1.0086,-0.16166,-0.125956,0.033066,0.0014,0.169,0.6099,3,0.20328,0.6124,0.6124,118000,0
1777980196.785454,0.062055,-0.265153,0.557873,1,0.8029,0.9812,-0.153209,-0.11208,0.033886,0.0009,0.1575,0.6446,3,0.21486,0.7053,0.7053,118000,0
1777980196.835549,0.071277,-0.250435,0.558178,1,0.833,1.5914,-0.143987,-0.097362,0.03419,0.0009,0.1523,0.6798,3,0.22658,0.7643,0.7643,118000,0
1777980196.885651,0.094902,-0.223382,0.555706,1,0.7054,0.9028,-0.120362,-0.070309,0.031719,0.0007,0.2314,0.4732,2,0.23662,0.5887,0.5887,118000,0
1777980196.935697,0.108133,-0.211449,0.552748,1,0.6868,0.8715,-0.107131,-0.058376,0.02876,0.0009,0.2148,0.4711,2,0.23557,0.5733,0.5733,118000,0
1777980196.98584,0.120454,-0.196697,0.55092,1,0.5219,0.7081,-0.09481,-0.043624,0.026933,0.0011,0.2057,0.3151,1,0.3151,1.3978,1.3978,118000,0
1777980197.036395,0.143616,-0.155223,0.550349,1,0.6013,0.7836,-0.071648,-0.00215,0.026362,0.0009,0.1515,0.4489,2,0.22443,0.4164,0.4164,118012,0
1777980197.086468,0.150787,-0.133527,0.550573,1,0.4608,0.6508,-0.064477,0.019546,0.026586,0.0008,0.1719,0.2881,1,0.28805,0.8903,0.8903,118012,0
1777980197.136589,0.155178,-0.11227,0.550027,1,0.5085,0.7093,-0.060086,0.040803,0.02604,0.0012,0.1755,0.3318,1,0.33177,0.7614,0.7614,118016,0
1777980197.186697,0.157298,-0.092221,0.549546,1,0.4657,0.6743,-0.057966,0.060852,0.025558,0.0009,0.1609,0.3039,1,0.30385,0.616,0.616,118016,0
1777980197.236786,0.15577,-0.059482,0.547668,1,0.4249,0.611,-0.059494,0.093591,0.023681,0.001,0.1555,0.2684,1,0.2684,2.152,2.152,118016,0
1777980197.286857,0.153434,-0.05,0.546735,1,0.4442,0.6369,-0.06183,0.106374,0.022747,0.0011,0.1527,0.2905,1,0.29047,0.2831,0.2831,118016,0
1777980197.33694,0.150758,-0.05,0.546151,1,0.4364,0.6185,-0.064506,0.115947,0.022164,0.0007,0.1595,0.2761,1,0.27611,0.5003,0.5003,118016,0
1777980197.387862,0.148664,-0.05,0.546,1,0.4107,0.6142,-0.0666,0.122146,0.022012,0.0005,0.1096,0.3006,1,0.30059,0.5076,0.5076,118020,0
1777980197.437943,0.146611,-0.05,0.546431,1,0.5136,0.7285,-0.068653,0.126303,0.022444,0.001,0.1719,0.3406,1,0.34061,0.52,0.52,118020,0
1777980197.488016,0.146509,-0.05,0.546989,1,0.3686,0.5364,-0.068755,0.12502,0.023002,0.0007,0.1214,0.2464,1,0.24645,0.5248,0.5248,118020,0
1777980197.538099,0.146967,-0.05,0.547797,1,0.4632,0.6573,-0.068297,0.121861,0.023809,0.0011,0.1677,0.2944,1,0.2944,0.5297,0.5297,118020,0
1777980197.588177,0.147715,-0.05,0.548419,1,0.4344,0.6155,-0.067549,0.117352,0.024432,0.0006,0.1536,0.2801,1,0.28011,0.5358,0.5358,118020,0
1777980197.638288,0.15038,-0.05,0.549236,1,0.4776,0.6709,-0.064884,0.104483,0.025249,0.0015,0.1617,0.3144,1,0.31441,0.5496,0.5496,118020,0
1777980197.688386,0.152161,-0.058326,0.550158,1,0.4378,0.6321,-0.063103,0.094747,0.026171,0.0014,0.1577,0.2787,1,0.27866,0.4217,0.4217,118020,0
1777980197.7385,0.15406,-0.070809,0.551878,1,0.4993,0.7187,-0.061204,0.082264,0.02789,0.0019,0.1962,0.3012,1,0.3012,0.2434,0.2434,118024,0
1777980197.78859,0.155773,-0.085167,0.553963,1,0.4256,0.6104,-0.059491,0.067906,0.029975,0.0011,0.147,0.2775,1,0.27748,0.1903,0.1903,118032,0
1777980197.83869,0.157942,-0.118845,0.559348,1,0.4222,0.6002,-0.057322,0.034228,0.035361,0.0011,0.1553,0.2658,1,0.26581,2.3546,2.3546,118032,0
1777980197.888775,0.157701,-0.137445,0.562513,1,0.4137,0.6095,-0.057563,0.015629,0.038525,0.0007,0.1487,0.2644,1,0.26436,0.5201,0.5201,118032,0
1777980197.938888,0.156405,-0.155295,0.565683,1,0.4322,0.6362,-0.058859,-0.002222,0.041696,0.0011,0.1641,0.267,1,0.26701,0.362,0.362,118032,0
1777980197.988981,0.154198,-0.173296,0.568677,1,0.4317,0.6468,-0.061066,-0.020223,0.044689,0.0009,0.1549,0.276,1,0.27599,0.383,0.383,118032,0
1777980198.039073,0.146942,-0.206733,0.574308,1,0.4575,0.661,-0.068322,-0.05366,0.050321,0.0008,0.165,0.2916,1,0.29161,2.5203,2.5203,118032,0
1777980198.089185,0.141833,-0.222254,0.577044,1,0.5663,0.7455,-0.073431,-0.069181,0.053056,0.0009,0.1481,0.4172,2,0.20862,0.5601,0.5601,118032,0
1777980198.139266,0.136468,-0.236111,0.579446,1,0.5729,0.7613,-0.078796,-0.083038,0.055459,0.0007,0.147,0.4251,2,0.21257,0.6957,0.6957,118032,0
1777980198.189346,0.131169,-0.248026,0.581845,1,0.6169,0.8066,-0.084095,-0.094952,0.057858,0.0008,0.1621,0.454,2,0.22702,1.0112,1.0112,118036,0
1777980198.239428,0.121278,-0.265715,0.586152,1,0.5851,0.7683,-0.093986,-0.112642,0.062164,0.0009,0.16,0.4243,2,0.21215,2.0865,2.0865,118036,0
1777980198.289545,0.116792,-0.271843,0.587901,1,0.6066,0.8213,-0.098472,-0.11877,0.063913,0.001,0.1538,0.4517,2,0.22586,2.9136,2.9136,118036,0
1777980198.339654,0.113177,-0.276134,0.589019,1,0.6623,0.8299,-0.102087,-0.12306,0.065032,0.0007,0.1416,0.52,3,0.17334,0.7051,0.7051,118036,0
1777980198.389707,0.110489,-0.278734,0.589574,1,0.7658,0.9559,-0.104775,-0.125661,0.065587,0.0014,0.1748,0.5897,3,0.19655,0.7104,0.7104,118048,0
1777980198.439799,0.109094,-0.279165,0.589155,1,0.6885,0.8761,-0.10617,-0.126092,0.065168,0.0012,0.1499,0.5374,3,0.17913,0.7098,0.7098,118048,0
1777980198.489892,0.11063,-0.27736,0.588158,1,0.666,0.8615,-0.104634,-0.124287,0.06417,0.0009,0.156,0.5091,3,0.16969,0.7017,0.7017,118048,0
1777980198.539978,0.113649,-0.274354,0.586757,1,0.7027,0.9062,-0.101615,-0.121281,0.062769,0.0009,0.1481,0.5537,3,0.18456,0.6909,0.6909,118048,0
1777980198.590074,0.117893,-0.269842,0.58532,1,0.5782,0.7389,-0.097371,-0.116769,0.061333,0.0008,0.1491,0.4283,2,0.21415,2.781,2.781,118048,0
1777980198.640181,0.130722,-0.255098,0.582482,1,0.5496,0.7213,-0.084542,-0.102025,0.058494,0.0009,0.1432,0.4055,2,0.20277,1.3807,1.3807,118052,0
1777980198.690253,0.137891,-0.245006,0.581522,1,0.6943,1.4992,-0.077373,-0.091933,0.057535,0.0009,0.1693,0.5241,2,0.26203,0.8523,0.8523,118052,0
1777980198.74036,0.145955,-0.233259,0.580071,1,0.5982,1.3448,-0.069309,-0.080186,0.056084,0.0008,0.17,0.4274,2,0.21369,0.6146,0.6146,118052,0
1777980198.790455,0.153618,-0.220194,0.578398,1,0.6159,1.4217,-0.061646,-0.06712,0.054411,0.0015,0.1712,0.4432,2,0.22161,0.5289,0.5289,118052,0
1777980198.840549,0.167237,-0.188633,0.573987,1,0.5071,3.3777,-0.048027,-0.03556,0.05,0.0008,0.1657,0.3406,1,0.3406,0.2497,0.2497,118052,0
1777980198.890637,0.172255,-0.172316,0.571616,1,0.4273,1.2461,-0.043009,-0.019243,0.047628,0.0006,0.1706,0.2561,1,0.25608,0.1329,0.1329,118052,0
1777980198.940774,0.176348,-0.154945,0.568592,1,0.48,1.3262,-0.038916,-0.001872,0.044605,0.0009,0.2138,0.2652,1,0.26523,0.3446,0.3446,118052,0
1777980198.990876,0.179069,-0.137036,0.565842,1,0.4642,0.6692,-0.036195,0.016037,0.041855,0.0011,0.1683,0.2948,1,0.29476,0.3578,0.3578,118056,0
1777980199.04097,0.179313,-0.103299,0.561505,1,0.4381,1.2406,-0.035951,0.049774,0.037518,0.001,0.1601,0.277,1,0.27704,2.2026,2.2026,118056,0
1777980199.091892,0.178554,-0.087044,0.559076,1,0.294,0.4184,-0.03671,0.066029,0.035088,0.0004,0.111,0.1826,1,0.18265,0.2546,0.2546,118056,0
1777980199.143571,0.176949,-0.072791,0.556865,1,0.2837,0.4001,-0.038315,0.080282,0.032878,0.0005,0.1094,0.1738,1,0.17384,0.2967,0.2967,118056,0
1777980199.193934,0.174668,-0.059856,0.554893,1,0.2827,0.3932,-0.040596,0.093217,0.030905,0.0004,0.1068,0.1755,1,0.17553,0.3604,0.3604,118056,0
1777980199.244097,0.167766,-0.05,0.553434,1,0.2841,0.3984,-0.047498,0.113803,0.029447,0.0005,0.1099,0.1737,1,0.17374,0.5636,0.5636,118056,0
1777980199.294382,0.16538,-0.05,0.552473,1,0.5673,0.8178,-0.049884,0.120913,0.028486,0.0009,0.1092,0.4572,1,0.45722,0.5819,0.5819,118056,0
1777980199.344631,0.163768,-0.05,0.551758,1,0.4713,0.6562,-0.051496,0.12586,0.027771,0.0013,0.1668,0.3032,1,0.30318,0.5801,0.5801,118056,0
1777980199.394713,0.162515,-0.05,0.551303,1,0.5032,0.7004,-0.052749,0.129143,0.027315,0.0012,0.1669,0.335,1,0.335,0.5785,0.5785,118072,0
1777980199.44479,0.161063,-0.05,0.551022,1,0.4148,0.5946,-0.054201,0.130371,0.027035,0.0015,0.1472,0.2661,1,0.26605,0.5776,0.5776,118072,0
1777980199.494891,0.161615,-0.05,0.55071,1,0.4287,0.6116,-0.053649,0.128208,0.026722,0.0019,0.1554,0.2715,1,0.27148,0.5811,0.5811,118072,0
1777980199.545012,0.16281,-0.05,0.550567,1,0.4238,0.6285,-0.052454,0.124541,0.02658,0.0012,0.1474,0.2752,1,0.27521,0.5816,0.5816,118072,0
1777980199.5951,0.164289,-0.05,0.550535,1,0.4152,0.6066,-0.050975,0.119504,0.026548,0.0009,0.1441,0.2702,1,0.27017,0.5856,0.5856,118072,0
1777980199.645298,0.168227,-0.05,0.55117,1,0.4551,0.6606,-0.047037,0.104457,0.027183,0.0011,0.1649,0.2892,1,0.28915,0.5985,0.5985,118072,0
1777980199.69541,0.170042,-0.05878,0.552198,1,0.4366,0.6482,-0.045222,0.094293,0.02821,0.0011,0.1569,0.2785,1,0.27854,0.4874,0.4874,118072,0
1777980199.745514,0.171512,-0.070204,0.553706,1,0.4371,0.6223,-0.043752,0.082869,0.029718,0.0012,0.1681,0.2678,1,0.26781,0.3558,0.3558,118076,0
1777980199.795728,0.172662,-0.083495,0.555664,1,0.424,1.0344,-0.042602,0.069578,0.031676,0.0011,0.1495,0.2734,1,0.27338,0.263,0.263,118076,0
1777980199.845818,0.173468,-0.112251,0.560108,1,0.4847,0.6786,-0.041796,0.040822,0.03612,0.0015,0.1666,0.3166,1,0.31661,1.4943,1.4943,118076,0
1777980199.895914,0.172965,-0.12679,0.5622,1,0.474,0.6972,-0.042299,0.026283,0.038213,0.0015,0.1751,0.2974,1,0.29742,0.2401,0.2401,118076,0
1777980199.946011,0.171451,-0.141393,0.564369,1,0.4148,0.6344,-0.043813,0.01168,0.040381,0.0012,0.1424,0.2712,1,0.27121,0.1134,0.1134,118076,0
1777980199.996115,0.16935,-0.155186,0.566406,1,0.5469,1.3908,-0.045914,-0.002113,0.042419,0.0011,0.1943,0.3515,1,0.35152,0.1021,0.1021,118076,0
1777980200.04621,0.163234,-0.182214,0.570548,1,0.4469,0.6324,-0.05203,-0.029141,0.04656,0.0017,0.1717,0.2736,1,0.27358,1.4741,1.4741,118076,0
1777980200.096372,0.159577,-0.194048,0.572476,1,0.4544,0.6387,-0.055687,-0.040974,0.048489,0.0011,0.1621,0.2912,1,0.29117,0.2141,0.2141,118076,0
1777980200.146535,0.155947,-0.205404,0.574197,1,0.4541,0.6549,-0.059317,-0.05233,0.050209,0.0013,0.1795,0.2733,1,0.27333,0.1961,0.1961,118076,0
1777980200.197185,0.148939,-0.223239,0.576083,1,0.4756,0.687,-0.066325,-0.070166,0.052095,0.0019,0.181,0.2927,1,0.29268,2.3166,2.3166,118076,0
1777980200.247277,0.145464,-0.228493,0.576349,1,0.5615,0.7343,-0.0698,-0.07542,0.052361,0.0009,0.1519,0.4086,2,0.20431,0.5656,0.5656,118076,0
1777980200.297378,0.14232,-0.231261,0.576245,1,0.6337,0.8081,-0.072944,-0.078188,0.052258,0.0014,0.1612,0.4711,2,0.23556,0.5838,0.5838,118076,0
1777980200.347547,0.13718,-0.228571,0.577089,1,0.5651,0.7448,-0.078084,-0.075498,0.053102,0.0012,0.1613,0.4026,2,0.20128,0.5934,0.5934,118076,0
1777980200.397736,0.130121,-0.221171,0.576888,1,0.5764,0.7521,-0.085143,-0.068098,0.0529,0.0009,0.1702,0.4053,2,0.20265,0.5871,0.5871,118080,0
1777980200.447881,0.128395,-0.217494,0.57596,1,0.5746,0.7732,-0.086869,-0.064421,0.051973,0.0011,0.1706,0.4029,2,0.20144,0.5732,0.5732,118080,0
1777980200.497997,0.125358,-0.212981,0.575099,1,0.4786,0.6739,-0.089906,-0.059908,0.051111,0.0012,0.1685,0.3089,1,0.3089,2.873,2.873,118092,0
1777980200.548175,0.11992,-0.207372,0.573991,1,0.4067,0.593,-0.095344,-0.054299,0.050004,0.001,0.1469,0.2588,1,0.25884,2.3862,2.3862,118096,0
1777980200.598346,0.100844,-0.192369,0.566976,1,0.4726,0.6501,-0.11442,-0.039296,0.042989,0.0009,0.1659,0.3058,1,0.30577,0.9639,0.9639,118100,0
1777980200.648442,0.089196,-0.185296,0.561476,1,0.4431,0.6338,-0.126068,-0.032223,0.037489,0.0017,0.1569,0.2845,1,0.28446,0.4831,0.4831,118100,0
1777980200.698541,0.077052,-0.178696,0.554954,1,0.4338,0.6217,-0.138212,-0.025623,0.030967,0.0009,0.1544,0.2786,1,0.27858,0.3882,0.3882,118108,0
1777980200.748859,0.065198,-0.172949,0.549077,1,0.48,0.6758,-0.150066,-0.019876,0.02509,0.0014,0.1732,0.3054,1,0.30538,1.2172,1.2172,118108,0
1777980200.798946,0.042756,-0.164458,0.539793,1,0.5874,0.7581,-0.172508,-0.011384,0.015806,0.001,0.1539,0.4326,2,0.21629,0.7954,0.7954,118108,0
1777980200.849045,0.032473,-0.161472,0.535985,1,0.4407,0.6297,-0.182791,-0.008399,0.011998,0.0009,0.1623,0.2775,1,0.2775,1.1155,1.1155,118108,0
1777980200.899141,0.022809,-0.15887,0.532182,1,0.4058,0.5831,-0.192455,-0.005797,0.008194,0.0009,0.1437,0.2612,1,0.26122,1.1687,1.1687,118108,0
1777980200.949244,0.014644,-0.156835,0.528653,1,0.4992,0.6979,-0.20062,-0.003762,0.004666,0.001,0.1725,0.3258,1,0.32577,0.9614,0.9614,118112,0
1777980200.999382,0.003097,-0.154477,0.522229,1,0.4791,0.6773,-0.212167,-0.001403,-0.001758,0.0009,0.1687,0.3095,1,0.30952,0.9345,0.9345,118112,0
1777980201.049567,0.000185,-0.154532,0.519656,1,0.5056,0.6962,-0.215079,-0.001459,-0.004332,0.0014,0.1839,0.3204,1,0.32036,0.2796,0.2796,118112,0
1777980201.099782,-0.001386,-0.155108,0.517766,1,0.4929,0.6876,-0.21665,-0.002035,-0.006221,0.0012,0.1766,0.3151,1,0.3151,0.3219,0.3219,118112,0
1777980201.150073,-0.002223,-0.155997,0.516329,1,0.4442,0.6477,-0.217487,-0.002924,-0.007658,0.0012,0.1685,0.2745,1,0.2745,0.3935,0.3935,118112,0
1777980201.200243,-0.00237,-0.157345,0.514168,1,0.4627,3.7417,-0.217634,-0.004272,-0.009819,0.0011,0.1739,0.2877,1,0.28772,0.4597,0.4597,118112,0
1777980201.250459,-0.001646,-0.158053,0.513236,1,0.4628,0.6591,-0.21691,-0.004979,-0.010751,0.0011,0.1807,0.281,1,0.28098,0.4896,0.4896,118112,0
1777980201.300568,-0.000316,-0.159211,0.512526,1,0.4941,1.2723,-0.21558,-0.006138,-0.011461,0.0009,0.1901,0.3032,1,0.30315,0.4892,0.4892,118112,0
1777980201.350715,0.001817,-0.161055,0.511908,1,0.4539,3.3286,-0.213447,-0.007982,-0.01208,0.0011,0.164,0.2888,1,0.28883,0.4732,0.4732,118116,0
1777980201.400826,0.009874,-0.168462,0.511336,1,0.4443,2.9726,-0.20539,-0.015388,-0.012652,0.0011,0.1647,0.2785,1,0.27855,0.2589,0.2589,118116,0
1777980201.450911,0.016443,-0.174442,0.511637,1,0.4094,0.5958,-0.198821,-0.021369,-0.012351,0.0013,0.1421,0.2661,1,0.26605,0.0922,0.0922,118116,0
1777980201.501034,0.025802,-0.182822,0.512617,1,0.4213,1.326,-0.189462,-0.029749,-0.01137,0.0012,0.1438,0.2763,1,0.27629,0.3372,0.3372,118116,0
1777980201.551121,0.03869,-0.193038,0.514178,1,0.4867,1.3785,-0.176574,-0.039965,-0.009809,0.0011,0.1677,0.3179,1,0.31787,0.7083,0.7083,118116,0
1777980201.601904,0.068099,-0.213172,0.522066,1,0.5959,0.7913,-0.147165,-0.060099,-0.001921,0.0011,0.1559,0.4389,2,0.21946,0.8755,0.8755,118128,0
1777980201.652007,0.084969,-0.22272,0.52825,1,0.5589,0.7436,-0.130295,-0.069647,0.004263,0.0009,0.1458,0.4121,2,0.20607,0.7867,0.7867,118128,0
1777980201.702083,0.102404,-0.230758,0.536129,1,0.5522,0.7416,-0.11286,-0.077684,0.012142,0.0009,0.1418,0.4095,2,0.20473,0.7964,0.7964,118128,0
1777980201.752166,0.120213,-0.236895,0.543917,1,0.5851,0.7746,-0.095051,-0.083822,0.019929,0.0007,0.1458,0.4386,2,0.21931,0.7436,0.7436,118128,0
1777980201.802262,0.150959,-0.240062,0.559095,1,0.5984,0.7933,-0.064305,-0.086989,0.035108,0.0008,0.1673,0.4303,2,0.21517,0.5499,0.5499,118128,0
1777980201.852444,0.165198,-0.237598,0.565707,1,0.5649,0.7553,-0.050066,-0.084525,0.04172,0.0012,0.158,0.4056,2,0.20281,0.4453,0.4453,118128,0
1777980201.902534,0.178939,-0.232095,0.571103,1,0.6118,0.7934,-0.036325,-0.079021,0.047116,0.0008,0.1999,0.4112,2,0.20558,0.4103,0.4103,118132,0
1777980201.953536,0.191393,-0.224292,0.574617,1,0.4441,0.7504,-0.023871,-0.071219,0.05063,0.001,0.1693,0.2739,1,0.27388,2.3159,2.3159,118132,0
1777980202.003647,0.212091,-0.200521,0.577652,1,0.4408,0.639,-0.003173,-0.047448,0.053665,0.001,0.1565,0.2833,1,0.28328,1.1693,1.1693,118132,0
1777980202.053816,0.219322,-0.185917,0.578284,1,0.4369,0.6359,0.004058,-0.032844,0.054297,0.0011,0.1603,0.2755,1,0.27547,0.2473,0.2473,118132,0
1777980202.10399,0.223959,-0.171611,0.578389,1,0.4321,0.6344,0.008695,-0.018538,0.054402,0.001,0.1615,0.2696,1,0.26963,0.1632,0.1632,118132,0
1777980202.15412,0.226441,-0.156857,0.577907,1,0.5305,0.7503,0.011177,-0.003784,0.053919,0.0011,0.1978,0.3317,1,0.33167,0.2481,0.2481,118136,0
1777980202.204222,0.227537,-0.129343,0.574316,1,0.46,0.6571,0.012273,0.02373,0.050328,0.001,0.1659,0.2931,1,0.29315,1.2685,1.2685,118136,0
1777980202.254322,0.226313,-0.11862,0.571691,1,0.4705,0.6444,0.011049,0.034453,0.047704,0.0011,0.1507,0.3188,1,0.31877,0.2835,0.2835,118136,0
1777980202.304485,0.223556,-0.109902,0.569093,1,0.4351,0.6153,0.008292,0.043171,0.045105,0.0011,0.1677,0.2663,1,0.26627,0.4388,0.4388,118136,0
1777980202.354589,0.218917,-0.102935,0.566067,1,0.4654,0.6663,0.003653,0.050138,0.04208,0.0011,0.1746,0.2897,1,0.28974,0.4876,0.4876,118136,0
1777980202.404733,0.205098,-0.09663,0.559683,1,0.4395,0.6974,-0.010166,0.056443,0.035696,0.001,0.159,0.2795,1,0.2795,0.5511,0.5511,118136,0
1777980202.454852,0.196288,-0.096658,0.556025,1,0.5111,0.7037,-0.018976,0.056415,0.032038,0.0011,0.1634,0.3465,1,0.34648,0.329,0.329,118148,0
1777980202.504955,0.185599,-0.097928,0.552166,1,0.4373,0.6311,-0.029665,0.055146,0.028178,0.0011,0.1634,0.2728,1,0.27285,0.2694,0.2694,118148,0
1777980202.555051,0.173276,-0.10047,0.548014,1,0.4829,1.2897,-0.041988,0.052603,0.024027,0.0006,0.1552,0.3271,1,0.32705,0.277,0.277,118152,0
1777980202.605267,0.144814,-0.10858,0.538776,1,0.4422,0.6295,-0.07045,0.044493,0.014789,0.0011,0.1624,0.2787,1,0.27869,2.3097,2.3097,118152,0
1777980202.655462,0.129154,-0.114048,0.534145,1,0.4876,0.6856,-0.08611,0.039025,0.010157,0.0014,0.1869,0.2992,1,0.29922,0.7037,0.7037,118152,0
1777980202.705659,0.11431,-0.119572,0.529914,1,0.4356,0.6359,-0.100954,0.033501,0.005927,0.001,0.1581,0.2765,1,0.27653,0.6856,0.6856,118152,0
1777980202.7559,0.086359,-0.131347,0.522542,1,0.4219,0.6043,-0.128905,0.021726,-0.001445,0.0008,0.1527,0.2684,1,0.26836,2.7778,2.7778,118152,0
1777980202.806002,0.074315,-0.137135,0.519885,1,0.4146,0.6153,-0.140949,0.015938,-0.004102,0.0011,0.1448,0.2687,1,0.26869,0.7506,0.7506,118152,0
1777980202.856093,0.063026,-0.142435,0.517962,1,0.4316,0.6271,-0.152238,0.010638,-0.006025,0.0007,0.1526,0.2783,1,0.27829,0.8604,0.8604,118152,0
1777980202.906204,0.052319,-0.147687,0.516845,1,0.4426,0.692,-0.162945,0.005386,-0.007142,0.0009,0.1537,0.288,1,0.28798,0.9796,0.9796,118152,0
1777980202.956428,0.034451,-0.157398,0.515116,1,0.4554,0.8205,-0.180813,-0.004325,-0.008871,0.001,0.1732,0.2812,1,0.28118,1.6664,1.6664,118156,0
1777980203.006531,0.027818,-0.161279,0.515788,1,0.485,0.6835,-0.187446,-0.008206,-0.008199,0.0009,0.1718,0.3124,1,0.31237,0.8684,0.8684,118164,0
1777980203.056655,0.02372,-0.166049,0.517181,1,0.4439,0.6342,-0.191544,-0.012976,-0.006806,0.0009,0.1597,0.2833,1,0.28328,0.6608,0.6608,118164,0
1777980203.106776,0.02245,-0.171358,0.51915,1,0.4393,0.6264,-0.192814,-0.018285,-0.004838,0.001,0.1632,0.2751,1,0.27513,0.3154,0.3154,118164,0
1777980203.156873,0.033127,-0.184788,0.524256,1,0.4462,0.6309,-0.182137,-0.031715,0.000269,0.0009,0.1645,0.2809,1,0.28089,2.082,2.082,118164,0
1777980203.206981,0.04369,-0.191749,0.527494,1,0.4494,0.6638,-0.171574,-0.038676,0.003506,0.0012,0.1717,0.2765,1,0.27655,2.708,2.708,118164,0
1777980203.257076,0.05647,-0.199135,0.530788,1,0.5438,0.7227,-0.158794,-0.046062,0.006801,0.0008,0.1452,0.3977,2,0.19887,0.8762,0.8762,118164,0
1777980203.307154,0.070707,-0.206636,0.534549,1,0.6077,0.7867,-0.144557,-0.053563,0.010562,0.0011,0.1627,0.4439,2,0.22195,0.7247,0.7247,118168,0
1777980203.357228,0.103265,-0.221997,0.543094,1,0.5643,0.7405,-0.111999,-0.068923,0.019107,0.0008,0.144,0.4195,2,0.20977,0.7356,0.7356,118172,0
1777980203.407339,0.12024,-0.229288,0.546728,1,0.5978,0.7867,-0.095024,-0.076215,0.022741,0.0011,0.1708,0.4259,2,0.21294,0.6579,0.6579,118172,0
1777980203.457526,0.135816,-0.234452,0.550025,1,0.6223,0.8138,-0.079448,-0.081379,0.026038,0.0013,0.1804,0.4406,2,0.2203,0.5627,0.5627,118172,0
