t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777947971.579297,0.13619910122597526,-0.12922002856962544,0.5406980110735424,1,3.801584243774414,4.0760040283203125,-0.05529653572776641,-0.009720448430744849,0.02479487366594707
1777947971.6300242,0.13525140866869,-0.13382705858174268,0.5400108033205178,1,4.390954971313477,4.725933074951172,-0.056244228285051656,-0.014327478442862085,0.024107665912922405
1777947971.6786797,0.13470563319335085,-0.14346987105135514,0.5396533297454706,1,3.0517578125,3.3309459686279297,-0.05679000376039081,-0.023970290912474546,0.023750192337875314
1777947971.7293456,0.13468850094785362,-0.14754977272000455,0.5400029638311656,1,3.6330223083496094,3.9141178131103516,-0.05680713600588805,-0.028050192581123956,0.02409982642357031
1777947971.778929,0.13508080177131254,-0.1515652534742624,0.5405831327551606,1,3.084897994995117,3.3893585205078125,-0.05641483518242914,-0.032065673335381795,0.024679995347565237
1777947971.8271422,0.13597169683721416,-0.1553815762382727,0.5409019421710616,1,1.3835430145263672,1.5826225280761719,-0.05552394011652749,-0.035881996099392105,0.024998804763466276
1777947971.8801484,0.13927475130806977,-0.16451475250996858,0.5417662708286233,1,4.168033599853516,4.502534866333008,-0.052220885645671886,-0.045015172371087986,0.025863133421027973
1777947971.9300778,0.1416746673781369,-0.17019163508881532,0.5427462836985256,1,4.049539566040039,4.333734512329102,-0.04982096957560479,-0.05069205494993473,0.02684314629093032
1777947971.9803936,0.14450593486203114,-0.17599875177845759,0.5439766250020536,1,4.290342330932617,4.575252532958984,-0.04698970209171052,-0.05649917163957699,0.028073487594458296
1777947972.030411,0.14797074572536456,-0.1819165682363276,0.5454316595937952,1,4.241943359375,4.521608352661133,-0.04352489122837709,-0.062416988097447,0.029528522186199974
1777947972.0819347,0.15600196218915585,-0.19207605361467323,0.5491097964365076,1,5.535125732421875,5.969047546386719,-0.035493674764585814,-0.07257647347579263,0.03320665902891229
