t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972944.7952363,0.13867137654703934,0.20224975929591166,0.5474207715425167,1,23.711204528808594,23.9105224609375,-0.07732862345150351,0.04875056739786929,0.06942042809635537
1777972944.8506978,0.13721020546444077,0.2058489438666335,0.5514127532185858,1,28.460264205932617,28.773784637451172,-0.07878979453410209,0.052349751968591124,0.07341240977242454
1777972944.9097667,0.1368302519254962,0.21067975748575132,0.5552164597135736,1,37.476301193237305,37.77599334716797,-0.07916974807304666,0.057180565587708954,0.07721611626741227
1777972944.9424062,0.1375526418645861,0.2163960622772437,0.5590479861058375,1,20.17951011657715,20.35236358642578,-0.07844735813395676,0.06289687037920133,0.08104764265967614
1777972944.9903615,0.1421912784994535,0.22722922202130696,0.5693937700050097,1,17.51995086669922,17.693042755126953,-0.07380872149908935,0.0737300301232646,0.09139342655884831
1777972945.0470214,0.14725901012033318,0.2329778954118179,0.5742446240860277,1,24.031400680541992,24.244070053100586,-0.06874098987820967,0.07947870351377553,0.09624428063986637
1777972945.0991154,0.15271540882457382,0.23827450316026216,0.5778266063715418,1,24.202823638916016,24.404048919677734,-0.06328459117396903,0.0847753112622198,0.09982626292538052
1777972945.1513515,0.15999169561047355,0.24316195201983454,0.5803224355595467,1,25.189638137817383,25.400876998901367,-0.056008304388069315,0.08966276012179217,0.10232209211338533
1777972945.1957707,0.1767206153795332,0.24506738883850604,0.5827878332954106,1,19.481658935546875,19.667863845825195,-0.03927938461900964,0.09156819694046367,0.10478748984924932
1777972945.2533789,0.18557579803221413,0.24167014871839854,0.584691540553965,1,26.930809020996094,27.09031105041504,-0.03042420196632873,0.08817095682035617,0.10669119710780361
1777972945.3004746,0.19510648962468946,0.2374172319508449,0.5870732626228718,1,23.916244506835938,24.113178253173828,-0.02089351037385339,0.08391804005280254,0.10907291917671053
1777972945.353479,0.20452956543288853,0.23386161994893012,0.5891043006590605,1,26.574373245239258,26.766538619995117,-0.011470434565654317,0.08036242805088775,0.11110395721289917
1777972945.4006894,0.22821342117326396,0.23018245318838865,0.5907294594916843,1,23.696184158325195,23.8950252532959,0.012213421174721094,0.07668326129034628,0.11272911604552296
