t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980393.38893,0.058143,-0.258991,0.580609,1,0.7328,0.9188,-0.094229,-0.069438,0.015067,0.0008,0.1682,0.5637,3,0.18791,1.1017,1.1017,118220,0
1777980393.429132,0.057943,-0.268216,0.5831,1,0.6521,0.8247,-0.094429,-0.078662,0.017558,0.0008,0.1289,0.5225,3,0.17416,0.9911,0.9911,118220,0
1777980393.469467,0.060924,-0.276243,0.58724,1,0.725,0.905,-0.091448,-0.08669,0.021697,0.0007,0.179,0.5453,3,0.18176,0.9181,0.9181,118220,0
1777980393.509934,0.065342,-0.284558,0.591931,1,0.7641,0.9548,-0.08703,-0.095005,0.026388,0.0008,0.1689,0.5944,3,0.19814,0.9254,0.9254,118220,0
1777980393.55019,0.071294,-0.293654,0.595953,1,0.7365,0.9092,-0.081078,-0.1041,0.030411,0.0008,0.1648,0.5709,3,0.1903,1.0421,1.0421,118228,0
1777980393.590408,0.079675,-0.301754,0.599791,1,0.7585,1.4369,-0.072697,-0.112201,0.034249,0.0009,0.1694,0.5881,3,0.19604,1.1999,1.1999,118228,0
1777980393.630774,0.0908,-0.3082,0.603504,1,0.7778,1.7654,-0.061572,-0.118647,0.037961,0.0011,0.1737,0.603,3,0.20099,1.2619,1.2619,118228,0
1777980393.671422,0.103748,-0.313187,0.606479,1,0.7377,0.9141,-0.048624,-0.123634,0.040936,0.0011,0.1705,0.566,3,0.18868,1.046,1.046,118228,0
1777980393.713442,0.118164,-0.316123,0.609551,1,0.727,0.9234,-0.034208,-0.126569,0.044008,0.0008,0.1615,0.5647,3,0.18822,0.8032,0.8032,118232,0
1777980393.753623,0.132299,-0.316304,0.612699,1,0.8696,1.1039,-0.020073,-0.12675,0.047157,0.0009,0.1879,0.6808,3,0.22694,0.7069,0.7069,118232,0
1777980393.793767,0.145528,-0.31336,0.616665,1,0.7027,0.8918,-0.006844,-0.123807,0.051123,0.0012,0.1653,0.5362,3,0.17875,0.6787,0.6787,118232,0
1777980393.833949,0.156154,-0.308009,0.621229,1,0.7542,0.937,0.003783,-0.118456,0.055686,0.0008,0.1652,0.5881,3,0.19604,0.658,0.658,118232,0
1777980393.874132,0.16399,-0.300169,0.627108,1,0.6434,0.8442,0.011618,-0.110616,0.061565,0.0009,0.1718,0.4707,2,0.23536,2.0912,2.0912,118232,0
1777980393.914305,0.168616,-0.29091,0.634719,1,0.563,0.7424,0.016244,-0.101357,0.069176,0.0008,0.1613,0.4009,2,0.20044,1.4636,1.4636,118232,0
1777980393.95454,0.170073,-0.282186,0.643122,1,0.6403,0.8136,0.017701,-0.092633,0.077579,0.0008,0.1678,0.4717,2,0.23587,1.0286,1.0286,118232,0
1777980393.9948,0.168497,-0.273084,0.65,1,0.5721,0.7661,0.016125,-0.08353,0.087693,0.0009,0.159,0.4122,2,0.20608,0.8254,0.8254,118232,0
1777980394.035001,0.163838,-0.263387,0.65,1,0.5479,0.7355,0.011466,-0.073834,0.098663,0.0007,0.1567,0.3905,2,0.19526,0.8285,0.8285,118232,0
1777980394.075193,0.156885,-0.254,0.65,1,0.5631,0.7266,0.004513,-0.064447,0.109405,0.0007,0.1458,0.4166,2,0.20832,0.779,0.779,118236,0
1777980394.115377,0.148009,-0.245216,0.65,1,0.5745,0.7561,-0.004363,-0.055663,0.118966,0.0008,0.1468,0.4269,2,0.21347,0.6904,0.6904,118236,0
1777980394.1557,0.138679,-0.23733,0.65,1,0.6183,0.8055,-0.013693,-0.047777,0.126384,0.0006,0.1976,0.4201,2,0.21005,0.5545,0.5545,118236,0
1777980394.17586,0.129761,-0.230242,0.65,1,0.5494,0.7182,-0.022611,-0.040689,0.13132,0.0008,0.1395,0.4091,2,0.20457,0.4467,0.4467,118236,0
1777980394.21607,0.120559,-0.223303,0.65,1,0.7132,0.9145,-0.031813,-0.03375,0.134372,0.0011,0.1739,0.5382,2,0.2691,2.0077,2.0077,118236,0
1777980394.256376,0.120559,-0.223303,0.65,0,22.345,25.5121,-0.040672,-0.027257,0.135629,0.0009,0.167,22.1772,250,0.08871,12.1103,12.1103,118252,1
1777980394.302302,0.120559,-0.223303,0.65,0,20.1845,21.2033,-0.048905,-0.021562,0.13536,0.0008,0.1412,20.0425,250,0.08017,21.3938,21.3938,118252,1
1777980394.345143,0.120559,-0.223303,0.65,0,15.1352,17.0687,-0.055706,-0.017238,0.133839,0.0007,0.1187,15.0158,250,0.06006,28.81,28.81,118252,0
1777980394.385557,0.120559,-0.223303,0.65,0,24.9764,25.7711,-0.060977,-0.013868,0.131638,0.0009,0.1555,24.8201,250,0.09928,34.5069,34.5069,118252,1
1777980394.431795,0.120559,-0.223303,0.65,0,22.4897,25.5696,-0.063975,-0.011644,0.129032,0.0008,0.1519,22.3369,250,0.08935,37.8523,37.8523,118252,1
1777980394.457608,0.120559,-0.223303,0.65,0,10.346,10.9453,-0.064342,-0.010424,0.126256,0.0002,0.0503,10.2955,250,0.04118,38.662,38.662,118256,0
1777980394.497899,0.120559,-0.223303,0.65,0,20.1048,21.0704,-0.062378,-0.01012,0.123283,0.001,0.1562,19.9476,250,0.07979,37.2163,37.2163,118256,1
1777980394.539417,0.120559,-0.223303,0.65,0,22.3222,23.4097,-0.058151,-0.010494,0.119637,0.0006,0.1164,22.2051,250,0.08882,33.6403,33.6403,118256,1
1777980394.583112,0.120559,-0.223303,0.65,0,18.4899,21.3115,-0.051814,-0.010688,0.113666,0.0007,0.1364,18.3529,250,0.07341,28.3417,28.3417,118256,1
1777980394.624763,0.120559,-0.223303,0.65,0,19.0409,20.0695,-0.044017,-0.010595,0.105028,0.0011,0.1594,18.8804,250,0.07552,21.8123,21.8123,118256,1
1777980394.665135,0.120559,-0.223303,0.65,0,18.823,19.9364,-0.035896,-0.010488,0.092356,0.0007,0.1457,18.6766,250,0.07471,14.8721,14.8721,118264,1
1777980394.705371,0.122865,-0.200839,0.642233,1,17.4783,20.4543,-0.029506,-0.011285,0.076691,0.0008,0.1305,17.3471,250,0.06939,6.1858,6.1858,118264,1
1777980394.746275,0.126058,-0.201951,0.625715,1,0.5984,0.7775,-0.026314,-0.012398,0.060172,0.0008,0.157,0.4406,2,0.22029,0.5939,0.5939,118264,0
1777980394.786669,0.125725,-0.20375,0.607359,1,0.4171,0.6183,-0.026647,-0.014197,0.041816,0.0009,0.1519,0.2643,1,0.26428,2.6758,2.6758,118264,0
1777980394.826838,0.121882,-0.205459,0.589988,1,0.4005,0.583,-0.03049,-0.015906,0.024445,0.0007,0.1416,0.2583,1,0.25827,1.6948,1.6948,118264,0
1777980394.867059,0.115098,-0.20678,0.574428,1,0.4183,0.6181,-0.037273,-0.017227,0.008885,0.0008,0.1511,0.2664,1,0.26638,1.1593,1.1593,118264,0
1777980394.90724,0.107912,-0.20738,0.562721,1,0.3866,0.5593,-0.04446,-0.017827,-0.002821,0.0006,0.1297,0.2563,1,0.2563,1.0094,1.0094,118264,0
1777980394.947669,0.101315,-0.208088,0.555022,1,0.3886,0.5715,-0.051057,-0.018535,-0.010521,0.0008,0.1331,0.2547,1,0.25473,1.0432,1.0432,118264,0
1777980394.987939,0.095988,-0.208647,0.550762,1,0.4263,0.6283,-0.056384,-0.019093,-0.014781,0.0009,0.1489,0.2765,1,0.27649,1.2225,1.2225,118264,0
1777980395.028126,0.092457,-0.2098,0.548812,1,0.3933,0.5764,-0.059915,-0.020246,-0.01673,0.0008,0.1389,0.2537,1,0.25366,1.5517,1.5517,118268,0
1777980395.068307,0.09023,-0.210333,0.550636,1,0.4257,0.6051,-0.062142,-0.02078,-0.014907,0.001,0.1566,0.2681,1,0.2681,2.2067,2.2067,118268,0
1777980395.108573,0.089029,-0.209929,0.555586,1,0.5995,0.7986,-0.063343,-0.020376,-0.009957,0.0008,0.148,0.4506,2,0.22531,0.7763,0.7763,118280,0
1777980395.148843,0.089117,-0.209869,0.56207,1,0.496,0.6611,-0.063255,-0.020316,-0.003473,0.0007,0.1168,0.3785,2,0.18926,0.7369,0.7369,118280,0
1777980395.189052,0.08941,-0.209372,0.569326,1,0.5637,0.7424,-0.062962,-0.019819,0.003783,0.0014,0.145,0.4173,2,0.20866,0.7109,0.7109,118280,0
1777980395.229323,0.089306,-0.208556,0.57779,1,0.6121,0.8006,-0.063066,-0.019003,0.012247,0.0011,0.1786,0.4324,2,0.21621,0.6578,0.6578,118280,0
1777980395.269546,0.088337,-0.207226,0.587948,1,0.5333,0.6884,-0.064034,-0.017673,0.022406,0.001,0.1442,0.3881,2,0.19407,0.5738,0.5738,118280,0
1777980395.309789,0.086359,-0.205785,0.599044,1,23.4508,25.0691,-0.066013,-0.016232,0.033501,0.0009,0.1527,23.2971,250,0.09319,7.8332,7.8332,118284,1
1777980395.355253,0.086359,-0.205785,0.599044,0,18.1727,19.2646,-0.069324,-0.014358,0.045857,0.0007,0.163,18.009,250,0.07204,19.0363,19.0363,118284,0
1777980395.395426,0.086359,-0.205785,0.599044,0,18.7442,19.9807,-0.07371,-0.012022,0.058343,0.0007,0.1548,18.5887,250,0.07435,30.8905,30.8905,118284,1
1777980395.435777,0.086359,-0.205785,0.599044,0,18.5423,21.5787,-0.078553,-0.009495,0.069834,0.0011,0.1398,18.4014,250,0.07361,42.1916,42.1916,118292,1
1777980395.457556,0.086359,-0.205785,0.599044,0,9.5458,10.2473,-0.084108,-0.006572,0.080878,0.0003,0.0386,9.5069,250,0.03803,53.5856,53.5856,118292,0
1777980395.497803,0.086359,-0.205785,0.599044,0,19.677,22.4074,-0.089666,-0.003218,0.090443,0.0008,0.1297,19.5465,250,0.07819,60.9803,60.9803,118296,1
1777980395.540576,0.086359,-0.205785,0.599044,0,20.0873,22.7458,-0.095641,0.000678,0.099331,0.0009,0.1696,19.9168,250,0.07967,66.8717,66.8717,118296,1
1777980395.583745,0.086359,-0.205785,0.599044,0,20.4615,22.1634,-0.102244,0.004986,0.107223,0.0008,0.1536,20.3071,250,0.08123,73.1359,73.1359,118296,1
1777980395.626214,0.086359,-0.205785,0.599044,0,18.8272,20.0249,-0.109044,0.0092,0.113653,0.0007,0.1414,18.6851,250,0.07474,79.1601,79.1601,118296,1
1777980395.666782,0.086359,-0.205785,0.599044,0,18.7541,19.6616,-0.115298,0.012774,0.118142,0.0009,0.1252,18.628,250,0.07451,84.2148,84.2148,118300,0
1777980395.706947,0.086359,-0.205785,0.599044,0,18.7512,21.5176,-0.121362,0.015955,0.121188,0.0009,0.1624,18.5879,250,0.07435,88.6053,88.6053,118300,1
1777980395.748762,0.086359,-0.205785,0.599044,0,18.4654,19.76,-0.126561,0.018408,0.122874,0.0008,0.1247,18.3399,250,0.07336,91.9013,91.9013,118300,0
1777980395.788918,0.086359,-0.205785,0.599044,0,20.2022,21.2902,-0.130893,0.020323,0.123229,0.0007,0.1588,20.0427,250,0.08017,94.3005,94.3005,118300,1
1777980395.830598,0.086359,-0.205785,0.599044,0,20.1345,23.2921,-0.133888,0.021455,0.122186,0.0006,0.1427,19.9912,250,0.07996,95.7244,95.7244,118300,1
1777980395.874302,0.086359,-0.205785,0.599044,0,19.86,22.4287,-0.13534,0.021743,0.119759,0.0008,0.1248,19.7345,250,0.07894,96.2889,96.2889,118300,1
1777980395.896915,0.086359,-0.205785,0.599044,0,9.5935,10.2788,-0.13531,0.021518,0.115921,0.0002,0.0458,9.5475,250,0.03819,96.2173,96.2173,118304,0
1777980395.937086,0.086359,-0.205785,0.599044,0,18.9969,20.5446,-0.133405,0.020542,0.11045,0.0006,0.0991,18.8972,250,0.07559,95.2977,95.2977,118304,1
1777980395.97786,0.086359,-0.205785,0.599044,0,17.671,18.2847,-0.130089,0.018974,0.103748,0.0006,0.1199,17.5506,250,0.0702,93.5784,93.5784,118304,0
1777980396.018007,0.086359,-0.205785,0.599044,0,18.2307,19.3898,-0.125147,0.016988,0.094945,0.0005,0.1329,18.0973,250,0.07239,90.7976,90.7976,118304,0
1777980396.05822,0.086359,-0.205785,0.599044,0,20.1349,21.6949,-0.1198,0.015072,0.085473,0.0007,0.1405,19.9938,250,0.07998,87.4925,87.4925,118304,1
1777980396.100342,0.086359,-0.205785,0.599044,0,17.7135,18.6327,-0.114092,0.013023,0.074558,0.0003,0.0706,17.6426,250,0.07057,76.0462,76.0462,118304,0
1777980396.140665,0.086359,-0.205785,0.599044,0,17.0378,18.0046,-0.108686,0.010591,0.062653,0.0008,0.1644,16.8726,250,0.06749,62.9815,62.9815,118304,0
1777980396.180895,0.086359,-0.205785,0.599044,0,26.0845,27.1307,-0.103749,0.008371,0.050097,0.0008,0.1487,25.935,250,0.10374,49.6081,49.6081,118304,1
1777980396.228508,0.086359,-0.205785,0.599044,0,18.5292,19.7039,-0.099683,0.006332,0.038043,0.0009,0.1558,18.3725,250,0.07349,37.0446,37.0446,118304,0
1777980396.268975,0.086359,-0.205785,0.599044,0,20.5733,23.9333,-0.097014,0.004622,0.027214,0.0008,0.1281,20.4444,250,0.08178,26.1793,26.1793,118316,1
1777980396.313515,0.086359,-0.205785,0.599044,0,17.6808,20.5585,-0.095199,0.002919,0.017587,0.0007,0.1533,17.5268,250,0.07011,16.6608,16.6608,118320,1
1777980396.354456,0.058177,-0.18814,0.575598,1,18.9774,20.1272,-0.094195,0.001413,0.010055,0.0007,0.1167,18.86,250,0.07544,9.3086,9.3086,118320,1
1777980396.395087,0.058955,-0.189445,0.56964,1,18.7211,19.6107,-0.093417,0.000108,0.004097,0.0006,0.143,18.5774,250,0.07431,3.4687,3.4687,118320,0
1777980396.435309,0.059369,-0.190333,0.565817,1,0.6407,0.8463,-0.093003,-0.000779,0.000274,0.0008,0.1794,0.4605,2,0.23024,0.715,0.715,118320,0
1777980396.475584,0.059879,-0.190993,0.563659,1,0.6166,0.7919,-0.092493,-0.00144,-0.001884,0.0009,0.18,0.4357,2,0.21787,0.7569,0.7569,118320,0
1777980396.5159,0.060546,-0.191263,0.562983,1,0.563,0.7782,-0.091826,-0.00171,-0.002559,0.001,0.1522,0.4098,2,0.2049,0.7499,0.7499,118320,0
1777980396.536454,0.061194,-0.191483,0.563826,1,0.6008,0.7527,-0.091178,-0.00193,-0.001716,0.0007,0.201,0.3992,2,0.19958,0.7383,0.7383,118320,0
1777980396.576848,0.061963,-0.191722,0.565609,1,0.5984,0.7909,-0.090409,-0.002169,6.6e-05,0.0009,0.1658,0.4317,2,0.21585,0.7056,0.7056,118324,0
1777980396.617161,0.062537,-0.192001,0.567802,1,0.8,0.9796,-0.089835,-0.002448,0.002259,0.001,0.1714,0.6276,2,0.3138,0.6624,0.6624,118324,0
1777980396.65747,0.062972,-0.192253,0.570277,1,0.5879,0.7671,-0.0894,-0.0027,0.004734,0.0009,0.1682,0.4187,2,0.20937,1.6224,1.6224,118324,0
1777980396.697748,0.063387,-0.192359,0.572191,1,24.2588,25.4497,-0.088985,-0.002806,0.006648,0.001,0.1666,24.0911,250,0.09636,3.0783,3.0783,118324,1
1777980396.743866,0.063862,-0.192541,0.5735,1,19.3556,20.2038,-0.088509,-0.002987,0.007958,0.0009,0.1589,19.1958,250,0.07678,3.936,3.936,118324,1
1777980396.784473,0.064175,-0.192592,0.574895,1,16.5861,19.5143,-0.088197,-0.003039,0.009353,0.0005,0.1437,16.4419,250,0.06577,4.969,4.969,118324,0
1777980396.824705,0.064259,-0.192504,0.576405,1,17.354,20.0352,-0.088113,-0.002951,0.010863,0.0008,0.16,17.1931,250,0.06877,6.2363,6.2363,118324,1
1777980396.865503,0.064314,-0.19227,0.57743,1,18.9116,19.9818,-0.088058,-0.002717,0.011887,0.0009,0.1776,18.7331,250,0.07493,7.1429,7.1429,118328,1
1777980396.90597,0.064261,-0.192119,0.578221,1,19.2216,20.2747,-0.08811,-0.002566,0.012678,0.0007,0.1254,19.0955,250,0.07638,7.8772,7.8772,118328,1
1777980396.946684,0.064183,-0.19206,0.578802,1,16.4381,19.3098,-0.088189,-0.002506,0.013259,0.0008,0.1355,16.3019,250,0.06521,8.4206,8.4206,118328,0
1777980396.986902,0.064007,-0.192,0.579721,1,19.2762,20.3306,-0.088365,-0.002447,0.014178,0.0007,0.1587,19.1168,250,0.07647,9.2938,9.2938,118340,1
1777980397.027735,0.064007,-0.192,0.579721,0,19.0792,19.7814,-0.088689,-0.002464,0.015509,0.0009,0.1428,18.9355,250,0.07574,10.5599,10.5599,118340,0
1777980397.067978,0.064007,-0.192,0.579721,0,19.6993,22.6246,-0.08889,-0.002561,0.017208,0.001,0.1385,19.5598,250,0.07824,12.0554,12.0554,118340,1
1777980397.110927,0.064007,-0.192,0.579721,0,20.4097,22.1175,-0.088882,-0.002826,0.019612,0.0011,0.1534,20.2553,250,0.08102,13.9882,13.9882,118340,1
1777980397.153294,0.064007,-0.192,0.579721,0,15.5488,16.3425,-0.088923,-0.003158,0.023469,0.0005,0.109,15.4393,250,0.06176,17.1109,17.1109,118340,0
1777980397.194259,0.064007,-0.192,0.579721,0,20.6271,21.4242,-0.089236,-0.003343,0.027794,0.0006,0.129,20.4976,250,0.08199,20.7528,20.7528,118340,1
1777980397.236069,0.064007,-0.192,0.579721,0,25.5061,26.5238,-0.08988,-0.003254,0.032268,0.0011,0.1866,25.3184,250,0.10127,24.7239,24.7239,118344,1
1777980397.262797,0.064007,-0.192,0.579721,0,10.8672,11.2694,-0.091206,-0.002638,0.037234,0.0003,0.0421,10.8248,250,0.0433,29.5677,29.5677,118344,0
1777980397.303294,0.064007,-0.192,0.579721,0,24.8751,25.4255,-0.093109,-0.001691,0.042429,0.0005,0.1095,24.7651,250,0.09906,34.9738,34.9738,118344,1
1777980397.349177,0.064007,-0.192,0.579721,0,21.5006,22.2228,-0.095535,-0.000608,0.047537,0.0008,0.1538,21.346,250,0.08538,40.6112,40.6112,118344,1
1777980397.39187,0.064007,-0.192,0.579721,0,20.0901,21.8862,-0.098401,0.000594,0.052223,0.0007,0.1242,19.9652,250,0.07986,46.18,46.18,118344,1
1777980397.434128,0.064007,-0.192,0.579721,0,13.3017,14.0516,-0.101754,0.001875,0.056468,0.0013,0.1396,13.1608,250,0.05264,51.6824,51.6824,118344,0
1777980397.474398,0.064007,-0.192,0.579721,0,19.9742,21.0871,-0.105581,0.003302,0.06036,0.0009,0.1627,19.8106,250,0.07924,57.1966,57.1966,118344,1
1777980397.515753,0.064007,-0.192,0.579721,0,18.5617,19.6884,-0.109025,0.004531,0.063196,0.0008,0.1436,18.4173,250,0.07367,61.5994,61.5994,118348,0
1777980397.555912,0.064007,-0.192,0.579721,0,18.4463,21.4772,-0.111903,0.00535,0.064954,0.0008,0.1371,18.3084,250,0.07323,64.6953,64.6953,118360,1
1777980397.577555,0.064007,-0.192,0.579721,0,9.8478,10.5621,-0.114155,0.005934,0.065834,0.0004,0.0371,9.8103,250,0.03924,66.6767,66.6767,118360,0
1777980397.61781,0.064007,-0.192,0.579721,0,32.4555,32.6541,-0.115802,0.006381,0.066144,0.0007,0.1417,32.3132,250,0.12925,67.8439,67.8439,118360,1
1777980397.671517,0.064007,-0.192,0.579721,0,23.2383,23.3636,-0.116646,0.006725,0.066144,0.0008,0.1617,23.0758,250,0.0923,68.3462,68.3462,118360,1
1777980397.715202,0.064007,-0.192,0.579721,0,19.2704,20.3521,-0.116627,0.007119,0.065696,0.0007,0.1562,19.1134,250,0.07645,68.1103,68.1103,118360,1
1777980397.736177,0.064007,-0.192,0.579721,0,9.4669,11.8586,-0.115707,0.007522,0.064713,0.0003,0.0429,9.4236,250,0.03769,67.0345,67.0345,118360,0
1777980397.776504,0.064007,-0.192,0.579721,0,19.3933,21.9663,-0.1141,0.007925,0.063016,0.0007,0.1715,19.2211,250,0.07688,65.0466,65.0466,118360,1
1777980397.818922,0.064007,-0.192,0.579721,0,19.2017,20.3162,-0.111981,0.008244,0.060563,0.0006,0.1122,19.0889,250,0.07636,62.1507,62.1507,118364,1
1777980397.859557,0.064007,-0.192,0.579721,0,19.1742,20.2384,-0.110164,0.008546,0.05801,0.0008,0.1657,19.0077,250,0.07603,59.2847,59.2847,118364,1
1777980397.900112,0.064007,-0.192,0.579721,0,17.7813,18.8223,-0.108653,0.008736,0.05567,0.0011,0.161,17.6191,250,0.07048,56.6895,56.6895,118364,0
1777980397.940341,0.064007,-0.192,0.579721,0,20.1828,21.9701,-0.107295,0.008784,0.053523,0.0008,0.1118,20.0701,250,0.08028,54.2747,54.2747,118364,1
1777980397.9826,0.064007,-0.192,0.579721,0,24.1601,25.3493,-0.106261,0.008795,0.051506,0.0002,0.082,24.0779,250,0.09631,52.1074,52.1074,118364,1
1777980398.028378,0.064007,-0.192,0.579721,0,21.2426,21.9647,-0.105791,0.008964,0.049383,0.0009,0.1421,21.0997,250,0.0844,50.1555,50.1555,118364,1
1777980398.070823,0.064007,-0.192,0.579721,0,19.2256,20.6348,-0.105707,0.008862,0.046943,0.0007,0.1584,19.0665,250,0.07627,48.0338,48.0338,118368,1
1777980398.114002,0.064007,-0.192,0.579721,0,18.2063,19.2972,-0.105803,0.008418,0.044267,0.0008,0.1485,18.0569,250,0.07223,45.6876,45.6876,118368,0
1777980398.154263,0.064007,-0.192,0.579721,0,18.983,21.9564,-0.106053,0.007925,0.041585,0.0008,0.1337,18.8485,250,0.07539,43.3733,43.3733,118368,1
1777980398.176393,0.064007,-0.192,0.579721,0,9.666,10.274,-0.106341,0.007233,0.038641,0.0002,0.032,9.6338,250,0.03854,40.7755,40.7755,118368,0
1777980398.216768,0.064007,-0.192,0.579721,0,23.5037,24.1766,-0.106727,0.00661,0.035468,0.0007,0.1422,23.3608,250,0.09344,38.0139,38.0139,118376,1
1777980398.261775,0.064007,-0.192,0.579721,0,19.6292,22.4938,-0.106794,0.005878,0.03164,0.0008,0.1498,19.4786,250,0.07791,34.4959,34.4959,118380,1
1777980398.304554,0.064007,-0.192,0.579721,0,18.5378,21.5074,-0.106382,0.004991,0.026427,0.0006,0.1325,18.4047,250,0.07362,29.5032,29.5032,118380,1
1777980398.34649,0.064007,-0.192,0.579721,0,18.4905,19.4136,-0.105769,0.004007,0.020982,0.0006,0.1441,18.3457,250,0.07338,24.1785,24.1785,118380,0
1777980398.386711,0.064007,-0.192,0.579721,0,18.7367,19.7098,-0.105044,0.00311,0.015523,0.0008,0.1618,18.5741,250,0.0743,18.8033,18.8033,118380,0
1777980398.426921,0.064007,-0.192,0.579721,0,18.9749,21.8376,-0.104111,0.002338,0.009805,0.0008,0.1214,18.8527,250,0.07541,13.1377,13.1377,118384,1
1777980398.46916,0.049387,-0.18795,0.569176,1,19.1607,20.1891,-0.102985,0.001603,0.003633,0.0006,0.1305,19.0295,250,0.07612,6.9968,6.9968,118384,1
1777980398.509769,0.050463,-0.188457,0.563567,1,0.5986,0.7755,-0.101909,0.001097,-0.001976,0.0008,0.1688,0.429,2,0.21451,1.4745,1.4745,118384,0
1777980398.550121,0.051387,-0.188931,0.558197,1,0.5065,0.6687,-0.100985,0.000622,-0.007346,0.0007,0.1202,0.3855,2,0.19275,0.8399,0.8399,118384,0
1777980398.59048,0.052076,-0.189406,0.553522,1,0.5726,1.0861,-0.100296,0.000147,-0.012021,0.0008,0.1604,0.4114,2,0.20572,0.8277,0.8277,118384,0
1777980398.630835,0.052547,-0.190098,0.549763,1,0.591,1.3472,-0.099825,-0.000545,-0.015779,0.0007,0.1531,0.4372,2,0.21859,0.8194,0.8194,118384,0
1777980398.671705,0.052792,-0.190753,0.547598,1,0.5862,0.7536,-0.09958,-0.0012,-0.017945,0.0006,0.1547,0.4308,2,0.21542,0.8135,0.8135,118384,0
1777980398.711981,0.052839,-0.19146,0.547064,1,0.5581,0.7439,-0.099533,-0.001907,-0.018478,0.0009,0.1466,0.4106,2,0.20529,0.811,0.811,118384,0
1777980398.752262,0.052906,-0.192282,0.547445,1,0.6394,0.8327,-0.099466,-0.002729,-0.018098,0.0009,0.1692,0.4694,2,0.2347,0.8084,0.8084,118384,0
1777980398.792516,0.053066,-0.192999,0.548914,1,0.501,0.6581,-0.099306,-0.003446,-0.016629,0.0007,0.1277,0.3727,2,0.18636,0.806,0.806,118388,0
1777980398.832779,0.053154,-0.193328,0.55132,1,0.5467,0.7305,-0.099218,-0.003774,-0.014222,0.0008,0.1486,0.3972,2,0.19859,0.8041,0.8041,118388,0
1777980398.872991,0.053161,-0.193358,0.55462,1,0.7426,0.9854,-0.099211,-0.003805,-0.010923,0.0012,0.1827,0.5587,2,0.27935,0.8011,0.8011,118388,0
1777980398.914787,0.053258,-0.193293,0.558567,1,0.627,0.8244,-0.099114,-0.00374,-0.006975,0.0008,0.1629,0.4633,2,0.23165,0.7942,0.7942,118388,0
1777980398.95498,0.053639,-0.193346,0.562661,1,0.5751,0.7579,-0.098733,-0.003793,-0.002881,0.0007,0.1465,0.4278,2,0.2139,0.7657,0.7657,118388,0
1777980398.995185,0.054171,-0.193369,0.567422,1,0.706,0.9128,-0.098201,-0.003816,0.001879,0.001,0.1848,0.5203,2,0.26013,2.3293,2.3293,118400,0
1777980399.035425,0.054779,-0.193231,0.573485,1,24.5927,25.8178,-0.097593,-0.003677,0.007942,0.0008,0.1563,24.4356,250,0.09774,7.4798,7.4798,118400,1
1777980399.061801,0.054779,-0.193231,0.573485,0,10.0951,12.8128,-0.096901,-0.003603,0.015219,0.0004,0.0697,10.025,250,0.0401,13.5583,13.5583,118404,0
1777980399.101966,0.054779,-0.193231,0.573485,0,19.4268,22.2881,-0.096276,-0.00355,0.02349,0.0007,0.1548,19.2713,250,0.07709,20.3815,20.3815,118404,1
1777980399.144686,0.054779,-0.193231,0.573485,0,19.1175,20.1582,-0.096,-0.003409,0.033518,0.0008,0.153,18.9637,250,0.07585,28.6613,28.6613,118404,1
1777980399.185115,0.054779,-0.193231,0.573485,0,18.514,19.5348,-0.096504,-0.002942,0.044223,0.0008,0.1417,18.3715,250,0.07349,37.699,37.699,118404,0
1777980399.225321,0.054779,-0.193231,0.573485,0,18.6889,21.5604,-0.097858,-0.002086,0.055348,0.0007,0.1165,18.5718,250,0.07429,47.3309,47.3309,118416,1
1777980399.267375,0.054779,-0.193231,0.573485,0,26.38,28.9099,-0.099942,-0.000779,0.06621,0.0006,0.1317,26.2477,250,0.10499,57.0104,57.0104,118416,1
1777980399.296491,0.054779,-0.193231,0.573485,0,22.106,23.1391,-0.102441,0.001073,0.075695,0.0002,0.0771,22.0286,250,0.08811,65.8759,65.8759,118416,1
1777980399.33988,0.054779,-0.193231,0.573485,0,17.3501,20.14,-0.105677,0.003615,0.084222,0.0006,0.1442,17.2054,250,0.06882,74.613,74.613,118416,1
1777980399.380317,0.054779,-0.193231,0.573485,0,18.6016,19.5354,-0.110042,0.006329,0.092014,0.0008,0.1375,18.4633,250,0.07385,78.6101,78.6101,118416,0
1777980399.420562,0.054779,-0.193231,0.573485,0,18.8277,19.7438,-0.114835,0.008999,0.098358,0.0009,0.1745,18.6523,250,0.07461,82.5056,82.5056,118416,0
1777980399.460813,0.054779,-0.193231,0.573485,0,19.2198,19.8563,-0.119871,0.011787,0.10354,0.001,0.1258,19.093,250,0.07637,86.3368,86.3368,118416,0
1777980399.503049,0.054779,-0.193231,0.573485,0,18.8003,19.7717,-0.124972,0.014367,0.107614,0.0006,0.1322,18.6675,250,0.07467,89.8101,89.8101,118420,0
1777980399.543226,0.054779,-0.193231,0.573485,0,14.8233,15.491,-0.129922,0.016693,0.110634,0.001,0.1423,14.68,250,0.05872,92.7705,92.7705,118424,0
1777980399.583559,0.054779,-0.193231,0.573485,0,19.1023,22.4541,-0.134533,0.01883,0.112452,0.0006,0.1329,18.9688,250,0.07588,95.1658,95.1658,118424,1
