t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980477.316923,0.019544,-0.254346,0.562559,0,18.8741,21.5628,-0.054822,-0.072962,0.043677,0.0009,0.1534,18.7199,250,0.07488,17.3183,17.3183,118104,1
1777980477.358911,0.019544,-0.254346,0.562559,0,20.1052,20.9737,-0.045662,-0.06943,0.045291,0.001,0.1618,19.9424,250,0.07977,30.4998,30.4998,118104,1
1777980477.400199,0.019544,-0.254346,0.562559,0,18.0327,18.9335,-0.037689,-0.063944,0.046771,0.0008,0.1504,17.8814,250,0.07153,40.8343,40.8343,118104,0
1777980477.440425,0.019544,-0.254346,0.562559,0,19.2655,22.6042,-0.030788,-0.056133,0.048311,0.0017,0.1295,19.1343,250,0.07654,49.4341,49.4341,118104,1
1777980477.483458,0.019544,-0.254346,0.562559,0,19.5943,22.9866,-0.02462,-0.047639,0.049704,0.001,0.1876,19.4057,250,0.07762,56.8144,56.8144,118104,1
1777980477.506749,0.019544,-0.254346,0.562559,0,9.8986,10.473,-0.018864,-0.038902,0.051173,0.0002,0.0425,9.8559,250,0.03942,63.3354,63.3354,118108,0
1777980477.547046,0.07014,-0.210349,0.573554,1,1.3098,1.4963,-0.01374,-0.030369,0.052721,0.0013,0.1703,1.1383,8,0.14228,1.5795,1.5795,118108,0
1777980477.587243,0.074818,-0.201391,0.575212,1,0.5771,0.7633,-0.009061,-0.021411,0.054379,0.0012,0.1458,0.4301,2,0.21507,0.9727,0.9727,118108,0
1777980477.627666,0.078771,-0.192644,0.57681,1,0.542,0.7221,-0.005108,-0.012664,0.055977,0.0012,0.1388,0.402,2,0.20102,0.9885,0.9885,118108,0
1777980477.667971,0.082041,-0.184219,0.578398,1,0.6233,0.8218,-0.001839,-0.004238,0.057564,0.0012,0.1578,0.4643,2,0.23215,1.2381,1.2381,118108,0
1777980477.708281,0.084785,-0.175674,0.580018,1,0.575,0.735,0.000906,0.004306,0.059185,0.0013,0.1431,0.4305,2,0.21525,2.3132,2.3132,118120,0
1777980477.748704,0.086917,-0.167536,0.581505,1,24.6081,28.6555,0.003038,0.012444,0.060672,0.001,0.1522,24.455,250,0.09782,3.2131,3.2131,118120,1
1777980477.797967,0.088585,-0.16022,0.582763,1,20.9645,24.0675,0.004705,0.01976,0.06193,0.0011,0.1721,20.7914,250,0.08317,3.7073,3.7073,118124,1
1777980477.842705,0.089865,-0.153492,0.583673,1,19.0736,20.1125,0.005985,0.026488,0.06284,0.0011,0.1521,18.9204,250,0.07568,3.7836,3.7836,118124,1
1777980477.883351,0.090811,-0.147537,0.584283,1,18.917,20.0631,0.006931,0.032443,0.06345,0.0009,0.1481,18.7681,250,0.07507,3.5458,3.5458,118124,1
1777980477.923972,0.091308,-0.141932,0.584645,1,18.7802,18.9273,0.007429,0.038048,0.063811,0.0012,0.1747,18.6043,250,0.07442,3.1753,3.1753,118124,0
1777980477.964275,0.09114,-0.137092,0.584972,1,18.2932,19.9825,0.007261,0.042888,0.064139,0.001,0.1699,18.1223,250,0.07249,3.0663,3.0663,118124,1
1777980478.004899,0.08997,-0.132386,0.585345,1,18.7588,19.9593,0.00609,0.047594,0.064511,0.0018,0.1669,18.5901,250,0.07436,3.4708,3.4708,118124,1
1777980478.045501,0.087893,-0.128043,0.585423,1,19.6892,20.5404,0.004013,0.051937,0.064589,0.0024,0.1748,19.5121,250,0.07805,4.1018,4.1018,118124,1
1777980478.066341,0.084783,-0.124154,0.58543,1,9.5801,10.0118,0.000904,0.055826,0.064596,0.0003,0.0398,9.54,250,0.03816,5.2247,5.2247,118124,0
1777980478.106591,0.080165,-0.120316,0.58524,1,18.9748,19.7273,-0.003715,0.059664,0.064406,0.001,0.1424,18.8315,250,0.07533,6.8958,6.8958,118124,0
1777980478.146922,0.074221,-0.116815,0.584654,1,20.8722,21.5105,-0.009658,0.063165,0.06382,0.002,0.146,20.7242,250,0.0829,8.8067,8.8067,118124,1
1777980478.189037,0.074221,-0.116815,0.584654,0,19.6676,21.4388,-0.016327,0.066095,0.06257,0.0022,0.1409,19.5245,250,0.0781,10.3704,10.3704,118128,1
1777980478.230874,0.074221,-0.116815,0.584654,0,19.6471,20.4136,-0.024585,0.068341,0.060812,0.001,0.1339,19.5122,250,0.07805,12.0322,12.0322,118128,1
1777980478.271886,0.074221,-0.116815,0.584654,0,24.8567,25.6283,-0.033549,0.06973,0.058505,0.0011,0.2242,24.6314,250,0.09853,13.2115,13.2115,118128,1
1777980478.31784,0.074221,-0.116815,0.584654,0,17.6313,18.7322,-0.04233,0.070153,0.055853,0.0007,0.1227,17.5079,250,0.07003,13.7041,13.7041,118128,0
1777980478.358001,0.074221,-0.116815,0.584654,0,19.743,22.1673,-0.051211,0.06947,0.052893,0.001,0.1454,19.5966,250,0.07839,13.6727,13.6727,118136,1
1777980478.400464,0.074221,-0.116815,0.584654,0,19.9359,21.532,-0.059328,0.068072,0.049649,0.0007,0.175,19.7602,250,0.07904,12.8123,12.8123,118136,1
1777980478.442368,0.074221,-0.116815,0.584654,0,24.912,26.172,-0.067167,0.065592,0.046107,0.0004,0.0738,24.8378,250,0.09935,11.3821,11.3821,118136,1
1777980478.46871,0.009686,-0.11765,0.563101,1,10.1814,10.6861,-0.074194,0.062331,0.042268,0.0003,0.0544,10.1267,250,0.04051,9.2571,9.2571,118136,0
1777980478.508911,0.002767,-0.121812,0.559082,1,17.8899,18.9624,-0.081112,0.058168,0.038249,0.0007,0.14,17.7492,250,0.071,6.6685,6.6685,118136,0
1777980478.549169,-0.003381,-0.126439,0.554995,1,18.9428,19.9102,-0.08726,0.053541,0.034162,0.0009,0.1428,18.7991,250,0.0752,3.6246,3.6246,118136,0
1777980478.589489,-0.009301,-0.131719,0.550618,1,0.437,0.6304,-0.093181,0.048261,0.029784,0.0012,0.1704,0.2654,1,0.26537,2.1735,2.1735,118136,0
1777980478.629828,-0.014693,-0.137852,0.545975,1,0.4224,0.618,-0.098573,0.042128,0.025142,0.0012,0.156,0.2652,1,0.26516,2.4514,2.4514,118140,0
1777980478.670184,-0.019111,-0.143983,0.541302,1,0.4388,0.629,-0.10299,0.035998,0.020469,0.0019,0.1506,0.2863,1,0.28632,2.0965,2.0965,118140,0
1777980478.710544,-0.022839,-0.150353,0.536185,1,0.4184,1.2942,-0.106718,0.029627,0.015352,0.0009,0.1535,0.264,1,0.26402,1.4511,1.4511,118140,0
1777980478.750941,-0.026031,-0.156233,0.531563,1,0.4129,1.9202,-0.109911,0.023747,0.01073,0.0015,0.15,0.2614,1,0.26137,0.8492,0.8492,118144,0
1777980478.79152,-0.029197,-0.161501,0.527594,1,0.4253,0.6216,-0.113077,0.018479,0.006761,0.0009,0.1546,0.2698,1,0.26983,0.3172,0.3172,118144,0
1777980478.834702,-0.032831,-0.16577,0.524312,1,0.5026,0.7281,-0.116711,0.01421,0.003479,0.001,0.1754,0.3261,1,0.32615,0.2619,0.2619,118144,0
1777980478.874936,-0.037218,-0.168738,0.521924,1,0.3798,0.5591,-0.121098,0.011242,0.00109,0.001,0.1366,0.2422,1,0.24222,0.595,0.595,118144,0
1777980478.915129,-0.041762,-0.170356,0.520428,1,0.4142,0.6062,-0.125642,0.009624,-0.000405,0.0011,0.1449,0.2683,1,0.26825,0.817,0.817,118144,0
1777980478.955601,-0.046792,-0.17043,0.519731,1,0.5907,0.8071,-0.130671,0.00955,-0.001102,0.0005,0.1123,0.478,1,0.47798,0.9714,0.9714,118144,0
1777980478.996103,-0.051609,-0.169623,0.519421,1,0.4125,0.6132,-0.135489,0.010357,-0.001412,0.0012,0.1423,0.2691,1,0.26906,1.042,1.042,118144,0
1777980479.036461,-0.056713,-0.168053,0.519605,1,0.4317,0.6346,-0.140592,0.011927,-0.001229,0.0017,0.1622,0.2678,1,0.26782,1.0823,1.0823,118144,0
1777980479.076861,-0.061388,-0.16633,0.520008,1,0.4129,0.5966,-0.145267,0.013651,-0.000825,0.001,0.1484,0.2635,1,0.26353,1.0786,1.0786,118144,0
1777980479.117146,-0.065531,-0.16468,0.520597,1,0.4148,0.612,-0.14941,0.0153,-0.000236,0.0011,0.1499,0.2638,1,0.26377,1.0827,1.0827,118144,0
1777980479.157492,-0.069343,-0.163504,0.521576,1,0.4477,0.6432,-0.153222,0.016476,0.000742,0.001,0.1759,0.2708,1,0.27085,1.1094,1.1094,118148,0
1777980479.198065,-0.072668,-0.163467,0.522703,1,0.393,0.5753,-0.156547,0.016513,0.00187,0.0008,0.1382,0.254,1,0.25405,1.1974,1.1974,118148,0
1777980479.238331,-0.075098,-0.164705,0.523688,1,0.4354,0.6295,-0.158977,0.015275,0.002855,0.0008,0.1585,0.2762,1,0.27617,1.2683,1.2683,118152,0
1777980479.278683,-0.07636,-0.167345,0.524092,1,0.4697,0.6536,-0.16024,0.012635,0.003258,0.001,0.1675,0.3012,1,0.30124,1.2515,1.2515,118152,0
1777980479.31887,-0.076646,-0.171312,0.523856,1,0.4218,0.5854,-0.160526,0.008668,0.003023,0.0018,0.1352,0.2848,1,0.28477,1.6132,1.6132,118152,0
1777980479.35923,-0.076268,-0.176087,0.523142,1,0.4525,0.6437,-0.160148,0.003893,0.002309,0.001,0.1547,0.2967,1,0.29672,1.9653,1.9653,118156,0
1777980479.399553,-0.074993,-0.181224,0.521769,1,0.4932,0.6993,-0.158873,-0.001244,0.000936,0.0013,0.1879,0.304,1,0.30403,2.351,2.351,118156,0
1777980479.439889,-0.072778,-0.186389,0.520385,1,0.4779,0.6786,-0.156657,-0.006408,-0.000449,0.0014,0.169,0.3075,1,0.30747,2.8106,2.8106,118156,0
1777980479.48016,-0.069402,-0.191712,0.518997,1,22.6859,24.3413,-0.153282,-0.011732,-0.001836,0.0011,0.1479,22.5369,250,0.09015,3.9235,3.9235,118180,1
1777980479.524971,-0.064976,-0.197487,0.518167,1,17.6821,19.0248,-0.148855,-0.017507,-0.002666,0.0009,0.1647,17.5165,250,0.07007,5.0376,5.0376,118180,0
1777980479.565144,-0.060519,-0.203422,0.518491,1,21.1876,22.7938,-0.144398,-0.023442,-0.002342,0.0012,0.1734,21.013,250,0.08405,6.4849,6.4849,118180,1
1777980479.588289,-0.05631,-0.209115,0.520291,1,10.6629,11.2056,-0.140189,-0.029135,-0.000542,0.0002,0.0588,10.6039,250,0.04242,8.0307,8.0307,118180,0
1777980479.628668,-0.053092,-0.213516,0.523412,1,21.0178,21.8621,-0.136971,-0.033536,0.002579,0.0008,0.1258,20.8912,250,0.08356,8.5057,8.5057,118184,1
1777980479.671461,-0.050157,-0.217771,0.527806,1,26.4625,29.689,-0.134036,-0.037791,0.006973,0.0004,0.1015,26.3606,250,0.10544,8.3701,8.3701,118184,1
1777980479.721708,-0.050157,-0.217771,0.527806,0,23.0392,25.2887,-0.13208,-0.040293,0.012278,0.0012,0.1729,22.8651,250,0.09146,11.6888,11.6888,118192,1
1777980479.747233,-0.050157,-0.217771,0.527806,0,10.9792,11.6038,-0.13121,-0.041152,0.015425,0.0004,0.1118,10.867,250,0.04347,14.9133,14.9133,118192,0
1777980479.787558,-0.050157,-0.217771,0.527806,0,12.5097,15.2239,-0.131191,-0.040301,0.022317,0.0006,0.1133,12.3959,250,0.04958,20.6276,20.6276,118192,0
1777980479.82779,-0.050157,-0.217771,0.527806,0,16.9724,18.0544,-0.131736,-0.038382,0.029346,0.0015,0.1369,16.8339,250,0.06734,25.6457,25.6457,118192,0
1777980479.868014,-0.050157,-0.217771,0.527806,0,19.4518,20.5645,-0.133009,-0.035738,0.035386,0.0007,0.1339,19.3172,250,0.07727,29.2984,29.2984,118192,1
1777980479.908873,-0.050157,-0.217771,0.527806,0,19.0817,21.9448,-0.134929,-0.032687,0.04065,0.0008,0.1138,18.9671,250,0.07587,31.9178,31.9178,118192,1
1777980479.951078,-0.050157,-0.217771,0.527806,0,28.096,30.9234,-0.137517,-0.029096,0.045651,0.0021,0.1506,27.9433,250,0.11177,33.9461,33.9461,118192,1
1777980480.003339,-0.050157,-0.217771,0.527806,0,27.5678,30.7447,-0.140327,-0.0256,0.049995,0.0011,0.1123,27.4544,250,0.10982,36.6874,36.6874,118196,1
1777980480.034456,-0.050157,-0.217771,0.527806,0,18.5226,19.4902,-0.143729,-0.021771,0.054415,0.0005,0.1093,18.4128,250,0.07365,41.2405,41.2405,118200,0
1777980480.074711,-0.050157,-0.217771,0.527806,0,17.9955,18.8315,-0.147329,-0.017912,0.058374,0.0012,0.1651,17.8293,250,0.07132,44.4165,44.4165,118200,0
1777980480.114876,-0.050157,-0.217771,0.527806,0,18.9542,22.1492,-0.151091,-0.014019,0.06209,0.0012,0.1044,18.8487,250,0.07539,47.0773,47.0773,118200,1
1777980480.157394,-0.050157,-0.217771,0.527806,0,19.7178,20.6013,-0.154656,-0.010436,0.0654,0.0008,0.1266,19.5904,250,0.07836,49.3655,49.3655,118200,1
1777980480.198556,-0.050157,-0.217771,0.527806,0,19.3251,20.4309,-0.158006,-0.007025,0.068336,0.0008,0.17,19.1543,250,0.07662,51.5008,51.5008,118200,1
1777980480.239505,-0.050157,-0.217771,0.527806,0,18.8719,19.7379,-0.160457,-0.004312,0.070575,0.0012,0.1576,18.7131,250,0.07485,53.6268,53.6268,118200,0
1777980480.279786,-0.050157,-0.217771,0.527806,0,17.9968,20.7344,-0.162448,-0.00171,0.072387,0.0015,0.1483,17.847,250,0.07139,55.0988,55.0988,118200,1
1777980480.32083,-0.050157,-0.217771,0.527806,0,19.3751,22.8572,-0.164031,0.000424,0.073657,0.0012,0.1599,19.2139,250,0.07686,55.4791,55.4791,118204,1
1777980480.364144,-0.050157,-0.217771,0.527806,0,19.7719,21.2726,-0.164834,0.002069,0.07428,0.0007,0.1154,19.6559,250,0.07862,55.2774,55.2774,118204,1
1777980480.405784,-0.050157,-0.217771,0.527806,0,18.7779,19.634,-0.164821,0.003027,0.074236,0.0011,0.1549,18.6219,250,0.07449,54.5964,54.5964,118216,0
1777980480.446051,-0.050157,-0.217771,0.527806,0,11.7333,13.6128,-0.164147,0.003616,0.07358,0.0004,0.1263,11.6067,250,0.04643,52.7893,52.7893,118216,0
1777980480.466678,-0.050157,-0.217771,0.527806,0,18.4991,19.7345,-0.163022,0.003869,0.072501,0.0007,0.1248,18.3736,250,0.07349,50.1622,50.1622,118216,0
1777980480.506784,-0.050157,-0.217771,0.527806,0,16.6537,17.1162,-0.161645,0.004068,0.071022,0.0016,0.1473,16.5049,250,0.06602,46.1483,46.1483,118216,0
1777980480.546969,-0.050157,-0.217771,0.527806,0,16.1953,18.363,-0.159986,0.004913,0.068438,0.0009,0.1184,16.0761,250,0.0643,38.1299,38.1299,118216,0
1777980480.58724,-0.050157,-0.217771,0.527806,0,20.5313,24.1679,-0.158799,0.006428,0.065067,0.0011,0.1518,20.3785,250,0.08151,27.2294,27.2294,118216,1
1777980480.63222,-0.050157,-0.217771,0.527806,0,18.814,20.1069,-0.158267,0.009236,0.061045,0.0015,0.1548,18.6577,250,0.07463,13.194,13.194,118216,1
1777980480.672736,-0.073806,-0.166962,0.577133,1,15.2412,16.2908,-0.157685,0.013018,0.0563,0.0009,0.1433,15.0971,250,0.06039,7.3772,7.3772,118216,0
1777980480.712993,-0.073569,-0.162182,0.571637,1,19.1499,19.2427,-0.157449,0.017798,0.050804,0.0008,0.1308,19.0183,250,0.07607,3.3614,3.3614,118216,0
1777980480.755177,-0.073346,-0.156946,0.565529,1,0.587,0.7758,-0.157226,0.023034,0.044696,0.0009,0.1607,0.4254,2,0.21272,1.9523,1.9523,118220,0
1777980480.795407,-0.072633,-0.152485,0.55939,1,0.539,0.7182,-0.156512,0.027495,0.038556,0.0004,0.1334,0.4052,2,0.20262,1.5891,1.5891,118220,0
1777980480.835769,-0.071686,-0.148487,0.553694,1,0.6161,0.7948,-0.155565,0.031493,0.032861,0.0011,0.167,0.448,2,0.22401,1.3505,1.3505,118232,0
1777980480.875974,-0.070669,-0.145782,0.549066,1,0.5022,0.7158,-0.154548,0.034198,0.028233,0.0011,0.1846,0.3165,1,0.3165,2.4674,2.4674,118232,0
1777980480.916231,-0.070102,-0.144661,0.546424,1,0.3912,0.5536,-0.153981,0.035319,0.025591,0.0008,0.1379,0.2525,1,0.25247,2.384,2.384,118232,0
1777980480.956503,-0.069764,-0.143735,0.545367,1,0.4757,0.6755,-0.153644,0.036245,0.024534,0.0011,0.1768,0.2978,1,0.29779,2.0631,2.0631,118232,0
1777980480.996808,-0.068955,-0.142994,0.544467,1,0.4282,0.6466,-0.152835,0.036986,0.023633,0.0009,0.1447,0.2826,1,0.28259,1.9042,1.9042,118232,0
1777980481.037057,-0.068087,-0.142583,0.543635,1,0.4426,0.626,-0.151966,0.037397,0.022801,0.0009,0.1585,0.2832,1,0.28321,1.7581,1.7581,118232,0
1777980481.077454,-0.067366,-0.142546,0.542933,1,0.4564,0.6455,-0.151246,0.037434,0.0221,0.0024,0.1707,0.2832,1,0.28324,1.5998,1.5998,118232,0
1777980481.117837,-0.066479,-0.142484,0.541973,1,0.4254,0.6377,-0.150358,0.037496,0.021139,0.0011,0.1551,0.2692,1,0.26922,1.5304,1.5304,118232,0
1777980481.15826,-0.065743,-0.14242,0.541126,1,0.502,0.6855,-0.149622,0.03756,0.020293,0.0011,0.1668,0.3341,1,0.33414,1.446,1.446,118232,0
1777980481.198635,-0.065201,-0.142111,0.540399,1,0.4227,0.6176,-0.14908,0.037869,0.019566,0.0024,0.1524,0.2679,1,0.26793,1.4082,1.4082,118232,0
1777980481.238898,-0.06476,-0.141712,0.539752,1,0.5118,0.7653,-0.14864,0.038268,0.018919,0.0023,0.1835,0.3261,1,0.3261,1.3489,1.3489,118236,0
1777980481.279084,-0.064085,-0.14128,0.539004,1,0.4924,0.7152,-0.147965,0.0387,0.018171,0.0011,0.1804,0.3109,1,0.31091,1.2979,1.2979,118236,0
1777980481.319433,-0.062851,-0.140421,0.537629,1,0.4387,0.6394,-0.14673,0.039559,0.016796,0.0013,0.17,0.2674,1,0.26742,1.4013,1.4013,118236,0
1777980481.359825,-0.060824,-0.139553,0.535383,1,0.4693,0.6933,-0.144704,0.040427,0.01455,0.0015,0.1656,0.3022,1,0.30218,1.4802,1.4802,118240,0
1777980481.400171,-0.057635,-0.138705,0.531926,1,0.3888,0.5685,-0.141514,0.041276,0.011093,0.0009,0.1368,0.2511,1,0.2511,1.7075,1.7075,118240,0
1777980481.440588,-0.054443,-0.138588,0.529024,1,0.432,1.1306,-0.138323,0.041392,0.008191,0.0015,0.1609,0.2696,1,0.26965,1.419,1.419,118240,0
1777980481.480981,-0.051506,-0.139117,0.526879,1,0.4765,1.4347,-0.135385,0.040863,0.006046,0.0016,0.1672,0.3076,1,0.30765,0.9711,0.9711,118240,0
1777980481.521749,-0.049647,-0.139487,0.525753,1,0.4163,0.6392,-0.133526,0.040493,0.004919,0.0008,0.1269,0.2885,1,0.28852,0.6541,0.6541,118240,0
1777980481.562078,-0.04896,-0.139472,0.525437,1,0.382,0.5838,-0.132839,0.040508,0.004603,0.0005,0.1075,0.274,1,0.274,0.4818,0.4818,118240,0
1777980481.603772,-0.048455,-0.139193,0.52499,1,0.4334,0.6417,-0.132334,0.040787,0.004156,0.0006,0.1408,0.2919,1,0.2919,0.4968,0.4968,118240,0
1777980481.643969,-0.048021,-0.139125,0.524341,1,0.4173,0.6062,-0.1319,0.040855,0.003508,0.0011,0.1491,0.267,1,0.26701,0.5174,0.5174,118244,0
1777980481.684202,-0.047618,-0.139193,0.523619,1,0.4685,0.672,-0.131497,0.040787,0.002786,0.0009,0.1534,0.3142,1,0.31425,0.5086,0.5086,118244,0
1777980481.72447,-0.047231,-0.139409,0.522974,1,0.4569,0.6466,-0.13111,0.040572,0.002141,0.001,0.1733,0.2826,1,0.28263,0.5386,0.5386,118244,0
1777980481.764873,-0.046739,-0.139807,0.52235,1,0.2738,0.4012,-0.130618,0.040173,0.001516,0.0004,0.1036,0.1698,1,0.16982,0.5493,0.5493,118248,0
1777980481.80507,-0.046208,-0.140212,0.521805,1,0.416,0.6166,-0.130088,0.039768,0.000972,0.0011,0.1447,0.2703,1,0.2703,0.5609,0.5609,118248,0
1777980481.845268,-0.045897,-0.140616,0.521557,1,0.4966,0.6909,-0.129776,0.039364,0.000724,0.0012,0.1682,0.3272,1,0.32718,0.5716,0.5716,118248,0
1777980481.885463,-0.046121,-0.140634,0.521801,1,0.428,0.6166,-0.130001,0.039346,0.000968,0.0018,0.1576,0.2687,1,0.26867,0.5382,0.5382,118248,0
1777980481.925806,-0.047209,-0.140047,0.522868,1,0.4398,0.6455,-0.131088,0.039933,0.002035,0.002,0.1633,0.2745,1,0.27448,0.4535,0.4535,118248,0
1777980481.966114,-0.049737,-0.139225,0.525484,1,0.2558,0.358,-0.133617,0.040755,0.004651,0.0004,0.0941,0.1613,1,0.16132,0.1901,0.1901,118252,0
1777980482.006322,-0.053905,-0.139118,0.530329,1,0.2366,0.3511,-0.137784,0.040862,0.009496,0.0004,0.0841,0.1521,1,0.15209,0.5938,0.5938,118252,0
1777980482.026458,-0.057277,-0.141395,0.535407,1,0.367,0.5385,-0.141156,0.038585,0.014574,0.0007,0.1189,0.2473,1,0.2473,0.8809,0.8809,118252,0
1777980482.066648,-0.05853,-0.144554,0.538096,1,0.4274,0.636,-0.14241,0.035426,0.017262,0.0012,0.1482,0.2779,1,0.27795,0.8481,0.8481,118252,0
1777980482.1069,-0.059093,-0.14717,0.53933,1,0.4883,0.7258,-0.142972,0.03281,0.018496,0.0012,0.1695,0.3175,1,0.31753,0.9349,0.9349,118252,0
1777980482.147057,-0.058855,-0.147812,0.538893,1,0.3833,0.5675,-0.142734,0.032168,0.01806,0.0006,0.1312,0.2514,1,0.25142,1.1562,1.1562,118252,0
1777980482.187251,-0.057875,-0.146232,0.536686,1,0.4318,0.627,-0.141755,0.033748,0.015853,0.001,0.1561,0.2747,1,0.27474,1.682,1.682,118252,0
1777980482.227565,-0.05674,-0.143938,0.533784,1,0.4552,0.6405,-0.140619,0.036042,0.012951,0.0013,0.1767,0.2771,1,0.27712,1.9676,1.9676,118256,0
1777980482.267838,-0.055041,-0.141428,0.530067,1,0.4085,0.5978,-0.138921,0.038552,0.009234,0.0007,0.1469,0.2608,1,0.26082,2.0483,2.0483,118256,0
1777980482.308041,-0.052434,-0.139751,0.525874,1,0.4522,0.6555,-0.136314,0.040229,0.00504,0.0011,0.1743,0.2768,1,0.27677,1.8539,1.8539,118256,0
1777980482.348205,-0.048402,-0.139736,0.521057,1,0.4072,0.5823,-0.132282,0.040244,0.000224,0.0009,0.1412,0.2651,1,0.26511,1.6892,1.6892,118256,0
1777980482.388617,-0.044802,-0.141288,0.517448,1,0.4116,0.597,-0.128682,0.038692,-0.003385,0.0011,0.1435,0.267,1,0.26701,1.0142,1.0142,118256,0
1777980482.428835,-0.042806,-0.142142,0.515525,1,0.288,0.4076,-0.126685,0.037838,-0.005309,0.0005,0.11,0.1775,1,0.17748,0.7381,0.7381,118260,0
1777980482.468961,-0.042083,-0.141703,0.514646,1,0.27,0.3846,-0.125962,0.038277,-0.006187,0.0006,0.1026,0.1668,1,0.16677,0.8211,0.8211,118260,0
1777980482.509433,-0.041822,-0.141277,0.514156,1,0.2856,0.403,-0.125702,0.038703,-0.006677,0.0004,0.1079,0.1773,1,0.17728,0.8579,0.8579,118260,0
1777980482.549876,-0.041881,-0.140846,0.513931,1,0.2844,0.4062,-0.125761,0.039134,-0.006902,0.0004,0.1093,0.1748,1,0.17476,0.8725,0.8725,118260,0
1777980482.590071,-0.043544,-0.139135,0.515024,1,0.2581,0.3567,-0.127423,0.040846,-0.00581,0.0007,0.0972,0.1601,1,0.16012,0.6804,0.6804,118260,0
1777980482.630451,-0.047182,-0.136678,0.518503,1,0.4474,0.6705,-0.131062,0.043302,-0.00233,0.0011,0.1704,0.2759,1,0.2759,0.3874,0.3874,118268,0
1777980482.67077,-0.052062,-0.135829,0.524411,1,0.4891,1.4135,-0.135941,0.044151,0.003578,0.0011,0.1577,0.3302,1,0.33021,0.6126,0.6126,118272,0
1777980482.713448,-0.056318,-0.138642,0.531073,1,0.4307,0.6138,-0.140198,0.041338,0.01024,0.0013,0.1602,0.2692,1,0.26925,0.7736,0.7736,118272,0
1777980482.75378,-0.058452,-0.142939,0.53571,1,0.4198,0.6205,-0.142331,0.037041,0.014877,0.0014,0.1501,0.2683,1,0.26831,0.7103,0.7103,118272,0
1777980482.794076,-0.058892,-0.146377,0.537747,1,0.4157,0.618,-0.142772,0.033603,0.016914,0.0009,0.1506,0.2643,1,0.26427,0.7514,0.7514,118272,0
1777980482.834374,-0.058844,-0.147847,0.538082,1,0.4162,0.604,-0.142724,0.032133,0.017248,0.0009,0.1453,0.27,1,0.27,0.8963,0.8963,118272,0
1777980482.874701,-0.058675,-0.146526,0.536771,1,0.4389,0.6343,-0.142555,0.033454,0.015938,0.0012,0.166,0.2718,1,0.27176,1.3819,1.3819,118272,0
1777980482.914998,-0.058014,-0.143037,0.533745,1,0.4362,0.6477,-0.141894,0.036943,0.012912,0.0013,0.1523,0.2826,1,0.28264,2.0523,2.0523,118276,0
1777980482.955313,-0.056334,-0.138848,0.52893,1,0.4491,0.6395,-0.140214,0.041132,0.008097,0.0011,0.1627,0.2853,1,0.2853,2.568,2.568,118276,0
1777980482.995578,-0.053416,-0.136331,0.523625,1,0.4495,0.6477,-0.137296,0.043649,0.002792,0.0009,0.1649,0.2838,1,0.28379,2.2144,2.2144,118276,0
1777980483.03583,-0.049925,-0.135793,0.51899,1,0.4287,0.6082,-0.133805,0.044187,-0.001843,0.0017,0.1396,0.2873,1,0.28732,1.3555,1.3555,118288,0
1777980483.076117,-0.04668,-0.136669,0.515605,1,0.4078,0.5962,-0.130559,0.043311,-0.005228,0.001,0.138,0.2688,1,0.26877,0.7982,0.7982,118288,0
1777980483.116352,-0.044937,-0.136782,0.513757,1,0.4404,0.6388,-0.128816,0.043198,-0.007076,0.0017,0.1566,0.2821,1,0.2821,0.8414,0.8414,118288,0
1777980483.156701,-0.043811,-0.136486,0.512475,1,0.405,0.5825,-0.12769,0.043494,-0.008359,0.0014,0.1495,0.2541,1,0.25409,0.899,0.899,118288,0
1777980483.197117,-0.044013,-0.135682,0.512158,1,0.4393,0.636,-0.127893,0.044298,-0.008676,0.0015,0.1661,0.2716,1,0.27163,0.8594,0.8594,118288,0
1777980483.237321,-0.047142,-0.133186,0.514592,1,0.4343,0.6383,-0.131022,0.046794,-0.006241,0.001,0.1522,0.2812,1,0.28116,0.5077,0.5077,118288,0
1777980483.277677,-0.053186,-0.132316,0.521556,1,0.3823,0.5565,-0.137066,0.047664,0.000722,0.0009,0.1295,0.2519,1,0.25191,1.2379,1.2379,118292,0
1777980483.317972,-0.058898,-0.136518,0.530867,1,0.4393,0.6489,-0.142778,0.043462,0.010034,0.0011,0.1683,0.2698,1,0.26983,1.6957,1.6957,118292,0
1777980483.358266,-0.061288,-0.142056,0.537034,1,0.4329,0.629,-0.145168,0.037924,0.016201,0.0009,0.1487,0.2833,1,0.28333,0.8281,0.8281,118292,0
1777980483.398662,-0.061268,-0.144877,0.53883,1,0.3875,0.547,-0.145148,0.035104,0.017997,0.0011,0.1298,0.2567,1,0.25666,0.7296,0.7296,118292,0
1777980483.438919,-0.061219,-0.145568,0.53888,1,0.4748,0.6801,-0.145098,0.034412,0.018047,0.0009,0.1633,0.3106,1,0.31059,1.044,1.044,118292,0
1777980483.479147,-0.061463,-0.143229,0.537599,1,0.2986,0.4235,-0.145342,0.036752,0.016766,0.0004,0.117,0.1811,1,0.18114,1.5963,1.5963,118292,0
