t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777981614.978343,0.3,-0.233255,0.498379,1,0.4626,0.6684,0.161076,-0.009798,0.049164,0.0008,0.1639,0.2979,1,0.29791,0.4958,0.4958,118108,0
1777981615.046494,0.3,-0.230174,0.49903,1,0.3164,0.4472,0.157087,-0.006717,0.049815,0.0004,0.1261,0.1899,1,0.18987,0.4883,0.4883,118108,0
1777981615.079946,0.3,-0.227604,0.499748,1,0.5552,0.7499,0.151239,-0.004147,0.050534,0.0008,0.1623,0.392,1,0.39204,0.4867,0.4867,118108,0
1777981615.113365,0.3,-0.225889,0.500435,1,0.3238,0.4602,0.144467,-0.002432,0.05122,0.0004,0.1224,0.201,1,0.201,0.4866,0.4866,118108,0
1777981615.14685,0.3,-0.224916,0.500749,1,0.5253,0.9484,0.136568,-0.001459,0.051535,0.0009,0.1844,0.34,1,0.34002,0.4957,0.4957,118108,0
1777981615.180299,0.3,-0.224713,0.500871,1,0.6343,1.659,0.127586,-0.001256,0.051656,0.001,0.1798,0.4535,1,0.45353,0.506,0.506,118108,0
1777981615.247228,0.3,-0.225116,0.500596,1,0.2905,0.4796,0.117765,-0.001659,0.051382,0.0004,0.1128,0.1773,1,0.17731,0.5204,0.5204,118108,0
1777981615.280766,0.3,-0.225888,0.50012,1,0.4559,1.0408,0.107535,-0.002431,0.050906,0.0007,0.1574,0.2978,1,0.29781,0.5388,0.5388,118112,0
1777981615.314211,0.3,-0.226946,0.499184,1,1.0658,1.3043,0.096806,-0.003489,0.04997,0.0012,0.8621,0.2025,1,0.20254,0.5636,0.5636,118112,0
1777981615.347658,0.291948,-0.228397,0.497863,1,0.4263,0.7455,0.084762,-0.00494,0.048648,0.0011,0.1672,0.258,1,0.25804,0.6363,0.6363,118112,0
1777981615.381532,0.279949,-0.230188,0.496417,1,0.4421,0.6413,0.072763,-0.006731,0.047203,0.0009,0.1595,0.2817,1,0.28172,0.7466,0.7466,118112,0
1777981615.448415,0.267384,-0.232085,0.494612,1,1.0871,1.3079,0.060198,-0.008628,0.045398,0.0011,0.7664,0.3196,1,0.31963,0.6859,0.6859,118112,0
1777981615.481873,0.254515,-0.234122,0.492799,1,0.4834,1.9209,0.047329,-0.010665,0.043584,0.0009,0.1687,0.3138,1,0.31379,0.6309,0.6309,118112,0
1777981615.515555,0.241383,-0.235963,0.490836,1,0.4964,0.712,0.034197,-0.012507,0.041621,0.0009,0.188,0.3075,1,0.30754,0.5896,0.5896,118112,0
1777981615.549002,0.229496,-0.238352,0.48866,1,0.4662,0.6602,0.02231,-0.014895,0.039445,0.0007,0.1718,0.2937,1,0.29369,0.483,0.483,118124,0
1777981615.582448,0.217908,-0.241279,0.486219,1,0.4759,0.6752,0.010722,-0.017822,0.037004,0.0011,0.1767,0.2981,1,0.29807,0.4469,0.4469,118128,0
1777981615.649327,0.206632,-0.243897,0.483711,1,0.8485,1.059,-0.000555,-0.020441,0.034496,0.348,0.1866,0.3139,1,0.31385,0.3973,0.3973,118128,0
1777981615.682778,0.196352,-0.246163,0.481363,1,0.5236,0.7569,-0.010835,-0.022706,0.032148,0.0012,0.1823,0.3401,1,0.34014,0.3171,0.3171,118128,0
1777981615.716225,0.186641,-0.248582,0.479314,1,0.5469,0.7783,-0.020545,-0.025125,0.0301,0.0012,0.2005,0.3452,1,0.34515,0.2673,0.2673,118128,0
1777981615.749707,0.178637,-0.251092,0.477746,1,0.5783,0.8383,-0.028549,-0.027635,0.028532,0.001,0.1913,0.3859,1,0.38594,0.1756,0.1756,118128,0
1777981615.783132,0.171965,-0.254164,0.476548,1,0.5091,0.7219,-0.035221,-0.030708,0.027334,0.0008,0.1755,0.3328,1,0.3328,0.1532,0.1532,118128,0
1777981615.81659,0.166831,-0.257917,0.475745,1,0.4903,0.7066,-0.040355,-0.03446,0.02653,0.0008,0.1705,0.319,1,0.319,0.63,0.63,118128,0
1777981615.884253,0.163665,-0.262537,0.475115,1,0.4909,0.7269,-0.043521,-0.03908,0.025901,0.001,0.1827,0.3072,1,0.30718,1.4743,1.4743,118128,0
1777981615.917713,0.162552,-0.267308,0.474699,1,0.4994,0.7171,-0.044634,-0.043851,0.025484,0.0009,0.1783,0.3202,1,0.32019,2.5366,2.5366,118128,0
1777981615.951784,0.163584,-0.2724,0.474737,1,0.3799,0.5187,-0.043603,-0.048943,0.025523,0.0006,0.1234,0.256,2,0.12799,0.2566,0.2566,118132,0
1777981615.985445,0.167355,-0.278506,0.475195,1,0.5981,0.7942,-0.039832,-0.05505,0.02598,0.0007,0.1567,0.4407,2,0.22035,0.2862,0.2862,118136,0
1777981616.018898,0.173806,-0.285742,0.475956,1,0.459,0.6163,-0.03338,-0.062285,0.026741,0.0008,0.1315,0.3267,2,0.16333,0.3124,0.3124,118136,0
1777981616.085815,0.182435,-0.293901,0.476955,1,0.6576,0.8536,-0.024751,-0.070445,0.02774,0.0008,0.1764,0.4803,2,0.24015,0.3286,0.3286,118144,0
1777981616.119248,0.192485,-0.30209,0.478175,1,0.6448,0.8292,-0.014701,-0.078633,0.02896,0.0006,0.1557,0.4885,2,0.24424,0.3227,0.3227,118148,0
1777981616.152661,0.20404,-0.30984,0.479742,1,0.6736,0.8834,-0.003146,-0.086383,0.030528,0.0007,0.1594,0.5135,2,0.25674,0.3058,0.3058,118148,0
1777981616.186096,0.217348,-0.31706,0.481513,1,0.6686,0.8825,0.010162,-0.093603,0.032298,0.001,0.1824,0.4852,2,0.24261,0.305,0.305,118148,0
1777981616.219583,0.231311,-0.323454,0.483644,1,0.7597,0.9932,0.024125,-0.099997,0.03443,0.0012,0.21,0.5485,2,0.27425,0.3486,0.3486,118148,0
1777981616.286451,0.246768,-0.329287,0.485821,1,0.6285,0.8225,0.039582,-0.10583,0.036606,0.0008,0.1742,0.4534,2,0.2267,0.4545,0.4545,118152,0
1777981616.319892,0.262014,-0.33368,0.48834,1,0.6393,0.8509,0.054828,-0.110223,0.039125,0.0009,0.1757,0.4627,2,0.23136,0.5947,0.5947,118152,0
1777981616.353296,0.277694,-0.337189,0.490752,1,0.5952,0.7842,0.070508,-0.113732,0.041538,0.0009,0.1476,0.4467,2,0.22336,0.8003,0.8003,118152,0
1777981616.386695,0.293145,-0.33895,0.492379,1,0.673,0.8817,0.085959,-0.115493,0.043164,0.0009,0.1705,0.5016,2,0.25078,1.0917,1.0917,118152,0
1777981616.420133,0.3,-0.337791,0.493398,1,0.563,0.7993,0.098764,-0.114334,0.044183,0.0008,0.1676,0.3946,1,0.39463,2.6551,2.6551,118164,0
1777981616.486998,0.3,-0.334054,0.493481,1,0.4637,0.6903,0.110814,-0.110597,0.044266,0.0007,0.1618,0.3012,1,0.30121,2.0608,2.0608,118164,0
1777981616.520443,0.3,-0.328368,0.493258,1,0.4879,1.7343,0.121322,-0.104912,0.044043,0.0009,0.1806,0.3064,1,0.30638,1.6693,1.6693,118164,0
1777981616.554531,0.3,-0.320961,0.493235,1,0.5704,0.9083,0.131182,-0.097504,0.04402,0.0004,0.1765,0.3936,1,0.3936,1.3684,1.3684,118168,0
1777981616.58795,0.3,-0.313234,0.493427,1,0.4449,0.6462,0.139592,-0.089777,0.044213,0.0008,0.1664,0.2778,1,0.27777,1.1716,1.1716,118168,0
1777981616.621402,0.3,-0.303439,0.494149,1,1.4155,1.6665,0.145632,-0.079982,0.044934,0.0011,0.2147,1.1998,1,1.19978,1.0784,1.0784,118168,0
1777981616.688299,0.3,-0.293454,0.4949,1,0.4935,0.7126,0.150432,-0.069997,0.045685,0.0009,0.1697,0.3229,1,0.32286,0.8988,0.8988,118168,0
1777981616.721715,0.3,-0.28332,0.495797,1,0.4616,0.6659,0.154071,-0.059863,0.046582,0.0009,0.1763,0.2845,1,0.28446,0.7853,0.7853,118168,0
1777981616.755157,0.3,-0.273149,0.496754,1,0.5175,0.7506,0.15713,-0.049692,0.047539,0.0009,0.1759,0.3407,1,0.34066,0.7321,0.7321,118168,0
1777981616.788898,0.3,-0.263699,0.497648,1,0.302,0.4244,0.159223,-0.040242,0.048433,0.0007,0.1151,0.1862,1,0.18618,0.7009,0.7009,118168,0
1777981616.822359,0.3,-0.255427,0.498514,1,0.4849,0.6842,0.160206,-0.03197,0.049299,0.0012,0.1759,0.3079,1,0.30786,0.6304,0.6304,118168,0
1777981616.889232,0.3,-0.247744,0.499145,1,0.4913,0.7264,0.160212,-0.024287,0.04993,0.001,0.177,0.3133,1,0.31332,0.5892,0.5892,118172,0
1777981616.922636,0.3,-0.241008,0.499664,1,0.2455,0.3441,0.158869,-0.017552,0.050449,0.0004,0.0976,0.1474,1,0.14743,0.5535,0.5535,118172,0
1777981616.956017,0.3,-0.235666,0.499943,1,0.4258,0.6273,0.156405,-0.012209,0.050728,0.0008,0.1432,0.2818,1,0.28182,0.5247,0.5247,118172,0
1777981616.989706,0.3,-0.231852,0.500194,1,0.3492,0.5011,0.15263,-0.008395,0.050979,0.0005,0.1242,0.2246,1,0.22457,0.5057,0.5057,118172,0
1777981617.023528,0.3,-0.2289,0.500438,1,0.3143,0.5213,0.14679,-0.005443,0.051223,0.0004,0.1237,0.1902,1,0.19018,0.501,0.501,118172,0
1777981617.057091,0.3,-0.226921,0.500528,1,0.4084,0.8508,0.1394,-0.003464,0.051313,0.0016,0.1406,0.2662,1,0.2662,0.5008,0.5008,118172,0
1777981617.123985,0.3,-0.225951,0.50055,1,0.337,0.4844,0.131718,-0.002494,0.051336,0.0008,0.1282,0.208,1,0.20795,0.5043,0.5043,118172,0
1777981617.157411,0.3,-0.225816,0.50015,1,0.422,0.6019,0.123063,-0.002359,0.050936,0.0008,0.1475,0.2738,1,0.27379,0.5205,0.5205,118172,0
1777981617.190911,0.3,-0.22634,0.499512,1,0.4819,0.7422,0.113623,-0.002884,0.050298,0.0009,0.1852,0.2958,1,0.2958,0.5393,0.5393,118176,0
1777981617.224356,0.3,-0.227553,0.49867,1,0.2883,0.4992,0.102841,-0.004097,0.049456,0.0003,0.1088,0.1792,1,0.17918,0.563,0.563,118180,0
1777981617.257826,0.297839,-0.229403,0.497773,1,0.4411,0.6225,0.090653,-0.005946,0.048558,0.0012,0.1526,0.2873,1,0.28733,0.569,0.569,118192,0
1777981617.324696,0.285377,-0.23167,0.496524,1,0.4422,0.8121,0.078191,-0.008213,0.047309,0.0007,0.1489,0.2926,1,0.29261,0.8192,0.8192,118192,0
1777981617.358146,0.272481,-0.23404,0.494962,1,0.4795,0.677,0.065295,-0.010583,0.045748,0.0008,0.1734,0.3053,1,0.30527,0.7383,0.7383,118192,0
1777981617.391811,0.258039,-0.236804,0.492963,1,0.4585,0.834,0.050853,-0.013347,0.043748,0.002,0.1612,0.2953,1,0.29529,0.7676,0.7676,118192,0
1777981617.425665,0.244959,-0.239449,0.490975,1,0.2916,0.4177,0.037773,-0.015992,0.04176,0.0006,0.1144,0.1766,1,0.17657,0.606,0.606,118192,0
1777981617.459065,0.231897,-0.243103,0.488512,1,0.3778,0.5571,0.024711,-0.019646,0.039298,0.0008,0.1308,0.2463,1,0.24626,0.5767,0.5767,118196,0
1777981617.527709,0.219924,-0.247684,0.485697,1,0.4555,0.6611,0.012738,-0.024227,0.036482,0.0012,0.1578,0.2965,1,0.29651,0.4903,0.4903,118196,0
1777981617.562551,0.207775,-0.251304,0.483376,1,0.4411,0.6358,0.000589,-0.027847,0.034161,0.0008,0.1627,0.2776,1,0.27755,0.4483,0.4483,118196,0
1777981617.595993,0.196198,-0.254221,0.481646,1,0.4629,0.6696,-0.010988,-0.030764,0.032432,0.0009,0.1647,0.2973,1,0.29727,0.3812,0.3812,118196,0
1777981617.62943,0.185371,-0.256975,0.480123,1,0.4222,0.8917,-0.021815,-0.033518,0.030908,0.0006,0.1471,0.2745,1,0.27449,0.3022,0.3022,118196,0
1777981617.665328,0.176197,-0.259795,0.479024,1,0.4922,0.7643,-0.030989,-0.036338,0.029809,0.0006,0.1404,0.3512,1,0.35115,0.3812,0.3812,118196,0
1777981617.698766,0.168655,-0.262954,0.478224,1,0.4395,0.6392,-0.038531,-0.039497,0.02901,0.0009,0.1564,0.2822,1,0.28221,1.0584,1.0584,118196,0
1777981617.76571,0.16325,-0.266537,0.477773,1,0.4104,0.5982,-0.043936,-0.04308,0.028558,0.0007,0.1512,0.2586,1,0.25856,2.109,2.109,118196,0
1777981617.79916,0.160239,-0.270808,0.477493,1,0.6864,0.9187,-0.046947,-0.047351,0.028278,0.0013,0.174,0.5111,2,0.25555,0.2833,0.2833,118200,0
1777981617.832646,0.159471,-0.275284,0.477469,1,0.3918,0.5213,-0.047716,-0.051827,0.028254,0.0006,0.1244,0.2668,2,0.13341,0.34,0.34,118200,0
1777981617.866159,0.161246,-0.280581,0.477783,1,0.6583,0.8516,-0.04594,-0.057125,0.028569,0.0009,0.1826,0.4747,2,0.23737,0.4046,0.4046,118200,0
1777981617.89961,0.165353,-0.286595,0.478246,1,0.6699,0.8719,-0.041833,-0.063138,0.029032,0.0009,0.1612,0.5078,2,0.25392,0.4688,0.4688,118208,0
1777981617.967171,0.17174,-0.293862,0.47899,1,0.8198,1.0403,-0.035446,-0.070405,0.029775,0.0008,0.1824,0.6366,2,0.31831,0.5307,0.5307,118208,0
1777981618.000629,0.179822,-0.301437,0.4799,1,0.8924,1.6546,-0.027364,-0.077981,0.030686,0.0011,0.4312,0.4601,2,0.23007,0.5591,0.5591,118208,0
1777981618.034062,0.190042,-0.309261,0.481183,1,0.6502,0.8498,-0.017144,-0.085804,0.031969,0.001,0.1686,0.4806,2,0.24031,0.5509,0.5509,118208,0
1777981618.067506,0.202425,-0.316689,0.482698,1,0.6832,0.9573,-0.004762,-0.093232,0.033483,0.0009,0.1805,0.5018,2,0.25091,0.5012,0.5012,118208,0
1777981618.101406,0.21556,-0.322804,0.484507,1,0.4696,3.1299,0.008374,-0.099347,0.035292,0.0005,0.1308,0.3383,2,0.16917,0.4462,0.4462,118212,0
1777981618.16854,0.22984,-0.327395,0.486383,1,0.712,0.9311,0.022654,-0.103938,0.037168,0.0014,0.2051,0.5055,2,0.25276,0.4328,0.4328,118212,0
1777981618.202232,0.245344,-0.330375,0.488218,1,0.6546,0.8431,0.038158,-0.106918,0.039004,0.0008,0.1529,0.5008,2,0.25041,0.4837,0.4837,118212,0
1777981618.235681,0.261352,-0.331241,0.490384,1,0.5883,1.1251,0.054166,-0.107785,0.04117,0.0007,0.148,0.4396,2,0.2198,0.586,0.586,118212,0
1777981618.269116,0.277057,-0.330388,0.491909,1,0.6574,0.8546,0.069871,-0.106931,0.042695,0.0009,0.1751,0.4815,2,0.24075,0.7398,0.7398,118224,0
1777981618.302528,0.292437,-0.327689,0.493528,1,0.6254,0.829,0.085251,-0.104232,0.044314,0.0008,0.1617,0.463,2,0.23148,0.9428,0.9428,118224,0
1777981618.33597,0.3,-0.323083,0.494689,1,0.4491,0.6401,0.099794,-0.099626,0.045474,0.0008,0.1525,0.2958,1,0.29585,2.7699,2.7699,118224,0
1777981618.402858,0.3,-0.317218,0.495155,1,0.4827,0.6884,0.112828,-0.093762,0.045941,0.001,0.1754,0.3064,1,0.30637,2.2434,2.2434,118224,0
1777981618.436282,0.3,-0.309326,0.495277,1,0.5233,0.744,0.124164,-0.085869,0.046062,0.0007,0.1699,0.3527,1,0.3527,1.8688,1.8688,118224,0
1777981618.469727,0.3,-0.300534,0.495278,1,0.5489,0.7755,0.133834,-0.077077,0.046063,0.001,0.2182,0.3297,1,0.32971,1.5891,1.5891,118228,0
1777981618.503918,0.3,-0.289909,0.495629,1,0.4365,0.6249,0.141964,-0.066452,0.046415,0.0007,0.148,0.2878,1,0.2878,1.368,1.368,118228,0
1777981618.537362,0.3,-0.278202,0.495818,1,0.5276,0.7561,0.148694,-0.054745,0.046603,0.0009,0.1797,0.3471,1,0.34707,0.9905,0.9905,118228,0
1777981618.604451,0.3,-0.266321,0.495496,1,0.3082,0.4327,0.154658,-0.042864,0.046282,0.0004,0.1158,0.192,1,0.19201,0.6982,0.6982,118228,0
1777981618.637831,0.3,-0.255065,0.494783,1,0.4161,0.681,0.159346,-0.031608,0.045569,0.0003,0.1107,0.3051,1,0.3051,0.617,0.617,118228,0
1777981618.67144,0.3,-0.244642,0.493756,1,0.5221,0.8844,0.162242,-0.021185,0.044542,0.0008,0.1674,0.3538,1,0.35383,0.6685,0.6685,118228,0
1777981618.704868,0.3,-0.235605,0.492639,1,1.2177,1.4514,0.162394,-0.012148,0.043424,0.0008,0.1595,1.0573,1,1.05732,0.6051,0.6051,118228,0
1777981618.738319,0.3,-0.228882,0.491578,1,0.5063,0.7264,0.160175,-0.005425,0.042363,0.0009,0.1891,0.3164,1,0.31641,0.5602,0.5602,118232,0
1777981618.805136,0.3,-0.224335,0.490699,1,0.412,0.5998,0.155171,-0.000879,0.041484,0.0007,0.1486,0.2626,1,0.26259,0.5432,0.5432,118232,0
1777981618.838811,0.3,-0.221861,0.490022,1,0.3999,0.5743,0.147912,0.001595,0.040807,0.0008,0.1454,0.2537,1,0.25371,0.538,0.538,118232,0
1777981618.872242,0.3,-0.220873,0.489558,1,0.4759,0.6834,0.138309,0.002583,0.040344,0.0008,0.1583,0.3168,1,0.31677,0.5429,0.5429,118232,0
1777981618.9058,0.3,-0.221304,0.488837,1,0.427,0.6145,0.126126,0.002152,0.039622,0.001,0.1514,0.2746,1,0.27462,0.5643,0.5643,118244,0
1777981618.939243,0.3,-0.223073,0.487592,1,0.5594,0.8526,0.111391,0.000384,0.038377,0.0008,0.2023,0.3562,1,0.35623,0.6017,0.6017,118244,0
1777981619.006127,0.3,-0.2255,0.485976,1,0.4353,0.5981,0.096499,-0.002043,0.036762,0.0006,0.1425,0.2922,1,0.29217,0.6422,0.6422,118244,0
1777981619.039538,0.286829,-0.229276,0.483648,1,0.4575,0.6542,0.079643,-0.005819,0.034433,0.0007,0.1609,0.2958,1,0.29578,0.9509,0.9509,118244,0
1777981619.073024,0.26856,-0.23344,0.481033,1,0.5079,0.7258,0.061374,-0.009983,0.031818,0.001,0.1722,0.3346,1,0.33463,1.256,1.256,118244,0
1777981619.106476,0.249385,-0.237887,0.478108,1,0.5021,0.7437,0.042198,-0.01443,0.028894,0.0007,0.1741,0.3273,1,0.32733,1.2268,1.2268,118248,0
1777981619.140926,0.230526,-0.242217,0.475542,1,0.3561,2.6693,0.02334,-0.01876,0.026328,0.0005,0.1369,0.2187,1,0.21868,1.1131,1.1131,118248,0
1777981619.207826,0.211398,-0.246692,0.473285,1,0.298,0.4166,0.004212,-0.023236,0.024071,0.0005,0.1171,0.1804,1,0.18043,1.0824,1.0824,118252,0
1777981619.241982,0.194091,-0.251209,0.47156,1,0.2994,0.4143,-0.013095,-0.027752,0.022346,0.0004,0.1116,0.1874,1,0.18742,0.8653,0.8653,118252,0
1777981619.275429,0.178859,-0.255175,0.470601,1,0.4347,0.6436,-0.028327,-0.031718,0.021386,0.0004,0.1146,0.3197,1,0.31966,0.6412,0.6412,118252,0
1777981619.30884,0.165336,-0.258972,0.469903,1,0.4164,0.6109,-0.04185,-0.035515,0.020688,0.0006,0.1467,0.2691,1,0.26905,0.5237,0.5237,118252,0
1777981619.342247,0.153745,-0.262344,0.469574,1,0.4283,0.6101,-0.053441,-0.038887,0.020359,0.0007,0.1462,0.2814,1,0.28144,0.5326,0.5326,118252,0
1777981619.409253,0.144355,-0.265505,0.469741,1,0.3114,0.539,-0.062831,-0.042048,0.020526,0.0005,0.1188,0.1921,1,0.19208,1.1362,1.1362,118256,0
1777981619.442713,0.136352,-0.268431,0.470927,1,0.4631,0.6647,-0.070834,-0.044974,0.021713,0.0011,0.1744,0.2877,1,0.28769,1.9941,1.9941,118256,0
1777981619.476144,0.129848,-0.270766,0.473057,1,0.3494,0.5397,-0.077338,-0.047309,0.023842,0.0005,0.132,0.2169,1,0.21691,2.9163,2.9163,118256,0
1777981619.50974,0.125134,-0.27215,0.475495,1,0.613,0.8031,-0.082052,-0.048694,0.026281,0.0009,0.1751,0.4371,2,0.21853,0.4282,0.4282,118256,0
1777981619.543183,0.122088,-0.272678,0.477628,1,0.5941,0.78,-0.085098,-0.049221,0.028413,0.0006,0.1507,0.4427,2,0.22136,0.4756,0.4756,118256,0
1777981619.576689,0.12057,-0.272677,0.479286,1,0.5333,0.6937,-0.086617,-0.04922,0.030071,0.0009,0.1538,0.3786,2,0.18929,0.5154,0.5154,118256,0
1777981619.64355,0.120288,-0.27253,0.48033,1,0.568,1.2186,-0.086898,-0.049073,0.031116,0.0007,0.1545,0.4128,2,0.20638,0.5445,0.5445,118256,0
1777981619.677009,0.121329,-0.272863,0.480634,1,0.5008,0.6776,-0.085857,-0.049407,0.03142,0.0007,0.1467,0.3534,2,0.17672,0.568,0.568,118256,0
1777981619.710727,0.123407,-0.273874,0.48038,1,0.5486,0.6929,-0.083779,-0.050418,0.031165,0.0008,0.2534,0.2943,2,0.14716,0.5844,0.5844,118260,0
1777981619.744244,0.127796,-0.276374,0.479408,1,0.6109,0.8199,-0.07939,-0.052917,0.030194,0.0008,0.1638,0.4464,2,0.22319,0.6038,0.6038,118260,0
1777981619.777689,0.133501,-0.279025,0.478191,1,0.7069,0.9462,-0.073686,-0.055568,0.028976,0.001,0.1779,0.528,2,0.26402,0.5861,0.5861,118260,0
1777981619.844874,0.141358,-0.282923,0.476735,1,0.3441,0.4503,-0.065828,-0.059467,0.02752,0.0006,0.1058,0.2378,2,0.11888,0.552,0.552,118272,0
1777981619.878402,0.151378,-0.288181,0.475699,1,0.5129,0.6693,-0.055808,-0.064724,0.026485,0.0006,0.1389,0.3734,2,0.18668,0.5161,0.5161,118272,0
1777981619.91527,0.163076,-0.293613,0.474948,1,0.3785,0.5636,-0.04411,-0.070156,0.025733,0.0004,0.1145,0.2636,2,0.13181,0.4337,0.4337,118272,0
1777981619.948732,0.176939,-0.299356,0.474841,1,0.5693,0.7741,-0.030247,-0.075899,0.025627,0.0006,0.1466,0.4222,2,0.2111,0.3382,0.3382,118272,0
1777981619.982136,0.191773,-0.304628,0.475725,1,0.6036,0.8033,-0.015414,-0.081171,0.026511,0.0008,0.1659,0.4369,2,0.21845,0.2508,0.2508,118272,0
1777981620.049086,0.20887,-0.309831,0.477309,1,0.6901,1.0562,0.001684,-0.086374,0.028095,0.0009,0.173,0.5162,2,0.25811,0.2234,0.2234,118276,0
1777981620.084887,0.227851,-0.314522,0.479401,1,0.713,1.0631,0.020665,-0.091065,0.030187,0.0009,0.1707,0.5414,2,0.27071,0.291,0.291,118276,0
1777981620.118335,0.245898,-0.318492,0.48175,1,0.6555,0.8675,0.038712,-0.095035,0.032535,0.0008,0.1865,0.4681,2,0.23407,0.4106,0.4106,118276,0
1777981620.152684,0.264518,-0.321135,0.484232,1,0.3392,0.4592,0.057332,-0.097678,0.035018,0.0005,0.1071,0.2316,2,0.11579,0.5818,0.5818,118276,0
1777981620.186307,0.283011,-0.322103,0.486973,1,0.5038,0.6954,0.075825,-0.098646,0.037758,0.0009,0.1917,0.3112,1,0.31121,2.7511,2.7511,118284,0
1777981620.219693,0.3,-0.320433,0.489894,1,0.4272,0.6253,0.092847,-0.096976,0.040679,0.0005,0.1505,0.2762,1,0.27618,2.6203,2.6203,118284,0
1777981620.288415,0.3,-0.316467,0.492064,1,0.307,0.4266,0.10766,-0.093011,0.04285,0.0005,0.1131,0.1934,1,0.19344,1.3546,1.3546,118284,0
1777981620.321859,0.3,-0.309393,0.494078,1,0.4818,0.6918,0.119667,-0.085936,0.044863,0.0005,0.1109,0.3703,1,0.37029,1.1959,1.1959,118284,0
1777981620.355434,0.3,-0.300358,0.495344,1,0.4904,0.6824,0.130437,-0.076902,0.046129,0.001,0.1908,0.2986,1,0.29864,0.9682,0.9682,118284,0
1777981620.388864,0.3,-0.2898,0.49615,1,0.4568,0.6562,0.139495,-0.066343,0.046935,0.0008,0.1634,0.2926,1,0.29258,0.8463,0.8463,118288,0
1777981620.422293,0.3,-0.279347,0.497155,1,0.4697,0.6771,0.146124,-0.05589,0.04794,0.0009,0.1706,0.2981,1,0.29814,0.8436,0.8436,118288,0
1777981620.489144,0.3,-0.268635,0.498207,1,0.456,0.648,0.152043,-0.045178,0.048992,0.0006,0.1557,0.2997,1,0.29967,0.7925,0.7925,118288,0
1777981620.522859,0.3,-0.258541,0.49964,1,0.3854,0.5493,0.156865,-0.035084,0.050426,0.0007,0.141,0.2437,1,0.24371,0.7189,0.7189,118288,0
1777981620.556281,0.3,-0.248563,0.501349,1,0.5577,0.7672,0.161219,-0.025106,0.052134,0.0007,0.1785,0.3785,1,0.37846,0.6737,0.6737,118288,0
1777981620.589706,0.3,-0.239636,0.502878,1,0.4758,0.6687,0.164004,-0.016179,0.053663,0.0006,0.1752,0.3,1,0.29999,0.6066,0.6066,118288,0
1777981620.623127,0.3,-0.231498,0.503925,1,0.4402,0.6271,0.164673,-0.008041,0.05471,0.0008,0.1568,0.2826,1,0.28265,0.5608,0.5608,118288,0
1777981620.656766,0.3,-0.224937,0.504364,1,0.4682,0.6668,0.163077,-0.001481,0.05515,0.0007,0.163,0.3045,1,0.30449,0.5207,0.5207,118292,0
1777981620.723656,0.3,-0.220026,0.504363,1,0.452,0.6495,0.159402,0.003431,0.055148,0.0009,0.1557,0.2954,1,0.29539,0.4931,0.4931,118292,0
1777981620.75709,0.3,-0.2168,0.504006,1,0.4323,0.6263,0.153733,0.006657,0.054791,0.0008,0.1678,0.2637,1,0.26366,0.4873,0.4873,118292,0
1777981620.790533,0.3,-0.215418,0.503545,1,0.5001,1.4928,0.146077,0.008039,0.05433,0.0009,0.1959,0.3032,1,0.30319,0.4858,0.4858,118292,0
1777981620.823962,0.3,-0.215658,0.502781,1,0.4319,0.6135,0.136313,0.007799,0.053566,0.001,0.1568,0.2742,1,0.27415,0.4998,0.4998,118292,0
1777981620.857394,0.3,-0.217378,0.501461,1,0.3997,0.5486,0.124923,0.006079,0.052246,0.0011,0.171,0.2277,1,0.22765,0.528,0.528,118292,0
1777981620.924254,0.3,-0.22048,0.499606,1,0.4674,0.6568,0.111396,0.002976,0.050392,0.0012,0.1664,0.2998,1,0.29983,0.5706,0.5706,118304,0
1777981620.957683,0.3,-0.2245,0.497084,1,0.4854,0.6876,0.097022,-0.001043,0.047869,0.0008,0.176,0.3086,1,0.30862,0.6225,0.6225,118304,0
1777981620.991895,0.288531,-0.228948,0.494175,1,0.4744,0.6663,0.081345,-0.005492,0.04496,0.001,0.172,0.3015,1,0.30146,0.8065,0.8065,118304,0
1777981621.025335,0.272926,-0.233268,0.490617,1,0.4725,0.6802,0.06574,-0.009812,0.041403,0.0008,0.1647,0.3071,1,0.30706,0.962,0.962,118308,0
1777981621.058769,0.257247,-0.237769,0.486673,1,0.5529,0.792,0.050061,-0.014312,0.037458,0.0015,0.205,0.3464,1,0.34643,0.8868,0.8868,118308,0
1777981621.125592,0.241405,-0.24217,0.482605,1,0.4176,0.6045,0.034219,-0.018713,0.033391,0.0007,0.1422,0.2747,1,0.27469,0.8383,0.8383,118308,0
1777981621.159032,0.227183,-0.247026,0.478214,1,0.4683,0.6578,0.019997,-0.02357,0.028999,0.001,0.1719,0.2955,1,0.29547,0.6868,0.6868,118308,0
1777981621.192492,0.214272,-0.251653,0.474539,1,0.4854,0.6801,0.007086,-0.028196,0.025324,0.0008,0.1806,0.3041,1,0.30411,0.5651,0.5651,118308,0
1777981621.225923,0.201682,-0.254938,0.472076,1,0.4802,0.6765,-0.005504,-0.031481,0.022862,0.0011,0.1787,0.3004,1,0.3004,0.4901,0.4901,118308,0
